timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2025.04.02 22:07:40	2025.04.02 22:07:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	635	0.05	3128.96	3141.66	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 00:16:39	2025.04.03 00:16:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	637	0.05	0.00	3148.49	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 01:37:04	2025.04.03 01:37:04	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	637	0.05	3148.49	3160.30	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 02:28:24	2025.04.03 02:28:24	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	639	0.05	0.00	3149.02	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 12:26:05	2025.04.03 12:26:05	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	639	0.01	3149.02	3076.47	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 12:40:39	2025.04.03 12:40:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	639	0.03	3149.02	3061.10	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.06 22:00:00	2025.04.06 22:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	639	0.01	3149.02	3008.63	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.06.16 13:54:04	2025.06.16 13:54:04	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	650	0.02	0.00	3400.39	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.06.24 06:34:38	2025.06.24 06:34:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	650	0.02	3400.39	3319.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.08.11 07:38:39	2025.08.11 07:38:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	656	0.02	0.00	3359.36	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.08.11 11:27:42	2025.08.11 11:27:42	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	656	0.01	3359.36	3350.42	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.08.11 11:31:42	2025.08.11 11:31:42	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	656	0.01	3359.36	3350.34	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.02 06:47:42	2025.09.02 06:47:42	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	667	0.04	0.00	3483.67	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.02 14:08:40	2025.09.02 14:08:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	667	0.04	3483.67	3498.93	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.02 01:09:29	2025.12.02 01:09:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	675	0.02	0.00	4203.39	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.03 14:00:41	2025.12.03 14:00:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	675	0.02	4203.39	4240.33	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.03 14:55:15	2025.12.03 14:55:15	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	677	0.02	0.00	4205.24	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.05 14:47:36	2025.12.05 14:47:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	677	0.02	4205.24	4241.07	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.05 16:10:42	2025.12.05 16:10:42	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	680	0.03	0.00	4219.33	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.09 06:09:38	2025.12.09 06:09:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	680	0.01	4219.33	4175.39	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.11 16:00:00	2025.12.11 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	684	0.01	0.00	4256.00	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.11 16:47:41	2025.12.11 16:47:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	684	0.01	4256.00	4269.86	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.11 16:47:41	2025.12.11 16:47:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	680	0.02	4219.33	4269.86	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.12 15:17:40	2025.12.12 15:17:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	690	0.06	0.00	4335.42	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.15 06:46:28	2025.12.15 06:46:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	690	0.06	4335.42	4346.54	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.15 07:39:32	2025.12.15 07:39:32	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	692	0.06	0.00	4335.98	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.15 08:28:42	2025.12.15 08:28:42	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	692	0.06	4335.98	4346.75	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.15 11:07:28	2025.12.15 11:07:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	694	0.06	0.00	4336.52	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.15 12:30:03	2025.12.15 12:30:03	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	694	0.06	4336.52	4346.99	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.15 13:06:38	2025.12.15 13:06:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	696	0.06	0.00	4337.05	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.17 15:33:21	2025.12.17 15:33:21	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	696	0.06	4337.05	4347.17	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.17 15:36:31	2025.12.17 15:36:31	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	698	0.06	0.00	4337.55	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.18 16:10:18	2025.12.18 16:10:18	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	698	0.06	4337.55	4347.40	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.18 16:54:42	2025.12.18 16:54:42	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	700	0.06	0.00	4359.15	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 01:00:16	2025.12.22 01:00:16	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	700	0.06	4359.15	4368.70	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 08:39:27	2025.12.22 08:39:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	704	0.08	0.00	4408.29	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 10:07:27	2025.12.22 10:07:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	704	0.08	4408.29	4415.30	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 10:30:42	2025.12.22 10:30:42	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	706	0.08	0.00	4408.64	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 12:58:13	2025.12.22 12:58:13	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	706	0.08	4408.64	4415.43	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 13:24:24	2025.12.22 13:24:24	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	708	0.08	0.00	4416.78	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 13:37:15	2025.12.22 13:37:15	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	708	0.08	4416.78	4423.44	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 14:34:04	2025.12.22 14:34:04	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	711	0.07	0.00	4416.18	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 14:38:14	2025.12.22 14:38:14	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	711	0.07	4416.18	4424.18	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 14:39:38	2025.12.22 14:39:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	713	0.07	0.00	4416.57	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 14:44:02	2025.12.22 14:44:02	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	713	0.07	4416.57	4424.36	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 15:08:15	2025.12.22 15:08:15	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	715	0.07	0.00	4417.34	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 15:34:37	2025.12.22 15:34:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	715	0.07	4417.34	4424.87	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 19:15:39	2025.12.22 19:15:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	719	0.07	0.00	4429.05	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 20:08:29	2025.12.22 20:08:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	719	0.07	4429.05	4437.20	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.23 06:11:39	2025.12.23 06:11:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	725	0.05	0.00	4471.55	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.23 07:31:28	2025.12.23 07:31:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	725	0.05	4471.55	4486.30	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.23 13:51:57	2025.12.23 13:51:57	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	728	0.06	0.00	4477.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.23 19:01:39	2025.12.23 19:01:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	728	0.06	4477.82	4489.81	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.23 23:00:15	2025.12.23 23:00:15	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	731	0.07	0.00	4483.56	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.23 23:10:27	2025.12.23 23:10:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	731	0.07	4483.56	4493.63	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.24 02:07:41	2025.12.24 02:07:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	733	0.07	0.00	4510.12	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.26 01:00:30	2025.12.26 01:00:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	733	0.07	4510.12	4519.81	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.26 01:10:31	2025.12.26 01:10:31	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	735	0.07	0.00	4516.06	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.26 13:40:31	2025.12.26 13:40:31	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	735	0.07	4516.06	4525.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.26 13:50:03	2025.12.26 13:50:03	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	737	0.07	0.00	4516.57	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.26 13:59:30	2025.12.26 13:59:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	737	0.07	4516.57	4525.68	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.26 14:47:28	2025.12.26 14:47:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	739	0.07	0.00	4518.77	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.26 15:06:31	2025.12.26 15:06:31	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	739	0.07	4518.77	4527.61	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.26 16:13:29	2025.12.26 16:13:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	742	0.08	0.00	4537.87	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.26 16:28:37	2025.12.26 16:28:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	742	0.08	4537.87	4545.43	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.26 16:48:39	2025.12.26 16:48:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	744	0.08	0.00	4538.25	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.28 23:00:38	2025.12.28 23:00:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	744	0.08	4538.25	4545.64	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.28 23:11:15	2025.12.28 23:11:15	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	746	0.08	0.00	4538.59	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.29 07:03:39	2025.12.29 07:03:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	746	0.01	4538.59	4448.80	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.29 15:05:42	2025.12.29 15:05:42	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	746	0.03	4538.59	4338.40	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.29 15:22:30	2025.12.29 15:22:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	746	0.02	4538.59	4309.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.29 15:22:30	2025.12.29 15:22:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	746	0.01	4538.59	4309.70	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.12 04:00:00	2026.01.12 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	759	0.01	0.00	4570.54	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.12 08:00:00	2026.01.12 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	761	0.01	0.00	4587.61	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.12 16:00:00	2026.01.12 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	763	0.01	0.00	4621.08	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.18 23:02:13	2026.01.18 23:02:13	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	763	0.01	4621.08	4645.86	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.20 08:00:00	2026.01.20 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	767	0.01	0.00	4716.13	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.20 12:00:00	2026.01.20 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	769	0.01	0.00	4732.83	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
