attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
39261,04d006ecd7d0edff,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,431,92,"{""counter_flow_max"":0.0,""counter_move_max"":0.03,""geometry_id"":""FAST"",""m15_state_age_m5_max"":1,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""moderate_variance_ratio_max"":0.7,""moderate_z_abs_min"":1.0,""return_acf_max"":-0.1,""session"":""NY"",""stationarity_window"":192,""strong_variance_ratio_max"":1.1,""strong_z_abs_min"":1.25,""variance_horizon"":4}",59,-12.057016887724973,0.6539913284246626,-0.2043562184360165,12.26925730032823,1,0.2122404126032475,inf,0.2122404126032475,0.0,13,-5.5423868217478045,0.4195784938070609,-0.4263374478267542,6.330303010560269,11,-0.5505011789614032,0.8974365285488652,-0.050045561723763926,2.496924885835022,34,-6.1763692996190205,0.6900918505891874,-0.18165792057703,9.336148741771737,-16.55709259803029,1.0,1,0.4195784938070609,-0.4263374478267542,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39262,04f594fd402bcbab,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,2288,492,"{""counter_flow_max"":0.0,""counter_move_max"":0.03,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""moderate_variance_ratio_max"":0.9,""moderate_z_abs_min"":1.0,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":192,""strong_variance_ratio_max"":1.1,""strong_z_abs_min"":1.25,""variance_horizon"":16}",226,-56.197939128715504,0.6383795384237193,-0.2486634474721925,59.82899196388549,51,-13.680906567702426,0.6172677330737302,-0.2682530699549495,15.61452459744205,49,-7.802829631675591,0.7515634377271598,-0.1592414210546039,13.028447575757294,57,-16.526458725294518,0.5907805368136352,-0.28993787237358803,20.692483701963976,69,-18.18774420404297,0.6200393104738516,-0.2635904957107677,20.63725576370662,-62.089085907739886,1.0,49,0.5907805368136352,-0.28993787237358803,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39263,04fe20d253a7a267,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,4671,884,"{""counter_flow_max"":-0.03,""counter_move_max"":0.03,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""moderate_variance_ratio_max"":0.7,""moderate_z_abs_min"":1.0,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":384,""strong_variance_ratio_max"":1.1,""strong_z_abs_min"":1.25,""variance_horizon"":16}",485,-125.35405681172334,0.6468780189693305,-0.25846197280767697,143.89668989682514,67,-1.6656451889054062,0.9600675048709078,-0.024860375953812033,18.987726084189447,150,-42.01465013278039,0.6204387746165378,-0.28009766755186927,46.642302436591024,125,-49.05248938263831,0.5106286280711579,-0.3924199150611065,53.01964419986417,143,-32.62127210739925,0.681271203855494,-0.22812078396782692,48.960511180246996,-132.48290976113447,1.0,67,0.5106286280711579,-0.3924199150611065,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39264,050dcd5e1bbaaea9,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,2749,616,"{""counter_flow_max"":0.0,""counter_move_max"":0.03,""geometry_id"":""FAST"",""m15_state_age_m5_max"":2,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""moderate_variance_ratio_max"":0.7,""moderate_z_abs_min"":0.75,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":192,""strong_variance_ratio_max"":1.3,""strong_z_abs_min"":1.5,""variance_horizon"":16}",133,-44.95629427384842,0.4895484840898685,-0.33801725017931145,47.303673016627386,10,-0.6726477186730018,0.8314886695340712,-0.06726477186730018,3.347361427571922,26,-11.52680360152845,0.4039903161539758,-0.4433386000587865,11.52680360152845,10,-6.117110765956933,0.273170851761146,-0.6117110765956932,6.861736582124305,87,-26.639732187690036,0.5270252840910599,-0.30620381824931076,27.51209517032211,-49.54584885465279,1.0,10,0.273170851761146,-0.6117110765956932,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
39265,0512f8d7ccb802da,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,4475,893,"{""counter_flow_max"":-0.03,""counter_move_max"":0.06,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""moderate_variance_ratio_max"":0.7,""moderate_z_abs_min"":1.0,""return_acf_max"":0.0,""session"":""ALL"",""stationarity_window"":192,""strong_variance_ratio_max"":1.3,""strong_z_abs_min"":1.5,""variance_horizon"":4}",449,-124.6808747365798,0.6268483149865176,-0.2776856898364806,137.2249988246639,54,-3.9493455883195097,0.8878725392882011,-0.07313602941332425,12.761560753725405,120,-42.29812410151068,0.5478949543105135,-0.352484367512589,44.21996590589392,95,-50.469920806852194,0.38451413741435236,-0.5312623242826546,54.67411346640778,180,-27.9634842398974,0.7732977783502749,-0.15535269022165224,44.352487533759565,-131.81407119940764,1.0,54,0.38451413741435236,-0.5312623242826546,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39266,055626cfdb598b34,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,381,70,"{""counter_flow_max"":-0.03,""counter_move_max"":0.03,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""moderate_variance_ratio_max"":0.9,""moderate_z_abs_min"":1.0,""return_acf_max"":-0.1,""session"":""LONDON"",""stationarity_window"":192,""strong_variance_ratio_max"":1.3,""strong_z_abs_min"":1.25,""variance_horizon"":16}",68,-27.444181874476484,0.4764811022423791,-0.40359090991877183,31.85221132278916,12,-5.979202137416325,0.39829057986450955,-0.4982668447846938,9.937025975212343,21,-10.649358135490623,0.38194777318159917,-0.5071122921662201,10.649358135490623,23,-8.732105901291979,0.49960847186997925,-0.37965677831704253,8.732105901291979,12,-2.0835157002775615,0.7330344246306888,-0.17362630835646345,4.514703418459779,-33.19311385479696,1.0,12,0.38194777318159917,-0.5071122921662201,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39267,059469415735bd76,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,661,84,"{""counter_flow_max"":-0.03,""counter_move_max"":0.06,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""moderate_variance_ratio_max"":0.9,""moderate_z_abs_min"":1.0,""return_acf_max"":0.0,""session"":""NY"",""stationarity_window"":192,""strong_variance_ratio_max"":1.1,""strong_z_abs_min"":1.5,""variance_horizon"":4}",74,-29.013653845334314,0.5119024646727459,-0.39207640331532856,31.67464026135268,9,-1.3230721680104487,0.7889379325950048,-0.14700801866782764,3.806406563613497,23,-16.741748492904687,0.23986809670248072,-0.7279021083871603,16.741748492904687,19,-7.290393769528693,0.5227218598935459,-0.38370493523835225,8.816026542506998,23,-3.6584394148904846,0.7695319739129463,-0.15906258325610803,10.749087818924586,-35.91807508673414,1.0,9,0.23986809670248072,-0.7279021083871603,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39268,05f8600f7cbbde0b,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,599,98,"{""counter_flow_max"":-0.03,""counter_move_max"":0.06,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""moderate_variance_ratio_max"":0.9,""moderate_z_abs_min"":0.75,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":384,""strong_variance_ratio_max"":1.3,""strong_z_abs_min"":1.25,""variance_horizon"":16}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39269,06927f78f41012d9,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,3607,668,"{""counter_flow_max"":-0.01,""counter_move_max"":0.06,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""moderate_variance_ratio_max"":0.9,""moderate_z_abs_min"":0.75,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":384,""strong_variance_ratio_max"":1.1,""strong_z_abs_min"":1.25,""variance_horizon"":16}",478,-81.06125842330046,0.7690911597028348,-0.169584222642888,108.82739842114822,114,-43.36171833223066,0.5395759849464359,-0.3803659502827251,47.63704252716386,141,-37.857681740406,0.6467038856582085,-0.2684941967404681,48.396361614213916,120,-10.104603098923901,0.8836868326319653,-0.08420502582436584,23.696711490528344,103,10.262744748260111,1.1633011899217731,0.0996382985267972,19.704217027584406,-90.7275300328098,1.0,103,0.5395759849464359,-0.3803659502827251,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39270,06995a40d2992cf9,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,1777,373,"{""counter_flow_max"":-0.01,""counter_move_max"":0.06,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""moderate_variance_ratio_max"":0.7,""moderate_z_abs_min"":0.75,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":384,""strong_variance_ratio_max"":1.1,""strong_z_abs_min"":1.25,""variance_horizon"":4}",205,-72.28478432070065,0.5499495494174285,-0.3526087040034178,76.04099339704985,38,-4.869113717018375,0.8129773776093823,-0.12813457150048355,13.469155500195692,47,-32.293891257938036,0.2680254667792449,-0.6871040693178305,32.29389125793804,68,-26.68297269796384,0.511418236855395,-0.39239665732299767,27.99585943311071,52,-8.438806647780394,0.7645945499976908,-0.16228474322654604,16.85247852841657,-79.32267974274231,1.0,38,0.2680254667792449,-0.6871040693178305,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39271,06ffbf40047e6de7,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,1346,285,"{""counter_flow_max"":-0.01,""counter_move_max"":0.03,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""moderate_variance_ratio_max"":0.9,""moderate_z_abs_min"":0.75,""return_acf_max"":-0.1,""session"":""ALL"",""stationarity_window"":192,""strong_variance_ratio_max"":1.1,""strong_z_abs_min"":1.5,""variance_horizon"":4}",167,-27.48899826479365,0.7724731972078662,-0.1646047800287045,30.023272056367762,45,-9.031451574246566,0.7365220554263855,-0.2006989238721459,16.640713184635395,43,4.3154045920561686,1.1631221489698471,0.10035824632688764,12.431368658003056,48,-17.66643778603479,0.5318144004545026,-0.36805078720905815,25.432753114724775,31,-5.106513496568467,0.7715187670211672,-0.16472624182478926,6.222035544307086,-36.976549926039425,1.0,31,0.5318144004545026,-0.36805078720905815,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39272,075695d030497cd3,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,1888,349,"{""counter_flow_max"":0.0,""counter_move_max"":0.06,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""moderate_variance_ratio_max"":0.7,""moderate_z_abs_min"":0.75,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":384,""strong_variance_ratio_max"":1.3,""strong_z_abs_min"":1.5,""variance_horizon"":4}",192,-40.37327808253596,0.6859654751583396,-0.21027749001320814,44.668405757080066,52,-16.917931987712,0.5572286426038981,-0.3253448459175384,19.29251543593191,37,-7.252854877172364,0.7029313737483502,-0.1960231047884423,7.932176370123621,57,-3.2726073683356764,0.902372053262149,-0.05741416435676625,8.274445434785491,46,-12.929883849315921,0.6011515790564608,-0.28108443150686785,15.961665957003365,-46.231270524474596,1.0,37,0.5572286426038981,-0.3253448459175384,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39273,07f1fd4dd3fc5594,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,8184,1685,"{""counter_flow_max"":-0.01,""counter_move_max"":0.03,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""moderate_variance_ratio_max"":0.9,""moderate_z_abs_min"":1.0,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":384,""strong_variance_ratio_max"":1.3,""strong_z_abs_min"":1.5,""variance_horizon"":4}",558,-46.92090137936546,0.8807928038525606,-0.08408763688058327,81.65350442424493,143,-19.879825890012086,0.8167840001171446,-0.13901976146861597,35.443338394503904,155,-28.040310547517297,0.7534554704867408,-0.18090522933882128,40.291447441205406,130,-15.798443314231971,0.8319954411840174,-0.12152648703255363,30.751121128221158,130,16.7976783723959,1.217209338206447,0.12921291055689155,14.54928392000473,-56.591480350981726,1.0,130,0.7534554704867408,-0.18090522933882128,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39274,08ce835a4f53156f,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,310,31,"{""counter_flow_max"":-0.03,""counter_move_max"":0.03,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""moderate_variance_ratio_max"":0.9,""moderate_z_abs_min"":0.75,""return_acf_max"":-0.1,""session"":""NY"",""stationarity_window"":384,""strong_variance_ratio_max"":1.1,""strong_z_abs_min"":1.25,""variance_horizon"":16}",35,-20.04400874244092,0.3507739474328006,-0.5726859640697406,20.044008742440916,0,0.0,0.0,0.0,0.0,14,-8.696548131673245,0.31932148179540837,-0.6211820094052317,9.1009836277107,10,-4.1095411481391615,0.49205284957675743,-0.41095411481391614,5.437163380136824,11,-7.237919462628514,0.27670820571555865,-0.657992678420774,7.42607541266894,-26.893258053871,1.0,0,0.0,-0.657992678420774,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39275,09da1c92618c93cc,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,582,110,"{""counter_flow_max"":-0.03,""counter_move_max"":0.03,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":2,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""moderate_variance_ratio_max"":0.9,""moderate_z_abs_min"":1.0,""return_acf_max"":-0.1,""session"":""LONDON"",""stationarity_window"":192,""strong_variance_ratio_max"":1.3,""strong_z_abs_min"":1.25,""variance_horizon"":16}",85,-39.52603850124246,0.4648212719246903,-0.465012217661676,45.48799964814218,21,-4.636106783565168,0.7273856243002821,-0.22076698969357944,15.770762831077413,28,-18.28919708903969,0.3044480340306704,-0.653185610322846,19.36379015942751,23,-13.16808300168053,0.3615799863869276,-0.5725253478991535,16.382141366397978,13,-3.4326516269570693,0.654284280196463,-0.26405012515054377,4.077346485761402,-48.911724576964254,1.0,13,0.3044480340306704,-0.653185610322846,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39276,0a49aca1b32d19c7,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,1004,218,"{""counter_flow_max"":-0.01,""counter_move_max"":0.06,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""moderate_variance_ratio_max"":0.7,""moderate_z_abs_min"":1.0,""return_acf_max"":0.0,""session"":""ASIA"",""stationarity_window"":384,""strong_variance_ratio_max"":1.1,""strong_z_abs_min"":1.5,""variance_horizon"":4}",169,-23.27210019003791,0.8105735191409067,-0.13770473485229534,38.03403803740777,38,1.7073672324477143,1.0693516682761732,0.0449307166433609,6.0506876499297295,52,-6.6747383467358805,0.8232980877344789,-0.12836035282184385,19.668824399319945,40,-7.005915574084639,0.7738103029612432,-0.17514788935211598,15.035059940615163,39,-11.298813501665101,0.6168461331114622,-0.2897131667093616,18.48397351168723,-32.90279959551165,1.0,38,0.6168461331114622,-0.2897131667093616,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
