timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2022.12.19 11:30:00	2022.12.19 11:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1794.05	1794.11	6	1794.07	0.00	0.00	350.00	0.0171	0		0	0	0.00	d1_support_state_gate	
2022.12.19 11:35:00	2022.12.19 11:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1793.83	1793.91	8	1793.82	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.12.19 11:40:00	2022.12.19 11:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1794.09	1794.17	8	1794.11	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.12.19 14:30:00	2022.12.19 14:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1793.42	1793.50	8	1793.42	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.12.19 14:35:00	2022.12.19 14:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1792.15	1792.21	6	1792.15	0.00	0.00	430.96	0.0139	0		0	0	0.00	d1_support_state_gate	
2022.12.19 14:40:00	2022.12.19 14:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1791.30	1791.37	7	1791.29	0.00	0.00	500.30	0.0140	0		0	0	0.00	d1_support_state_gate	
2022.12.21 14:55:00	2022.12.21 14:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1819.00	1819.05	5	1819.02	0.00	0.00	456.61	0.0110	0		0	0	0.00	d1_support_state_gate	
2022.12.21 15:00:00	2022.12.21 15:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1817.83	1817.91	8	1817.86	0.00	0.00	503.59	0.0159	0		0	0	0.00	d1_support_state_gate	
2022.12.26 22:45:00	2022.12.26 22:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1802.68	1802.80	12	1802.68	0.00	0.00	350.00	0.0343	0		0	0	0.00	d1_support_state_gate	
2022.12.26 22:50:00	2022.12.26 22:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1801.76	1801.89	13	1801.76	0.00	0.00	350.00	0.0371	0		0	0	0.00	d1_support_state_gate	
2022.12.26 22:55:00	2022.12.26 22:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1801.70	1801.83	13	1801.67	0.00	0.00	350.00	0.0371	0		0	0	0.00	d1_support_state_gate	
2022.12.26 23:20:00	2022.12.26 23:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1802.88	1803.02	14	1802.87	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2022.12.26 23:30:00	2022.12.26 23:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1802.45	1802.59	14	1802.47	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2022.12.27 00:55:00	2022.12.27 00:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1803.86	1803.94	8	1803.87	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.12.27 13:15:00	2022.12.27 13:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1802.52	1802.58	6	1802.51	0.00	0.00	445.75	0.0135	0		0	0	0.00	d1_support_state_gate	
2022.12.27 13:20:00	2022.12.27 13:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1803.42	1803.46	4	1803.42	0.00	0.00	352.68	0.0113	0		0	0	0.00	d1_support_state_gate	
2022.12.29 13:50:00	2022.12.29 13:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.42	1814.48	6	1814.43	0.00	0.00	350.00	0.0171	0		0	0	0.00	d1_support_state_gate	
2022.12.29 14:00:00	2022.12.29 14:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.01	1814.05	4	1814.01	0.00	0.00	350.00	0.0114	0		0	0	0.00	d1_support_state_gate	
2022.12.29 14:30:00	2022.12.29 14:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1813.95	1814.03	8	1813.92	0.00	0.00	351.54	0.0228	0		0	0	0.00	d1_support_state_gate	
2022.12.29 14:40:00	2022.12.29 14:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1813.48	1813.54	6	1813.54	0.00	0.00	350.00	0.0171	0		0	0	0.00	d1_support_state_gate	
2022.12.29 14:45:00	2022.12.29 14:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.34	1814.42	8	1814.35	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.12.29 14:55:00	2022.12.29 14:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1813.44	1813.52	8	1813.44	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.12.29 15:05:00	2022.12.29 15:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1813.97	1814.04	7	1813.97	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2022.12.29 19:50:00	2022.12.29 19:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.57	1814.65	8	1814.57	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.12.29 20:00:00	2022.12.29 20:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.54	1814.67	13	1814.57	0.00	0.00	350.00	0.0371	0		0	0	0.00	d1_support_state_gate	
2022.12.29 20:30:00	2022.12.29 20:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.58	1814.67	9	1814.58	0.00	0.00	350.00	0.0257	0		0	0	0.00	d1_support_state_gate	
2022.12.29 20:35:00	2022.12.29 20:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.49	1814.58	9	1814.50	0.00	0.00	350.00	0.0257	0		0	0	0.00	d1_support_state_gate	
2022.12.29 22:10:00	2022.12.29 22:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.46	1814.60	14	1814.46	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2022.12.29 22:15:00	2022.12.29 22:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.26	1814.86	60	1814.26	0.00	0.00	350.00	0.1714	0		0	0	0.00	d1_support_state_gate	
2022.12.29 22:20:00	2022.12.29 22:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1813.88	1814.30	42	1813.88	0.00	0.00	350.00	0.1200	0		0	0	0.00	d1_support_state_gate	
2022.12.29 22:35:00	2022.12.29 22:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.40	1814.54	14	1814.39	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2022.12.29 22:40:00	2022.12.29 22:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.01	1814.15	14	1814.05	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2022.12.29 22:45:00	2022.12.29 22:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.54	1814.63	9	1814.54	0.00	0.00	350.00	0.0257	0		0	0	0.00	d1_support_state_gate	
2022.12.30 06:30:00	2022.12.30 06:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1819.40	1819.47	7	1819.38	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2022.12.30 06:35:00	2022.12.30 06:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1818.75	1818.81	6	1818.76	0.00	0.00	350.00	0.0171	0		0	0	0.00	d1_support_state_gate	
2022.12.30 06:40:00	2022.12.30 06:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1817.92	1817.97	5	1817.92	0.00	0.00	355.11	0.0141	0		0	0	0.00	d1_support_state_gate	
2022.12.30 11:30:00	2022.12.30 11:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1819.78	1819.84	6	1819.78	0.00	0.00	350.00	0.0171	0		0	0	0.00	d1_support_state_gate	
2022.12.30 11:40:00	2022.12.30 11:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1819.64	1819.71	7	1819.64	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2022.12.30 11:45:00	2022.12.30 11:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1819.54	1819.62	8	1819.54	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.12.30 12:00:00	2022.12.30 12:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1819.53	1819.60	7	1819.53	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2022.12.30 12:05:00	2022.12.30 12:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1820.27	1820.34	7	1820.19	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2022.12.30 12:10:00	2022.12.30 12:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1820.07	1820.14	7	1820.02	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2022.12.30 12:15:00	2022.12.30 12:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1819.61	1819.67	6	1819.61	0.00	0.00	350.00	0.0171	0		0	0	0.00	d1_support_state_gate	
2022.12.30 12:20:00	2022.12.30 12:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1819.97	1820.01	4	1819.98	0.00	0.00	350.00	0.0114	0		0	0	0.00	d1_support_state_gate	
2022.12.30 12:25:00	2022.12.30 12:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1818.48	1818.54	6	1818.52	0.00	0.00	350.00	0.0171	0		0	0	0.00	d1_support_state_gate	
2022.12.30 12:30:00	2022.12.30 12:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1817.51	1817.57	6	1817.56	0.00	0.00	350.00	0.0171	0		0	0	0.00	d1_support_state_gate	
2022.12.30 13:20:00	2022.12.30 13:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1819.87	1819.94	7	1819.89	0.00	0.00	582.05	0.0120	0		0	0	0.00	d1_support_state_gate	
2022.12.30 13:30:00	2022.12.30 13:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1819.64	1819.70	6	1819.65	0.00	0.00	350.00	0.0171	0		0	0	0.00	d1_support_state_gate	
2022.12.30 13:50:00	2022.12.30 13:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1819.94	1819.99	5	1819.88	0.00	0.00	350.00	0.0143	0		0	0	0.00	d1_support_state_gate	
2022.12.30 14:00:00	2022.12.30 14:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1819.09	1819.17	8	1819.09	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.12.30 14:05:00	2022.12.30 14:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1816.03	1816.10	7	1816.05	0.00	0.00	507.77	0.0138	0		0	0	0.00	d1_support_state_gate	
2022.12.30 16:30:00	2022.12.30 16:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1820.16	1820.22	6	1820.15	0.00	0.00	350.00	0.0171	0		0	0	0.00	d1_support_state_gate	
2022.12.30 17:30:00	2022.12.30 17:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1820.22	1820.28	6	1820.14	0.00	0.00	350.00	0.0171	0		0	0	0.00	d1_support_state_gate	
2022.12.30 17:40:00	2022.12.30 17:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1820.08	1820.16	8	1820.11	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.12.30 17:45:00	2022.12.30 17:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1819.41	1819.49	8	1819.41	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2023.01.02 22:20:00	2023.01.02 22:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1825.30	1825.39	9	1825.28	0.00	0.00	580.66	0.0155	0		0	0	0.00	d1_support_state_gate	
2023.01.03 00:10:00	2023.01.03 00:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1828.99	1829.06	7	1828.99	0.00	0.00	386.87	0.0181	0		0	0	0.00	d1_support_state_gate	
2023.01.03 00:15:00	2023.01.03 00:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1829.59	1829.67	8	1829.60	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2023.01.03 10:35:00	2023.01.03 10:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1831.86	1831.93	7	1831.90	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2023.01.03 10:45:00	2023.01.03 10:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1831.23	1831.31	8	1831.23	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2023.01.03 10:50:00	2023.01.03 10:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1831.73	1831.81	8	1831.80	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2023.01.03 14:35:00	2023.01.03 14:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1830.60	1830.68	8	1830.60	0.00	0.00	871.86	0.0092	0		0	0	0.00	d1_support_state_gate	
2023.01.03 14:40:00	2023.01.03 14:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1829.48	1829.55	7	1829.48	0.00	0.00	955.00	0.0073	0		0	0	0.00	d1_support_state_gate	
2023.01.03 14:45:00	2023.01.03 14:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1828.81	1828.87	6	1828.79	0.00	0.00	566.43	0.0106	0		0	0	0.00	d1_support_state_gate	
2023.01.03 14:55:00	2023.01.03 14:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1831.57	1831.64	7	1831.56	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2023.01.03 15:10:00	2023.01.03 15:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1831.10	1831.17	7	1831.16	0.00	0.00	387.70	0.0181	0		0	0	0.00	d1_support_state_gate	
2023.01.03 15:15:00	2023.01.03 15:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1829.60	1829.66	6	1829.61	0.00	0.00	539.89	0.0111	0		0	0	0.00	d1_support_state_gate	
2023.01.03 15:20:00	2023.01.03 15:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1830.31	1830.39	8	1830.36	0.00	0.00	439.41	0.0182	0		0	0	0.00	d1_support_state_gate	
2023.01.04 18:05:00	2023.01.04 18:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1848.68	1848.76	8	1848.66	0.00	0.00	509.98	0.0157	0		0	0	0.00	d1_support_state_gate	
2023.01.06 14:30:00	2023.01.06 14:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1857.65	1857.73	8	1857.65	0.00	0.00	544.87	0.0147	0		0	0	0.00	d1_support_state_gate	
2023.01.08 23:10:00	2023.01.08 23:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1868.36	1868.47	11	1868.36	0.00	0.00	350.00	0.0314	0		0	0	0.00	d1_support_state_gate	
2023.01.09 16:20:00	2023.01.09 16:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1870.24	1870.31	7	1870.26	0.00	0.00	624.36	0.0112	0		0	0	0.00	d1_support_state_gate	
2023.01.09 16:30:00	2023.01.09 16:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1870.06	1870.11	5	1870.06	0.00	0.00	350.00	0.0143	0		0	0	0.00	d1_support_state_gate	
2023.01.09 16:40:00	2023.01.09 16:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1870.00	1870.07	7	1870.00	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2023.01.09 17:05:00	2023.01.09 17:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1870.64	1870.71	7	1870.66	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2023.01.09 17:10:00	2023.01.09 17:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1869.77	1869.85	8	1869.77	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2023.01.09 17:15:00	2023.01.09 17:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1870.57	1870.65	8	1870.66	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2023.01.09 19:35:00	2023.01.09 19:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1870.61	1870.68	7	1870.62	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2023.01.09 19:40:00	2023.01.09 19:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1869.59	1869.67	8	1869.67	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2023.01.09 19:45:00	2023.01.09 19:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1870.45	1870.52	7	1870.45	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2023.01.09 20:05:00	2023.01.09 20:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1870.24	1870.38	14	1870.23	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2023.01.09 22:05:00	2023.01.09 22:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1870.50	1870.64	14	1870.57	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2023.01.09 22:20:00	2023.01.09 22:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1870.47	1870.56	9	1870.47	0.00	0.00	350.00	0.0257	0		0	0	0.00	d1_support_state_gate	
2023.01.09 22:25:00	2023.01.09 22:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1870.53	1870.65	12	1870.54	0.00	0.00	350.00	0.0343	0		0	0	0.00	d1_support_state_gate	
2023.01.09 22:45:00	2023.01.09 22:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1870.43	1870.57	14	1870.44	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
