attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
33780,50e61bbc14c35776,CHOP,CHOP_RANGE_EDGE_PRESSURE,10460,2116,"{""chop_episode_age_h4_min"":2,""displacement_min"":0.35,""geometry_id"":""TREND"",""h4_state_age_m5_max"":23,""imbalance_min"":0.01,""m5_move_h1_atr_min"":0.0,""m5_window"":3,""price_ema_abs_min"":0.1,""range_width_delta_min"":-0.75,""range_width_min"":3.5,""session"":""ALL""}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
33781,51b52c22b4736725,CHOP,CHOP_RANGE_EDGE_PRESSURE,3663,768,"{""chop_episode_age_h4_min"":1,""displacement_min"":0.1,""geometry_id"":""BALANCED"",""h4_state_age_m5_max"":23,""imbalance_min"":0.0,""m5_move_h1_atr_min"":0.0,""m5_window"":12,""price_ema_abs_min"":0.0,""range_width_delta_min"":-0.25,""range_width_min"":3.5,""session"":""LONDON""}",352,-117.77778962558739,0.5898677979765671,-0.3345959932545096,120.75236244242882,54,-21.970114098920725,0.530470395837304,-0.4068539647948282,21.97011409892072,84,-24.967415466863184,0.6281103791820765,-0.297231136510276,25.05203798252335,116,-51.48451904527435,0.48667148748840244,-0.44383206073512366,52.26464448747387,98,-19.355741014529144,0.7346582618932407,-0.19750756137274636,23.907673737936772,-126.17692986927987,1.0,54,0.48667148748840244,-0.44383206073512366,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
33782,5222885b1e192d4a,CHOP,CHOP_RANGE_EDGE_PRESSURE,971,156,"{""chop_episode_age_h4_min"":4,""displacement_min"":0.1,""geometry_id"":""EXTENDED"",""h4_state_age_m5_max"":11,""imbalance_min"":0.01,""m5_move_h1_atr_min"":0.03,""m5_window"":12,""price_ema_abs_min"":0.25,""range_width_delta_min"":-0.75,""range_width_min"":1.0,""session"":""LONDON""}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
33783,52c0990258385d04,CHOP,CHOP_RANGE_EDGE_PRESSURE,144,18,"{""chop_episode_age_h4_min"":4,""displacement_min"":0.7,""geometry_id"":""FAST"",""h4_state_age_m5_max"":3,""imbalance_min"":0.01,""m5_move_h1_atr_min"":-0.03,""m5_window"":3,""price_ema_abs_min"":0.25,""range_width_delta_min"":0.0,""range_width_min"":3.5,""session"":""ASIA""}",12,-0.5834911204377855,0.9176388083941601,-0.048624260036482125,4.957812996951703,1,0.91267352127736,inf,0.91267352127736,0.0,3,-3.606510610159958,0.0,-1.2021702033866528,3.606510610159958,2,-0.1448967467692932,0.8794456944809835,-0.0724483733846466,1.2019209612255362,6,2.255242715214106,1.9908329143065837,0.3758737858690177,2.276107992226315,-6.171866042334449,1.0,1,0.0,-1.2021702033866528,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
33784,534d748ebfd8a1fa,CHOP,CHOP_RANGE_EDGE_PRESSURE,1405,241,"{""chop_episode_age_h4_min"":4,""displacement_min"":0.35,""geometry_id"":""FAST"",""h4_state_age_m5_max"":23,""imbalance_min"":0.0,""m5_move_h1_atr_min"":0.03,""m5_window"":12,""price_ema_abs_min"":0.25,""range_width_delta_min"":0.0,""range_width_min"":1.0,""session"":""ASIA""}",51,0.5210635065328375,1.018425679892557,0.010216931500643872,6.710492658744374,1,-1.4218603060607586,0.0,-1.4218603060607586,1.4218603060607586,13,-0.09386291122591484,0.9870726625798112,-0.007220223940454988,5.128987348161898,17,-0.21877266840263587,0.977113954068758,-0.012868980494272698,5.363752910065916,20,2.2555593922221484,1.224717371964089,0.11277796961110742,3.2316566448880706,-5.247956581931481,0.4749922968487819,1,0.0,-1.4218603060607586,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
33785,53fd2b514a9e27b4,CHOP,CHOP_RANGE_EDGE_PRESSURE,4867,860,"{""chop_episode_age_h4_min"":2,""displacement_min"":0.1,""geometry_id"":""BALANCED"",""h4_state_age_m5_max"":23,""imbalance_min"":-0.03,""m5_move_h1_atr_min"":0.0,""m5_window"":12,""price_ema_abs_min"":0.1,""range_width_delta_min"":-0.75,""range_width_min"":1.0,""session"":""ASIA""}",389,-102.98843851022448,0.6638008334234057,-0.2647517699491632,107.44241035259424,73,-38.03080273649225,0.43423331390874603,-0.5209699004998938,39.826863263007375,105,-35.736338458185074,0.5830840880772858,-0.34034608055414356,35.73633845818507,114,-13.888394010508664,0.8320528532072023,-0.12182801763604091,21.476497057543316,97,-15.3329033050385,0.7831294704866806,-0.1580711680931804,21.06661603600763,-111.369833444921,1.0,73,0.43423331390874603,-0.5209699004998938,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
33786,5492aec02254fa26,CHOP,CHOP_RANGE_EDGE_PRESSURE,2867,463,"{""chop_episode_age_h4_min"":2,""displacement_min"":0.35,""geometry_id"":""EXTENDED"",""h4_state_age_m5_max"":23,""imbalance_min"":0.01,""m5_move_h1_atr_min"":-0.03,""m5_window"":3,""price_ema_abs_min"":0.0,""range_width_delta_min"":-0.75,""range_width_min"":3.5,""session"":""ASIA""}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
33787,556e891f9a57cea2,CHOP,CHOP_RANGE_EDGE_PRESSURE,1569,302,"{""chop_episode_age_h4_min"":1,""displacement_min"":0.1,""geometry_id"":""FAST"",""h4_state_age_m5_max"":11,""imbalance_min"":0.01,""m5_move_h1_atr_min"":0.0,""m5_window"":3,""price_ema_abs_min"":0.25,""range_width_delta_min"":-0.75,""range_width_min"":3.5,""session"":""LONDON""}",130,-61.68737359578883,0.4138812368444404,-0.4745182584291448,62.84304138745962,8,-8.410569247258952,0.09846740617371007,-1.051321155907369,8.410569247258952,27,-16.426600102921515,0.3126389880802738,-0.6083925964045006,16.426600102921515,28,-6.568670882808338,0.656981933123039,-0.23459538867172638,8.141766906551592,67,-30.281533362800023,0.42724903918810897,-0.4519631845194033,33.52080048023582,-67.53658157533192,1.0,8,0.09846740617371007,-1.051321155907369,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
33788,560af1aaab253cf1,CHOP,CHOP_RANGE_EDGE_PRESSURE,753,164,"{""chop_episode_age_h4_min"":2,""displacement_min"":0.35,""geometry_id"":""TREND"",""h4_state_age_m5_max"":3,""imbalance_min"":0.01,""m5_move_h1_atr_min"":0.03,""m5_window"":3,""price_ema_abs_min"":0.1,""range_width_delta_min"":-0.75,""range_width_min"":1.0,""session"":""NY""}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
33789,56f35cee722fdef2,CHOP,CHOP_RANGE_EDGE_PRESSURE,1861,370,"{""chop_episode_age_h4_min"":1,""displacement_min"":0.1,""geometry_id"":""BALANCED"",""h4_state_age_m5_max"":11,""imbalance_min"":0.0,""m5_move_h1_atr_min"":-0.03,""m5_window"":12,""price_ema_abs_min"":0.25,""range_width_delta_min"":-0.75,""range_width_min"":1.0,""session"":""ASIA""}",281,-94.58242346537008,0.5870341540993606,-0.33659225432516043,95.29426074584974,43,-13.315960200325833,0.6231786576347739,-0.3096734930308333,14.960897539873791,72,-24.34355699903965,0.5851273874619441,-0.3381049583199951,24.343556999039645,90,-34.62576933754442,0.5404107219031906,-0.3847307704171602,38.0244161662425,76,-22.297136928460183,0.6263672358314281,-0.293383380637634,23.445791162573038,-102.94811348546102,1.0,43,0.5404107219031906,-0.3847307704171602,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
33790,5795b09267f361a4,CHOP,CHOP_RANGE_EDGE_PRESSURE,2559,535,"{""chop_episode_age_h4_min"":1,""displacement_min"":0.7,""geometry_id"":""EXTENDED"",""h4_state_age_m5_max"":23,""imbalance_min"":0.0,""m5_move_h1_atr_min"":0.03,""m5_window"":3,""price_ema_abs_min"":0.25,""range_width_delta_min"":0.0,""range_width_min"":2.0,""session"":""NY""}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
33791,57f0f2a99ac17100,CHOP,CHOP_RANGE_EDGE_PRESSURE,2160,463,"{""chop_episode_age_h4_min"":1,""displacement_min"":0.7,""geometry_id"":""BALANCED"",""h4_state_age_m5_max"":3,""imbalance_min"":-0.03,""m5_move_h1_atr_min"":0.0,""m5_window"":3,""price_ema_abs_min"":0.0,""range_width_delta_min"":0.0,""range_width_min"":2.0,""session"":""ALL""}",265,-98.07695708639422,0.5557871015775351,-0.3701017248543178,103.31401431321284,50,-32.62043726637635,0.33054706976890735,-0.652408745327527,33.10288567925098,61,-19.466850223856003,0.6062370128897785,-0.3191286921943607,19.466850223856003,85,-34.27286746180187,0.522520727860472,-0.4032102054329632,35.79151407543752,69,-11.716802134359984,0.7695558337158177,-0.1698087265849273,16.953859361178562,-106.46256971544614,1.0,50,0.33054706976890735,-0.652408745327527,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
33792,5805b2faa1b20a16,CHOP,CHOP_RANGE_EDGE_PRESSURE,1754,399,"{""chop_episode_age_h4_min"":1,""displacement_min"":0.1,""geometry_id"":""EXTENDED"",""h4_state_age_m5_max"":3,""imbalance_min"":-0.03,""m5_move_h1_atr_min"":0.03,""m5_window"":12,""price_ema_abs_min"":0.0,""range_width_delta_min"":-0.25,""range_width_min"":1.0,""session"":""NY""}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
33793,59143cce048e51b2,CHOP,CHOP_RANGE_EDGE_PRESSURE,11501,2230,"{""chop_episode_age_h4_min"":2,""displacement_min"":0.7,""geometry_id"":""EXTENDED"",""h4_state_age_m5_max"":23,""imbalance_min"":-0.03,""m5_move_h1_atr_min"":0.03,""m5_window"":12,""price_ema_abs_min"":0.0,""range_width_delta_min"":-0.75,""range_width_min"":3.5,""session"":""ALL""}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
33794,5a907f49eed51a2f,CHOP,CHOP_RANGE_EDGE_PRESSURE,3373,540,"{""chop_episode_age_h4_min"":2,""displacement_min"":0.7,""geometry_id"":""BALANCED"",""h4_state_age_m5_max"":23,""imbalance_min"":0.01,""m5_move_h1_atr_min"":0.03,""m5_window"":12,""price_ema_abs_min"":0.0,""range_width_delta_min"":-0.75,""range_width_min"":1.0,""session"":""NY""}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
33795,5aebeeafde8bf745,CHOP,CHOP_RANGE_EDGE_PRESSURE,1422,260,"{""chop_episode_age_h4_min"":2,""displacement_min"":0.7,""geometry_id"":""FAST"",""h4_state_age_m5_max"":3,""imbalance_min"":0.0,""m5_move_h1_atr_min"":0.0,""m5_window"":12,""price_ema_abs_min"":0.25,""range_width_delta_min"":-0.25,""range_width_min"":2.0,""session"":""ALL""}",82,-23.77176147261661,0.5925788471882915,-0.2898995301538611,25.63854490909746,5,-2.0698090643677727,0.47421302460907966,-0.41396181287355455,3.9365925008486156,14,-10.006956813224305,0.2410258081908131,-0.7147826295160218,10.006956813224305,21,-7.019277626975512,0.5458166171610689,-0.3342513155702625,9.15000144121075,42,-4.675717968049022,0.8185648683983825,-0.11132661828688148,9.723872789803114,-29.543434105496928,1.0,5,0.2410258081908131,-0.7147826295160218,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
33796,5b63e321987a57f4,CHOP,CHOP_RANGE_EDGE_PRESSURE,14053,2753,"{""chop_episode_age_h4_min"":2,""displacement_min"":0.35,""geometry_id"":""TREND"",""h4_state_age_m5_max"":23,""imbalance_min"":-0.03,""m5_move_h1_atr_min"":-0.03,""m5_window"":12,""price_ema_abs_min"":0.25,""range_width_delta_min"":-0.25,""range_width_min"":3.5,""session"":""ALL""}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
33797,5b8db0dadc887217,CHOP,CHOP_RANGE_EDGE_PRESSURE,2008,335,"{""chop_episode_age_h4_min"":1,""displacement_min"":0.7,""geometry_id"":""EXTENDED"",""h4_state_age_m5_max"":3,""imbalance_min"":0.01,""m5_move_h1_atr_min"":-0.03,""m5_window"":12,""price_ema_abs_min"":0.0,""range_width_delta_min"":-0.75,""range_width_min"":2.0,""session"":""ALL""}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
33798,5bfdb1e8bdb32e8f,CHOP,CHOP_RANGE_EDGE_PRESSURE,609,120,"{""chop_episode_age_h4_min"":4,""displacement_min"":0.1,""geometry_id"":""BALANCED"",""h4_state_age_m5_max"":3,""imbalance_min"":-0.03,""m5_move_h1_atr_min"":0.0,""m5_window"":3,""price_ema_abs_min"":0.0,""range_width_delta_min"":-0.75,""range_width_min"":3.5,""session"":""LONDON""}",169,-44.49478215921003,0.6640090214750644,-0.26328273466988183,48.30813272344434,21,-4.645219127600999,0.7172550060537469,-0.2212009108381428,8.458569691835315,49,-24.76080380156963,0.4335702540011101,-0.5053225265626455,25.128151160366972,50,4.472681214160483,1.141475972194241,0.08945362428320966,10.217406652987494,49,-19.56144044419988,0.5190353130439317,-0.3992130702897935,19.561440444199878,-52.8049914083192,1.0,21,0.4335702540011101,-0.5053225265626455,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
33799,5c6390c8e5cfbd73,CHOP,CHOP_RANGE_EDGE_PRESSURE,1731,340,"{""chop_episode_age_h4_min"":2,""displacement_min"":0.7,""geometry_id"":""EXTENDED"",""h4_state_age_m5_max"":23,""imbalance_min"":0.01,""m5_move_h1_atr_min"":0.0,""m5_window"":12,""price_ema_abs_min"":0.1,""range_width_delta_min"":-0.75,""range_width_min"":1.0,""session"":""ASIA""}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
33800,5d5e8d81be941b53,CHOP,CHOP_RANGE_EDGE_PRESSURE,662,143,"{""chop_episode_age_h4_min"":1,""displacement_min"":0.35,""geometry_id"":""BALANCED"",""h4_state_age_m5_max"":3,""imbalance_min"":0.0,""m5_move_h1_atr_min"":0.03,""m5_window"":3,""price_ema_abs_min"":0.0,""range_width_delta_min"":-0.25,""range_width_min"":2.0,""session"":""LONDON""}",217,-84.0366421170819,0.5376075429213174,-0.3872656318759534,84.03664211708194,34,-20.63683970486631,0.36301271897372056,-0.6069658736725385,23.733533930349672,46,-32.16960017483258,0.2791787777092087,-0.6993391342354909,32.16960017483258,71,-12.130220483211332,0.7709499792044476,-0.1708481758198779,20.613273562342627,66,-19.09998175417168,0.6309725224023904,-0.28939366294199514,19.472216907324277,-92.40692734517816,1.0,34,0.2791787777092087,-0.6993391342354909,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
33801,5d72f6df086507d6,CHOP,CHOP_RANGE_EDGE_PRESSURE,506,97,"{""chop_episode_age_h4_min"":4,""displacement_min"":0.35,""geometry_id"":""EXTENDED"",""h4_state_age_m5_max"":3,""imbalance_min"":0.0,""m5_move_h1_atr_min"":0.03,""m5_window"":3,""price_ema_abs_min"":0.1,""range_width_delta_min"":-0.75,""range_width_min"":3.5,""session"":""NY""}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
33802,5da203f0011499d9,CHOP,CHOP_RANGE_EDGE_PRESSURE,2241,440,"{""chop_episode_age_h4_min"":4,""displacement_min"":0.35,""geometry_id"":""FAST"",""h4_state_age_m5_max"":23,""imbalance_min"":0.0,""m5_move_h1_atr_min"":-0.03,""m5_window"":3,""price_ema_abs_min"":0.25,""range_width_delta_min"":-0.25,""range_width_min"":1.0,""session"":""LONDON""}",151,-39.541405736928766,0.626461962316488,-0.2618636141518461,41.17659156461911,11,-7.875932014615106,0.2616586882848315,-0.7159938195104641,7.875932014615106,40,-7.997897260031899,0.6997230050698579,-0.19994743150079747,11.681118999168463,36,-18.542003032437133,0.38400044832158997,-0.5150556397899204,18.542003032437133,64,-5.125573429844632,0.8667076990636783,-0.08008708484132238,10.84272320654461,-45.355642974331715,1.0,11,0.2616586882848315,-0.7159938195104641,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
33803,5dab14901620d556,CHOP,CHOP_RANGE_EDGE_PRESSURE,11405,2081,"{""chop_episode_age_h4_min"":4,""displacement_min"":0.35,""geometry_id"":""TREND"",""h4_state_age_m5_max"":23,""imbalance_min"":-0.03,""m5_move_h1_atr_min"":-0.03,""m5_window"":12,""price_ema_abs_min"":0.0,""range_width_delta_min"":-0.25,""range_width_min"":3.5,""session"":""ALL""}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
