candidate_id,family_id,symbol,split,direction,decision_time_utc,status,entry_time_utc,exit_time_utc,entry_price,exit_price,entry_bid,entry_ask,entry_spread,planned_stop,planned_target,stop_distance,reward_r,exit_reason,duration_hours,gross_pnl_usd,execution_stress_usd,holding_stress_usd,stress_net_pnl_usd,gross_r,stress_net_r,mfe_r,mae_r,label_profitable_after_stress,signal_open,signal_high,signal_low,signal_close,ema_fast,ema_slow,ema_fast_slope_atr,atr,body_fraction,close_location,touch_distance_atr,stop_distance_atr,signal_tick_count
2ea0302e64f57e9edfea0e9d,session_breakout_lb4_r20,XAUUSD,train,LONG,2018-07-24T14:00:00.000Z,RESOLVED,2018-07-24T14:00:00.099Z,2018-07-24T15:29:08.258Z,1228.502,1225.869,1228.289,1228.502,0.21299999999996544,1225.870930494467,1233.764139011066,2.631069505532952,2.0,STOP,1.4855997222222221,-2.633000000000038,0.3,0.021664995949074072,-2.9546649959491122,-1.0007337299387289,-1.1229900957521881,0.37133188535898715,1.0007337299387289,0,1225.248,1229.108,1224.648,1228.298,1224.9635533130026,1223.8069687484974,0.4395872332802393,2.631069505532952,0.6838565022421367,0.8183856502242289,0.060811772423196436,1.0,10775
15b8d7d1ad44331cbe8a3cb4,session_breakout_lb8_r20,XAUUSD,train,LONG,2018-07-24T14:00:00.000Z,RESOLVED,2018-07-24T14:00:00.099Z,2018-07-24T15:29:08.258Z,1228.502,1225.869,1228.289,1228.502,0.21299999999996544,1225.870930494467,1233.764139011066,2.631069505532952,2.0,STOP,1.4855997222222221,-2.633000000000038,0.3,0.021664995949074072,-2.9546649959491122,-1.0007337299387289,-1.1229900957521881,0.37133188535898715,1.0007337299387289,0,1225.248,1229.108,1224.648,1228.298,1224.9635533130026,1223.8069687484974,0.4395872332802393,2.631069505532952,0.6838565022421367,0.8183856502242289,0.060811772423196436,1.0,10775
4bcce562f718856e3b999777,session_breakout_lb4_r15,XAUUSD,train,LONG,2018-07-25T07:00:00.000Z,RESOLVED,2018-07-25T07:00:00.101Z,2018-07-25T08:06:03.573Z,1227.619,1225.479,1227.439,1227.619,0.1799999999998363,1225.5346164065136,1230.7455753902295,2.084383593486356,1.5,STOP,1.1009644444444444,-2.1399999999998727,0.3,0.01605573148148148,-2.456055731481354,-1.0266824238529397,-1.1783127343529587,0.0,1.0266824238529397,0,1226.411,1228.028,1225.661,1227.432,1225.3168124192562,1225.1687352146648,0.07104124454542955,2.084383593486356,0.4313476975073826,0.7482044782424955,0.09787066096540269,1.0,7389
0436977dd7b633b6d6cf98d1,session_breakout_lb4_r20,XAUUSD,train,LONG,2018-07-25T07:00:00.000Z,RESOLVED,2018-07-25T07:00:00.101Z,2018-07-25T08:06:03.573Z,1227.619,1225.479,1227.439,1227.619,0.1799999999998363,1225.5346164065136,1231.7877671869726,2.084383593486356,2.0,STOP,1.1009644444444444,-2.1399999999998727,0.3,0.01605573148148148,-2.456055731481354,-1.0266824238529397,-1.1783127343529587,0.0,1.0266824238529397,0,1226.411,1228.028,1225.661,1227.432,1225.3168124192562,1225.1687352146648,0.07104124454542955,2.084383593486356,0.4313476975073826,0.7482044782424955,0.09787066096540269,1.0,7389
3a2743948ef3ee8871b7371d,session_breakout_lb4_r15,XAUUSD,train,SHORT,2018-07-26T08:00:00.000Z,RESOLVED,2018-07-26T08:00:00.246Z,2018-07-26T12:37:10.710Z,1227.878,1230.052,1227.878,1228.088,0.21000000000003638,1230.0328792316418,1224.6456811525372,2.1548792316417864,1.5,STOP,4.619573333333333,-2.173999999999978,0.3,0.06736877777777778,-2.541368777777756,-1.008873243603366,-1.179355548311404,0.40651930147034665,1.008873243603366,0,1229.698,1230.318,1226.958,1227.858,1230.3648921437875,1230.708020789691,-0.15923335325021193,2.1548792316417864,0.5476190476191072,0.2678571428571102,0.3763551980508227,1.0,7044
3c499e9059dca96ecfac84b4,session_breakout_lb8_r15,XAUUSD,train,SHORT,2018-07-26T08:00:00.000Z,RESOLVED,2018-07-26T08:00:00.246Z,2018-07-26T12:37:10.710Z,1227.878,1230.052,1227.878,1228.088,0.21000000000003638,1230.0328792316418,1224.6456811525372,2.1548792316417864,1.5,STOP,4.619573333333333,-2.173999999999978,0.3,0.06736877777777778,-2.541368777777756,-1.008873243603366,-1.179355548311404,0.40651930147034665,1.008873243603366,0,1229.698,1230.318,1226.958,1227.858,1230.3648921437875,1230.708020789691,-0.15923335325021193,2.1548792316417864,0.5476190476191072,0.2678571428571102,0.3763551980508227,1.0,7044
98ff7c9842f5546e5f59d3f1,session_breakout_lb4_r20,XAUUSD,train,SHORT,2018-07-26T08:00:00.000Z,RESOLVED,2018-07-26T08:00:00.246Z,2018-07-26T12:37:10.710Z,1227.878,1230.052,1227.878,1228.088,0.21000000000003638,1230.0328792316418,1223.5682415367164,2.1548792316417864,2.0,STOP,4.619573333333333,-2.173999999999978,0.3,0.06736877777777778,-2.541368777777756,-1.008873243603366,-1.179355548311404,0.40651930147034665,1.008873243603366,0,1229.698,1230.318,1226.958,1227.858,1230.3648921437875,1230.708020789691,-0.15923335325021193,2.1548792316417864,0.5476190476191072,0.2678571428571102,0.3763551980508227,1.0,7044
0f17ab0485aae8c9598a8eb7,session_breakout_lb8_r20,XAUUSD,train,SHORT,2018-07-26T08:00:00.000Z,RESOLVED,2018-07-26T08:00:00.246Z,2018-07-26T12:37:10.710Z,1227.878,1230.052,1227.878,1228.088,0.21000000000003638,1230.0328792316418,1223.5682415367164,2.1548792316417864,2.0,STOP,4.619573333333333,-2.173999999999978,0.3,0.06736877777777778,-2.541368777777756,-1.008873243603366,-1.179355548311404,0.40651930147034665,1.008873243603366,0,1229.698,1230.318,1226.958,1227.858,1230.3648921437875,1230.708020789691,-0.15923335325021193,2.1548792316417864,0.5476190476191072,0.2678571428571102,0.3763551980508227,1.0,7044
0f4336f22107034813658a0a,session_sweep_lb4_r15,XAUUSD,train,LONG,2018-07-30T13:00:00.000Z,RESOLVED,2018-07-30T13:00:00.142Z,2018-07-30T20:58:28.632Z,1223.382,1220.818,1223.138,1223.382,0.24400000000014188,1221.0359662645674,1226.9010506031489,2.346033735432598,1.5,STOP,7.974580555555556,-2.564000000000078,0.3,0.11629596643518518,-2.9802959664352633,-1.0929084101713857,-1.2703551195463563,0.7020359405429586,1.0929084101713857,0,1222.049,1223.288,1221.0,1223.148,1222.1593831850053,1222.1347666604859,0.012430470225491048,1.9803373543268716,0.4803321678321361,0.9388111888111453,0.08129927946280802,1.1846636787952873,5490
b0c1142adc974d843a1e0dd1,session_sweep_lb4_r20,XAUUSD,train,LONG,2018-07-30T13:00:00.000Z,RESOLVED,2018-07-30T13:00:00.142Z,2018-07-30T20:58:28.632Z,1223.382,1220.818,1223.138,1223.382,0.24400000000014188,1221.0359662645674,1228.0740674708652,2.346033735432598,2.0,STOP,7.974580555555556,-2.564000000000078,0.3,0.11629596643518518,-2.9802959664352633,-1.0929084101713857,-1.2703551195463563,0.7020359405429586,1.0929084101713857,0,1222.049,1223.288,1221.0,1223.148,1222.1593831850053,1222.1347666604859,0.012430470225491048,1.9803373543268716,0.4803321678321361,0.9388111888111453,0.08129927946280802,1.1846636787952873,5490
c1bd965bcf3160ccef35a760,session_breakout_lb4_r15,XAUUSD,train,LONG,2018-07-30T14:00:00.000Z,RESOLVED,2018-07-30T14:00:00.070Z,2018-07-30T16:07:37.946Z,1224.552,1222.518,1224.298,1224.552,0.2539999999999054,1222.562901028125,1227.5356484578124,1.9890989718749406,1.5,STOP,2.127187777777778,-2.033999999999878,0.3,0.031021488425925926,-2.365021488425804,-1.0225735515224834,-1.1889913583317153,0.23980707181727873,1.0225735515224834,0,1223.138,1224.552,1222.449,1224.298,1222.3630609769095,1222.1093603118682,0.12754552117747986,1.9890989718749406,0.5515929624346986,0.879220161673835,0.3670003405169499,1.0,7551
58ed81f1c3f0c176798c6c53,session_breakout_lb8_r15,XAUUSD,train,LONG,2018-07-30T14:00:00.000Z,RESOLVED,2018-07-30T14:00:00.070Z,2018-07-30T16:07:37.946Z,1224.552,1222.518,1224.298,1224.552,0.2539999999999054,1222.562901028125,1227.5356484578124,1.9890989718749406,1.5,STOP,2.127187777777778,-2.033999999999878,0.3,0.031021488425925926,-2.365021488425804,-1.0225735515224834,-1.1889913583317153,0.23980707181727873,1.0225735515224834,0,1223.138,1224.552,1222.449,1224.298,1222.3630609769095,1222.1093603118682,0.12754552117747986,1.9890989718749406,0.5515929624346986,0.879220161673835,0.3670003405169499,1.0,7551
1672d08809518c8efb8a59d2,session_breakout_lb4_r20,XAUUSD,train,LONG,2018-07-30T14:00:00.000Z,RESOLVED,2018-07-30T14:00:00.070Z,2018-07-30T16:07:37.946Z,1224.552,1222.518,1224.298,1224.552,0.2539999999999054,1222.562901028125,1228.5301979437497,1.9890989718749406,2.0,STOP,2.127187777777778,-2.033999999999878,0.3,0.031021488425925926,-2.365021488425804,-1.0225735515224834,-1.1889913583317153,0.23980707181727873,1.0225735515224834,0,1223.138,1224.552,1222.449,1224.298,1222.3630609769095,1222.1093603118682,0.12754552117747986,1.9890989718749406,0.5515929624346986,0.879220161673835,0.3670003405169499,1.0,7551
23dab0e67a8aa0d30e85aeb7,session_breakout_lb8_r20,XAUUSD,train,LONG,2018-07-30T14:00:00.000Z,RESOLVED,2018-07-30T14:00:00.070Z,2018-07-30T16:07:37.946Z,1224.552,1222.518,1224.298,1224.552,0.2539999999999054,1222.562901028125,1228.5301979437497,1.9890989718749406,2.0,STOP,2.127187777777778,-2.033999999999878,0.3,0.031021488425925926,-2.365021488425804,-1.0225735515224834,-1.1889913583317153,0.23980707181727873,1.0225735515224834,0,1223.138,1224.552,1222.449,1224.298,1222.3630609769095,1222.1093603118682,0.12754552117747986,1.9890989718749406,0.5515929624346986,0.879220161673835,0.3670003405169499,1.0,7551
0ed048e5b69de630051d4ccb,session_breakout_lb4_r15,XAUUSD,train,SHORT,2018-07-31T08:00:00.000Z,RESOLVED,2018-07-31T08:00:00.134Z,2018-07-31T11:14:22.774Z,1218.598,1220.522,1218.598,1218.822,0.2239999999999327,1220.4986276740603,1215.7470584889093,1.9006276740604864,1.5,STOP,3.239622222222222,-1.9239999999999782,0.3,0.04724449074074073,-2.2712444907407185,-1.0122971617526537,-1.194997064253226,0.43091027831361345,1.0122971617526537,0,1222.198,1222.579,1218.048,1218.598,1221.827096135812,1222.2056767210702,-0.19918713718888523,1.9006276740604864,0.794526594570774,0.12138600750385362,0.48036762405415506,1.0,7607
72de18d36f19b01d07035f79,session_breakout_lb8_r15,XAUUSD,train,SHORT,2018-07-31T08:00:00.000Z,RESOLVED,2018-07-31T08:00:00.134Z,2018-07-31T11:14:22.774Z,1218.598,1220.522,1218.598,1218.822,0.2239999999999327,1220.4986276740603,1215.7470584889093,1.9006276740604864,1.5,STOP,3.239622222222222,-1.9239999999999782,0.3,0.04724449074074073,-2.2712444907407185,-1.0122971617526537,-1.194997064253226,0.43091027831361345,1.0122971617526537,0,1222.198,1222.579,1218.048,1218.598,1221.827096135812,1222.2056767210702,-0.19918713718888523,1.9006276740604864,0.794526594570774,0.12138600750385362,0.48036762405415506,1.0,7607
fa0cad866f3ceab2c0baf5ca,session_breakout_lb4_r20,XAUUSD,train,SHORT,2018-07-31T08:00:00.000Z,RESOLVED,2018-07-31T08:00:00.134Z,2018-07-31T11:14:22.774Z,1218.598,1220.522,1218.598,1218.822,0.2239999999999327,1220.4986276740603,1214.796744651879,1.9006276740604864,2.0,STOP,3.239622222222222,-1.9239999999999782,0.3,0.04724449074074073,-2.2712444907407185,-1.0122971617526537,-1.194997064253226,0.43091027831361345,1.0122971617526537,0,1222.198,1222.579,1218.048,1218.598,1221.827096135812,1222.2056767210702,-0.19918713718888523,1.9006276740604864,0.794526594570774,0.12138600750385362,0.48036762405415506,1.0,7607
c42b07f7ff0e9376a09c8a0e,session_breakout_lb8_r20,XAUUSD,train,SHORT,2018-07-31T08:00:00.000Z,RESOLVED,2018-07-31T08:00:00.134Z,2018-07-31T11:14:22.774Z,1218.598,1220.522,1218.598,1218.822,0.2239999999999327,1220.4986276740603,1214.796744651879,1.9006276740604864,2.0,STOP,3.239622222222222,-1.9239999999999782,0.3,0.04724449074074073,-2.2712444907407185,-1.0122971617526537,-1.194997064253226,0.43091027831361345,1.0122971617526537,0,1222.198,1222.579,1218.048,1218.598,1221.827096135812,1222.2056767210702,-0.19918713718888523,1.9006276740604864,0.794526594570774,0.12138600750385362,0.48036762405415506,1.0,7607
28ec9e73da7bff4deb417e5f,session_breakout_lb4_r15,XAUUSD,train,SHORT,2018-08-01T14:00:00.000Z,RESOLVED,2018-08-01T14:00:00.079Z,2018-08-01T18:02:45.376Z,1219.009,1221.282,1219.009,1219.161,0.15200000000004366,1221.2773986936954,1215.6064019594567,2.268398693695504,1.5,STOP,4.045915833333333,-2.272999999999911,0.3,0.05900293923611111,-2.632002939236022,-1.002028438085948,-1.1602911545272323,0.9879215705018404,1.002028438085948,0,1221.498,1222.489,1218.599,1218.959,1221.9576946889515,1222.2009836750642,-0.10725142224286607,2.268398693695504,0.6526992287917537,0.09254498714655991,0.9169463929691073,1.0,8845
b779f6e42a0a9de0d8db4263,session_breakout_lb8_r15,XAUUSD,train,SHORT,2018-08-01T14:00:00.000Z,RESOLVED,2018-08-01T14:00:00.079Z,2018-08-01T18:02:45.376Z,1219.009,1221.282,1219.009,1219.161,0.15200000000004366,1221.2773986936954,1215.6064019594567,2.268398693695504,1.5,STOP,4.045915833333333,-2.272999999999911,0.3,0.05900293923611111,-2.632002939236022,-1.002028438085948,-1.1602911545272323,0.9879215705018404,1.002028438085948,0,1221.498,1222.489,1218.599,1218.959,1221.9576946889515,1222.2009836750642,-0.10725142224286607,2.268398693695504,0.6526992287917537,0.09254498714655991,0.4373128951083419,1.0,8845
66aeeeea1f73d295e2f95cd3,session_breakout_lb4_r20,XAUUSD,train,SHORT,2018-08-01T14:00:00.000Z,RESOLVED,2018-08-01T14:00:00.079Z,2018-08-01T18:02:45.376Z,1219.009,1221.282,1219.009,1219.161,0.15200000000004366,1221.2773986936954,1214.472202612609,2.268398693695504,2.0,STOP,4.045915833333333,-2.272999999999911,0.3,0.05900293923611111,-2.632002939236022,-1.002028438085948,-1.1602911545272323,0.9879215705018404,1.002028438085948,0,1221.498,1222.489,1218.599,1218.959,1221.9576946889515,1222.2009836750642,-0.10725142224286607,2.268398693695504,0.6526992287917537,0.09254498714655991,0.9169463929691073,1.0,8845
e042886d892d26bc6b1fe91b,session_breakout_lb8_r20,XAUUSD,train,SHORT,2018-08-01T14:00:00.000Z,RESOLVED,2018-08-01T14:00:00.079Z,2018-08-01T18:02:45.376Z,1219.009,1221.282,1219.009,1219.161,0.15200000000004366,1221.2773986936954,1214.472202612609,2.268398693695504,2.0,STOP,4.045915833333333,-2.272999999999911,0.3,0.05900293923611111,-2.632002939236022,-1.002028438085948,-1.1602911545272323,0.9879215705018404,1.002028438085948,0,1221.498,1222.489,1218.599,1218.959,1221.9576946889515,1222.2009836750642,-0.10725142224286607,2.268398693695504,0.6526992287917537,0.09254498714655991,0.4373128951083419,1.0,8845
6d37a97f6ff574b61f1de35c,session_breakout_lb4_r15,XAUUSD,train,SHORT,2018-08-02T08:00:00.000Z,RESOLVED,2018-08-02T08:00:00.220Z,2018-08-02T11:49:06.808Z,1217.381,1214.251,1217.381,1217.602,0.22100000000000364,1219.4131209125242,1214.332818631214,2.032120912524124,1.5,TARGET,3.818496666666667,3.130000000000109,0.3,0.055686409722222226,2.7743135902778873,1.5402626786180231,1.3652305692931803,1.5402626786180231,0.5516404034282874,1,1218.288,1218.668,1217.028,1217.358,1219.0102104620116,1219.2920919398262,-0.13871294570970866,2.032120912524124,0.5670731707317902,0.2012195121950932,0.2312854501439258,1.0,6793
e07d19b60c0000f9c19f6f75,session_breakout_lb4_r20,XAUUSD,train,SHORT,2018-08-02T08:00:00.000Z,RESOLVED,2018-08-02T08:00:00.220Z,2018-08-02T15:43:20.990Z,1217.381,1213.311,1217.381,1217.602,0.22100000000000364,1219.4131209125242,1213.316758174952,2.032120912524124,2.0,TARGET,7.7224361111111115,4.070000000000164,0.3,0.1126188599537037,3.65738114004646,2.0028335789058747,1.7997851985606401,2.0028335789058747,0.5516404034282874,1,1218.288,1218.668,1217.028,1217.358,1219.0102104620116,1219.2920919398262,-0.13871294570970866,2.032120912524124,0.5670731707317902,0.2012195121950932,0.2312854501439258,1.0,6793
1c16b0a3f8687a537dc8330e,session_breakout_lb4_r15,XAUUSD,train,SHORT,2018-08-03T07:00:00.000Z,RESOLVED,2018-08-03T07:00:00.396Z,2018-08-03T08:22:21.456Z,1205.918,1207.921,1205.918,1206.152,0.23400000000015098,1207.9209310235608,1202.9136034646583,2.0029310235610125,1.5,STOP,1.3725166666666666,-2.0030000000001564,0.3,0.020015868055555556,-2.323015868055712,-1.0000344377506427,-1.1598082214162426,0.6640268608128698,1.0000344377506427,0,1207.768,1207.768,1205.352,1205.929,1210.33413167064,1212.3395758619479,-1.001254745029765,2.0029310235610125,0.7611754966887365,0.23882450331126345,0.28907635519596997,1.0,5955
0ab1c536d896fe2a1d0c586d,session_breakout_lb8_r15,XAUUSD,train,SHORT,2018-08-03T07:00:00.000Z,RESOLVED,2018-08-03T07:00:00.396Z,2018-08-03T08:22:21.456Z,1205.918,1207.921,1205.918,1206.152,0.23400000000015098,1207.9209310235608,1202.9136034646583,2.0029310235610125,1.5,STOP,1.3725166666666666,-2.0030000000001564,0.3,0.020015868055555556,-2.323015868055712,-1.0000344377506427,-1.1598082214162426,0.6640268608128698,1.0000344377506427,0,1207.768,1207.768,1205.352,1205.929,1210.33413167064,1212.3395758619479,-1.001254745029765,2.0029310235610125,0.7611754966887365,0.23882450331126345,0.28907635519596997,1.0,5955
88c9492cfee84a38076a6be5,session_breakout_lb4_r20,XAUUSD,train,SHORT,2018-08-03T07:00:00.000Z,RESOLVED,2018-08-03T07:00:00.396Z,2018-08-03T08:22:21.456Z,1205.918,1207.921,1205.918,1206.152,0.23400000000015098,1207.9209310235608,1201.9121379528779,2.0029310235610125,2.0,STOP,1.3725166666666666,-2.0030000000001564,0.3,0.020015868055555556,-2.323015868055712,-1.0000344377506427,-1.1598082214162426,0.6640268608128698,1.0000344377506427,0,1207.768,1207.768,1205.352,1205.929,1210.33413167064,1212.3395758619479,-1.001254745029765,2.0029310235610125,0.7611754966887365,0.23882450331126345,0.28907635519596997,1.0,5955
7bcc0b41aa465074830a191a,session_breakout_lb8_r20,XAUUSD,train,SHORT,2018-08-03T07:00:00.000Z,RESOLVED,2018-08-03T07:00:00.396Z,2018-08-03T08:22:21.456Z,1205.918,1207.921,1205.918,1206.152,0.23400000000015098,1207.9209310235608,1201.9121379528779,2.0029310235610125,2.0,STOP,1.3725166666666666,-2.0030000000001564,0.3,0.020015868055555556,-2.323015868055712,-1.0000344377506427,-1.1598082214162426,0.6640268608128698,1.0000344377506427,0,1207.768,1207.768,1205.352,1205.929,1210.33413167064,1212.3395758619479,-1.001254745029765,2.0029310235610125,0.7611754966887365,0.23882450331126345,0.28907635519596997,1.0,5955
306d370b167777b24b6d5ab6,session_breakout_lb4_r15,XAUUSD,train,LONG,2018-08-03T13:00:00.000Z,RESOLVED,2018-08-03T13:00:00.079Z,2018-08-03T14:27:00.741Z,1214.501,1218.191,1214.339,1214.501,0.16200000000003456,1212.0661652279896,1218.1532521580154,2.4348347720103156,1.5,TARGET,1.450183888888889,3.6900000000000546,0.3,0.021148515046296296,3.3688514849537583,1.5155032458130269,1.3836057886475286,1.5155032458130269,0.27476197058230395,1,1211.679,1216.018,1210.278,1214.339,1209.9875127484809,1209.7811667496267,0.08474743388186233,2.4348347720103156,0.4634146341463154,0.7074912891985915,0.6246830452253432,1.0,13211
bb381dc2ff2bd8074f6d3c8f,session_breakout_lb8_r15,XAUUSD,train,LONG,2018-08-03T13:00:00.000Z,RESOLVED,2018-08-03T13:00:00.079Z,2018-08-03T14:27:00.741Z,1214.501,1218.191,1214.339,1214.501,0.16200000000003456,1212.0661652279896,1218.1532521580154,2.4348347720103156,1.5,TARGET,1.450183888888889,3.6900000000000546,0.3,0.021148515046296296,3.3688514849537583,1.5155032458130269,1.3836057886475286,1.5155032458130269,0.27476197058230395,1,1211.679,1216.018,1210.278,1214.339,1209.9875127484809,1209.7811667496267,0.08474743388186233,2.4348347720103156,0.4634146341463154,0.7074912891985915,0.6246830452253432,1.0,13211
cafc6465904f998686368c99,session_breakout_lb4_r20,XAUUSD,train,LONG,2018-08-03T13:00:00.000Z,RESOLVED,2018-08-03T13:00:00.079Z,2018-08-03T14:42:00.534Z,1214.501,1219.378,1214.339,1214.501,0.16200000000003456,1212.0661652279896,1219.3706695440205,2.4348347720103156,2.0,TARGET,1.700126388888889,4.876999999999953,0.3,0.024793509837962965,4.55220649016199,2.0030106584905014,1.8696161819651818,2.0030106584905014,0.27476197058230395,1,1211.679,1216.018,1210.278,1214.339,1209.9875127484809,1209.7811667496267,0.08474743388186233,2.4348347720103156,0.4634146341463154,0.7074912891985915,0.6246830452253432,1.0,13211
9b87e1472ccf5816db55e7fd,session_breakout_lb8_r20,XAUUSD,train,LONG,2018-08-03T13:00:00.000Z,RESOLVED,2018-08-03T13:00:00.079Z,2018-08-03T14:42:00.534Z,1214.501,1219.378,1214.339,1214.501,0.16200000000003456,1212.0661652279896,1219.3706695440205,2.4348347720103156,2.0,TARGET,1.700126388888889,4.876999999999953,0.3,0.024793509837962965,4.55220649016199,2.0030106584905014,1.8696161819651818,2.0030106584905014,0.27476197058230395,1,1211.679,1216.018,1210.278,1214.339,1209.9875127484809,1209.7811667496267,0.08474743388186233,2.4348347720103156,0.4634146341463154,0.7074912891985915,0.6246830452253432,1.0,13211
1a7a969653487a3c6c620dfb,session_breakout_lb4_r15,XAUUSD,train,SHORT,2018-08-06T13:00:00.000Z,RESOLVED,2018-08-06T13:00:00.299Z,2018-08-06T13:10:03.601Z,1207.828,1209.868,1207.828,1208.051,0.22299999999995634,1209.7866675522419,1204.889998671637,1.9586675522419563,1.5,STOP,0.1675838888888889,-2.0399999999999636,0.3,0.002443931712962963,-2.342443931712926,-1.041524375928376,-1.1959374775120395,0.0,1.041524375928376,0,1208.679,1209.418,1207.298,1207.828,1212.408699609532,1213.9733283709536,-0.7988230364211726,1.9586675522419563,0.4014150943396965,0.25,0.2246425124551718,1.0,6026
130277eb1d15499498886c55,session_breakout_lb8_r15,XAUUSD,train,SHORT,2018-08-06T13:00:00.000Z,RESOLVED,2018-08-06T13:00:00.299Z,2018-08-06T13:10:03.601Z,1207.828,1209.868,1207.828,1208.051,0.22299999999995634,1209.7866675522419,1204.889998671637,1.9586675522419563,1.5,STOP,0.1675838888888889,-2.0399999999999636,0.3,0.002443931712962963,-2.342443931712926,-1.041524375928376,-1.1959374775120395,0.0,1.041524375928376,0,1208.679,1209.418,1207.298,1207.828,1212.408699609532,1213.9733283709536,-0.7988230364211726,1.9586675522419563,0.4014150943396965,0.25,0.2246425124551718,1.0,6026
