candidate_id,family_id,symbol,split,direction,decision_time_utc,status,entry_time_utc,exit_time_utc,entry_price,exit_price,entry_bid,entry_ask,entry_spread,planned_stop,planned_target,stop_distance,reward_r,exit_reason,duration_hours,gross_pnl_usd,execution_stress_usd,holding_stress_usd,stress_net_pnl_usd,gross_r,stress_net_r,mfe_r,mae_r,label_profitable_after_stress,signal_open,signal_high,signal_low,signal_close,ema_fast,ema_slow,ema_fast_slope_atr,atr,body_fraction,close_location,touch_distance_atr,stop_distance_atr,signal_tick_count
58231044ef3391ffcc1b7355,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-07T02:45:00.000Z,RESOLVED,2024-06-07T02:45:00.077Z,2024-06-07T03:04:49.977Z,2375.275,2378.385,2374.855,2375.275,0.42000000000007276,2370.9752458373605,2378.284827913848,4.299754162639784,0.7,TARGET,0.33052777777777775,3.1100000000001273,0.3,0.0048201967592592584,2.8051798032408684,0.723297165922337,0.652404695043928,0.723297165922337,0.24117657911949267,1,2373.005,2374.938,2372.705,2374.835,2368.8698464037043,2358.676730427529,1.2729789358702575,1.7199016650559136,0.8195253022838263,0.9538737124943765,0.7907428823588668,2.5000000000000004,885
240bc020a753f118e390a4e6,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-07T02:50:00.000Z,RESOLVED,2024-06-07T02:50:00.104Z,2024-06-07T03:41:08.603Z,2376.505,2379.585,2376.085,2376.505,0.42000000000007276,2372.1521925632633,2379.551965205716,4.352807436736993,0.7,TARGET,0.8523608333333333,3.0799999999999272,0.3,0.012430262152777776,2.7675697378471495,0.7075893075363785,0.6358125825850478,0.7075893075363785,0.3446051822417509,1,2374.855,2376.255,2374.238,2376.085,2368.8698464037043,2358.676730427529,1.2574635009730675,1.741122974694797,0.6098165592463298,0.915716410510635,0.6587702400521096,2.5,1001
279e84b3cc2b8791972ecb2c,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-07T02:55:00.000Z,RESOLVED,2024-06-07T02:55:00.634Z,2024-06-07T03:50:49.836Z,2378.055,2381.125,2377.615,2378.055,0.44000000000005457,2373.6697145230296,2381.124699833879,4.385285476970105,0.7,TARGET,0.9303338888888889,3.0700000000001637,0.3,0.013567369212962962,2.756432630787201,0.7000684484790481,0.6285640114567146,0.7000684484790481,0.6955077419741993,1,2376.085,2377.728,2375.805,2377.648,2368.8698464037043,2358.676730427529,1.248150549651939,1.754114190788042,0.8127925117004241,0.9583983359334801,0.7941330201394807,2.5,879
b023da6c693e923d5ac0b90a,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-07T03:50:00.000Z,RESOLVED,2024-06-07T03:50:01.797Z,2024-06-07T04:29:04.737Z,2380.905,2383.885,2380.548,2380.905,0.35700000000042564,2376.692099396455,2383.8540304224816,4.212900603545137,0.7,TARGET,0.6508166666666667,2.980000000000018,0.3,0.00949107638888889,2.6705089236111297,0.7073511294076964,0.6338884238958565,0.7073511294076964,0.42488540994633045,1,2379.445,2380.788,2379.235,2380.595,2369.594146746209,2359.3747017833125,1.1617539593942157,1.6851602414180549,0.7405022537023325,0.8757244043784769,0.379785841292645,2.5,638
deb221790b0cfdfe5f2834d1,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-07T04:30:00.000Z,RESOLVED,2024-06-07T04:30:00.040Z,2024-06-07T04:40:22.600Z,2384.536,2387.195,2384.155,2384.536,0.3809999999998581,2380.773892721742,2387.169475094781,3.762107278258017,0.7,TARGET,0.17293333333333333,2.6590000000001055,0.3,0.0025219444444444443,2.356478055555661,0.706784736141632,0.6263718393077802,0.706784736141632,0.1065891986433509,1,2382.168,2384.345,2382.155,2384.155,2370.5932756275224,2360.1868703408295,1.289711901703559,1.5048429113032067,0.9073059360732617,0.913242009132587,1.2492998344737614,2.5,630
10bbb1866aa0fe818e2d8466,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-07T04:35:00.000Z,RESOLVED,2024-06-07T04:35:00.994Z,2024-06-07T05:14:37.977Z,2386.055,2382.208,2385.635,2386.055,0.419999999999618,2382.2080432416174,2388.7478697308675,3.8469567583823663,0.7,STOP,0.6602730555555556,-3.8469999999997526,0.3,0.009628982060185184,-4.156628982059938,-1.0000112404739907,-1.0804979736262457,0.4003164310709666,1.0000112404739907,0,2384.155,2386.115,2384.135,2385.655,2370.5932756275224,2360.1868703408295,1.2612656801204112,1.5387827033529464,0.7575757575759247,0.7676767676769277,0.8513222803622384,2.5,749
62d91df6325e1b1496bac526,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-06-13T15:50:00.000Z,RESOLVED,2024-06-13T15:50:00.106Z,2024-06-13T16:01:03.069Z,2302.635,2296.595,2302.635,2303.015,0.3799999999996544,2311.2167680329453,2296.627762376939,8.58176803294499,0.7,TARGET,0.18415638888888888,6.040000000000418,0.3,0.0026856140046296294,5.737314385995789,0.7038176721641919,0.6685468966267228,0.7038176721641919,0.09555140582357492,1,2305.805,2306.965,2301.275,2302.625,2316.131028034727,2316.6808961422903,-0.07148174626766779,3.432707213177996,0.5588752196836214,0.23725834797889211,0.5913699811644666,2.5,1713
013347cadc22fd519967a8ea,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-06-13T15:55:00.000Z,RESOLVED,2024-06-13T15:55:00.023Z,2024-06-14T03:13:41.227Z,2299.608,2308.282,2299.608,2300.045,0.43699999999989814,2308.264820316306,2293.548225778586,8.656820316305993,0.7,STOP,11.311445555555556,-8.673999999999978,0.3,0.1649585810185185,-9.138958581018498,-1.0019845258497078,-1.0556946138531198,0.43699647928173985,1.0019845258497078,0,2302.635,2303.008,2299.155,2299.508,2316.131028034727,2316.6808961422903,-0.07086201892206087,3.4627281265223973,0.8115753957956717,0.0916169218789635,0.5102912892485355,2.5,1665
5fec267d65f8a72bf90989af,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-06-13T23:30:00.000Z,RESOLVED,2024-06-13T23:30:00.742Z,2024-06-14T00:47:25.668Z,2302.005,2305.575,2302.005,2302.492,0.48700000000008004,2305.505,2299.5550000000003,3.5,0.7,STOP,1.2902572222222222,-3.569999999999709,0.3,0.018816251157407406,-3.8888162511571163,-1.0199999999999168,-1.1110903574734619,0.05228571428571221,1.0199999999999168,0,2302.628,2302.728,2301.965,2302.008,2309.054092225217,2313.0695195551325,-4.047774683518746,0.4957458908806485,0.8125819134998828,0.056356487548715355,1.2506407242205693,7.060068604467021,190
1daf9d814b61eeb0436d813d,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-06-14T00:15:00.000Z,RESOLVED,2024-06-14T00:15:00.109Z,2024-06-14T00:37:52.137Z,2301.518,2305.025,2301.518,2301.915,0.3969999999999345,2305.018,2299.068,3.5,0.7,STOP,0.3811188888888889,-3.507000000000062,0.3,0.005557983796296296,-3.812557983796358,-1.0020000000000178,-1.0893022810846738,0.0,1.0020000000000178,0,2302.908,2302.908,2301.415,2301.518,2308.402083441863,2312.6435776117937,-2.964232034918501,0.6484725568877832,0.9310113864701475,0.06898861352985247,0.20047108951536613,5.397298563870711,661
a939075531db3151e95e2abd,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-19T12:05:00.000Z,RESOLVED,2024-06-19T12:05:00.095Z,2024-06-19T12:13:32.762Z,2332.805,2329.305,2332.455,2332.805,0.34999999999990905,2329.305,2335.2549999999997,3.5,0.7,STOP,0.1424075,-3.5,0.3,0.0020767760416666664,-3.8020767760416665,-1.0,-1.086307650297619,0.0,1.0,0,2330.335,2332.835,2330.015,2332.435,2328.0362772316707,2324.8254361133186,0.22904068488576962,1.1839910001290475,0.7446808510637543,0.8581560283687704,1.2390296884353045,2.95610355114061,728
286a11de7672dd52db7a650b,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T01:00:00.000Z,RESOLVED,2024-06-20T01:00:00.076Z,2024-06-20T01:04:11.342Z,2330.065,2332.525,2329.635,2330.065,0.4299999999998363,2326.565,2332.515,3.5,0.7,TARGET,0.06979611111111111,2.4600000000000364,0.3,0.0010178599537037035,2.1589821400463327,0.7028571428571533,0.6168520400132379,0.7028571428571533,0.12285714285709608,1,2328.758,2329.725,2328.758,2329.608,2328.635928242248,2326.1627759833414,0.5646078775255639,0.647836835622042,0.8790072388834307,0.8790072388834307,0.3750944476120571,5.402594924444763,460
a49038f893ca8d9c5e30fc4a,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T01:05:00.000Z,RESOLVED,2024-06-20T01:05:00.196Z,2024-06-20T01:34:05.849Z,2334.045,2336.505,2333.615,2334.045,0.43000000000029104,2330.545,2336.495,3.5,0.7,TARGET,0.48490361111111113,2.4600000000000364,0.3,0.00707151099537037,2.1529284890046663,0.7028571428571533,0.6151224254299047,0.7028571428571533,0.9305714285714463,1,2329.635,2333.968,2329.635,2333.615,2328.635928242248,2326.1627759833414,0.40063225330643626,0.9129913473633013,0.9185321947841921,0.9185321947841921,4.2607194594276345,3.833552212852753,1564
71ce0d288e40be3d98381b23,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T04:10:00.000Z,RESOLVED,2024-06-20T04:10:00.250Z,2024-06-20T04:27:25.084Z,2335.245,2337.838,2334.845,2335.245,0.40000000000009095,2331.745,2337.6949999999997,3.5,0.7,TARGET,0.29023166666666667,2.593000000000302,0.3,0.004232545138888889,2.2887674548614134,0.7408571428572291,0.6539335585318324,0.7408571428572291,0.1800000000000312,1,2334.098,2334.878,2333.958,2334.835,2330.15051093981,2327.108152382298,1.5203227893586704,0.9962244256041654,0.8010869565217628,0.9532608695650906,0.47880777437331223,3.513264591838739,479
6b67f2f7a4cd322c47bfc8dd,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T04:25:00.000Z,RESOLVED,2024-06-20T04:25:00.013Z,2024-06-20T04:58:11.056Z,2337.725,2340.195,2337.305,2337.725,0.42000000000007276,2334.225,2340.1749999999997,3.5,0.7,TARGET,0.5530675,2.4700000000002547,0.3,0.008065567708333334,2.1619344322919214,0.7057142857143585,0.6176955520834061,0.7057142857143585,0.34000000000001557,1,2334.885,2337.508,2334.885,2337.338,2330.15051093981,2327.108152382298,1.383590803105973,1.0946753145234356,0.9351887152117253,0.9351887152117253,1.592252951058099,3.197295082445261,777
bb4b087e0db523e48babffc9,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T04:30:00.000Z,RESOLVED,2024-06-20T04:30:00.018Z,2024-06-20T05:03:54.710Z,2338.555,2341.035,2338.138,2338.555,0.4169999999999163,2335.055,2341.0049999999997,3.5,0.7,TARGET,0.5651922222222222,2.480000000000018,0.3,0.008242386574074074,2.171757613425944,0.7085714285714337,0.6205021752645555,0.7085714285714337,0.20285714285715326,1,2337.305,2338.378,2336.535,2338.145,2330.15051093981,2327.108152382298,1.3191768811002837,1.1481270777717831,0.4557786218122669,0.8735756918067626,0.5548166333960373,3.0484430406367493,915
c38f66de48eaa5dff71d6a4f,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T04:35:00.000Z,RESOLVED,2024-06-20T04:35:00.092Z,2024-06-20T05:04:15.271Z,2339.182,2341.635,2338.775,2339.182,0.40699999999969805,2335.682,2341.6319999999996,3.5,0.7,TARGET,0.4875497222222222,2.4530000000004293,0.3,0.00711010011574074,2.145889899884689,0.7008571428572655,0.613111399967054,0.7008571428572655,0.12485714285711376,1,2338.138,2339.058,2337.845,2338.778,2330.15051093981,2327.108152382298,1.3138741545061028,1.1527608579309554,0.5276174773287476,0.769167353668462,0.34699304478257553,3.0361891418502975,848
2b05d25b89c661386384bd2e,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T04:40:00.000Z,RESOLVED,2024-06-20T04:40:00.131Z,2024-06-20T05:30:04.984Z,2340.065,2342.548,2339.628,2340.065,0.43699999999989814,2336.565,2342.515,3.5,0.7,TARGET,0.8346813888888889,2.48299999999972,0.3,0.012172436921296296,2.170827563078424,0.7094285714284914,0.6202364465938354,0.7094285714284914,0.33428571428573506,1,2338.775,2339.768,2338.745,2339.648,2330.15051093981,2327.108152382298,1.3245238263585346,1.1434922252216113,0.8533724340175263,0.8826979472141988,0.5159632807173675,3.060799122898883,725
34573d54b37e2d4188a76585,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T10:30:00.000Z,RESOLVED,2024-06-20T10:30:00.068Z,2024-06-20T10:54:05.111Z,2337.625,2340.075,2337.275,2337.625,0.34999999999990905,2334.125,2340.075,3.5,0.7,TARGET,0.4014008333333333,2.449999999999818,0.3,0.005853762152777778,2.1441462378470404,0.699999999999948,0.6126132108134401,0.699999999999948,0.17714285714282596,1,2336.015,2337.478,2336.015,2337.275,2333.6826806409435,2329.48849607062,0.4238411828208551,1.3154717804403346,0.8612440191387917,0.8612440191387917,0.6309523414649739,2.6606424037681955,689
cfdbeae76a5bb7c7c9552c6c,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T10:35:00.000Z,RESOLVED,2024-06-20T10:35:00.084Z,2024-06-20T11:41:30.973Z,2338.585,2341.085,2338.155,2338.585,0.4299999999998363,2335.085,2341.035,3.5,0.7,TARGET,1.1085802777777778,2.5,0.3,0.01616679571759259,2.183833204282408,0.7142857142857143,0.6239523440806879,0.7142857142857143,0.2914285714285662,1,2337.275,2338.325,2337.005,2338.185,2333.6826806409435,2329.48849607062,0.4237369956398095,1.3157952246945757,0.6893939393939812,0.893939393939467,0.5373176515091775,2.659988373808261,644
ce83b2fb3729920b5010bb6c,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T10:45:00.000Z,RESOLVED,2024-06-20T10:45:00.053Z,2024-06-20T12:26:17.055Z,2339.315,2341.768,2338.908,2339.315,0.4070000000001528,2335.815,2341.765,3.5,0.7,TARGET,1.6880561111111112,2.4529999999999745,0.3,0.0246174849537037,2.128382515046271,0.7008571428571356,0.6081092900132203,0.7008571428571356,0.5628571428572157,1,2338.205,2339.005,2338.045,2338.925,2333.6826806409435,2329.48849607062,0.44331155340459505,1.2576958825172555,0.7500000000002368,0.9166666666667456,0.4269712634547759,2.7828667078044442,651
b2135f144286148989073820,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T10:55:00.000Z,RESOLVED,2024-06-20T10:55:00.259Z,2024-06-20T12:30:06.864Z,2340.725,2343.465,2340.335,2340.725,0.38999999999987267,2337.225,2343.1749999999997,3.5,0.7,TARGET,1.5851680555555556,2.7400000000002365,0.3,0.023117034143518518,2.416882965856718,0.7828571428572104,0.6905379902447766,0.7828571428572104,0.965714285714317,1,2339.075,2340.445,2339.035,2340.355,2333.6826806409435,2329.48849607062,0.446458916085266,1.2488296129868417,0.9078014184396591,0.9361702127658682,0.6966522822269571,2.802624123901903,676
e8ef0a9ba3bf665fe0f4a574,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T14:00:00.000Z,RESOLVED,2024-06-20T14:00:00.093Z,2024-06-20T14:20:03.117Z,2349.625,2354.108,2349.295,2349.625,0.32999999999992724,2343.2246677757844,2354.105232556951,6.4003322242155045,0.7,TARGET,0.3341733333333333,4.483000000000175,0.3,0.00487336111111111,4.178126638889064,0.7004323905310494,0.6527984005394628,0.7004323905310494,0.1281183493721956,1,2347.505,2349.364,2347.305,2349.208,2336.397023615718,2331.291682080459,0.8510823781748827,2.560132889686202,0.827100534239831,0.9242350655658406,0.4308370102363168,2.5,1170
5108b89605aebc443a452703,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T14:05:00.000Z,RESOLVED,2024-06-20T14:05:00.002Z,2024-06-20T14:20:58.430Z,2351.965,2356.645,2351.585,2351.965,0.38000000000010914,2345.370048648943,2356.58146594574,6.594951351057271,0.7,TARGET,0.26623,4.679999999999836,0.3,0.0038825208333333333,4.376117479166503,0.7096337411570991,0.663555687710258,0.7096337411570991,0.368615304434401,1,2349.295,2352.455,2348.805,2351.595,2336.397023615718,2331.291682080459,0.8259666645791706,2.6379805404229084,0.6301369863012795,0.7643835616438066,0.8457226904494541,2.5,2131
c5bc5d2ae26472fa589e90db,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T14:45:00.000Z,RESOLVED,2024-06-20T14:45:00.090Z,2024-06-20T15:29:18.873Z,2360.515,2352.845,2360.235,2360.515,0.27999999999974534,2352.8461676384763,2365.8831826530663,7.668832361523581,0.7,STOP,0.7385508333333334,-7.670000000000073,0.3,0.01077053298611111,-7.980770532986184,-1.0001522576608077,-1.0406760973192835,0.633734025062791,1.0001522576608077,0,2357.498,2360.418,2356.755,2360.235,2336.397023615718,2331.291682080459,0.7103049999925232,3.0675329446094324,0.7472017472017668,0.9500409500409521,0.38467394525424803,2.5,1640
d47f1298d9664d4480e392ea,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T14:50:00.000Z,RESOLVED,2024-06-20T14:50:00.004Z,2024-06-20T15:23:24.699Z,2362.455,2354.608,2362.104,2362.455,0.3510000000001128,2354.610191378585,2367.94636603499,7.844808621414815,0.7,STOP,0.5568597222222222,-7.846999999999753,0.3,0.008120870949074073,-8.155120870948828,-1.0002793412421758,-1.0395563823809442,0.3722206800595537,1.0002793412421758,0,2360.235,2362.588,2358.535,2362.065,2336.397023615718,2331.291682080459,0.6943713012481701,3.137923448565926,0.4515173945225202,0.8709597828768579,0.5248694007346278,2.5,1814
302ea31d9581e30ed23a8ed1,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T18:05:00.000Z,RESOLVED,2024-06-20T18:05:00.184Z,2024-06-21T00:09:00.732Z,2359.055,2361.878,2358.658,2359.055,0.3969999999999345,2355.026564393503,2361.8749049245475,4.028435606496758,0.7,TARGET,6.066818888888889,2.82300000000032,0.3,0.08847444212962964,2.434525557870691,0.7007683070439548,0.6043352297711974,0.7007683070439548,0.38476474527729915,1,2357.245,2358.938,2357.168,2358.728,2343.3732909056616,2335.191079798385,2.703568109804589,1.611374242598703,0.8378531073447401,0.881355932203368,0.8396559683230688,2.5,844
88a0c13b4df763822ee3e569,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-20T18:25:00.000Z,RESOLVED,2024-06-20T18:25:00.425Z,2024-06-21T00:30:47.550Z,2360.905,2363.695,2360.495,2360.905,0.41000000000030923,2356.924512134081,2363.6913415061435,3.9804878659192493,0.7,TARGET,6.096423611111111,2.7899999999999636,0.3,0.08890617766203703,2.4010938223379266,0.7009191068983812,0.6032159632732408,0.7009191068983812,0.8308026833380457,1,2358.528,2360.598,2358.168,2360.468,2343.3732909056616,2335.191079798385,2.7361344651683175,1.5921951463676998,0.7983539094650968,0.9465020576131202,0.7787990076647411,2.5,908
9debd922e969b1e4aefbed57,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-21T00:10:00.000Z,RESOLVED,2024-06-21T00:10:00.084Z,2024-06-21T01:31:17.403Z,2362.832,2359.228,2362.485,2362.832,0.3469999999997526,2359.332,2365.2819999999997,3.5,0.7,STOP,1.3548108333333333,-3.6039999999998145,0.3,0.019757657986111107,-3.9237576579859255,-1.0297142857142327,-1.1210736165674073,0.5294285714285901,1.0297142857142327,0,2361.095,2362.495,2360.795,2362.465,2349.680096390422,2339.5654662811276,4.209764225785616,0.8509988500833433,0.805882352941466,0.9823529411766185,1.2068171418791735,4.112814018088537,425
dbf3d8d98a3c7c85a38b1c1e,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-21T04:50:00.000Z,RESOLVED,2024-06-21T04:50:00.149Z,2024-06-21T05:51:57.932Z,2363.025,2365.485,2362.608,2363.025,0.4169999999999163,2359.525,2365.475,3.5,0.7,TARGET,1.0327175,2.4600000000000364,0.3,0.015060463541666664,2.14493953645837,0.7028571428571533,0.6128398675595343,0.7028571428571533,0.28857142857149093,1,2362.195,2362.648,2362.018,2362.605,2353.4560155577988,2342.7593139395135,3.2280750544782144,0.7481754302163595,0.6507936507933071,0.931746031745853,0.5479998185469543,4.678047231500051,417
77aa482d71ad48b3e49a6b13,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-21T11:05:00.000Z,RESOLVED,2024-06-21T11:05:00.098Z,2024-06-21T11:36:41.083Z,2364.855,2367.315,2364.475,2364.855,0.38000000000010914,2361.355,2367.305,3.5,0.7,TARGET,0.5280513888888889,2.4600000000000364,0.3,0.007700749421296296,2.15229925057874,0.7028571428571533,0.6149426430224972,0.7028571428571533,0.2228571428572,1,2363.575,2364.508,2363.415,2364.508,2358.3212934685953,2347.7136269440966,1.735481373034431,1.1745538073763002,0.8536139066789782,1.0,0.40270611446617016,2.9798549696230987,789
aa2c41c85d9227c2520c151e,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-21T11:40:00.000Z,RESOLVED,2024-06-21T11:40:00.086Z,2024-06-21T11:48:10.138Z,2368.185,2364.658,2367.765,2368.185,0.42000000000007276,2364.685,2370.6349999999998,3.5,0.7,STOP,0.13612555555555556,-3.5270000000000437,0.3,0.0019851643518518517,-3.8289851643518955,-1.0077142857142982,-1.0939957612433988,0.0,1.0077142857142982,0,2365.748,2368.558,2365.725,2367.788,2358.3212934685953,2347.7136269440966,1.652640021620924,1.233430285882187,0.7200847158488893,0.7282033180374307,1.5647418602336665,2.8376147724447134,1022
e8ecdab39c0bc51639d2af1e,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-06-26T01:40:00.000Z,RESOLVED,2024-06-26T01:40:00.034Z,2024-06-26T01:50:44.640Z,2313.875,2310.805,2313.875,2314.335,0.4600000000000364,2318.1930513900693,2310.8523640269514,4.318051390069254,0.7,TARGET,0.17905722222222223,3.0700000000001637,0.3,0.002611251157407407,2.7673887488427567,0.7109688428119718,0.6408883310669382,0.7109688428119718,0.39601196130567845,1,2318.345,2318.675,2312.028,2313.885,2323.1818357377856,2327.521445717921,-0.7487618050129108,1.7272205560277014,0.6709793891980322,0.27937415375362074,1.655839487330536,2.5,1405
