signal_id,candidate_id,decision_time,opened,reason,session_bucket,cost_R,final_r_if_raw,source_logical_source_name,source_file_sha256,source_row_number,schema_mapping_status,label_status,candidate_trainable,label_engine_version
1033030|XAUUSD|breakout_retest|LONG|2026-06-15 21:45:00Z|2026-06-15 21:50:00Z|2026-06-15 21:55:00Z|4308.82,B0_RAW_ALL_SESSION,2026-06-15 22:04:58Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,986,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-15 21:50:00Z|2026-06-15 21:55:00Z|2026-06-15 22:00:00Z|4308.82,B0_RAW_ALL_SESSION,2026-06-15 22:09:58Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,1498,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|LONG|2026-06-15 21:50:00Z|2026-06-15 21:55:00Z|2026-06-15 22:00:00Z|4308.82,B0_RAW_ALL_SESSION,2026-06-15 22:09:58Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,987,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-15 22:05:00Z|2026-06-15 22:10:00Z|2026-06-15 22:15:00Z|4308.82,B0_RAW_ALL_SESSION,2026-06-15 22:20:00Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,1.5,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,1500,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|LONG|2026-06-15 22:05:00Z|2026-06-15 22:10:00Z|2026-06-15 22:15:00Z|4308.82,B0_RAW_ALL_SESSION,2026-06-15 22:20:00Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,989,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-15 22:20:00Z|2026-06-15 22:25:00Z|2026-06-15 22:30:00Z|4308.82,B0_RAW_ALL_SESSION,2026-06-15 22:39:59Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,1.5,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,1504,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|LONG|2026-06-15 22:20:00Z|2026-06-15 22:25:00Z|2026-06-15 22:30:00Z|4308.82,B0_RAW_ALL_SESSION,2026-06-15 22:39:59Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,993,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-15 23:35:00Z|2026-06-15 23:40:00Z|2026-06-15 23:45:00Z|4316.28,B0_RAW_ALL_SESSION,2026-06-15 23:54:58Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,1519,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-15 23:35:00Z|2026-06-15 23:40:00Z|2026-06-15 23:45:00Z|4316.28,B0_RAW_ALL_SESSION,2026-06-15 23:54:58Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,1519,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|LONG|2026-06-15 23:35:00Z|2026-06-15 23:40:00Z|2026-06-15 23:45:00Z|4316.28,B0_RAW_ALL_SESSION,2026-06-15 23:54:58Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1008,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-16 00:25:00Z|2026-06-16 00:30:00Z|2026-06-16 00:35:00Z|4312.98,B0_RAW_ALL_SESSION,2026-06-16 00:44:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,1529,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-16 00:25:00Z|2026-06-16 00:30:00Z|2026-06-16 00:35:00Z|4312.98,B0_RAW_ALL_SESSION,2026-06-16 00:44:58Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,1529,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-16 00:25:00Z|2026-06-16 00:30:00Z|2026-06-16 00:35:00Z|4312.98,B0_RAW_ALL_SESSION,2026-06-16 00:44:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1018,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-16 01:05:00Z|2026-06-16 01:10:00Z|2026-06-16 01:15:00Z|4319.05,B0_RAW_ALL_SESSION,2026-06-16 01:24:58Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,1537,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-16 01:05:00Z|2026-06-16 01:10:00Z|2026-06-16 01:15:00Z|4319.05,B0_RAW_ALL_SESSION,2026-06-16 01:24:58Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,1537,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|LONG|2026-06-16 01:05:00Z|2026-06-16 01:10:00Z|2026-06-16 01:15:00Z|4319.05,B0_RAW_ALL_SESSION,2026-06-16 01:24:58Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1026,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-16 04:50:00Z|2026-06-16 04:55:00Z|2026-06-16 05:00:00Z|4323.64,B0_RAW_ALL_SESSION,2026-06-16 05:09:57Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,1582,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-16 04:50:00Z|2026-06-16 04:55:00Z|2026-06-16 05:00:00Z|4323.64,B0_RAW_ALL_SESSION,2026-06-16 05:09:57Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,1582,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|LONG|2026-06-16 04:50:00Z|2026-06-16 04:55:00Z|2026-06-16 05:00:00Z|4323.64,B0_RAW_ALL_SESSION,2026-06-16 05:09:57Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1071,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-16 11:00:00Z|2026-06-16 11:05:00Z|2026-06-16 11:10:00Z|4342.02,B0_RAW_ALL_SESSION,2026-06-16 11:19:55Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,1.5,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,1657,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-16 11:00:00Z|2026-06-16 11:05:00Z|2026-06-16 11:10:00Z|4342.02,B0_RAW_ALL_SESSION,2026-06-16 11:19:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,1.5,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,1657,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-16 11:00:00Z|2026-06-16 11:05:00Z|2026-06-16 11:10:00Z|4342.02,B0_RAW_ALL_SESSION,2026-06-16 11:19:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1145,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-16 11:05:00Z|2026-06-16 11:10:00Z|2026-06-16 11:15:00Z|4342.02,B0_RAW_ALL_SESSION,2026-06-16 11:23:33Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1487,-1,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,1,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-16 11:05:00Z|2026-06-16 11:10:00Z|2026-06-16 11:15:00Z|4342.02,B0_RAW_ALL_SESSION,2026-06-16 11:23:33Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1487,-1,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,1,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-16 11:15:00Z|2026-06-16 11:20:00Z|2026-06-16 11:25:00Z|4342.02,B0_RAW_ALL_SESSION,2026-06-16 11:34:55Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,1.5,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,1660,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-16 11:15:00Z|2026-06-16 11:20:00Z|2026-06-16 11:25:00Z|4342.02,B0_RAW_ALL_SESSION,2026-06-16 11:34:55Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1536,1.5,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,4,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-16 11:15:00Z|2026-06-16 11:20:00Z|2026-06-16 11:25:00Z|4342.02,B0_RAW_ALL_SESSION,2026-06-16 11:34:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,1.5,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,1660,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-16 11:15:00Z|2026-06-16 11:20:00Z|2026-06-16 11:25:00Z|4342.02,B0_RAW_ALL_SESSION,2026-06-16 11:34:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1148,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-16 11:15:00Z|2026-06-16 11:20:00Z|2026-06-16 11:25:00Z|4342.02,B0_RAW_ALL_SESSION,2026-06-16 11:34:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.2304,1.5,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,4,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-16 11:20:00Z|2026-06-16 11:25:00Z|2026-06-16 11:30:00Z|4342.02,B0_RAW_ALL_SESSION,2026-06-16 11:39:55Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,1661,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-16 11:20:00Z|2026-06-16 11:25:00Z|2026-06-16 11:30:00Z|4342.02,B0_RAW_ALL_SESSION,2026-06-16 11:39:55Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1130,-1,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,5,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-16 11:20:00Z|2026-06-16 11:25:00Z|2026-06-16 11:30:00Z|4342.02,B0_RAW_ALL_SESSION,2026-06-16 11:39:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,1661,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-16 11:20:00Z|2026-06-16 11:25:00Z|2026-06-16 11:30:00Z|4342.02,B0_RAW_ALL_SESSION,2026-06-16 11:39:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1149,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-16 11:20:00Z|2026-06-16 11:25:00Z|2026-06-16 11:30:00Z|4342.02,B0_RAW_ALL_SESSION,2026-06-16 11:39:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1130,-1,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,5,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-16 17:10:00Z|2026-06-16 17:15:00Z|2026-06-16 17:20:00Z|4328.20,B0_RAW_ALL_SESSION,2026-06-16 17:29:59Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Evening 16:00-19:59,,1.5,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,1731,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-16 17:10:00Z|2026-06-16 17:15:00Z|2026-06-16 17:20:00Z|4328.20,B0_RAW_ALL_SESSION,2026-06-16 17:29:59Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Evening 16:00-19:59,,1.5,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,1731,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|LONG|2026-06-16 17:10:00Z|2026-06-16 17:15:00Z|2026-06-16 17:20:00Z|4328.20,B0_RAW_ALL_SESSION,2026-06-16 17:29:59Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Evening 16:00-19:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1219,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-16 17:10:00Z|2026-06-16 17:15:00Z|2026-06-16 17:20:00Z|4328.20,B0_RAW_ALL_SESSION,2026-06-16 17:29:59Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Evening 16:00-19:59,0.1087,1.5,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,75,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-16 17:10:00Z|2026-06-16 17:15:00Z|2026-06-16 17:20:00Z|4328.20,B0_RAW_ALL_SESSION,2026-06-16 17:29:59Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Evening 16:00-19:59,0.1087,1.5,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,75,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-16 17:15:00Z|2026-06-16 17:20:00Z|2026-06-16 17:25:00Z|4328.20,B0_RAW_ALL_SESSION,2026-06-16 17:34:59Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Evening 16:00-19:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,1732,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-16 17:15:00Z|2026-06-16 17:20:00Z|2026-06-16 17:25:00Z|4328.20,B0_RAW_ALL_SESSION,2026-06-16 17:34:59Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Evening 16:00-19:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,1732,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|LONG|2026-06-16 17:15:00Z|2026-06-16 17:20:00Z|2026-06-16 17:25:00Z|4328.20,B0_RAW_ALL_SESSION,2026-06-16 17:34:59Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Evening 16:00-19:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1220,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-16 17:15:00Z|2026-06-16 17:20:00Z|2026-06-16 17:25:00Z|4328.20,B0_RAW_ALL_SESSION,2026-06-16 17:34:59Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Evening 16:00-19:59,0.0662,-1,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,76,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-16 17:15:00Z|2026-06-16 17:20:00Z|2026-06-16 17:25:00Z|4328.20,B0_RAW_ALL_SESSION,2026-06-16 17:34:59Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Evening 16:00-19:59,0.0662,-1,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,76,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-17 05:25:00Z|2026-06-17 05:30:00Z|2026-06-17 05:35:00Z|4327.70,B0_RAW_ALL_SESSION,2026-06-17 05:44:56Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,1866,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-17 05:25:00Z|2026-06-17 05:30:00Z|2026-06-17 05:35:00Z|4327.70,B0_RAW_ALL_SESSION,2026-06-17 05:44:56Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,1866,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|LONG|2026-06-17 05:25:00Z|2026-06-17 05:30:00Z|2026-06-17 05:35:00Z|4327.70,B0_RAW_ALL_SESSION,2026-06-17 05:44:56Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1354,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-17 05:25:00Z|2026-06-17 05:30:00Z|2026-06-17 05:35:00Z|4327.70,B0_RAW_ALL_SESSION,2026-06-17 05:44:56Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,0.2326,-1,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,210,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-17 05:25:00Z|2026-06-17 05:30:00Z|2026-06-17 05:35:00Z|4327.70,B0_RAW_ALL_SESSION,2026-06-17 05:44:56Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,0.2326,-1,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,210,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-17 05:30:00Z|2026-06-17 05:35:00Z|2026-06-17 05:40:00Z|4327.70,B0_RAW_ALL_SESSION,2026-06-17 05:49:56Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,1867,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
