entry_time,exit_time,candidate,family,status,symbol,direction,volume,state,profit_aed,position_ticket,duplicate_key,duplicate_role,is_duplicate,time_bucket,impulse_status,impulse_closed_bar_utc,ret12_atr,atr14_m5,impulse_alignment,impulse_bucket,lt_neg_1_0_shadow_action,lt_neg_1_5_shadow_action,lt_neg_2_0_shadow_action
2026-06-09 23:10:01,2026-06-09 23:15:34,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,SELL,0.01,CLOSED,26.73,3907033,2026-06-09 23:10|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 23:05:00,-1.8546,6.3843,1.8546,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 23:10:01,2026-06-10 10:12:30,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,EURUSD,SELL,0.05,CLOSED,-18.05,3907034,2026-06-09 23:10|EURUSD|SELL|0.05,unique,false,Night 20:00-05:59,RESOLVED,2026-06-09 23:05:00,0.1414,0.0001,-0.1414,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 23:05:03,2026-06-10 10:12:35,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,EURUSD,SELL,0.05,CLOSED,-18.42,3906726,2026-06-09 23:05|EURUSD|SELL|0.05,unique,false,Night 20:00-05:59,RESOLVED,2026-06-09 23:00:00,0.1366,0.0001,-0.1366,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 23:05:01,2026-06-09 23:14:24,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,36.98,3906723,2026-06-09 23:05|XAUUSD|SELL|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 23:00:00,-1.5862,6.0964,1.5862,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 23:05:01,2026-06-09 23:14:24,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,SELL,0.01,CLOSED,36.98,3906724,2026-06-09 23:05|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 23:00:00,-1.5862,6.0964,1.5862,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 23:00:01,2026-06-09 23:47:21,session_extreme_retest_v0,session_extreme_family,PROVISIONAL,EURUSD,BUY,0.05,CLOSED,-18.56,3906638,2026-06-09 23:00|EURUSD|BUY|0.05,unique,false,Night 20:00-05:59,RESOLVED,2026-06-09 22:55:00,-0.0657,0.0002,-0.0657,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 22:55:01,2026-06-09 23:48:46,session_extreme_retest_v0,session_extreme_family,PROVISIONAL,EURUSD,BUY,0.05,CLOSED,-18.37,3906501,2026-06-09 22:55|EURUSD|BUY|0.05,unique,false,Night 20:00-05:59,RESOLVED,2026-06-09 22:50:00,0.0000,0.0002,0.0000,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 22:50:02,2026-06-10 10:12:37,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,EURUSD,SELL,0.05,CLOSED,-18.23,3906466,2026-06-09 22:50|EURUSD|SELL|0.05,unique,false,Night 20:00-05:59,RESOLVED,2026-06-09 22:45:00,-0.8367,0.0002,0.8367,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-09 22:45:01,2026-06-09 22:52:30,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-12.16,3906384,2026-06-09 22:45|XAUUSD|SELL|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 22:40:00,-2.9687,4.1364,2.9687,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 22:45:01,2026-06-09 22:52:30,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,SELL,0.01,CLOSED,-12.16,3906385,2026-06-09 22:45|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 22:40:00,-2.9687,4.1364,2.9687,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 22:40:01,2026-06-09 23:28:28,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,EURUSD,BUY,0.05,CLOSED,-18.19,3906329,2026-06-09 22:40|EURUSD|BUY|0.05,unique,false,Night 20:00-05:59,RESOLVED,2026-06-09 22:35:00,1.6531,0.0002,1.6531,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 22:25:02,2026-06-09 23:20:09,session_extreme_retest_v0,session_extreme_family,PROVISIONAL,EURUSD,BUY,0.05,CLOSED,-18.37,3905897,2026-06-09 22:25|EURUSD|BUY|0.05,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 22:20:00,-1.0802,0.0002,-1.0802,mild_against_-1_5_to_-0_5,BLOCK,KEEP,KEEP
2026-06-09 22:25:02,2026-06-09 23:20:09,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,EURUSD,BUY,0.05,CLOSED,-18.37,3905898,2026-06-09 22:25|EURUSD|BUY|0.05,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 22:20:00,-1.0802,0.0002,-1.0802,mild_against_-1_5_to_-0_5,BLOCK,KEEP,KEEP
2026-06-09 22:20:01,2026-06-09 23:28:28,session_extreme_retest_v0,session_extreme_family,PROVISIONAL,EURUSD,BUY,0.05,CLOSED,-18.56,3905712,2026-06-09 22:20|EURUSD|BUY|0.05,unique,false,Night 20:00-05:59,RESOLVED,2026-06-09 22:15:00,-1.9310,0.0002,-1.9310,hard_against_lt_-1_5,BLOCK,BLOCK,KEEP
2026-06-09 22:15:01,2026-06-10 03:58:33,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,EURUSD,SELL,0.05,CLOSED,27.67,3905527,2026-06-09 22:15|EURUSD|SELL|0.05,unique,false,Night 20:00-05:59,RESOLVED,2026-06-09 22:10:00,-1.8279,0.0002,1.8279,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 22:10:01,2026-06-09 23:13:01,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-25.17,3905384,2026-06-09 22:10|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 22:05:00,-1.1988,3.4200,-1.1988,mild_against_-1_5_to_-0_5,BLOCK,KEEP,KEEP
2026-06-09 22:10:01,2026-06-09 23:13:01,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,-25.17,3905385,2026-06-09 22:10|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 22:05:00,-1.1988,3.4200,-1.1988,mild_against_-1_5_to_-0_5,BLOCK,KEEP,KEEP
2026-06-09 22:05:01,2026-06-09 22:18:57,breakout_retest,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-28.15,3905244,2026-06-09 22:05|XAUUSD|SELL|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 22:00:00,-1.4909,3.2329,1.4909,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-09 22:05:01,2026-06-09 22:18:57,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-28.15,3905245,2026-06-09 22:05|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 22:00:00,-1.4909,3.2329,1.4909,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-09 22:00:01,2026-06-10 10:12:35,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,EURUSD,SELL,0.05,CLOSED,-18.23,3904871,2026-06-09 22:00|EURUSD|SELL|0.05,unique,false,Night 20:00-05:59,RESOLVED,2026-06-09 21:55:00,-3.1161,0.0002,3.1161,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 21:55:00,2026-06-10 01:26:02,session_extreme_retest_v0,session_extreme_family,PROVISIONAL,EURUSD,BUY,0.05,CLOSED,-21.35,3904466,2026-06-09 21:55|EURUSD|BUY|0.05,unique,false,Night 20:00-05:59,RESOLVED,2026-06-09 21:50:00,-3.6623,0.0002,-3.6623,hard_against_lt_-1_5,BLOCK,BLOCK,BLOCK
2026-06-09 21:45:00,2026-06-09 23:40:09,session_extreme_retest_v0,session_extreme_family,PROVISIONAL,EURUSD,BUY,0.05,CLOSED,-18.56,3903525,2026-06-09 21:45|EURUSD|BUY|0.05,unique,false,Night 20:00-05:59,RESOLVED,2026-06-09 21:40:00,-4.0766,0.0002,-4.0766,hard_against_lt_-1_5,BLOCK,BLOCK,BLOCK
2026-06-09 21:40:00,2026-06-10 03:58:12,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,EURUSD,SELL,0.05,CLOSED,28.22,3902871,2026-06-09 21:40|EURUSD|SELL|0.05,unique,false,Night 20:00-05:59,RESOLVED,2026-06-09 21:35:00,-3.8583,0.0002,3.8583,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 21:25:00,2026-06-09 21:47:58,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-29.73,3902058,2026-06-09 21:25|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 20:50:00,0.4506,3.0407,0.4506,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 21:25:00,2026-06-09 21:47:58,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,-29.73,3902059,2026-06-09 21:25|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 20:50:00,0.4506,3.0407,0.4506,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 21:20:00,2026-06-09 23:18:27,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-30.35,3901716,2026-06-09 21:20|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 20:50:00,0.4506,3.0407,0.4506,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 21:20:00,2026-06-09 23:18:27,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,-30.35,3901717,2026-06-09 21:20|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 20:50:00,0.4506,3.0407,0.4506,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 21:15:00,2026-06-09 21:20:29,breakout_retest,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-26.89,3901578,2026-06-09 21:15|XAUUSD|SELL|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 20:50:00,0.4506,3.0407,-0.4506,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 21:15:00,2026-06-09 21:20:29,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-26.89,3901579,2026-06-09 21:15|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 20:50:00,0.4506,3.0407,-0.4506,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 21:10:00,2026-06-09 23:47:53,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-48.13,3901510,2026-06-09 21:10|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 20:50:00,0.4506,3.0407,0.4506,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 21:10:00,2026-06-09 23:47:53,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,-48.13,3901511,2026-06-09 21:10|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 20:50:00,0.4506,3.0407,0.4506,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 21:05:00,2026-06-10 01:05:01,session_extreme_retest_v0,session_extreme_family,PROVISIONAL,GBPUSD,BUY,0.05,CLOSED,-28.53,3901316,2026-06-09 21:05|GBPUSD|BUY|0.05,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 20:55:00,-0.8724,0.0002,-0.8724,mild_against_-1_5_to_-0_5,KEEP,KEEP,KEEP
2026-06-09 21:05:00,2026-06-10 02:00:02,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-45.74,3901317,2026-06-09 21:05|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 20:50:00,0.4506,3.0407,0.4506,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 21:05:00,2026-06-10 01:05:01,breakout_retest,breakout_retest_family,ACCEPTED,GBPUSD,BUY,0.05,CLOSED,-28.53,3901318,2026-06-09 21:05|GBPUSD|BUY|0.05,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 20:55:00,-0.8724,0.0002,-0.8724,mild_against_-1_5_to_-0_5,KEEP,KEEP,KEEP
2026-06-09 21:05:00,2026-06-10 02:00:02,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,-45.74,3901319,2026-06-09 21:05|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 20:50:00,0.4506,3.0407,0.4506,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 21:00:00,2026-06-09 22:23:51,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,74.01,3901083,2026-06-09 21:00|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 20:50:00,0.4506,3.0407,0.4506,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 21:00:00,2026-06-09 22:23:51,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,74.01,3901084,2026-06-09 21:00|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 20:50:00,0.4506,3.0407,0.4506,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 20:55:00,2026-06-09 20:59:37,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-41.08,3900805,2026-06-09 20:55|XAUUSD|SELL|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 20:50:00,0.4506,3.0407,-0.4506,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 20:55:00,2026-06-09 21:04:40,session_extreme_retest_v0,session_extreme_family,PROVISIONAL,EURUSD,SELL,0.05,CLOSED,-18.37,3900807,2026-06-09 20:55|EURUSD|SELL|0.05,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 20:50:00,0.2734,0.0002,-0.2734,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 20:55:00,2026-06-09 21:04:40,session_extreme_retest_v0_repair_v1,session_extreme_family,REPAIRED_EXPERIMENTAL,EURUSD,SELL,0.05,CLOSED,-18.37,3900808,2026-06-09 20:55|EURUSD|SELL|0.05,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 20:50:00,0.2734,0.0002,-0.2734,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 20:55:00,2026-06-09 20:59:37,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,SELL,0.01,CLOSED,-41.08,3900809,2026-06-09 20:55|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 20:50:00,0.4506,3.0407,-0.4506,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 20:40:00,2026-06-09 20:43:43,breakout_retest,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-22.04,3899668,2026-06-09 20:40|XAUUSD|SELL|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 20:35:00,1.8127,3.6686,-1.8127,hard_against_lt_-1_5,KEEP,KEEP,KEEP
2026-06-09 20:40:00,2026-06-09 20:43:43,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-22.04,3899670,2026-06-09 20:40|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 20:35:00,1.8127,3.6686,-1.8127,hard_against_lt_-1_5,KEEP,KEEP,KEEP
2026-06-09 20:30:00,2026-06-09 20:38:11,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-44.79,3898834,2026-06-09 20:30|XAUUSD|BUY|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 20:25:00,0.4052,3.8750,0.4052,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 20:30:00,2026-06-09 20:38:11,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,-44.79,3898835,2026-06-09 20:30|XAUUSD|BUY|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 20:25:00,0.4052,3.8750,0.4052,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 20:10:00,2026-06-09 20:38:15,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,62.57,3897374,2026-06-09 20:10|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 20:05:00,-1.5230,4.8457,1.5230,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 20:10:00,2026-06-09 20:38:15,breakout_retest,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,62.57,3897375,2026-06-09 20:10|XAUUSD|SELL|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 20:05:00,-1.5230,4.8457,1.5230,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 20:10:00,2026-06-09 20:38:15,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,SELL,0.01,CLOSED,62.97,3897376,2026-06-09 20:10|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 20:05:00,-1.5230,4.8457,1.5230,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 20:10:00,2026-06-09 20:38:15,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,62.90,3897377,2026-06-09 20:10|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 20:05:00,-1.5230,4.8457,1.5230,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 20:05:00,2026-06-09 20:14:08,breakout_retest,breakout_retest_family,ACCEPTED,EURUSD,BUY,0.05,CLOSED,-18.19,3897118,2026-06-09 20:05|EURUSD|BUY|0.05,unique,false,Night 20:00-05:59,RESOLVED,2026-06-09 20:00:00,-2.0602,0.0002,-2.0602,hard_against_lt_-1_5,KEEP,KEEP,KEEP
2026-06-09 20:00:00,2026-06-09 20:02:12,symbol_normalized_round_retest_v0_repair_v1,round_retest_family,REPAIRED_EXPERIMENTAL,XAUUSD,SELL,0.01,CLOSED,-32.74,3896906,2026-06-09 20:00|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 19:55:00,-2.2623,4.9243,2.2623,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 20:00:00,2026-06-09 20:02:12,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,-32.74,3896907,2026-06-09 20:00|XAUUSD|SELL|0.01,kept,false,Night 20:00-05:59,RESOLVED,2026-06-09 19:55:00,-2.2623,4.9243,2.2623,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 20:00:00,2026-06-09 20:02:12,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,SELL,0.01,CLOSED,-32.74,3896908,2026-06-09 20:00|XAUUSD|SELL|0.01,duplicate,true,Night 20:00-05:59,RESOLVED,2026-06-09 19:55:00,-2.2623,4.9243,2.2623,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 19:50:00,2026-06-09 20:06:00,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-45.59,3896547,2026-06-09 19:50|XAUUSD|BUY|0.01,kept,false,Evening 16:00-19:59,RESOLVED,2026-06-09 19:45:00,-2.9599,4.7771,-2.9599,hard_against_lt_-1_5,BLOCK,BLOCK,BLOCK
2026-06-09 19:50:00,2026-06-09 20:06:00,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,-45.59,3896548,2026-06-09 19:50|XAUUSD|BUY|0.01,duplicate,true,Evening 16:00-19:59,RESOLVED,2026-06-09 19:45:00,-2.9599,4.7771,-2.9599,hard_against_lt_-1_5,BLOCK,BLOCK,BLOCK
2026-06-09 19:45:00,2026-06-09 20:22:28,session_extreme_retest_v0,session_extreme_family,PROVISIONAL,EURUSD,BUY,0.05,CLOSED,-20.02,3896405,2026-06-09 19:45|EURUSD|BUY|0.05,unique,false,Evening 16:00-19:59,RESOLVED,2026-06-09 19:40:00,-4.4906,0.0002,-4.4906,hard_against_lt_-1_5,BLOCK,BLOCK,BLOCK
2026-06-09 19:45:00,2026-06-09 20:06:06,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-49.12,3896406,2026-06-09 19:45|XAUUSD|BUY|0.01,kept,false,Evening 16:00-19:59,RESOLVED,2026-06-09 19:40:00,-2.8268,4.7721,-2.8268,hard_against_lt_-1_5,BLOCK,BLOCK,BLOCK
2026-06-09 19:45:00,2026-06-09 20:06:06,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,-49.12,3896407,2026-06-09 19:45|XAUUSD|BUY|0.01,duplicate,true,Evening 16:00-19:59,RESOLVED,2026-06-09 19:40:00,-2.8268,4.7721,-2.8268,hard_against_lt_-1_5,BLOCK,BLOCK,BLOCK
2026-06-09 19:30:00,2026-06-09 20:09:18,symbol_normalized_round_retest_v0_repair_v1,round_retest_family,REPAIRED_EXPERIMENTAL,XAUUSD,SELL,0.01,CLOSED,57.94,3895616,2026-06-09 19:30|XAUUSD|SELL|0.01,duplicate,true,Evening 16:00-19:59,RESOLVED,2026-06-09 19:25:00,-2.6971,5.0129,2.6971,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 19:30:00,2026-06-09 20:09:18,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,SELL,0.01,CLOSED,57.94,3895618,2026-06-09 19:30|XAUUSD|SELL|0.01,duplicate,true,Evening 16:00-19:59,RESOLVED,2026-06-09 19:25:00,-2.6971,5.0129,2.6971,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 19:30:00,2026-06-09 20:09:18,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,SELL,0.01,CLOSED,57.94,3895619,2026-06-09 19:30|XAUUSD|SELL|0.01,kept,false,Evening 16:00-19:59,RESOLVED,2026-06-09 19:25:00,-2.6971,5.0129,2.6971,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 19:25:01,2026-06-09 19:36:10,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,GBPUSD,SELL,0.05,CLOSED,27.72,3895243,2026-06-09 19:25|GBPUSD|SELL|0.05,duplicate,true,Evening 16:00-19:59,RESOLVED,2026-06-09 19:20:00,-1.8769,0.0003,1.8769,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 19:25:01,2026-06-09 19:36:10,breakout_retest,breakout_retest_family,ACCEPTED,GBPUSD,SELL,0.05,CLOSED,27.72,3895244,2026-06-09 19:25|GBPUSD|SELL|0.05,kept,false,Evening 16:00-19:59,RESOLVED,2026-06-09 19:20:00,-1.8769,0.0003,1.8769,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 19:25:01,2026-06-09 19:36:10,swing_breakout_retest_v0,breakout_retest_family,ACCEPTED,GBPUSD,SELL,0.05,CLOSED,27.72,3895245,2026-06-09 19:25|GBPUSD|SELL|0.05,duplicate,true,Evening 16:00-19:59,RESOLVED,2026-06-09 19:20:00,-1.8769,0.0003,1.8769,extended_with_gt_1_5,KEEP,KEEP,KEEP
2026-06-09 19:20:01,2026-06-09 19:35:22,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,GBPUSD,SELL,0.05,CLOSED,27.72,3895064,2026-06-09 19:20|GBPUSD|SELL|0.05,unique,false,Evening 16:00-19:59,RESOLVED,2026-06-09 19:15:00,-1.4627,0.0003,1.4627,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-09 19:10:01,2026-06-09 19:19:11,session_extreme_retest_v0,session_extreme_family,PROVISIONAL,GBPUSD,BUY,0.05,CLOSED,-18.74,3894701,2026-06-09 19:10|GBPUSD|BUY|0.05,unique,false,Evening 16:00-19:59,RESOLVED,2026-06-09 19:05:00,0.2851,0.0004,0.2851,fresh_flat_abs_lt_0_5,KEEP,KEEP,KEEP
2026-06-09 19:00:01,2026-06-09 19:35:22,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,GBPUSD,SELL,0.05,CLOSED,31.21,3894451,2026-06-09 19:00|GBPUSD|SELL|0.05,unique,false,Evening 16:00-19:59,RESOLVED,2026-06-09 18:55:00,1.3467,0.0004,-1.3467,mild_against_-1_5_to_-0_5,BLOCK,KEEP,KEEP
2026-06-09 18:55:01,2026-06-09 19:24:44,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,XAUUSD,BUY,0.01,CLOSED,-48.98,3894313,2026-06-09 18:55|XAUUSD|BUY|0.01,kept,false,Evening 16:00-19:59,RESOLVED,2026-06-09 18:50:00,1.3394,5.6293,1.3394,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-09 18:55:01,2026-06-09 19:24:44,round_number_retest_v0,round_retest_family,PROVISIONAL,XAUUSD,BUY,0.01,CLOSED,-49.02,3894314,2026-06-09 18:55|XAUUSD|BUY|0.01,duplicate,true,Evening 16:00-19:59,RESOLVED,2026-06-09 18:50:00,1.3394,5.6293,1.3394,mild_with_0_5_to_1_5,KEEP,KEEP,KEEP
2026-06-09 18:50:00,2026-06-09 18:52:02,symbol_normalized_round_retest_v0,round_retest_family,ACCEPTED,GBPUSD,SELL,0.05,CLOSED,-19.10,3894056,2026-06-09 18:50|GBPUSD|SELL|0.05,unique,false,Evening 16:00-19:59,RESOLVED,2026-06-09 18:45:00,1.0546,0.0004,-1.0546,mild_against_-1_5_to_-0_5,BLOCK,KEEP,KEEP
2026-06-09 18:40:01,2026-06-09 18:44:57,session_extreme_retest_v0_repair_v1,session_extreme_family,REPAIRED_EXPERIMENTAL,XAUUSD,SELL,0.01,CLOSED,69.83,3893120,2026-06-09 18:40|XAUUSD|SELL|0.01,duplicate,true,Evening 16:00-19:59,RESOLVED,2026-06-09 18:35:00,1.1027,5.7857,-1.1027,mild_against_-1_5_to_-0_5,BLOCK,KEEP,KEEP
