timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2023.02.03 13:17:38	2023.02.03 13:17:38	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	99	99	0	1	3	SHORT	0.04	1879.90	0.00	0.00	0.00	0.0000000000000000	99	H4_CLUSTER_HEDGE
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	100	82	1	1	4	LONG	0.01	1867.27	-31.22	0.00	0.00	0.0000000000000000	100	sl 1867.28
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	101	99	1	0	3	SHORT	0.01	1867.35	12.55	0.00	0.00	0.0000000000000000	101	
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	102	83	1	1	4	LONG	0.01	1867.23	-39.33	0.00	0.00	0.0000000000000000	102	sl 1867.23
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	103	84	1	1	4	LONG	0.01	1867.23	-45.11	0.00	0.00	0.0000000000000000	103	sl 1867.23
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	104	99	1	0	3	SHORT	0.03	1867.31	37.77	0.00	0.00	0.0000000000000000	104	
2023.02.15 07:05:02	2023.02.15 07:05:02	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	105	74	1	1	4	LONG	0.01	1832.48	-44.53	0.00	0.00	0.0000000000000000	105	sl 1832.48
2023.04.12 04:00:00	2023.04.12 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	106	106	0	0	3	LONG	0.01	2017.29	0.00	0.00	0.00	0.0000000000000000	106	A1_M5_MOM_ROUTER_V1_
2023.04.12 20:00:00	2023.04.12 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	107	107	0	0	3	LONG	0.01	2013.85	0.00	0.00	0.00	0.0000000000000000	107	A1_M5_MOM_ROUTER_V1_
2023.04.17 14:46:41	2023.04.17 14:46:41	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	108	107	1	1	4	LONG	0.01	1981.88	-31.97	0.00	0.00	0.0000000000000000	108	sl 1981.89
2023.04.17 14:46:41	2023.04.17 14:46:41	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	109	106	1	1	4	LONG	0.01	1981.77	-35.52	0.00	0.00	0.0000000000000000	109	sl 1981.79
2023.07.26 08:00:00	2023.07.26 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	110	110	0	0	3	LONG	0.01	1970.75	0.00	0.00	0.00	0.0000000000000000	110	A1_M5_MOM_ROUTER_V1_
2023.07.27 13:36:21	2023.07.27 13:36:21	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	111	110	1	1	4	LONG	0.01	1951.81	-18.94	0.00	0.00	0.0000000000000000	111	sl 1951.82
2023.11.21 04:00:00	2023.11.21 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	112	112	0	0	3	LONG	0.01	1992.26	0.00	0.00	0.00	0.0000000000000000	112	A1_M5_MOM_ROUTER_V1_
2023.11.21 16:00:00	2023.11.21 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	113	113	0	0	3	LONG	0.01	2001.16	0.00	0.00	0.00	0.0000000000000000	113	A1_M5_MOM_ROUTER_V1_
2023.11.27 04:00:00	2023.11.27 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	114	114	0	0	3	LONG	0.01	2013.14	0.00	0.00	0.00	0.0000000000000000	114	A1_M5_MOM_ROUTER_V1_
2023.11.27 20:00:00	2023.11.27 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	115	115	0	0	3	LONG	0.01	2014.53	0.00	0.00	0.00	0.0000000000000000	115	A1_M5_MOM_ROUTER_V1_
2023.11.28 16:00:00	2023.11.28 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	116	116	0	0	3	LONG	0.01	2039.82	0.00	0.00	0.00	0.0000000000000000	116	A1_M5_MOM_ROUTER_V1_
2023.11.28 23:42:29	2023.11.28 23:42:29	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	117	112	1	1	5	LONG	0.01	2045.71	53.45	0.00	0.00	0.0000000000000000	117	tp 2045.70
2023.12.01 15:13:38	2023.12.01 15:13:38	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	118	114	1	1	5	LONG	0.01	2056.11	42.97	0.00	0.00	0.0000000000000000	118	tp 2056.06
2023.12.01 16:00:00	2023.12.01 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	119	119	0	0	3	LONG	0.01	2058.78	0.00	0.00	0.00	0.0000000000000000	119	A1_M5_MOM_ROUTER_V1_
2023.12.01 16:12:39	2023.12.01 16:12:39	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	120	115	1	1	5	LONG	0.01	2060.74	46.21	0.00	0.00	0.0000000000000000	120	tp 2060.71
2023.12.01 17:33:57	2023.12.01 17:33:57	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	121	113	1	1	5	LONG	0.01	2072.45	71.29	0.00	0.00	0.0000000000000000	121	tp 2072.44
2023.12.03 22:23:37	2023.12.03 22:23:37	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	122	119	1	1	5	LONG	0.01	2115.67	56.89	0.00	0.00	0.0000000000000000	122	tp 2114.38
2023.12.03 22:25:36	2023.12.03 22:25:36	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	123	116	1	1	5	LONG	0.01	2118.77	78.95	0.00	0.00	0.0000000000000000	123	tp 2118.46
2023.12.22 12:00:00	2023.12.22 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	124	124	0	0	3	LONG	0.01	2060.38	0.00	0.00	0.00	0.0000000000000000	124	A1_M5_MOM_ROUTER_V1_
2023.12.27 16:00:00	2023.12.27 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	125	125	0	0	3	LONG	0.01	2081.71	0.00	0.00	0.00	0.0000000000000000	125	A1_M5_MOM_ROUTER_V1_
2023.12.28 04:00:00	2023.12.28 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	126	126	0	0	3	LONG	0.01	2086.67	0.00	0.00	0.00	0.0000000000000000	126	A1_M5_MOM_ROUTER_V1_
2024.01.03 08:44:41	2024.01.03 08:44:41	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	127	126	1	1	4	LONG	0.01	2054.61	-32.06	0.00	0.00	0.0000000000000000	127	sl 2054.61
2024.01.03 09:22:16	2024.01.03 09:22:16	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	128	125	1	1	4	LONG	0.01	2053.03	-28.68	0.00	0.00	0.0000000000000000	128	sl 2053.14
2024.01.05 12:31:20	2024.01.05 12:31:20	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	129	124	1	1	4	LONG	0.01	2027.41	-32.97	0.00	0.00	0.0000000000000000	129	sl 2027.41
2024.03.01 12:00:00	2024.03.01 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	130	130	0	0	3	LONG	0.01	2052.63	0.00	0.00	0.00	0.0000000000000000	130	A1_M5_MOM_ROUTER_V1_
2024.03.01 16:00:00	2024.03.01 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	131	131	0	0	3	LONG	0.01	2081.19	0.00	0.00	0.00	0.0000000000000000	131	A1_M5_MOM_ROUTER_V1_
2024.03.04 14:58:32	2024.03.04 14:58:32	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	132	130	1	1	5	LONG	0.01	2108.77	56.14	0.00	0.00	0.0000000000000000	132	tp 2108.77
2024.03.05 08:00:00	2024.03.05 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	133	133	0	0	3	LONG	0.01	2120.88	0.00	0.00	0.00	0.0000000000000000	133	A1_M5_MOM_ROUTER_V1_
2024.03.05 12:00:00	2024.03.05 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	134	134	0	0	3	LONG	0.01	2124.60	0.00	0.00	0.00	0.0000000000000000	134	A1_M5_MOM_ROUTER_V1_
2024.03.07 04:00:00	2024.03.07 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	135	135	0	0	3	LONG	0.01	2158.37	0.00	0.00	0.00	0.0000000000000000	135	A1_M5_MOM_ROUTER_V1_
2024.03.07 12:00:00	2024.03.07 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	136	136	0	0	3	LONG	0.01	2158.64	0.00	0.00	0.00	0.0000000000000000	136	A1_M5_MOM_ROUTER_V1_
2024.03.07 20:00:00	2024.03.07 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	137	137	0	0	3	LONG	0.01	2158.96	0.00	0.00	0.00	0.0000000000000000	137	A1_M5_MOM_ROUTER_V1_
2024.03.08 08:00:00	2024.03.08 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	138	138	0	0	3	LONG	0.01	2165.19	0.00	0.00	0.00	0.0000000000000000	138	A1_M5_MOM_ROUTER_V1_
2024.03.08 16:00:00	2024.03.08 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	139	139	0	0	3	LONG	0.01	2180.79	0.00	0.00	0.00	0.0000000000000000	139	A1_M5_MOM_ROUTER_V1_
2024.03.08 16:19:39	2024.03.08 16:19:39	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	140	131	1	1	5	LONG	0.01	2194.54	113.35	0.00	0.00	0.0000000000000000	140	tp 2194.53
2024.03.20 22:14:32	2024.03.20 22:14:32	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	141	133	1	1	5	LONG	0.01	2203.44	82.56	0.00	0.00	0.0000000000000000	141	tp 2203.34
2024.03.28 11:07:35	2024.03.28 11:07:35	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	142	134	1	1	5	LONG	0.01	2214.87	90.27	0.00	0.00	0.0000000000000000	142	tp 2214.84
2024.04.01 00:08:59	2024.04.01 00:08:59	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	143	138	1	1	5	LONG	0.01	2248.12	82.93	0.00	0.00	0.0000000000000000	143	tp 2248.09
2024.04.01 00:39:35	2024.04.01 00:39:35	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	144	135	1	1	5	LONG	0.01	2254.25	95.88	0.00	0.00	0.0000000000000000	144	tp 2254.21
2024.04.01 00:41:38	2024.04.01 00:41:38	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	145	136	1	1	5	LONG	0.01	2254.90	96.26	0.00	0.00	0.0000000000000000	145	tp 2254.90
2024.04.01 00:42:02	2024.04.01 00:42:02	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	146	137	1	1	5	LONG	0.01	2255.16	96.20	0.00	0.00	0.0000000000000000	146	tp 2255.12
2024.04.03 16:32:15	2024.04.03 16:32:15	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	147	139	1	1	5	LONG	0.01	2294.83	114.04	0.00	0.00	0.0000000000000000	147	tp 2294.83
2024.05.20 04:00:00	2024.05.20 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	148	148	0	0	3	LONG	0.01	2437.71	0.00	0.00	0.00	0.0000000000000000	148	A1_M5_MOM_ROUTER_V1_
2024.05.23 01:26:17	2024.05.23 01:26:17	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	149	148	1	1	4	LONG	0.01	2374.00	-63.71	0.00	0.00	0.0000000000000000	149	sl 2374.09
2024.07.05 08:00:00	2024.07.05 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	150	150	0	0	3	LONG	0.01	2365.34	0.00	0.00	0.00	0.0000000000000000	150	A1_M5_MOM_ROUTER_V1_
2024.07.05 16:00:00	2024.07.05 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	151	151	0	0	3	LONG	0.01	2384.78	0.00	0.00	0.00	0.0000000000000000	151	A1_M5_MOM_ROUTER_V1_
2024.07.11 16:00:00	2024.07.11 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	152	152	0	0	3	LONG	0.01	2417.34	0.00	0.00	0.00	0.0000000000000000	152	A1_M5_MOM_ROUTER_V1_
2024.07.15 12:00:00	2024.07.15 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	153	153	0	0	3	LONG	0.01	2418.38	0.00	0.00	0.00	0.0000000000000000	153	A1_M5_MOM_ROUTER_V1_
2024.07.15 16:00:00	2024.07.15 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	154	154	0	0	3	LONG	0.01	2433.40	0.00	0.00	0.00	0.0000000000000000	154	A1_M5_MOM_ROUTER_V1_
2024.07.16 09:36:43	2024.07.16 09:36:43	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	155	150	1	1	5	LONG	0.01	2442.17	76.83	0.00	0.00	0.0000000000000000	155	tp 2442.16
2024.07.16 16:00:00	2024.07.16 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	156	156	0	0	3	LONG	0.01	2463.29	0.00	0.00	0.00	0.0000000000000000	156	A1_M5_MOM_ROUTER_V1_
2024.07.16 20:00:00	2024.07.16 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	157	157	0	0	3	LONG	0.01	2468.75	0.00	0.00	0.00	0.0000000000000000	157	A1_M5_MOM_ROUTER_V1_
2024.07.17 00:40:35	2024.07.17 00:40:35	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	158	153	1	1	5	LONG	0.01	2472.22	53.84	0.00	0.00	0.0000000000000000	158	tp 2472.10
2024.07.19 11:54:37	2024.07.19 11:54:37	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	159	159	0	1	3	SHORT	0.05	2409.01	0.00	0.00	0.00	0.0000000000000000	159	H4_CLUSTER_HEDGE
2024.07.19 12:51:15	2024.07.19 12:51:15	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	160	157	1	1	4	LONG	0.01	2401.54	-67.21	0.00	0.00	0.0000000000000000	160	sl 2401.54
2024.07.19 12:51:15	2024.07.19 12:51:15	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	161	159	1	0	3	SHORT	0.01	2401.87	7.14	0.00	0.00	0.0000000000000000	161	
2024.07.19 13:05:41	2024.07.19 13:05:41	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	162	156	1	1	4	LONG	0.01	2401.37	-61.92	0.00	0.00	0.0000000000000000	162	sl 2401.38
2024.07.19 13:05:41	2024.07.19 13:05:41	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	163	159	1	0	3	SHORT	0.04	2401.72	29.16	0.00	0.00	0.0000000000000000	163	
2024.07.22 12:33:38	2024.07.22 12:33:38	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	164	154	1	1	4	LONG	0.01	2391.55	-41.85	0.00	0.00	0.0000000000000000	164	sl 2391.56
2024.08.16 18:35:40	2024.08.16 18:35:40	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	165	151	1	1	5	LONG	0.01	2500.52	115.74	0.00	0.00	0.0000000000000000	165	tp 2500.52
2024.08.26 08:00:00	2024.08.26 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	166	166	0	0	3	LONG	0.01	2521.67	0.00	0.00	0.00	0.0000000000000000	166	A1_M5_MOM_ROUTER_V1_
2024.08.26 12:00:00	2024.08.26 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	167	167	0	0	3	LONG	0.01	2526.74	0.00	0.00	0.00	0.0000000000000000	167	A1_M5_MOM_ROUTER_V1_
2024.09.03 11:49:35	2024.09.03 11:49:35	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	168	167	1	1	4	LONG	0.01	2486.72	-40.02	0.00	0.00	0.0000000000000000	168	sl 2486.74
2024.09.03 11:49:35	2024.09.03 11:49:35	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	169	166	1	1	4	LONG	0.01	2486.68	-34.99	0.00	0.00	0.0000000000000000	169	sl 2486.69
2024.09.10 16:00:00	2024.09.10 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	170	170	0	0	3	LONG	0.01	2512.92	0.00	0.00	0.00	0.0000000000000000	170	A1_M5_MOM_ROUTER_V1_
2024.09.10 20:00:00	2024.09.10 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	171	171	0	0	3	LONG	0.01	2517.50	0.00	0.00	0.00	0.0000000000000000	171	A1_M5_MOM_ROUTER_V1_
2024.09.12 14:46:38	2024.09.12 14:46:38	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	172	152	1	1	5	LONG	0.01	2553.14	135.80	0.00	0.00	0.0000000000000000	172	tp 2553.12
2024.09.12 16:00:00	2024.09.12 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	173	173	0	0	3	LONG	0.01	2553.43	0.00	0.00	0.00	0.0000000000000000	173	A1_M5_MOM_ROUTER_V1_
2024.09.13 01:10:20	2024.09.13 01:10:20	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	174	170	1	1	5	LONG	0.01	2567.04	54.12	0.00	0.00	0.0000000000000000	174	tp 2567.04
2024.09.13 04:00:00	2024.09.13 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	175	175	0	0	3	LONG	0.01	2568.16	0.00	0.00	0.00	0.0000000000000000	175	A1_M5_MOM_ROUTER_V1_
2024.09.13 13:22:42	2024.09.13 13:22:42	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	176	171	1	1	5	LONG	0.01	2580.92	63.42	0.00	0.00	0.0000000000000000	176	tp 2580.90
2024.09.13 16:00:00	2024.09.13 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	177	177	0	0	3	LONG	0.01	2582.46	0.00	0.00	0.00	0.0000000000000000	177	A1_M5_MOM_ROUTER_V1_
2024.09.16 04:00:00	2024.09.16 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	178	178	0	0	3	LONG	0.01	2586.56	0.00	0.00	0.00	0.0000000000000000	178	A1_M5_MOM_ROUTER_V1_
2024.09.18 19:21:14	2024.09.18 19:21:14	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	179	178	1	1	4	LONG	0.01	2557.00	-29.56	0.00	0.00	0.0000000000000000	179	sl 2557.01
2024.09.20 08:00:00	2024.09.20 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	180	180	0	0	3	LONG	0.01	2607.37	0.00	0.00	0.00	0.0000000000000000	180	A1_M5_MOM_ROUTER_V1_
2024.09.20 12:00:00	2024.09.20 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	181	181	0	0	3	LONG	0.01	2613.93	0.00	0.00	0.00	0.0000000000000000	181	A1_M5_MOM_ROUTER_V1_
2024.09.20 16:00:00	2024.09.20 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	182	182	0	0	3	LONG	0.01	2623.03	0.00	0.00	0.00	0.0000000000000000	182	A1_M5_MOM_ROUTER_V1_
2024.09.23 04:00:00	2024.09.23 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	183	183	0	0	3	LONG	0.01	2628.77	0.00	0.00	0.00	0.0000000000000000	183	A1_M5_MOM_ROUTER_V1_
2024.09.23 16:00:00	2024.09.23 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	184	184	0	0	3	LONG	0.01	2629.54	0.00	0.00	0.00	0.0000000000000000	184	A1_M5_MOM_ROUTER_V1_
2024.09.24 16:00:00	2024.09.24 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	185	185	0	0	3	LONG	0.01	2642.75	0.00	0.00	0.00	0.0000000000000000	185	A1_M5_MOM_ROUTER_V1_
2024.09.24 19:19:30	2024.09.24 19:19:30	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	186	173	1	1	5	LONG	0.01	2659.77	106.34	0.00	0.00	0.0000000000000000	186	tp 2659.77
2024.09.24 20:00:00	2024.09.24 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	187	187	0	0	3	LONG	0.01	2662.92	0.00	0.00	0.00	0.0000000000000000	187	A1_M5_MOM_ROUTER_V1_
2024.09.26 12:00:00	2024.09.26 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	188	188	0	0	3	LONG	0.01	2683.01	0.00	0.00	0.00	0.0000000000000000	188	A1_M5_MOM_ROUTER_V1_
2024.10.08 14:35:34	2024.10.08 14:35:34	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	189	188	1	1	4	LONG	0.01	2622.90	-60.11	0.00	0.00	0.0000000000000000	189	sl 2622.90
2024.10.08 15:07:26	2024.10.08 15:07:26	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	190	185	1	1	4	LONG	0.01	2614.10	-28.65	0.00	0.00	0.0000000000000000	190	sl 2614.12
2024.10.08 15:07:26	2024.10.08 15:07:26	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	191	187	1	1	4	LONG	0.01	2614.10	-48.82	0.00	0.00	0.0000000000000000	191	sl 2614.11
2024.10.16 08:00:00	2024.10.16 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	192	192	0	0	3	LONG	0.01	2676.19	0.00	0.00	0.00	0.0000000000000000	192	A1_M5_MOM_ROUTER_V1_
2024.10.16 20:00:00	2024.10.16 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	193	193	0	0	3	LONG	0.01	2675.15	0.00	0.00	0.00	0.0000000000000000	193	A1_M5_MOM_ROUTER_V1_
2024.10.17 16:00:00	2024.10.17 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	194	194	0	0	3	LONG	0.01	2693.57	0.00	0.00	0.00	0.0000000000000000	194	A1_M5_MOM_ROUTER_V1_
2024.10.18 01:34:37	2024.10.18 01:34:37	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	195	175	1	1	5	LONG	0.01	2702.15	133.99	0.00	0.00	0.0000000000000000	195	tp 2702.10
2024.10.18 04:00:00	2024.10.18 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	196	196	0	0	3	LONG	0.01	2710.12	0.00	0.00	0.00	0.0000000000000000	196	A1_M5_MOM_ROUTER_V1_
2024.10.18 12:00:00	2024.10.18 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	197	197	0	0	3	LONG	0.01	2709.93	0.00	0.00	0.00	0.0000000000000000	197	A1_M5_MOM_ROUTER_V1_
2024.10.18 12:32:35	2024.10.18 12:32:35	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	198	183	1	1	5	LONG	0.01	2716.24	87.47	0.00	0.00	0.0000000000000000	198	tp 2716.21
