timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2022.10.25 09:50:00	2022.10.25 09:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1639.49	1639.53	4	1639.49	0.00	0.00	359.28	0.0111	0		0	0	0.00	h1_trend_filter_block	
2022.10.25 10:00:00	2022.10.25 10:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1639.97	1640.01	4	1639.98	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.10.25 10:10:00	2022.10.25 10:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1639.76	1639.80	4	1639.74	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.10.25 17:40:00	2022.10.25 17:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1653.77	1653.81	4	1653.77	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.10.25 19:25:00	2022.10.25 19:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1653.80	1653.84	4	1653.81	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.10.25 19:30:00	2022.10.25 19:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1653.55	1653.59	4	1653.54	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.10.26 13:20:00	2022.10.26 13:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1663.01	1663.05	4	1663.00	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.10.27 06:35:00	2022.10.27 06:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1663.39	1663.43	4	1663.39	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.10.27 06:45:00	2022.10.27 06:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1662.09	1662.13	4	1662.06	0.00	0.00	395.76	0.0101	0		0	0	0.00	h1_trend_filter_block	
2022.10.27 07:00:00	2022.10.27 07:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1660.70	1660.74	4	1660.72	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.10.27 07:20:00	2022.10.27 07:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1661.60	1661.64	4	1661.61	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.10.27 07:30:00	2022.10.27 07:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1659.90	1659.94	4	1659.90	0.00	0.00	408.97	0.0098	0		0	0	0.00	h1_trend_filter_block	
2022.10.27 16:30:00	2022.10.27 16:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1658.98	1659.02	4	1659.01	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.10.27 16:40:00	2022.10.27 16:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1657.96	1658.00	4	1657.95	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.10.27 16:45:00	2022.10.27 16:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1656.87	1656.91	4	1656.87	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.10.28 05:45:00	2022.10.28 05:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1660.14	1660.18	4	1660.11	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.10.28 06:25:00	2022.10.28 06:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1657.93	1657.97	4	1657.89	0.00	0.00	463.43	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.10.28 06:50:00	2022.10.28 06:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1657.53	1657.57	4	1657.53	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.10.28 06:55:00	2022.10.28 06:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1656.84	1656.88	4	1656.85	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.10.28 07:15:00	2022.10.28 07:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1653.45	1653.49	4	1653.45	0.00	0.00	363.36	0.0110	0		0	0	0.00	h1_trend_filter_block	
2022.10.28 07:20:00	2022.10.28 07:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1651.74	1651.78	4	1651.75	0.00	0.00	533.85	0.0075	0		0	0	0.00	h1_trend_filter_block	
2022.10.28 07:45:00	2022.10.28 07:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1652.47	1652.51	4	1652.47	0.00	0.00	463.14	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.10.31 04:40:00	2022.10.31 04:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1642.56	1642.60	4	1642.56	1646.06	1635.56	350.00	0.0114	10009	done at 1642.56	146	146	1642.56	pass	
2022.10.31 04:45:00	2022.10.31 04:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1642.07	1642.11	4	1642.08	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.10.31 04:50:00	2022.10.31 04:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1641.66	1641.70	4	1641.66	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.10.31 05:15:00	2022.10.31 05:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1641.05	1641.10	5	1641.05	0.00	0.00	350.00	0.0143	0		0	0	0.00	own_position_exists	
2022.10.31 07:30:00	2022.10.31 07:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1637.70	1637.74	4	1637.65	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.10.31 07:35:00	2022.10.31 07:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1636.13	1636.17	4	1636.13	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.10.31 17:10:00	2022.10.31 17:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1635.48	1635.52	4	1635.48	1638.98	1628.48	350.00	0.0114	10009	done at 1635.48	148	148	1635.48	pass	
2022.10.31 17:20:00	2022.10.31 17:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1635.35	1635.39	4	1635.35	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.11.01 13:05:00	2022.11.01 13:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1645.47	1645.51	4	1645.45	0.00	0.00	679.19	0.0059	0		0	0	0.00	h1_trend_filter_block	
2022.11.01 13:10:00	2022.11.01 13:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1643.21	1643.25	4	1643.29	0.00	0.00	898.25	0.0045	0		0	0	0.00	h1_trend_filter_block	
2022.11.01 13:20:00	2022.11.01 13:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1643.24	1643.28	4	1643.30	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.01 13:40:00	2022.11.01 13:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1646.22	1646.26	4	1646.19	0.00	0.00	624.79	0.0064	0		0	0	0.00	h1_trend_filter_block	
2022.11.01 19:05:00	2022.11.01 19:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1647.11	1647.15	4	1647.11	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.02 03:25:00	2022.11.02 03:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1649.47	1649.51	4	1649.47	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.02 13:25:00	2022.11.02 13:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1650.61	1650.65	4	1650.68	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.02 13:30:00	2022.11.02 13:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1649.89	1649.93	4	1649.88	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.02 14:05:00	2022.11.02 14:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1648.01	1648.05	4	1648.01	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.02 14:40:00	2022.11.02 14:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1645.96	1646.00	4	1646.03	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.02 22:25:00	2022.11.02 22:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1631.93	1632.03	10	1631.93	1635.43	1624.93	350.00	0.0286	10009	done at 1631.93	150	150	1631.93	pass	
2022.11.03 02:15:00	2022.11.03 02:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1636.15	1636.19	4	1636.15	1639.65	1629.15	350.00	0.0114	10009	done at 1636.15	152	152	1636.15	pass	
2022.11.03 06:40:00	2022.11.03 06:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1629.68	1629.72	4	1629.70	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.11.03 07:05:00	2022.11.03 07:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1627.39	1627.43	4	1627.39	1631.83	1618.52	443.55	0.0090	10009	done at 1627.39	154	154	1627.39	pass	
2022.11.03 10:40:00	2022.11.03 10:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1618.30	1618.34	4	1618.30	1621.80	1611.30	350.00	0.0114	10009	done at 1618.30	156	156	1618.30	pass	
2022.11.03 10:45:00	2022.11.03 10:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1616.95	1616.99	4	1616.94	0.00	0.00	358.76	0.0111	0		0	0	0.00	own_position_exists	
2022.11.03 19:20:00	2022.11.03 19:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1630.16	1630.20	4	1630.14	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.03 19:35:00	2022.11.03 19:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1630.17	1630.22	5	1630.17	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2022.11.03 19:45:00	2022.11.03 19:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1629.32	1629.36	4	1629.30	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.04 06:50:00	2022.11.04 06:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1644.72	1644.76	4	1644.77	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.06 22:35:00	2022.11.06 22:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1674.41	1674.51	10	1674.41	0.00	0.00	638.71	0.0157	0		0	0	0.00	h1_trend_filter_block	
2022.11.06 22:45:00	2022.11.06 22:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1674.11	1674.21	10	1674.11	0.00	0.00	672.56	0.0149	0		0	0	0.00	h1_trend_filter_block	
2022.11.06 22:55:00	2022.11.06 22:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1672.88	1672.98	10	1673.04	0.00	0.00	784.17	0.0128	0		0	0	0.00	h1_trend_filter_block	
2022.11.07 06:15:00	2022.11.07 06:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1669.25	1669.29	4	1669.25	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.07 06:20:00	2022.11.07 06:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1668.29	1668.33	4	1668.33	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.07 06:25:00	2022.11.07 06:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1667.61	1667.65	4	1667.63	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.07 06:55:00	2022.11.07 06:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1668.17	1668.21	4	1668.17	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.08 03:20:00	2022.11.08 03:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1672.30	1672.34	4	1672.33	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.08 03:25:00	2022.11.08 03:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1672.00	1672.04	4	1672.03	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.08 03:30:00	2022.11.08 03:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1671.28	1671.32	4	1671.29	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.08 03:35:00	2022.11.08 03:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1670.55	1670.59	4	1670.55	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.08 03:45:00	2022.11.08 03:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1670.10	1670.14	4	1670.08	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.08 03:55:00	2022.11.08 03:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1669.73	1669.77	4	1669.73	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.08 04:10:00	2022.11.08 04:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1669.16	1669.20	4	1669.20	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.08 04:35:00	2022.11.08 04:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1669.05	1669.09	4	1669.06	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.08 23:20:00	2022.11.08 23:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1709.97	1710.07	10	1709.97	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.11.09 08:50:00	2022.11.09 08:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1709.37	1709.41	4	1709.40	0.00	0.00	376.58	0.0106	0		0	0	0.00	h1_trend_filter_block	
2022.11.09 09:15:00	2022.11.09 09:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1705.40	1705.44	4	1705.43	0.00	0.00	396.51	0.0101	0		0	0	0.00	h1_trend_filter_block	
2022.11.09 09:50:00	2022.11.09 09:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1707.44	1707.48	4	1707.43	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.10 22:30:00	2022.11.10 22:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1753.35	1753.45	10	1753.41	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.11.11 00:55:00	2022.11.11 00:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1747.48	1747.52	4	1747.48	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.11 01:20:00	2022.11.11 01:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1748.06	1748.10	4	1748.07	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.11 09:55:00	2022.11.11 09:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1760.46	1760.50	4	1760.51	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.11 10:00:00	2022.11.11 10:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1758.17	1758.21	4	1758.18	0.00	0.00	449.65	0.0089	0		0	0	0.00	h1_trend_filter_block	
2022.11.11 10:05:00	2022.11.11 10:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1755.73	1755.77	4	1755.73	0.00	0.00	700.07	0.0057	0		0	0	0.00	h1_trend_filter_block	
2022.11.11 10:25:00	2022.11.11 10:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1757.40	1757.44	4	1757.40	0.00	0.00	528.91	0.0076	0		0	0	0.00	h1_trend_filter_block	
2022.11.11 10:45:00	2022.11.11 10:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1759.68	1759.72	4	1759.68	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.14 03:35:00	2022.11.14 03:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1759.39	1759.43	4	1759.39	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.14 09:15:00	2022.11.14 09:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1756.24	1756.28	4	1756.25	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.16 03:00:00	2022.11.16 03:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1771.87	1771.91	4	1771.91	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.16 12:05:00	2022.11.16 12:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1779.64	1779.68	4	1779.65	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.16 17:55:00	2022.11.16 17:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1772.74	1772.78	4	1772.77	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.16 20:55:00	2022.11.16 20:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.59	1773.74	15	1773.48	0.00	0.00	350.00	0.0429	0		0	0	0.00	h1_trend_filter_block	
2022.11.16 22:05:00	2022.11.16 22:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.20	1773.30	10	1773.29	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.11.17 01:10:00	2022.11.17 01:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1768.32	1768.36	4	1768.33	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.11.17 01:25:00	2022.11.17 01:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1767.21	1767.25	4	1767.21	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
