timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2023.04.03 13:55:00	2023.04.03 13:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1976.82	1976.90	8	1976.86	0.00	0.00	544.50	0.0147	0		0	0	0.00	h1_trend_filter_block	
2023.04.04 01:40:00	2023.04.04 01:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1981.09	1981.17	8	1981.09	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.04.04 11:30:00	2023.04.04 11:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1980.52	1980.67	15	1980.58	0.00	0.00	350.00	0.0429	0		0	0	0.00	direction_mode_block	
2023.04.04 22:25:00	2023.04.04 22:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2020.91	2021.06	15	2021.02	0.00	0.00	350.00	0.0429	0		0	0	0.00	direction_mode_block	
2023.04.04 23:35:00	2023.04.04 23:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2022.91	2023.11	20	2022.94	0.00	0.00	350.00	0.0571	0		0	0	0.00	h1_trend_filter_block	
2023.04.05 09:10:00	2023.04.05 09:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2023.54	2023.62	8	2023.55	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.04.06 18:35:00	2023.04.06 18:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2009.45	2009.53	8	2009.64	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.04.06 20:10:00	2023.04.06 20:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2006.71	2006.85	14	2006.71	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2023.04.09 22:10:00	2023.04.09 22:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1999.98	2000.10	12	1999.98	0.00	0.00	383.74	0.0313	0		0	0	0.00	direction_mode_block	
2023.04.11 00:20:00	2023.04.11 00:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1994.71	1994.79	8	1994.71	0.00	0.00	350.00	0.0229	0		0	0	0.00	h4_trend_filter_block	
2023.04.11 02:30:00	2023.04.11 02:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1995.73	1995.81	8	1995.66	0.00	0.00	350.00	0.0229	0		0	0	0.00	h4_trend_filter_block	
2023.04.11 14:40:00	2023.04.11 14:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2002.85	2002.92	7	2002.93	0.00	0.00	410.93	0.0170	0		0	0	0.00	h1_trend_filter_block	
2023.04.11 19:35:00	2023.04.11 19:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2005.59	2005.67	8	2005.60	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.04.12 00:00:00	2023.04.12 00:00:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2004.71	2004.85	14	2004.71	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2023.04.12 01:50:00	2023.04.12 01:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2012.07	2012.14	7	2011.97	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2023.04.13 04:30:00	2023.04.13 04:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2018.57	2018.65	8	2018.60	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.04.13 06:50:00	2023.04.13 06:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2020.89	2020.97	8	2020.89	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.04.13 12:25:00	2023.04.13 12:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2028.51	2028.59	8	2028.50	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.04.14 07:35:00	2023.04.14 07:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2038.55	2038.63	8	2038.55	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.04.14 12:40:00	2023.04.14 12:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2033.53	2033.59	6	2033.44	0.00	0.00	604.21	0.0099	0		0	0	0.00	direction_mode_block	
2023.04.14 12:55:00	2023.04.14 12:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2021.66	2021.73	7	2021.75	0.00	0.00	868.21	0.0081	0		0	0	0.00	direction_mode_block	
2023.04.14 20:55:00	2023.04.14 20:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2004.53	2004.79	26	2004.58	0.00	0.00	350.00	0.0743	0		0	0	0.00	direction_mode_block	
2023.04.17 04:20:00	2023.04.17 04:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2004.06	2004.11	5	2004.04	0.00	0.00	350.00	0.0143	0		0	0	0.00	h4_trend_filter_block	
2023.04.17 07:15:00	2023.04.17 07:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2013.76	2013.84	8	2013.87	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.04.17 08:35:00	2023.04.17 08:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2009.93	2010.01	8	2009.93	0.00	0.00	355.61	0.0225	0		0	0	0.00	direction_mode_block	
2023.04.17 11:10:00	2023.04.17 11:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2007.54	2007.61	7	2007.53	0.00	0.00	350.00	0.0200	0		0	0	0.00	direction_mode_block	
2023.04.17 12:50:00	2023.04.17 12:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2002.43	2002.51	8	2002.41	0.00	0.00	484.16	0.0165	0		0	0	0.00	direction_mode_block	
2023.04.18 00:50:00	2023.04.18 00:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1995.46	1995.54	8	1995.45	0.00	0.00	350.00	0.0229	0		0	0	0.00	h4_trend_filter_block	
2023.04.18 01:15:00	2023.04.18 01:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1996.48	1996.56	8	1996.51	0.00	0.00	350.00	0.0229	0		0	0	0.00	h4_trend_filter_block	
2023.04.18 05:45:00	2023.04.18 05:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2000.81	2000.89	8	2000.81	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.04.18 18:10:00	2023.04.18 18:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2004.66	2004.74	8	2004.65	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.04.19 08:20:00	2023.04.19 08:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1985.52	1985.59	7	1985.52	0.00	0.00	475.51	0.0147	0		0	0	0.00	direction_mode_block	
2023.04.19 08:50:00	2023.04.19 08:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1979.32	1979.40	8	1979.33	0.00	0.00	565.56	0.0141	0		0	0	0.00	direction_mode_block	
2023.04.19 15:55:00	2023.04.19 15:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1990.89	1990.97	8	1990.89	0.00	0.00	374.63	0.0214	0		0	0	0.00	direction_mode_block	
2023.04.19 16:50:00	2023.04.19 16:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1995.38	1995.46	8	1995.37	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.04.20 06:50:00	2023.04.20 06:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1999.78	1999.86	8	1999.79	0.00	0.00	360.33	0.0222	0		0	0	0.00	h1_trend_filter_block	
2023.04.21 12:25:00	2023.04.21 12:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1985.13	1985.19	6	1985.13	0.00	0.00	387.20	0.0155	0		0	0	0.00	direction_mode_block	
2023.04.24 02:05:00	2023.04.24 02:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1980.75	1980.83	8	1980.76	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.04.24 07:35:00	2023.04.24 07:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1981.86	1981.94	8	1981.91	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2023.04.24 09:05:00	2023.04.24 09:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1984.30	1984.37	7	1984.29	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2023.04.24 09:25:00	2023.04.24 09:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1984.72	1984.79	7	1984.72	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2023.04.24 17:30:00	2023.04.24 17:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1989.31	1989.39	8	1989.31	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.04.25 05:15:00	2023.04.25 05:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1993.76	1993.84	8	1993.76	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.04.25 18:20:00	2023.04.25 18:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2002.01	2002.08	7	2002.01	0.00	0.00	438.27	0.0160	0		0	0	0.00	h1_trend_filter_block	
2023.04.26 05:50:00	2023.04.26 05:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1996.19	1996.28	9	1996.17	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2023.04.26 09:30:00	2023.04.26 09:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1998.90	1998.97	7	1998.91	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2023.04.27 01:20:00	2023.04.27 01:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1990.78	1990.86	8	1990.76	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.04.27 02:30:00	2023.04.27 02:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1996.15	1996.23	8	1996.15	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.04.27 12:35:00	2023.04.27 12:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1991.36	1991.44	8	1991.48	0.00	0.00	491.70	0.0163	0		0	0	0.00	h1_trend_filter_block	
2023.04.27 13:35:00	2023.04.27 13:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1981.73	1981.80	7	1981.77	0.00	0.00	1081.93	0.0065	0		0	0	0.00	direction_mode_block	
2023.04.27 23:45:00	2023.04.27 23:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1987.16	1987.30	14	1987.17	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2023.04.28 08:25:00	2023.04.28 08:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1981.99	1982.06	7	1981.97	0.00	0.00	354.99	0.0197	0		0	0	0.00	direction_mode_block	
2023.05.01 04:20:00	2023.05.01 04:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1984.49	1984.55	6	1984.45	0.00	0.00	350.00	0.0171	0		0	0	0.00	d1_support_state_gate	
2023.05.01 07:20:00	2023.05.01 07:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1980.57	1980.63	6	1980.56	0.00	0.00	350.00	0.0171	0		0	0	0.00	direction_mode_block	
2023.05.01 08:40:00	2023.05.01 08:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1979.16	1979.24	8	1979.16	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.05.01 12:20:00	2023.05.01 12:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1989.06	1989.13	7	1989.05	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2023.05.01 14:20:00	2023.05.01 14:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1988.89	1988.92	3	1988.80	0.00	0.00	708.09	0.0042	0		0	0	0.00	direction_mode_block	
2023.05.01 16:00:00	2023.05.01 16:00:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1983.02	1983.10	8	1983.02	0.00	0.00	514.33	0.0156	0		0	0	0.00	direction_mode_block	
2023.05.01 22:55:00	2023.05.01 22:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1982.72	1982.86	14	1982.71	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2023.05.02 01:45:00	2023.05.02 01:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1984.40	1984.48	8	1984.42	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2023.05.02 02:25:00	2023.05.02 02:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1982.77	1982.84	7	1982.89	0.00	0.00	350.00	0.0200	0		0	0	0.00	direction_mode_block	
2023.05.02 05:10:00	2023.05.02 05:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1981.99	1982.07	8	1981.99	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.05.02 06:15:00	2023.05.02 06:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1983.59	1983.67	8	1983.59	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2023.05.02 16:15:00	2023.05.02 16:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2015.77	2015.84	7	2015.84	0.00	0.00	616.79	0.0113	0		0	0	0.00	h1_trend_filter_block	
2023.05.03 17:35:00	2023.05.03 17:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2027.00	2027.08	8	2027.01	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.05.04 01:30:00	2023.05.04 01:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2049.34	2049.42	8	2049.33	0.00	0.00	459.01	0.0174	0		0	0	0.00	direction_mode_block	
2023.05.04 02:50:00	2023.05.04 02:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2040.84	2040.92	8	2040.81	0.00	0.00	423.19	0.0189	0		0	0	0.00	direction_mode_block	
2023.05.05 13:55:00	2023.05.05 13:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2003.98	2004.03	5	2003.98	0.00	0.00	904.83	0.0055	0		0	0	0.00	direction_mode_block	
2023.05.05 14:10:00	2023.05.05 14:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2003.10	2003.17	7	2003.10	0.00	0.00	815.26	0.0086	0		0	0	0.00	direction_mode_block	
2023.05.05 15:30:00	2023.05.05 15:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2011.55	2011.62	7	2011.68	0.00	0.00	565.56	0.0124	0		0	0	0.00	h1_trend_filter_block	
2023.05.05 16:15:00	2023.05.05 16:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2013.87	2013.95	8	2013.87	0.00	0.00	452.73	0.0177	0		0	0	0.00	h4_trend_filter_block	
2023.05.08 02:40:00	2023.05.08 02:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2020.22	2020.30	8	2020.20	0.00	0.00	350.00	0.0229	0		0	0	0.00	h4_trend_filter_block	
2023.05.08 13:35:00	2023.05.08 13:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2022.71	2022.78	7	2022.73	0.00	0.00	354.99	0.0197	0		0	0	0.00	direction_mode_block	
2023.05.08 13:45:00	2023.05.08 13:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2021.00	2021.07	7	2020.97	0.00	0.00	427.59	0.0164	0		0	0	0.00	direction_mode_block	
2023.05.08 20:05:00	2023.05.08 20:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2020.68	2020.81	13	2020.68	0.00	0.00	350.00	0.0371	0		0	0	0.00	direction_mode_block	
2023.05.09 01:30:00	2023.05.09 01:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2023.41	2023.48	7	2023.44	0.00	0.00	350.00	0.0200	0		0	0	0.00	h4_trend_filter_block	
2023.05.09 11:35:00	2023.05.09 11:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2031.45	2031.53	8	2031.45	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.05.10 02:45:00	2023.05.10 02:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2031.89	2031.96	7	2031.89	0.00	0.00	350.00	0.0200	0		0	0	0.00	direction_mode_block	
2023.05.10 08:40:00	2023.05.10 08:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2027.54	2027.61	7	2027.53	0.00	0.00	350.00	0.0200	0		0	0	0.00	direction_mode_block	
2023.05.10 12:15:00	2023.05.10 12:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2028.65	2028.73	8	2028.70	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.05.10 14:50:00	2023.05.10 14:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2030.48	2030.55	7	2030.49	0.00	0.00	635.33	0.0110	0		0	0	0.00	direction_mode_block	
2023.05.11 01:05:00	2023.05.11 01:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2034.77	2034.85	8	2034.76	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.05.12 01:35:00	2023.05.12 01:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2012.72	2012.76	4	2012.68	0.00	0.00	350.00	0.0114	0		0	0	0.00	direction_mode_block	
2023.05.15 00:25:00	2023.05.15 00:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2009.18	2009.27	9	2009.19	0.00	0.00	350.00	0.0257	0		0	0	0.00	direction_mode_block	
2023.05.16 11:05:00	2023.05.16 11:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2009.28	2009.35	7	2009.28	0.00	0.00	350.00	0.0200	0		0	0	0.00	direction_mode_block	
2023.05.16 12:05:00	2023.05.16 12:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2006.38	2006.45	7	2006.39	0.00	0.00	350.00	0.0200	0		0	0	0.00	direction_mode_block	
2023.05.16 12:50:00	2023.05.16 12:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2010.73	2010.79	6	2010.68	0.00	0.00	619.93	0.0097	0		0	0	0.00	d1_support_state_gate	
2023.05.16 22:10:00	2023.05.16 22:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1988.94	1989.23	29	1988.91	0.00	0.00	350.00	0.0829	0		0	0	0.00	direction_mode_block	
2023.05.17 00:25:00	2023.05.17 00:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1991.63	1991.71	8	1991.64	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2023.05.17 10:05:00	2023.05.17 10:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1985.55	1985.62	7	1985.53	0.00	0.00	350.00	0.0200	0		0	0	0.00	direction_mode_block	
