timestamp_broker,run_id,symbol,event,direction,reason,setup_bar_open,decision_tick_broker,bid,ask,symbol_spread_points,quoted_spread_points,atr,recent_low,recent_high,atr_component_points,floor_component_points,swing_component_points,selected_stop_component,requested_sl,requested_tp,stop_points,request_ok,fill_confirmed,retcode,order_ticket,deal_ticket,result_price,actual_position_price,actual_sl,actual_tp,free_margin,margin_level,account_leverage
2023.06.26 12:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.06.26 12:00:00,2023.06.26 12:30:00,1.09199,1.09200,1,1.00,0.00086,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.01,0.0000,50
2023.06.27 02:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.06.27 02:00:00,2023.06.27 02:30:00,1.09205,1.09206,1,1.00,0.00060,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.01,0.0000,50
2023.06.27 04:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.06.27 03:30:00,2023.06.27 04:00:00,1.09268,1.09269,1,1.00,0.00065,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.01,0.0000,50
2023.06.27 11:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.06.27 11:00:00,2023.06.27 11:30:00,1.09455,1.09456,1,1.00,0.00093,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.01,0.0000,50
2023.06.27 13:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.06.27 12:30:00,2023.06.27 13:00:00,1.09653,1.09654,1,1.00,0.00114,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.01,0.0000,50
2023.06.27 14:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.06.27 13:30:00,2023.06.27 14:00:00,1.09658,1.09659,1,1.00,0.00118,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.01,0.0000,50
2023.06.28 15:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2023.06.28 15:00:00,2023.06.28 15:30:00,1.09149,1.09169,20,20.00,0.00147,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.01,0.0000,50
2023.06.28 15:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2023.06.28 15:00:00,2023.06.28 15:30:00,1.09149,1.09169,20,20.00,0.00147,1.08968,1.09446,205.60,30.00,201.00,ATR,1.08963,1.09334,206.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.01,0.0000,50
2023.06.28 15:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2023.06.28 15:00:00,2023.06.28 15:30:00,1.09149,1.09169,20,20.00,0.00147,1.08968,1.09446,205.60,30.00,201.00,ATR,1.08963,1.09334,206.00,true,true,10009,278,278,1.09169,1.09169,1.08963,1.09334,995.98,4662.4370,50
2023.06.28 16:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2023.06.28 16:00:00,2023.06.28 16:30:00,1.09167,1.09187,20,20.00,0.00145,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,996.16,4663.2616,50
2023.06.29 05:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2023.06.29 05:00:00,2023.06.29 05:30:00,1.08881,1.08882,1,1.00,0.00063,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1015.84,0.0000,50
2023.06.29 05:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2023.06.29 05:00:00,2023.06.29 05:30:00,1.08881,1.08882,1,1.00,0.00063,1.08807,1.08991,88.60,30.00,75.00,ATR,1.08793,1.08953,89.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1015.84,0.0000,50
2023.06.29 05:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2023.06.29 05:00:00,2023.06.29 05:30:00,1.08881,1.08882,1,1.00,0.00063,1.08807,1.08991,88.60,30.00,75.00,ATR,1.08793,1.08953,89.00,true,true,10009,280,280,1.08882,1.08882,1.08793,1.08953,994.05,4664.0496,50
2023.06.29 12:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.06.29 11:30:00,2023.06.29 12:00:00,1.09386,1.09387,1,1.00,0.00093,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1016.55,0.0000,50
2023.06.30 09:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2023.06.30 09:00:00,2023.06.30 09:30:00,1.08437,1.08438,1,1.00,0.00085,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1016.55,0.0000,50
2023.06.30 09:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2023.06.30 09:00:00,2023.06.30 09:30:00,1.08437,1.08438,1,1.00,0.00085,1.08354,1.08693,119.50,30.00,84.00,ATR,1.08319,1.08533,119.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1016.55,0.0000,50
2023.06.30 09:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2023.06.30 09:00:00,2023.06.30 09:30:00,1.08437,1.08438,1,1.00,0.00085,1.08354,1.08693,119.50,30.00,84.00,ATR,1.08319,1.08533,119.00,true,true,10009,282,282,1.08438,1.08438,1.08319,1.08533,994.85,4686.6759,50
2023.06.30 13:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.06.30 13:00:00,2023.06.30 13:30:00,1.09068,1.09069,1,1.00,0.00124,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.50,0.0000,50
2023.06.30 15:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.06.30 14:30:00,2023.06.30 15:00:00,1.09103,1.09104,1,1.00,0.00139,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.50,0.0000,50
2023.07.03 08:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.03 08:00:00,2023.07.03 08:30:00,1.08876,1.08881,5,5.00,0.00087,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.50,0.0000,50
2023.07.03 08:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2023.07.03 08:00:00,2023.07.03 08:30:00,1.08876,1.08881,5,5.00,0.00087,1.08702,1.09182,121.40,30.00,179.00,SWING_LOW,1.08702,1.09024,179.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.50,0.0000,50
2023.07.03 08:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2023.07.03 08:00:00,2023.07.03 08:30:00,1.08876,1.08881,5,5.00,0.00087,1.08702,1.09182,121.40,30.00,179.00,SWING_LOW,1.08702,1.09024,179.00,true,true,10009,284,284,1.08881,1.08881,1.08702,1.09024,995.67,4671.4876,50
2023.07.04 21:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.04 21:00:00,2023.07.04 21:30:00,1.08797,1.08833,36,36.00,0.00054,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.94,0.0000,50
2023.07.04 21:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2023.07.04 21:00:00,2023.07.04 21:30:00,1.08797,1.08833,36,36.00,0.00054,1.08750,1.08949,75.70,30.00,83.00,SWING_LOW,1.08750,1.08899,83.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.94,0.0000,50
2023.07.04 21:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2023.07.04 21:00:00,2023.07.04 21:30:00,1.08797,1.08833,36,36.00,0.00054,1.08750,1.08949,75.70,30.00,83.00,SWING_LOW,1.08750,1.08899,83.00,true,true,10009,286,286,1.08833,1.08833,1.08750,1.08899,996.81,4678.8241,50
2023.07.05 17:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.05 17:00:00,2023.07.05 17:30:00,1.08601,1.08602,1,1.00,0.00102,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1019.49,0.0000,50
2023.07.05 17:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2023.07.05 17:00:00,2023.07.05 17:30:00,1.08601,1.08602,1,1.00,0.00102,1.08592,1.08831,142.70,30.00,10.00,ATR,1.08459,1.08716,143.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1019.49,0.0000,50
2023.07.05 17:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2023.07.05 17:00:00,2023.07.05 17:30:00,1.08601,1.08602,1,1.00,0.00102,1.08592,1.08831,142.70,30.00,10.00,ATR,1.08459,1.08716,143.00,true,true,10009,288,288,1.08602,1.08602,1.08459,1.08716,997.76,4693.7385,50
2023.07.06 02:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.06 01:30:00,2023.07.06 02:00:00,1.08500,1.08501,1,1.00,0.00046,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.93,0.0000,50
2023.07.06 02:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2023.07.06 01:30:00,2023.07.06 02:00:00,1.08500,1.08501,1,1.00,0.00046,1.08428,1.08562,63.80,30.00,73.00,SWING_LOW,1.08428,1.08559,73.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.93,0.0000,50
2023.07.06 02:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2023.07.06 01:30:00,2023.07.06 02:00:00,1.08500,1.08501,1,1.00,0.00046,1.08428,1.08562,63.80,30.00,73.00,SWING_LOW,1.08428,1.08559,73.00,true,true,10009,290,290,1.08501,1.08501,1.08428,1.08559,996.22,4690.8756,50
2023.07.06 05:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.06 04:30:00,2023.07.06 05:00:00,1.08433,1.08437,4,4.00,0.00058,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.20,0.0000,50
2023.07.06 05:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2023.07.06 04:30:00,2023.07.06 05:00:00,1.08433,1.08437,4,4.00,0.00058,1.08337,1.08531,80.70,30.00,100.00,SWING_LOW,1.08337,1.08517,100.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.20,0.0000,50
2023.07.06 05:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2023.07.06 04:30:00,2023.07.06 05:00:00,1.08433,1.08437,4,4.00,0.00058,1.08337,1.08531,80.70,30.00,100.00,SWING_LOW,1.08337,1.08517,100.00,true,true,10009,292,292,1.08437,1.08437,1.08337,1.08517,995.47,4689.5343,50
2023.07.06 11:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.06 10:30:00,2023.07.06 11:00:00,1.08869,1.08874,5,5.00,0.00127,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.06 12:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.06 11:30:00,2023.07.06 12:00:00,1.08954,1.08959,5,5.00,0.00128,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.07 13:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.07 13:00:00,2023.07.07 13:30:00,1.09079,1.09084,5,5.00,0.00147,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.07 14:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.07 14:00:00,2023.07.07 14:30:00,1.09294,1.09299,5,5.00,0.00156,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.07 15:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.07 15:00:00,2023.07.07 15:30:00,1.09491,1.09496,5,5.00,0.00159,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.07 16:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.07 16:00:00,2023.07.07 16:30:00,1.09679,1.09684,5,5.00,0.00159,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.10 10:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.10 09:30:00,2023.07.10 10:00:00,1.09618,1.09624,6,6.00,0.00081,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.10 16:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.10 15:30:00,2023.07.10 16:00:00,1.09899,1.09905,6,6.00,0.00105,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.11 02:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.11 01:30:00,2023.07.11 02:00:00,1.10092,1.10093,1,1.00,0.00041,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.11 03:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.11 03:00:00,2023.07.11 03:30:00,1.10141,1.10142,1,1.00,0.00048,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.12 01:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.12 00:30:00,2023.07.12 01:00:00,1.10187,1.10188,1,1.00,0.00048,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.12 02:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.12 01:30:00,2023.07.12 02:00:00,1.10272,1.10273,1,1.00,0.00053,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.12 03:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.12 02:30:00,2023.07.12 03:00:00,1.10310,1.10311,1,1.00,0.00055,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.12 13:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.12 13:00:00,2023.07.12 13:30:00,1.10823,1.10828,5,5.00,0.00123,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.12 14:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.12 14:00:00,2023.07.12 14:30:00,1.11000,1.11005,5,5.00,0.00136,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.12 15:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.12 15:00:00,2023.07.12 15:30:00,1.11253,1.11258,5,5.00,0.00154,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.13 02:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.13 02:00:00,2023.07.13 02:30:00,1.11437,1.11438,1,1.00,0.00060,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
2023.07.13 08:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2023.07.13 08:00:00,2023.07.13 08:30:00,1.11633,1.11638,5,5.00,0.00100,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.00,0.0000,50
