attempt_no,policy_id,mechanic,raw_discovery_signal_count,raw_discovery_long_count,raw_discovery_short_count,parameters_json
130598,d0a4e31ceeee7f86,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130599,7a627b8e3009d39e,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130600,eabfc42fd19dd003,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130601,8e4c644b95a5b555,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130602,b295464fd7e48e0b,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130603,baf46161bb3e927f,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130604,4ffac99e260bb8fc,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130605,fcf904bc2944705e,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130606,ebcce86db9aaf2ac,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130607,23d912873dbe38af,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130608,64e97ed9dbae69ab,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130609,42c173a33374310d,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130610,9bae77071ea6edb9,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130611,d03b3d8923e0bd0c,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130612,c0def972276e532a,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130613,e4f7d7e30c7c6b30,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130614,ada616f902c8dda8,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130615,9c4a6bc8e1a6b684,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130616,8b9437995b618d2a,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130617,30dc542ea4baa7c2,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130618,9886e2a866b0c2c0,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130619,cd4b5c86bc290907,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130620,65160c3afd8c867d,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130621,f966c2659d330a4d,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130622,1418f566d975df1b,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130623,daf4adbf07e343dc,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130624,bb6af5ddc3ae0436,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130625,2f9f5db2467cc707,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130626,c2e31023edc05b73,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130627,635e16a29f910689,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130628,0b748ad4dd470108,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130629,e52b8025645e7497,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130630,82e42e48cc7c208a,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130631,f2711db6bd91cc15,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130632,3e6191ebbd1a08ed,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130633,f133298b58835170,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130634,824abbb1e112faa5,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130635,23ea60d914eadb76,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130636,5ba9d5686a29e97d,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130637,cafe9f6c7c81eeb6,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130638,30512996935b4e21,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130639,3bf1eed787e6ace9,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130640,8a297116b804b636,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130641,27e73170abbef13b,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130642,0a3baf2ce12e99d3,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130643,d1abbafcc0c33302,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130644,3af7fc1a23fbb7b1,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130645,602b1a71d5adaa06,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130646,15e1afaf7b84fd8a,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130647,5bc6114d6cc023f1,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130648,8ff3d903f794ae01,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130649,2a5ea174cb4643e2,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130650,6ff494c457074832,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130651,942a138dd38d2e73,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130652,6273ee99837bd1ca,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130653,6630a21199ef9f81,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130654,9d5e200614e25bb5,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130655,3275b487ecadcbf9,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130656,71420474af17af65,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130657,2de079c8d13408df,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130658,595e2d1d052de05f,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130659,db10dbacf015340e,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130660,ec360a84a9836ad2,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130661,2b28c12382eb832f,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130662,bea7c86efe965f83,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130663,24b5a5aee341ab7c,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130664,d9a0cf6c61ca1f10,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130665,3537b9878bfdc013,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130666,de1a0f3f6cc1abe6,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130667,cf9d5a3b8125ae41,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130668,4c55e2826c66c321,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130669,4bd3d1ea332cf37f,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130670,b3145d58e24422c8,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130671,f31c42463cb20a9a,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130672,a4dc54fa02f6c752,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130673,8903d70662269634,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130674,98cc5f5f4b272ff7,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130675,5cfdc93f2b89767d,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130676,abef27650abf478e,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130677,c55334fb7737ebc8,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130678,c0e1f8f0a21cf2b4,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130679,c85c6c28b742a1b7,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130680,625ce9facdc6021c,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130681,f0678d9f0269a6ef,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130682,0dae03de8934361e,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130683,2149919d035aaea7,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130684,bc933b97ef74ea21,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130685,c097af131fecae7a,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130686,c83eda51ab4c4edd,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130687,322c78fc9541cc17,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130688,9dbc487acaf5cde2,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130689,2bd6d9c771fe20c0,PRICE_TIME_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_TIME_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
