specialist,seed_id,signal_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-03-21 18:30:00+00:00,2022-03-21 19:00:00+00:00,2022-03-22 00:40:00+00:00,1.1016700000000001,1.0998922343342135,1.1030922125326295,1.0998822343342134,STOP,0.0017777656657866903,-1.0056250383233947,-1.0337502299401842,-1.7877656657867558
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-03-22 00:30:00+00:00,2022-03-22 00:45:00+00:00,2022-03-22 00:45:00+00:00,1.0997000000000001,1.0989047034815511,1.1003362372147594,1.098894703481551,STOP,0.0007952965184490068,-1.0125739265394593,-1.0754435592363438,-0.8052965184490724
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-04-04 10:30:00+00:00,2022-04-04 11:00:00+00:00,2022-04-04 13:25:00+00:00,1.1001800000000002,1.0988395742987394,1.1012523405610088,1.0988295742987393,STOP,0.0013404257012608056,-1.007460316517849,-1.0447618991068504,-1.3504257012608711
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-04-04 13:15:00+00:00,2022-04-04 13:30:00+00:00,2022-04-04 14:55:00+00:00,1.0988,1.0976361103265462,1.0997311117387631,1.099721111738763,TARGET,0.0011638896734538218,0.7914081203501859,0.7484487221010152,0.9211117387630807
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-04-04 16:45:00+00:00,2022-04-04 17:00:00+00:00,2022-04-04 17:50:00+00:00,1.09756,1.0964800985174257,1.0984239211860596,1.0964700985174256,STOP,0.001079901482574419,-1.0092601039645082,-1.0555606237867452,-1.0899014825744846
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-04-04 17:45:00+00:00,2022-04-04 18:00:00+00:00,2022-04-04 19:05:00+00:00,1.0964500000000001,1.0953858425071896,1.0973013259942486,1.0972913259942485,TARGET,0.0010641574928105246,0.7906028947147149,0.7436173682885973,0.8413259942483542
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-04-21 16:00:00+00:00,2022-04-21 16:15:00+00:00,2022-04-21 17:20:00+00:00,1.0839400000000001,1.082351488754356,1.0852108089965156,1.0852008089965155,TARGET,0.0015885112456441863,0.7937047974778917,0.7622287848672767,1.2608089965153724
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-04-25 14:45:00+00:00,2022-04-25 15:00:00+00:00,2022-04-26 00:25:00+00:00,1.0707900000000001,1.0689411567554872,1.0722690745956105,1.0722590745956104,TARGET,0.0018488432445129543,0.7945912126245728,0.7675472757476139,1.469074595610298
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-04-26 14:30:00+00:00,2022-04-26 14:45:00+00:00,2022-04-26 15:00:00+00:00,1.06453,1.0628851523282907,1.0658458781373674,1.0658358781373674,TARGET,0.0016448476717092486,0.7939204096695291,0.7635224580172388,1.3058781373673778
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-04-27 12:30:00+00:00,2022-04-27 12:45:00+00:00,2022-04-27 13:25:00+00:00,1.0555700000000001,1.053725802343292,1.0570453581253665,1.053715802343292,STOP,0.0018441976567080687,-1.00542241226893,-1.0325344736134014,-1.8541976567081342
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-05-05 14:45:00+00:00,2022-05-05 15:00:00+00:00,2022-05-05 15:00:00+00:00,1.0533700000000001,1.0513983975522485,1.0549472819582015,1.0513883975522484,STOP,0.0019716024477516303,-1.0050720164257603,-1.0304320985543958,-1.9816024477516958
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-05-05 15:00:00+00:00,2022-05-05 15:15:00+00:00,2022-05-05 16:00:00+00:00,1.05193,1.0498192262985162,1.0536186189611871,1.0498092262985161,STOP,0.0021107737014838257,-1.0047375992950054,-1.0284255957698767,-2.120773701483891
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-05-12 08:30:00+00:00,2022-05-12 09:00:00+00:00,2022-05-12 11:30:00+00:00,1.04413,1.0418668474966648,1.045940522002668,1.0418568474966647,STOP,0.0022631525033351974,-1.0044186151774255,-1.0265116910644085,-2.273152503335263
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-05-12 11:30:00+00:00,2022-05-12 11:45:00+00:00,2022-05-12 12:25:00+00:00,1.0405900000000001,1.0386895742236653,1.042110340621068,1.042100340621068,TARGET,0.0019004257763348686,0.7947380212768622,0.7684281276611119,1.5103406210679182
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-05-12 16:30:00+00:00,2022-05-12 17:00:00+00:00,2022-05-12 22:10:00+00:00,1.03586,1.0327606905821523,1.0383394475342782,1.0383294475342781,TARGET,0.003099309417847751,0.7967734747803884,0.7806408486824361,2.4694475342781352
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-05-18 17:30:00+00:00,2022-05-18 18:00:00+00:00,2022-05-19 00:50:00+00:00,1.0478500000000002,1.0459345600068377,1.0493823519945302,1.0493723519945302,TARGET,0.00191543999316246,0.7947792674081811,0.7686756044490255,1.5223519945299913
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-05-31 09:30:00+00:00,2022-05-31 10:00:00+00:00,2022-05-31 10:50:00+00:00,1.07244,1.0708427641184883,1.0737177887052094,1.0708327641184883,STOP,0.0015972358815117271,-1.006260816023367,-1.0375648961399975,-1.6072358815117926
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-06-22 00:30:00+00:00,2022-06-22 01:00:00+00:00,2022-06-22 04:50:00+00:00,1.0513400000000002,1.0499252772280931,1.0524717782175257,1.049915277228093,STOP,0.0014147227719070177,-1.0070685226806562,-1.0424111360837054,-1.4247227719070832
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-06-22 04:30:00+00:00,2022-06-22 05:00:00+00:00,2022-06-22 06:25:00+00:00,1.0497,1.0483596189375517,1.0507723048499589,1.0507623048499588,TARGET,0.0013403810624483814,0.792539435030729,0.7552366101842869,1.0623048499587284
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-06-23 08:30:00+00:00,2022-06-23 09:00:00+00:00,2022-06-23 09:15:00+00:00,1.0494400000000002,1.047168442165515,1.0512572462675882,1.0512472462675881,TARGET,0.0022715578344851828,0.7955977348019313,0.7735864088119278,1.807246267587992
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-06-28 12:30:00+00:00,2022-06-28 13:00:00+00:00,2022-06-28 14:00:00+00:00,1.0538500000000002,1.0520043521287878,1.05532651829697,1.0519943521287878,STOP,0.0018456478712123303,-1.0054181516182157,-1.032508909709117,-1.8556478712123958
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-06-28 14:00:00+00:00,2022-06-28 14:15:00+00:00,2022-06-28 14:30:00+00:00,1.0525900000000001,1.051097226941604,1.0537842184467172,1.0510872269416038,STOP,0.001492773058396235,-1.0066989419080279,-1.040193651447948,-1.5027730583963006
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-06-28 14:30:00+00:00,2022-06-28 14:45:00+00:00,2022-06-28 15:15:00+00:00,1.0514700000000001,1.0499281497608728,1.052703480191302,1.052693480191302,TARGET,0.0015418502391273403,0.7935142857935895,0.7610857147617498,1.2234801913018067
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-06-29 16:30:00+00:00,2022-06-29 16:45:00+00:00,2022-06-29 19:00:00+00:00,1.04529,1.043680009161302,1.0465779926709584,1.043670009161302,STOP,0.00160999083869795,-1.0062112154676315,-1.0372672928055848,-1.6199908386980155
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-06-29 19:00:00+00:00,2022-06-29 19:15:00+00:00,2022-06-30 02:25:00+00:00,1.04406,1.042850991532411,1.0450272067740713,1.0450172067740713,TARGET,0.00120900846758909,0.7917287593362204,0.7503725560172263,0.9572067740712953
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-06-30 11:30:00+00:00,2022-06-30 12:00:00+00:00,2022-06-30 12:30:00+00:00,1.0394100000000002,1.0374819712739567,1.040952422980835,1.0409424229808348,TARGET,0.0019280287260434736,0.7948133552861367,0.7688801317171055,1.532422980834669
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-07-01 04:00:00+00:00,2022-07-01 04:15:00+00:00,2022-07-01 04:45:00+00:00,1.0448700000000002,1.044050291082873,1.045525767133702,1.0455157671337019,TARGET,0.0008197089171271266,0.7878005474979233,0.7268032849876686,0.6457671337016802
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-07-06 10:30:00+00:00,2022-07-06 11:00:00+00:00,2022-07-06 12:25:00+00:00,1.0196100000000001,1.0172693653455342,1.0214825077235727,1.0172593653455342,STOP,0.0023406346544658785,-1.004272345528588,-1.0256340731713882,-2.350634654465944
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-07-06 12:00:00+00:00,2022-07-06 12:30:00+00:00,2022-07-06 13:00:00+00:00,1.0169700000000002,1.0145477017726454,1.018907838581884,1.0188978385818839,TARGET,0.0024222982273547355,0.7958716891722346,0.7752301350335428,1.927838581883723
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-07-14 00:30:00+00:00,2022-07-14 00:45:00+00:00,2022-07-14 02:15:00+00:00,1.00258,1.0014093697732294,1.0035165041814165,1.0013993697732293,STOP,0.0011706302267706636,-1.0085424071336786,-1.0512544428017918,-1.1806302267707292
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-07-20 11:30:00+00:00,2022-07-20 12:00:00+00:00,2022-07-20 12:50:00+00:00,1.01913,1.016397968158835,1.021315625472932,1.021305625472932,TARGET,0.0027320318411649946,0.7963397205517923,0.7780383233108732,2.17562547293193
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-07-20 17:00:00+00:00,2022-07-20 17:30:00+00:00,2022-07-21 00:45:00+00:00,1.01685,1.0139751020800594,1.0191499183359525,1.0191399183359524,TARGET,0.0028748979199406666,0.7965216156264913,0.779129693759216,2.289918335952379
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-07-27 16:00:00+00:00,2022-07-27 16:30:00+00:00,2022-07-27 17:10:00+00:00,1.01004,1.00772062501008,1.011895499991936,1.011885499991936,TARGET,0.0023193749899199645,0.7956884936487281,0.7741309618924141,1.8454999919359505
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-08-05 15:00:00+00:00,2022-08-05 15:15:00+00:00,2022-08-05 16:45:00+00:00,1.01635,1.0144400436558674,1.0178779650753063,1.0178679650753062,TARGET,0.0019099563441327128,0.7947642782355812,0.7685856694136584,1.5179650753061047
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-08-12 14:00:00+00:00,2022-08-12 14:30:00+00:00,2022-08-12 14:50:00+00:00,1.02593,1.024140117019699,1.0273619063842407,1.024130117019699,STOP,0.0017898829803009164,-1.0055869574213083,-1.0335217445276665,-1.799882980300982
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-08-12 14:30:00+00:00,2022-08-12 15:00:00+00:00,2022-08-12 16:05:00+00:00,1.0245300000000002,1.0225609658040065,1.0261052273567952,1.0260952273567951,TARGET,0.001969034195993702,0.7949213680390502,0.7695282082342421,1.5652273567949848
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-08-15 08:30:00+00:00,2022-08-15 09:00:00+00:00,2022-08-15 09:20:00+00:00,1.02078,1.019326109802398,1.0219431121580815,1.019316109802398,STOP,0.0014538901976020036,-1.0068780985087864,-1.041268591052493,-1.463890197602069
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-08-15 09:00:00+00:00,2022-08-15 09:30:00+00:00,2022-08-15 10:00:00+00:00,1.01936,1.0178089591022266,1.0206008327182188,1.0205908327182187,TARGET,0.0015510408977734702,0.7935527167501095,0.7613163005010117,1.2308327182186662
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-08-15 10:00:00+00:00,2022-08-15 10:15:00+00:00,2022-08-15 10:30:00+00:00,1.02018,1.01865,1.0214040000000002,1.01864,STOP,0.0015300000000000313,-1.006535947712461,-1.0392156862745519,-1.5400000000000968
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-09-13 14:45:00+00:00,2022-09-13 15:00:00+00:00,2022-09-13 17:40:00+00:00,1.0015500000000002,0.9989101849384223,1.0036618520492624,0.9989001849384224,STOP,0.0026398150615778437,-1.0037881441565748,-1.0227288649395354,-2.6498150615777982
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-09-13 17:30:00+00:00,2022-09-13 17:45:00+00:00,2022-09-13 21:10:00+00:00,0.99864,0.996570753137563,1.0002953974899496,0.9965607531375631,STOP,0.0020692468624369242,-1.0048326761690374,-1.0289960570143348,-2.0792468624368787
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-09-13 21:00:00+00:00,2022-09-13 21:15:00+00:00,2022-09-13 22:05:00+00:00,0.9967999999999999,0.9955867087785568,0.9977706329771544,0.9955767087785569,STOP,0.0012132912214430913,-1.0082420443033129,-1.0494522658200645,-1.2232912214430458
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-09-13 22:00:00+00:00,2022-09-13 22:15:00+00:00,2022-09-13 22:15:00+00:00,0.99617,0.9950591338354946,0.9970586929316043,0.9970486929316044,TARGET,0.0011108661645053974,0.7909980154950467,0.7459880929700753,0.8786929316043635
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-09-20 11:30:00+00:00,2022-09-20 12:00:00+00:00,2022-09-20 12:25:00+00:00,0.99876,0.9969087783732677,1.0002409773013858,0.9968987783732678,STOP,0.0018512216267322357,-1.0054018383620584,-1.0324110301724738,-1.8612216267321902
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-09-20 12:00:00+00:00,2022-09-20 12:30:00+00:00,2022-09-20 13:55:00+00:00,0.99661,0.994627008489463,0.9981963932084297,0.9981863932084297,TARGET,0.0019829915105370466,0.7949571140638914,0.7697426843831214,1.5763932084297272
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-10-06 15:30:00+00:00,2022-10-06 16:00:00+00:00,2022-10-07 06:20:00+00:00,0.98053,0.9776782703366085,0.9828113837307132,0.9776682703366085,STOP,0.0028517296633915334,-1.003506643749696,-1.0210398624982555,-2.861729663391488
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-10-19 10:30:00+00:00,2022-10-19 11:00:00+00:00,2022-10-19 11:10:00+00:00,0.97815,0.9761507821935809,0.9797493742451352,0.9761407821935809,STOP,0.0019992178064190957,-1.0050019562490122,-1.030011737494187,-2.0092178064190502
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-10-19 11:00:00+00:00,2022-10-19 11:15:00+00:00,2022-10-19 11:55:00+00:00,0.97626,0.9745427881170705,0.9776337695063436,0.9776237695063437,TARGET,0.0017172118829295036,0.7941766068011975,0.7650596408070526,1.3637695063436484
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-10-31 13:30:00+00:00,2022-10-31 14:00:00+00:00,2022-10-31 14:15:00+00:00,0.9890599999999999,0.9871031910359641,0.9906254471712286,0.9906154471712286,TARGET,0.0019568089640358277,0.794889639109506,0.7693378346569767,1.5554471712286855
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2022-10-31 15:00:00+00:00,2022-10-31 15:15:00+00:00,2022-10-31 18:00:00+00:00,0.98808,0.9864190587799391,0.9894087529760487,0.9893987529760487,TARGET,0.0016609412200608853,0.7939793173417866,0.7638759040505161,1.318752976048776
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-11-01 15:30:00+00:00,2022-11-01 16:00:00+00:00,2022-11-01 16:05:00+00:00,0.98708,0.984485843857372,0.9891553249141023,0.9891453249141023,TARGET,0.0025941561426279236,0.7961451819203819,0.7768710915222036,2.0653249141023844
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-11-01 16:00:00+00:00,2022-11-01 16:30:00+00:00,2022-11-02 02:30:00+00:00,0.98668,0.9838281407247026,0.9889614874202379,0.988951487420238,TARGET,0.002851859275297408,0.7964935156209937,0.7789610937258826,2.271487420237972
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2022-11-02 20:30:00+00:00,2022-11-02 21:00:00+00:00,2022-11-03 07:20:00+00:00,0.98202,0.9783224851745064,0.9849780118603949,0.9783124851745064,STOP,0.0036975148254936308,-1.0027045192438462,-1.0162271154631393,-3.7075148254935852
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-01-02 08:00:00+00:00,2023-01-02 08:15:00+00:00,2023-01-02 08:35:00+00:00,1.06765,1.06632,1.068714,1.0687039999999999,TARGET,0.0013300000000000534,0.7924812030074031,0.7548872180449986,1.0539999999998884
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2023-01-02 15:00:00+00:00,2023-01-02 15:30:00+00:00,2023-01-02 16:45:00+00:00,1.0667,1.0651784262208426,1.067917259023326,1.0651684262208425,STOP,0.0015215737791574035,-1.006572142696625,-1.039432856179535,-1.531573779157469
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2023-01-02 16:30:00+00:00,2023-01-02 17:00:00+00:00,2023-01-02 20:35:00+00:00,1.0656100000000002,1.0640697071454779,1.066842234283618,1.0668322342836178,TARGET,0.001540292854522285,0.7935077281110573,0.7610463686668448,1.2222342836176736
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2023-01-03 09:30:00+00:00,2023-01-03 10:00:00+00:00,2023-01-03 11:00:00+00:00,1.05482,1.0524958024652158,1.0566793580278275,1.0524858024652157,STOP,0.0023241975347843002,-1.0043025602817333,-1.0258153616902592,-2.3341975347843658
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-01-03 11:00:00+00:00,2023-01-03 11:15:00+00:00,2023-01-03 12:40:00+00:00,1.05282,1.050958809081934,1.054308952734453,1.0542989527344528,TARGET,0.0018611909180661357,0.7946270960689273,0.7677625764139785,1.4789527344527542
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2023-01-05 14:30:00+00:00,2023-01-05 15:00:00+00:00,2023-01-05 15:05:00+00:00,1.054,1.0518814272353698,1.0556948582117043,1.0556848582117042,TARGET,0.0021185727646302333,0.7952798411425975,0.7716790468556348,1.6848582117041655
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-01-05 15:00:00+00:00,2023-01-05 15:15:00+00:00,2023-01-05 15:30:00+00:00,1.0543600000000002,1.0523518936363692,1.055966485090905,1.052341893636369,STOP,0.0020081063636310237,-1.0049798159007792,-1.0298788954045117,-2.018106363631089
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-01-05 15:30:00+00:00,2023-01-05 15:45:00+00:00,2023-01-06 07:40:00+00:00,1.05277,1.0506920205333998,1.05443238357328,1.0506820205333998,STOP,0.002077979466600155,-1.004812367090627,-1.028874202543605,-2.0879794666002205
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-01-27 03:30:00+00:00,2023-01-27 03:45:00+00:00,2023-01-27 04:40:00+00:00,1.08739,1.086713058201712,1.0879315534386307,1.0867030582017119,STOP,0.0006769417982881443,-1.014772318721275,-1.088633912327166,-0.6869417982882098
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-01-27 04:30:00+00:00,2023-01-27 04:45:00+00:00,2023-01-27 05:55:00+00:00,1.0868600000000002,1.0862536630388147,1.0873450695689486,1.0873350695689485,TARGET,0.0006063369611855052,0.7835075203390716,0.7010451220346033,0.47506956894838304
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-01-30 17:45:00+00:00,2023-01-30 18:00:00+00:00,2023-01-30 19:10:00+00:00,1.08583,1.0846000964240994,1.0868139228607205,1.0845900964240993,STOP,0.0012299035759006927,-1.008130718696986,-1.0487843121816487,-1.2399035759007582
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-01-30 19:00:00+00:00,2023-01-30 19:15:00+00:00,2023-01-30 20:35:00+00:00,1.0843800000000001,1.0832025268927998,1.0853219784857604,1.0853119784857603,TARGET,0.0011774731072002886,0.7915072370325311,0.7490434221952764,0.9319784857602098
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-02-03 15:00:00+00:00,2023-02-03 15:15:00+00:00,2023-02-03 15:25:00+00:00,1.0836400000000002,1.08092,1.0858160000000001,1.085806,TARGET,0.0027200000000000557,0.796323529411708,0.777941176470532,2.1659999999998902
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-02-03 20:00:00+00:00,2023-02-03 20:15:00+00:00,2023-02-05 22:00:00+00:00,1.08014,1.0785290884744794,1.0814287292204168,1.07819,STOP,0.0016109115255207307,-1.2104947845411786,-1.241533112349925,-1.9500000000001183
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-02-05 22:00:00+00:00,2023-02-05 22:15:00+00:00,2023-02-06 04:35:00+00:00,1.0788600000000002,1.0776207343028976,1.0798514125576821,1.079841412557682,TARGET,0.0012392656971025318,0.7919307053979704,0.7515842323882659,0.9814125576819155
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-02-28 01:45:00+00:00,2023-02-28 02:00:00+00:00,2023-02-28 02:25:00+00:00,1.0587300000000002,1.0579344186505601,1.0593664650795522,1.0593564650795522,TARGET,0.0007955813494400221,0.7874305751296713,0.7245834507781603,0.6264650795519966
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-02-28 20:45:00+00:00,2023-02-28 21:00:00+00:00,2023-03-01 00:30:00+00:00,1.0577100000000002,1.0566819940163836,1.0585324047868934,1.0566719940163836,STOP,0.00102800598361652,-1.0097275698385388,-1.0583654190309144,-1.0380059836165856
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-03-01 00:30:00+00:00,2023-03-01 00:45:00+00:00,2023-03-01 01:05:00+00:00,1.0566,1.0558994584323027,1.0571604332541578,1.0571504332541577,TARGET,0.000700541567697277,0.7857253295718332,0.7143519774317838,0.5504332541577117
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2023-03-02 10:30:00+00:00,2023-03-02 11:00:00+00:00,2023-03-02 11:05:00+00:00,1.06145,1.06000729637425,1.0626041629006,1.0625941629006,TARGET,0.0014427036257500525,0.7930685694403028,0.7584114166421976,1.144162900599932
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2023-03-07 16:30:00+00:00,2023-03-07 17:00:00+00:00,2023-03-07 19:35:00+00:00,1.05733,1.054993842512349,1.0591989259901209,1.054983842512349,STOP,0.002336157487651036,-1.0042805333343003,-1.0256832000056617,-2.3461574876511015
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-03-07 19:30:00+00:00,2023-03-07 19:45:00+00:00,2023-03-08 02:50:00+00:00,1.0548600000000001,1.0533020130470587,1.0561063895623533,1.0532920130470587,STOP,0.0015579869529414037,-1.0064185389878817,-1.0385112339270803,-1.5679869529414692
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-03-08 02:45:00+00:00,2023-03-08 03:00:00+00:00,2023-03-08 05:20:00+00:00,1.0533400000000002,1.0526317022733018,1.0539066381813589,1.0526217022733018,STOP,0.000708297726698337,-1.0141183567631644,-1.0847101405785244,-0.7182977266984025
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-03-31 20:15:00+00:00,2023-03-31 20:30:00+00:00,2023-04-02 22:20:00+00:00,1.0839100000000002,1.0829347095652755,1.0846902323477798,1.0829247095652754,STOP,0.0009752904347246627,-1.0102533559686644,-1.061520135811651,-0.9852904347247282
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2023-04-10 13:30:00+00:00,2023-04-10 14:00:00+00:00,2023-04-10 16:40:00+00:00,1.08385,1.0823078868862026,1.085083690491038,1.0850736904910379,TARGET,0.001542113113797372,0.7935153913739851,0.7610923482439791,1.2236904910378765
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2023-04-14 13:30:00+00:00,2023-04-14 14:00:00+00:00,2023-04-14 14:00:00+00:00,1.1030900000000001,1.1014419768567363,1.1044084185146112,1.1014319768567362,STOP,0.0016480231432638437,-1.0060678759524342,-1.036407255714406,-1.6580231432639092
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-04-14 14:00:00+00:00,2023-04-14 14:15:00+00:00,2023-04-14 14:30:00+00:00,1.10149,1.0999141804534633,1.1027506556372295,1.0999041804534633,STOP,0.0015758195465367386,-1.0063459042769478,-1.0380754256614793,-1.5858195465368041
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-04-14 14:30:00+00:00,2023-04-14 14:45:00+00:00,2023-04-14 15:20:00+00:00,1.1005500000000001,1.0989429004930373,1.1018356796055704,1.0989329004930373,STOP,0.0016070995069628058,-1.0062223900615614,-1.0373343403691644,-1.6170995069628713
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-04-14 16:45:00+00:00,2023-04-14 17:00:00+00:00,2023-04-14 17:50:00+00:00,1.09783,1.0964091157803415,1.098966707375727,1.098956707375727,TARGET,0.0014208842196585802,0.7929621288901189,0.7577727733407875,1.126707375726843
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2023-04-17 00:30:00+00:00,2023-04-17 01:00:00+00:00,2023-04-17 04:55:00+00:00,1.09738,1.0961282788698927,1.0983813769040858,1.0983713769040857,TARGET,0.0012517211301072972,0.7920110000864992,0.7520660005196116,0.9913769040856835
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2023-04-17 13:30:00+00:00,2023-04-17 14:00:00+00:00,2023-04-17 14:35:00+00:00,1.09328,1.091608545261296,1.0946171637909632,1.091598545261296,STOP,0.0016714547387040035,-1.00598281231822,-1.035896873909124,-1.681454738704069
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-04-17 14:30:00+00:00,2023-04-17 14:45:00+00:00,2023-04-17 19:20:00+00:00,1.0917700000000001,1.0903788467172897,1.0928829226261685,1.0928729226261684,TARGET,0.0013911532827104445,0.792811719510461,0.7568703170630019,1.10292262616829
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-05-01 15:45:00+00:00,2023-05-01 16:00:00+00:00,2023-05-02 01:00:00+00:00,1.097,1.0958261626018333,1.0979390699185334,1.0979290699185333,TARGET,0.0011738373981666772,0.7914809325247305,0.7488855951482838,0.9290699185333651
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-05-08 19:45:00+00:00,2023-05-08 20:00:00+00:00,2023-05-09 00:00:00+00:00,1.10024,1.0994917645420983,1.1008385883663216,1.0994817645420982,STOP,0.0007482354579018136,-1.0133647769488328,-1.080188661692559,-0.7582354579018791
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2023-05-09 00:45:00+00:00,2023-05-09 01:00:00+00:00,2023-05-09 02:10:00+00:00,1.0990600000000001,1.0985,1.0995080000000002,1.09849,STOP,0.000560000000000116,-1.017857142857256,-1.1071428571429518,-0.5700000000001815
