attempt_no,policy_id,mechanic,parameters_json,trades,calendar_weekdays,trades_per_source_day,stress_net_r,stress_pf,average_stress_r,positive_month_share,closed_drawdown_r,top_winners_removed_stress_net_r,block_pvalue,profitable_segments,worst_segment_pf,current_account_feasible_share,long_trades,short_trades,fdr_qvalue,gate_checks_json,gate_pass,segment_metrics_json
121298,082f1f6735aea0b2,FLOW_ALIGNED_PULLBACK,"{""confirmation_min_atr"":0.1,""flow_horizon"":5,""hold_hours"":2,""impulse_hours"":24,""minimum_flow_bps"":20.0,""pullback_min_atr"":0.1,""session"":""LONDON"",""stop_atr"":0.8,""target_r"":1.5,""trend_min_atr"":0.25}",140,652,0.2147239263803681,-25.960687243809314,0.6537076850846766,-0.18543348031292367,0.3333333333333333,27.3197351807557,-32.61199811908038,1.0,0,0.46899754555898077,1.0,58,82,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-10.74871047637875,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6148631330476911,""trades"":47},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-8.514781983811915,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.46899754555898077,""trades"":32},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-6.697194783618647,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7841247475025052,""trades"":61}]"
121299,102bc642b5c42892,FLOW_ALIGNED_PULLBACK,"{""confirmation_min_atr"":0.1,""flow_horizon"":3,""hold_hours"":2,""impulse_hours"":24,""minimum_flow_bps"":20.0,""pullback_min_atr"":0.0,""session"":""BOTH"",""stop_atr"":1.25,""target_r"":1.0,""trend_min_atr"":0.5}",357,652,0.5475460122699386,-92.19866886714784,0.45015713491310094,-0.25825957665867744,0.1,93.27480473793484,-96.6514977824002,1.0,0,0.40469544491491594,1.0,156,201,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-38.67506065937077,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.40469544491491594,""trades"":128},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-20.14916734559838,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.504276329710821,""trades"":100},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-33.37444086217869,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.46230128632532064,""trades"":129}]"
121300,f5610de88f4fcd8d,FLOW_ALIGNED_PULLBACK,"{""confirmation_min_atr"":0.4,""flow_horizon"":3,""hold_hours"":8,""impulse_hours"":12,""minimum_flow_bps"":0.0,""pullback_min_atr"":0.0,""session"":""BOTH"",""stop_atr"":0.8,""target_r"":2.0,""trend_min_atr"":0.0}",130,652,0.19938650306748465,-15.519040385565518,0.8450578260594404,-0.11937723373511937,0.36666666666666664,15.519040385565512,-24.67693556625881,1.0,0,0.7679545291637241,1.0,52,78,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-8.094973444728566,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.7679545291637241,""trades"":44},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-4.784562808792833,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.8146455993185521,""trades"":33},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-2.6395041320441175,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.9331125368963563,""trades"":53}]"
121301,887c18a63a906dc3,FLOW_ALIGNED_PULLBACK,"{""confirmation_min_atr"":0.25,""flow_horizon"":5,""hold_hours"":2,""impulse_hours"":12,""minimum_flow_bps"":20.0,""pullback_min_atr"":0.0,""session"":""LONDON"",""stop_atr"":0.8,""target_r"":1.25,""trend_min_atr"":0.25}",129,652,0.19785276073619631,-28.012216609372558,0.5860473930868545,-0.21714896596412836,0.23333333333333334,28.77148021793336,-33.4467150619643,1.0,0,0.2548527358787728,1.0,60,69,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-12.45960921504563,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.4853049569482741,""trades"":43},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-13.31110963284713,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.2548527358787728,""trades"":30},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-2.241497761479802,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.9124367901811034,""trades"":56}]"
121302,e30ef608449250c5,FLOW_ALIGNED_PULLBACK,"{""confirmation_min_atr"":0.25,""flow_horizon"":5,""hold_hours"":2,""impulse_hours"":24,""minimum_flow_bps"":5.0,""pullback_min_atr"":0.1,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.25,""trend_min_atr"":0.5}",187,652,0.28680981595092025,-63.14808105634533,0.39797734038220445,-0.3376902730285847,0.16666666666666666,65.0716496742799,-68.83789543696591,1.0,0,0.3396157915180316,0.9893048128342246,84,103,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-17.40632747944385,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.4456636561091228,""trades"":60},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-21.852612594782848,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.3396157915180316,""trades"":59},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-23.88914098211863,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.4087159581599658,""trades"":68}]"
121303,d4d514c7ddaa9cc8,FLOW_ALIGNED_PULLBACK,"{""confirmation_min_atr"":0.1,""flow_horizon"":1,""hold_hours"":2,""impulse_hours"":12,""minimum_flow_bps"":10.0,""pullback_min_atr"":0.0,""session"":""BOTH"",""stop_atr"":0.6,""target_r"":1.25,""trend_min_atr"":0.25}",105,652,0.16104294478527606,-30.17388424349554,0.5602252252652983,-0.287370326128529,0.2,32.16909068207621,-35.631832790845124,1.0,0,0.5202989159738243,1.0,52,53,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-15.523944062691104,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5202989159738243,""trades"":48},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-8.51659967868221,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.5882642502891909,""trades"":32},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-6.133340502122223,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6059733746361132,""trades"":25}]"
121304,0c1f6f927e962d7c,FLOW_ALIGNED_PULLBACK,"{""confirmation_min_atr"":0.0,""flow_horizon"":3,""hold_hours"":4,""impulse_hours"":12,""minimum_flow_bps"":5.0,""pullback_min_atr"":0.1,""session"":""NY"",""stop_atr"":0.6,""target_r"":1.5,""trend_min_atr"":0.25}",89,652,0.13650306748466257,-21.002433443511393,0.6747179837790144,-0.23598239824170103,0.36666666666666664,27.747369762554804,-27.664994387601855,1.0,0,0.5288533547326449,1.0,36,53,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-6.087746231169236,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.7733150466416531,""trades"":39},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-11.277431616855395,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.5288533547326449,""trades"":30},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-3.6372555954867654,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7359556339095843,""trades"":20}]"
121305,afe32a1b730b62e6,FLOW_ALIGNED_PULLBACK,"{""confirmation_min_atr"":0.0,""flow_horizon"":5,""hold_hours"":4,""impulse_hours"":6,""minimum_flow_bps"":10.0,""pullback_min_atr"":0.1,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.5,""trend_min_atr"":0.5}",195,652,0.299079754601227,-33.641565049983704,0.6762954128131857,-0.17252084641017285,0.43333333333333335,34.60357668179211,-40.55726677150595,1.0,0,0.5837204354853485,1.0,82,113,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-10.031109482859918,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6992438729761618,""trades"":68},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-15.54578012664799,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.5837204354853485,""trades"":65},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-8.064675440475796,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7573016408218289,""trades"":62}]"
121306,16fdfb11712e7556,FLOW_ALIGNED_PULLBACK,"{""confirmation_min_atr"":0.0,""flow_horizon"":1,""hold_hours"":6,""impulse_hours"":12,""minimum_flow_bps"":5.0,""pullback_min_atr"":0.0,""session"":""BOTH"",""stop_atr"":0.6,""target_r"":1.0,""trend_min_atr"":0.5}",62,652,0.0950920245398773,-27.09590586283621,0.4069928367385387,-0.4370307397231647,0.16666666666666666,27.156746360946094,-31.257941598358038,1.0,0,0.19087157378930855,1.0,26,36,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-8.335214582838642,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5717030620385747,""trades"":31},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-9.73979833823434,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.3542179404026059,""trades"":19},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-9.020892941763233,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.19087157378930855,""trades"":12}]"
121307,aece309a9349b0e7,FLOW_ALIGNED_PULLBACK,"{""confirmation_min_atr"":0.0,""flow_horizon"":3,""hold_hours"":2,""impulse_hours"":6,""minimum_flow_bps"":10.0,""pullback_min_atr"":0.1,""session"":""LONDON"",""stop_atr"":0.8,""target_r"":2.0,""trend_min_atr"":0.0}",167,652,0.2561349693251534,-24.853270181633043,0.6923345929783817,-0.1488219771355272,0.36666666666666664,27.814644165919916,-33.95235860210035,1.0,0,0.5867695363872172,1.0,64,103,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-4.421158617250519,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.8286400394615574,""trades"":55},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-8.040631408080623,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6782836578185332,""trades"":53},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-12.391480156301903,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.5867695363872172,""trades"":59}]"
121308,44965aeb1ed90d9b,FLOW_ALIGNED_PULLBACK,"{""confirmation_min_atr"":0.4,""flow_horizon"":1,""hold_hours"":8,""impulse_hours"":24,""minimum_flow_bps"":10.0,""pullback_min_atr"":0.0,""session"":""BOTH"",""stop_atr"":0.6,""target_r"":2.0,""trend_min_atr"":0.25}",26,652,0.03987730061349693,-2.193067006494434,0.8893732406951759,-0.08434873101901669,0.16666666666666666,11.02448566935441,-11.221246057120581,1.0,2,0.23260884400100357,1.0,10,16,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":2.9457316430090685,""profitable"":true,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":1.487463286104049,""trades"":10},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-5.797445691959268,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.23260884400100357,""trades"":7},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":0.6586470424557649,""profitable"":true,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":1.1057848125601621,""trades"":9}]"
121309,a300fab61299c016,FLOW_ALIGNED_PULLBACK,"{""confirmation_min_atr"":0.0,""flow_horizon"":5,""hold_hours"":6,""impulse_hours"":6,""minimum_flow_bps"":0.0,""pullback_min_atr"":0.0,""session"":""LONDON"",""stop_atr"":1.0,""target_r"":1.5,""trend_min_atr"":0.5}",211,652,0.3236196319018405,-40.27613247321888,0.7187784027139094,-0.1908821444228383,0.4,41.70277112614235,-47.01436630183232,1.0,0,0.5325934743220804,1.0,83,128,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-23.05987796670703,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5325934743220804,""trades"":66},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-9.733472100815488,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.7876645093589336,""trades"":71},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-7.48278240569636,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.8442469988115685,""trades"":74}]"
121310,96d7dbb7f7131d35,FLOW_ALIGNED_PULLBACK,"{""confirmation_min_atr"":0.0,""flow_horizon"":5,""hold_hours"":2,""impulse_hours"":24,""minimum_flow_bps"":10.0,""pullback_min_atr"":0.0,""session"":""NY"",""stop_atr"":0.8,""target_r"":1.5,""trend_min_atr"":0.0}",238,652,0.36503067484662577,-76.50554928019999,0.5138209934384976,-0.32145188773193273,0.2,76.50554928020003,-83.28944518742557,1.0,0,0.48682552455465633,1.0,100,138,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-21.595318423004127,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5659441143344457,""trades"":79},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-25.369286742787175,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.48682552455465633,""trades"":76},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-29.540944114408685,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.4921835778307197,""trades"":83}]"
121311,1dbb332f215da3d9,FLOW_ALIGNED_PULLBACK,"{""confirmation_min_atr"":0.4,""flow_horizon"":3,""hold_hours"":6,""impulse_hours"":24,""minimum_flow_bps"":10.0,""pullback_min_atr"":0.0,""session"":""BOTH"",""stop_atr"":0.8,""target_r"":2.0,""trend_min_atr"":0.0}",190,652,0.29141104294478526,-55.716313183366964,0.6398542130461059,-0.2932437535966682,0.3333333333333333,57.52092311576054,-64.8988241980424,1.0,0,0.5657958274260373,1.0,74,116,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-21.225353988231,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5657958274260373,""trades"":62},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-16.363711247262472,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6016231396887183,""trades"":48},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-18.1272479478735,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7200233901876201,""trades"":80}]"
121312,0049023ef8a434f0,FLOW_ALIGNED_PULLBACK,"{""confirmation_min_atr"":0.25,""flow_horizon"":3,""hold_hours"":6,""impulse_hours"":24,""minimum_flow_bps"":20.0,""pullback_min_atr"":0.0,""session"":""BOTH"",""stop_atr"":1.25,""target_r"":1.25,""trend_min_atr"":0.0}",239,652,0.3665644171779141,-59.27683148297221,0.6143426218822672,-0.24802021540992558,0.23333333333333334,60.073961912874665,-64.96268592046059,1.0,0,0.4784145017409377,0.99581589958159,101,138,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-19.856701745176522,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6327943238001547,""trades"":88},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-21.443778152621906,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.4784145017409377,""trades"":58},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-17.976351585173784,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6927934465679203,""trades"":93}]"
