attempt_no,policy_id,mechanic,raw_discovery_signal_count,raw_discovery_long_count,raw_discovery_short_count,parameters_json
121799,942c408c93c38006,PERSISTENT_FLOW_TREND,1471,588,883,"{""confirmation_min_atr"":0.1,""flow_horizon"":5,""hold_hours"":2,""impulse_hours"":24,""minimum_flow_bps"":0.0,""session"":""BOTH"",""stop_atr"":0.6,""target_r"":1.0,""trend_min_atr"":0.25}"
121800,10490130a91cb46c,PERSISTENT_FLOW_TREND,446,178,268,"{""confirmation_min_atr"":0.25,""flow_horizon"":3,""hold_hours"":8,""impulse_hours"":24,""minimum_flow_bps"":5.0,""session"":""LONDON"",""stop_atr"":1.25,""target_r"":1.0,""trend_min_atr"":1.0}"
121801,7fea529aa8686c06,FLOW_SHOCK_MOMENTUM,898,320,578,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":60,""hold_hours"":2,""minimum_flow_z"":0.0,""session"":""BOTH"",""stop_atr"":0.6,""target_r"":1.5}"
121802,930bef5f717c5777,FLOW_SHOCK_MOMENTUM,490,202,288,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":0.5,""session"":""LONDON"",""stop_atr"":0.8,""target_r"":1.25}"
121803,2ed16229eab92f1c,FLOW_SHOCK_MOMENTUM,616,223,393,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":60,""hold_hours"":8,""minimum_flow_z"":0.0,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.25}"
121804,a3e03151164a35b7,FLOW_SHOCK_MOMENTUM,316,144,172,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":60,""hold_hours"":8,""minimum_flow_z"":1.0,""session"":""NY"",""stop_atr"":0.6,""target_r"":1.25}"
121805,b2b411b10b097b0f,FLOW_SHOCK_MOMENTUM,422,187,235,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":60,""hold_hours"":2,""minimum_flow_z"":0.5,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.0}"
121806,8785cfd6927f6967,FLOW_SHOCK_MOMENTUM,682,312,370,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":20,""hold_hours"":2,""minimum_flow_z"":1.0,""session"":""BOTH"",""stop_atr"":0.8,""target_r"":2.0}"
121807,d18310ac5664715c,FLOW_SHOCK_MOMENTUM,249,121,128,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":1.25,""target_r"":1.0}"
121808,08ec7c179a2da4d3,FLOW_SHOCK_MOMENTUM,827,305,522,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":120,""hold_hours"":6,""minimum_flow_z"":0.0,""session"":""LONDON"",""stop_atr"":1.0,""target_r"":1.25}"
121809,fb69563cd8754479,FLOW_SHOCK_MOMENTUM,873,311,562,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":60,""hold_hours"":2,""minimum_flow_z"":0.0,""session"":""NY"",""stop_atr"":0.8,""target_r"":1.25}"
121810,a845344deeded662,FLOW_SHOCK_MOMENTUM,614,259,355,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":120,""hold_hours"":2,""minimum_flow_z"":0.5,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":1.5}"
121811,a4b00fa92d830c00,FLOW_SHOCK_MOMENTUM,322,160,162,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":1.25,""target_r"":1.0}"
121812,0c1425be43abc557,FLOW_SHOCK_MOMENTUM,485,239,246,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":0.8,""target_r"":2.0}"
121813,fea1a0426e944c96,FLOW_SHOCK_MOMENTUM,743,338,405,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":60,""hold_hours"":8,""minimum_flow_z"":1.0,""session"":""BOTH"",""stop_atr"":0.6,""target_r"":1.0}"
121814,1a7b8d5999474821,FLOW_SHOCK_MOMENTUM,393,173,220,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":60,""hold_hours"":6,""minimum_flow_z"":0.5,""session"":""LONDON"",""stop_atr"":0.6,""target_r"":1.25}"
121815,13be225d71e66de0,FLOW_SHOCK_MOMENTUM,557,206,351,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":120,""hold_hours"":2,""minimum_flow_z"":0.0,""session"":""LONDON"",""stop_atr"":0.6,""target_r"":1.0}"
121816,18e65c1d2700aac2,FLOW_SHOCK_MOMENTUM,628,249,379,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":20,""hold_hours"":8,""minimum_flow_z"":0.5,""session"":""BOTH"",""stop_atr"":1.25,""target_r"":2.0}"
121817,a00bc213e698d576,FLOW_SHOCK_MOMENTUM,225,104,121,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":20,""hold_hours"":2,""minimum_flow_z"":1.0,""session"":""LONDON"",""stop_atr"":0.8,""target_r"":1.0}"
121818,d455242136c2e6cd,FLOW_SHOCK_MOMENTUM,575,246,329,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":120,""hold_hours"":4,""minimum_flow_z"":0.5,""session"":""LONDON"",""stop_atr"":1.0,""target_r"":1.25}"
121819,7c376511309fa8a2,FLOW_SHOCK_MOMENTUM,494,178,316,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":120,""hold_hours"":4,""minimum_flow_z"":0.0,""session"":""NY"",""stop_atr"":0.6,""target_r"":1.5}"
121820,ecf88ff66a060342,FLOW_SHOCK_MOMENTUM,817,329,488,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":0.5,""session"":""BOTH"",""stop_atr"":1.25,""target_r"":2.0}"
121821,5c8d95387094f6e5,FLOW_SHOCK_MOMENTUM,485,239,246,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":20,""hold_hours"":4,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":1.0}"
121822,d17f07e9d8266af3,FLOW_SHOCK_MOMENTUM,337,146,191,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":120,""hold_hours"":4,""minimum_flow_z"":0.5,""session"":""NY"",""stop_atr"":0.6,""target_r"":1.5}"
121823,e02b2dece210a3d3,FLOW_SHOCK_MOMENTUM,1700,616,1084,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":60,""hold_hours"":8,""minimum_flow_z"":0.0,""session"":""BOTH"",""stop_atr"":0.6,""target_r"":1.5}"
121824,53a16e90f1f3116b,FLOW_SHOCK_MOMENTUM,755,266,489,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":60,""hold_hours"":6,""minimum_flow_z"":0.0,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.5}"
121825,ddbe98024691bf88,FLOW_SHOCK_MOMENTUM,1010,406,604,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":0.5,""session"":""BOTH"",""stop_atr"":1.25,""target_r"":1.5}"
121826,c5963b36636f03ae,FLOW_SHOCK_MOMENTUM,408,208,200,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":120,""hold_hours"":6,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":0.6,""target_r"":1.5}"
121827,73bd3f2637f7f0d5,FLOW_SHOCK_MOMENTUM,705,265,440,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":60,""hold_hours"":6,""minimum_flow_z"":0.0,""session"":""LONDON"",""stop_atr"":1.0,""target_r"":1.5}"
121828,7ddec0f5ae2e855d,FLOW_SHOCK_MOMENTUM,873,311,562,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":120,""hold_hours"":2,""minimum_flow_z"":0.0,""session"":""NY"",""stop_atr"":0.8,""target_r"":1.0}"
121829,f1e873988b29c5c9,FLOW_SHOCK_MOMENTUM,873,311,562,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":120,""hold_hours"":4,""minimum_flow_z"":0.0,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.0}"
121830,d7a2d860226484dc,FLOW_SHOCK_MOMENTUM,404,142,262,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":60,""hold_hours"":8,""minimum_flow_z"":0.0,""session"":""LONDON"",""stop_atr"":1.25,""target_r"":1.5}"
121831,eeaf0519fc59f31a,FLOW_SHOCK_MOMENTUM,1022,441,581,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":60,""hold_hours"":4,""minimum_flow_z"":0.5,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":1.25}"
121832,45ce24f3e8f05b8e,FLOW_SHOCK_MOMENTUM,427,171,256,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":0.5,""session"":""NY"",""stop_atr"":0.6,""target_r"":1.5}"
121833,b9a84efe2b104c8a,FLOW_SHOCK_MOMENTUM,815,360,455,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":60,""hold_hours"":6,""minimum_flow_z"":0.5,""session"":""BOTH"",""stop_atr"":0.6,""target_r"":2.0}"
121834,bff5624f2c08872e,FLOW_SHOCK_MOMENTUM,705,265,440,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":20,""hold_hours"":8,""minimum_flow_z"":0.0,""session"":""LONDON"",""stop_atr"":0.6,""target_r"":1.0}"
121835,f0247b6c94861d73,FLOW_SHOCK_MOMENTUM,249,121,128,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":20,""hold_hours"":4,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":0.6,""target_r"":1.25}"
121836,b7fc64bd097f27df,FLOW_SHOCK_MOMENTUM,743,338,405,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":60,""hold_hours"":2,""minimum_flow_z"":1.0,""session"":""BOTH"",""stop_atr"":0.6,""target_r"":2.0}"
121837,fadbaad16fb7430d,FLOW_SHOCK_MOMENTUM,520,204,316,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":20,""hold_hours"":4,""minimum_flow_z"":0.5,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.25}"
121838,96f15cd6d8b1f471,FLOW_SHOCK_MOMENTUM,1700,616,1084,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":0.0,""session"":""BOTH"",""stop_atr"":0.8,""target_r"":1.5}"
121839,480e2934ab84ced2,FLOW_SHOCK_MOMENTUM,350,177,173,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":120,""hold_hours"":2,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":1.5}"
121840,10e710f9ed16d05a,FLOW_SHOCK_MOMENTUM,299,133,166,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":20,""hold_hours"":2,""minimum_flow_z"":1.0,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.5}"
121841,a850f6bfec5c91eb,FLOW_SHOCK_MOMENTUM,350,177,173,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":120,""hold_hours"":4,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":0.6,""target_r"":1.5}"
121842,cd5f9792ea93280f,FLOW_SHOCK_MOMENTUM,353,156,197,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":120,""hold_hours"":4,""minimum_flow_z"":1.0,""session"":""LONDON"",""stop_atr"":1.0,""target_r"":1.25}"
121843,d33c9a5e9a54e294,FLOW_SHOCK_MOMENTUM,406,202,204,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":20,""hold_hours"":8,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":0.8,""target_r"":1.5}"
121844,ced8403fbf97d743,FLOW_SHOCK_MOMENTUM,614,259,355,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":120,""hold_hours"":4,""minimum_flow_z"":0.5,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":2.0}"
121845,707c751b29d0dc33,FLOW_SHOCK_MOMENTUM,241,117,124,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":120,""hold_hours"":2,""minimum_flow_z"":1.0,""session"":""NY"",""stop_atr"":1.0,""target_r"":2.0}"
121846,7480746d9a4db907,FLOW_SHOCK_MOMENTUM,391,187,204,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":60,""hold_hours"":6,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":2.0}"
121847,62d6704a117055b0,FLOW_SHOCK_MOMENTUM,354,159,195,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":20,""hold_hours"":2,""minimum_flow_z"":1.0,""session"":""NY"",""stop_atr"":1.0,""target_r"":1.0}"
121848,a49036bf47f596ec,FLOW_SHOCK_MOMENTUM,242,118,124,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":60,""hold_hours"":8,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":1.0}"
121849,f6bee8e6e6d12a0a,FLOW_SHOCK_MOMENTUM,340,152,188,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":60,""hold_hours"":4,""minimum_flow_z"":0.5,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.25}"
121850,d7acb380ea960185,FLOW_SHOCK_MOMENTUM,224,108,116,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":60,""hold_hours"":6,""minimum_flow_z"":1.5,""session"":""LONDON"",""stop_atr"":0.6,""target_r"":2.0}"
121851,aff8e1f1a6e6c9ac,FLOW_SHOCK_MOMENTUM,1022,441,581,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":60,""hold_hours"":2,""minimum_flow_z"":0.5,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":1.0}"
121852,c70c14881fc336dc,FLOW_SHOCK_MOMENTUM,557,206,351,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":60,""hold_hours"":6,""minimum_flow_z"":0.0,""session"":""LONDON"",""stop_atr"":1.0,""target_r"":1.5}"
121853,db76415fd45790a2,FLOW_SHOCK_MOMENTUM,348,142,206,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":0.5,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.0}"
121854,862652629f55feee,FLOW_SHOCK_MOMENTUM,404,142,262,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":0.0,""session"":""LONDON"",""stop_atr"":0.6,""target_r"":1.25}"
121855,9c2d8997d36cd98d,FLOW_SHOCK_MOMENTUM,348,142,206,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":20,""hold_hours"":4,""minimum_flow_z"":0.5,""session"":""NY"",""stop_atr"":1.25,""target_r"":2.0}"
121856,e3b1e6f28ba75afc,FLOW_SHOCK_MOMENTUM,427,171,256,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":0.5,""session"":""NY"",""stop_atr"":0.8,""target_r"":1.0}"
121857,c57854750414c1c5,FLOW_SHOCK_MOMENTUM,575,246,329,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":120,""hold_hours"":2,""minimum_flow_z"":0.5,""session"":""LONDON"",""stop_atr"":1.25,""target_r"":1.0}"
121858,f8b636bc8b65e0b3,FLOW_SHOCK_MOMENTUM,309,152,157,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":60,""hold_hours"":6,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":1.0}"
121859,471f947f0ae110fd,FLOW_SHOCK_MOMENTUM,616,223,393,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":60,""hold_hours"":6,""minimum_flow_z"":0.0,""session"":""NY"",""stop_atr"":0.8,""target_r"":1.5}"
121860,5c539b624a9a134a,FLOW_SHOCK_MOMENTUM,827,305,522,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":20,""hold_hours"":8,""minimum_flow_z"":0.0,""session"":""LONDON"",""stop_atr"":0.6,""target_r"":1.5}"
121861,7d962cfb072a8f69,FLOW_SHOCK_MOMENTUM,1700,616,1084,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":0.0,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":1.25}"
121862,1c0590d52bc44427,FLOW_SHOCK_MOMENTUM,873,311,562,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":20,""hold_hours"":8,""minimum_flow_z"":0.0,""session"":""NY"",""stop_atr"":0.6,""target_r"":2.0}"
121863,1065cc9f99e02cbb,FLOW_SHOCK_MOMENTUM,1700,616,1084,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":60,""hold_hours"":4,""minimum_flow_z"":0.0,""session"":""BOTH"",""stop_atr"":1.25,""target_r"":1.5}"
121864,889616bb22db067f,FLOW_SHOCK_MOMENTUM,390,158,232,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":20,""hold_hours"":8,""minimum_flow_z"":0.5,""session"":""LONDON"",""stop_atr"":0.8,""target_r"":1.25}"
121865,9fc33e5e7264067c,FLOW_SHOCK_MOMENTUM,251,113,138,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":60,""hold_hours"":8,""minimum_flow_z"":1.0,""session"":""LONDON"",""stop_atr"":1.25,""target_r"":1.5}"
121866,10e4593cb45c0764,FLOW_SHOCK_MOMENTUM,318,146,172,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":60,""hold_hours"":8,""minimum_flow_z"":1.0,""session"":""LONDON"",""stop_atr"":0.6,""target_r"":1.25}"
121867,9ad7ec939e47ff0f,FLOW_SHOCK_MOMENTUM,308,138,170,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":120,""hold_hours"":2,""minimum_flow_z"":1.0,""session"":""NY"",""stop_atr"":1.25,""target_r"":2.0}"
121868,0e55c8828c0c5b71,FLOW_SHOCK_MOMENTUM,873,311,562,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":120,""hold_hours"":8,""minimum_flow_z"":0.0,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.25}"
121869,33c96ad53d3cfaa4,FLOW_SHOCK_MOMENTUM,612,239,373,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":0.5,""session"":""NY"",""stop_atr"":1.25,""target_r"":2.0}"
121870,c0ae69448614894a,FLOW_SHOCK_MOMENTUM,375,171,204,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":60,""hold_hours"":6,""minimum_flow_z"":1.0,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.5}"
121871,737c4569f609e76b,FLOW_SHOCK_MOMENTUM,422,187,235,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":60,""hold_hours"":2,""minimum_flow_z"":0.5,""session"":""NY"",""stop_atr"":0.6,""target_r"":2.0}"
121872,c55a78579f1e4096,FLOW_SHOCK_MOMENTUM,368,167,201,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":60,""hold_hours"":8,""minimum_flow_z"":1.0,""session"":""LONDON"",""stop_atr"":1.25,""target_r"":1.0}"
121873,b9bfec315c9fd87d,FLOW_SHOCK_MOMENTUM,322,160,162,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":20,""hold_hours"":4,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":2.0}"
121874,557770eb97cd6568,FLOW_SHOCK_MOMENTUM,385,177,208,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":60,""hold_hours"":2,""minimum_flow_z"":1.0,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":1.25}"
121875,c7b54b37342b20b9,FLOW_SHOCK_MOMENTUM,328,153,175,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":1.0,""session"":""LONDON"",""stop_atr"":1.0,""target_r"":2.0}"
121876,642e641456f7d344,FLOW_SHOCK_MOMENTUM,322,160,162,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":20,""hold_hours"":8,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":0.6,""target_r"":1.25}"
121877,b223df092e54acd5,FLOW_SHOCK_MOMENTUM,241,117,124,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":120,""hold_hours"":8,""minimum_flow_z"":1.0,""session"":""NY"",""stop_atr"":1.0,""target_r"":1.5}"
121878,9ba5753c5b1ddfdd,FLOW_SHOCK_MOMENTUM,802,346,456,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":120,""hold_hours"":8,""minimum_flow_z"":0.5,""session"":""BOTH"",""stop_atr"":0.8,""target_r"":1.5}"
121879,b0c16347edd9f30e,FLOW_SHOCK_MOMENTUM,589,254,335,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":60,""hold_hours"":4,""minimum_flow_z"":0.5,""session"":""LONDON"",""stop_atr"":0.6,""target_r"":2.0}"
121880,fec33f4828cfa9b2,FLOW_SHOCK_MOMENTUM,322,160,162,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":20,""hold_hours"":4,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":1.0}"
121881,77e92acdc75a9b73,FLOW_SHOCK_MOMENTUM,485,239,246,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":20,""hold_hours"":8,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":0.6,""target_r"":1.0}"
121882,bda7d02afb4849f7,FLOW_SHOCK_MOMENTUM,1165,493,672,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":120,""hold_hours"":8,""minimum_flow_z"":0.5,""session"":""BOTH"",""stop_atr"":0.8,""target_r"":1.0}"
121883,073518e95a5474b5,FLOW_SHOCK_MOMENTUM,1189,472,717,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":0.5,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":2.0}"
121884,10d5bda93b3d7f93,FLOW_SHOCK_MOMENTUM,614,259,355,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":120,""hold_hours"":4,""minimum_flow_z"":0.5,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":1.0}"
121885,65aa7ac9a669f641,FLOW_SHOCK_MOMENTUM,577,233,344,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":20,""hold_hours"":4,""minimum_flow_z"":0.5,""session"":""LONDON"",""stop_atr"":1.0,""target_r"":2.0}"
121886,ea6da946354a8d2c,FLOW_SHOCK_MOMENTUM,612,239,373,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":20,""hold_hours"":2,""minimum_flow_z"":0.5,""session"":""NY"",""stop_atr"":0.6,""target_r"":1.0}"
121887,9214446de20c8e52,FLOW_SHOCK_MOMENTUM,366,163,203,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":20,""hold_hours"":2,""minimum_flow_z"":1.0,""session"":""BOTH"",""stop_atr"":0.8,""target_r"":1.5}"
121888,377413f722b75687,FLOW_SHOCK_MOMENTUM,873,311,562,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":20,""hold_hours"":8,""minimum_flow_z"":0.0,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.25}"
121889,f32ae531d454ffa3,FLOW_SHOCK_MOMENTUM,249,121,128,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":20,""hold_hours"":2,""minimum_flow_z"":1.5,""session"":""BOTH"",""stop_atr"":0.6,""target_r"":2.0}"
121890,f55148d850f4950c,FLOW_SHOCK_MOMENTUM,280,118,162,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":60,""hold_hours"":8,""minimum_flow_z"":0.5,""session"":""LONDON"",""stop_atr"":0.8,""target_r"":1.25}"
121891,57dfa2c1c206b90f,FLOW_SHOCK_MOMENTUM,404,142,262,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":0.0,""session"":""LONDON"",""stop_atr"":1.25,""target_r"":2.0}"
121892,727677c87e5376fe,FLOW_SHOCK_MOMENTUM,898,320,578,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":120,""hold_hours"":4,""minimum_flow_z"":0.0,""session"":""BOTH"",""stop_atr"":0.8,""target_r"":1.0}"
121893,ca58aae9238a7e36,FLOW_SHOCK_MOMENTUM,494,178,316,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":120,""hold_hours"":4,""minimum_flow_z"":0.0,""session"":""NY"",""stop_atr"":0.8,""target_r"":1.5}"
121894,9560835bad8db4e4,FLOW_SHOCK_MOMENTUM,242,111,131,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":20,""hold_hours"":4,""minimum_flow_z"":1.0,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.0}"
121895,6b1b2b99573e2c6b,FLOW_SHOCK_MOMENTUM,224,108,116,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":60,""hold_hours"":6,""minimum_flow_z"":1.5,""session"":""LONDON"",""stop_atr"":0.6,""target_r"":1.5}"
121896,2ea6078224f415de,FLOW_SHOCK_MOMENTUM,390,158,232,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":20,""hold_hours"":4,""minimum_flow_z"":0.5,""session"":""LONDON"",""stop_atr"":0.8,""target_r"":1.0}"
121897,ea224f79daa5bdf1,FLOW_SHOCK_MOMENTUM,827,305,522,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":120,""hold_hours"":2,""minimum_flow_z"":0.0,""session"":""LONDON"",""stop_atr"":1.0,""target_r"":1.5}"
121898,31329e85261a2369,FLOW_SHOCK_MOMENTUM,1700,616,1084,"{""confirmation_min_atr"":0.0,""flow_z_lookback"":60,""hold_hours"":4,""minimum_flow_z"":0.0,""session"":""BOTH"",""stop_atr"":1.25,""target_r"":1.25}"
121899,f5b3f99034cafc9f,FLOW_SHOCK_MOMENTUM,705,265,440,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":20,""hold_hours"":4,""minimum_flow_z"":0.0,""session"":""LONDON"",""stop_atr"":0.8,""target_r"":1.5}"
121900,20d707a26a2fb5b6,FLOW_SHOCK_MOMENTUM,494,178,316,"{""confirmation_min_atr"":0.4,""flow_z_lookback"":20,""hold_hours"":6,""minimum_flow_z"":0.0,""session"":""NY"",""stop_atr"":1.0,""target_r"":2.0}"
121901,ee45f64ce5269efc,FLOW_SHOCK_MOMENTUM,755,266,489,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":20,""hold_hours"":4,""minimum_flow_z"":0.0,""session"":""NY"",""stop_atr"":0.6,""target_r"":1.25}"
121902,86a6ca36e35efa89,FLOW_SHOCK_MOMENTUM,390,167,223,"{""confirmation_min_atr"":0.25,""flow_z_lookback"":120,""hold_hours"":8,""minimum_flow_z"":0.5,""session"":""LONDON"",""stop_atr"":0.8,""target_r"":1.25}"
121903,9ee6ae184708b730,FLOW_SHOCK_MOMENTUM,1460,531,929,"{""confirmation_min_atr"":0.1,""flow_z_lookback"":60,""hold_hours"":2,""minimum_flow_z"":0.0,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":1.25}"
