timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2018.10.22 12:00:00	2018.10.22 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1222.62	1222.80	18	1222.62	0.00	0.00	813.00	0.0221	0		0	0	0.00	direction_mode_block	
2018.10.23 08:00:00	2018.10.23 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1232.03	1232.27	24	1232.03	0.00	0.00	1206.00	0.0199	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2018.10.26 16:00:00	2018.10.26 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1240.10	1240.30	20	1240.30	1225.75	1269.40	1455.00	0.0137	10009	done at 1240.30	24	24	1240.30	pass	
2018.10.29 08:00:00	2018.10.29 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1229.16	1229.40	24	1229.15	0.00	0.00	1421.00	0.0169	0		0	0	0.00	direction_mode_block	
2018.10.29 16:00:00	2018.10.29 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1226.63	1226.86	23	1226.63	0.00	0.00	1673.00	0.0137	0		0	0	0.00	direction_mode_block	
2018.10.30 08:00:00	2018.10.30 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1223.87	1224.10	23	1223.87	0.00	0.00	1147.00	0.0201	0		0	0	0.00	direction_mode_block	
2018.10.31 04:00:00	2018.10.31 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1216.77	1217.00	23	1216.71	0.00	0.00	1863.00	0.0123	0		0	0	0.00	direction_mode_block	
2018.11.01 16:00:00	2018.11.01 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1233.96	1234.17	21	1233.96	0.00	0.00	2203.00	0.0095	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2018.11.05 12:00:00	2018.11.05 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1228.69	1228.92	23	1228.69	0.00	0.00	768.00	0.0299	0		0	0	0.00	direction_mode_block	
2018.11.06 16:00:00	2018.11.06 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1225.66	1225.87	21	1225.66	0.00	0.00	944.00	0.0222	0		0	0	0.00	direction_mode_block	
2018.11.09 04:00:00	2018.11.09 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1218.95	1219.16	21	1218.95	0.00	0.00	1748.00	0.0120	0		0	0	0.00	direction_mode_block	
2018.11.09 12:00:00	2018.11.09 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1218.57	1218.79	22	1218.57	0.00	0.00	1786.00	0.0123	0		0	0	0.00	direction_mode_block	
2018.11.14 20:00:00	2018.11.14 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1211.89	1212.14	25	1211.88	0.00	0.00	1567.00	0.0160	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2018.11.16 16:00:00	2018.11.16 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1220.67	1220.87	20	1220.67	0.00	0.00	2303.00	0.0087	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2018.11.27 16:00:00	2018.11.27 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1212.42	1212.59	17	1212.42	0.00	0.00	1565.00	0.0109	0		0	0	0.00	direction_mode_block	
2018.12.03 08:00:00	2018.12.03 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1231.61	1231.83	22	1231.83	1216.84	1261.81	1499.00	0.0147	10009	done at 1231.83	26	26	1231.83	pass	
2018.12.04 04:00:00	2018.12.04 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1236.95	1237.21	26	1236.95	0.00	0.00	1570.00	0.0166	0		0	0	0.00	own_position_exists	
2018.12.07 16:00:00	2018.12.07 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1245.77	1245.99	22	1245.77	0.00	0.00	1252.00	0.0176	0		0	0	0.00	own_position_exists	
2018.12.14 08:00:00	2018.12.14 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1238.04	1238.25	21	1238.11	0.00	0.00	908.00	0.0231	0		0	0	0.00	direction_mode_block	
2018.12.17 20:00:00	2018.12.17 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1246.11	1246.31	20	1246.11	0.00	0.00	1322.00	0.0151	0		0	0	0.00	own_position_exists	
2018.12.18 04:00:00	2018.12.18 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1248.31	1248.55	24	1248.31	0.00	0.00	1284.00	0.0187	0		0	0	0.00	own_position_exists	
2018.12.19 04:00:00	2018.12.19 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1251.05	1251.29	24	1251.00	0.00	0.00	1491.00	0.0161	0		0	0	0.00	own_position_exists	
2018.12.19 16:00:00	2018.12.19 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1255.22	1255.44	22	1255.22	0.00	0.00	1913.00	0.0115	0		0	0	0.00	own_position_exists	
2018.12.20 16:00:00	2018.12.20 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1260.05	1260.28	23	1260.28	1241.86	1297.12	1842.00	0.0125	10009	done at 1260.28	28	28	1260.28	pass	
2018.12.24 04:00:00	2018.12.24 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1263.99	1264.25	26	1263.95	0.00	0.00	1010.00	0.0257	0		0	0	0.00	own_position_exists	
2018.12.24 16:00:00	2018.12.24 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1267.97	1268.21	24	1267.91	0.00	0.00	1406.00	0.0171	0		0	0	0.00	own_position_exists	
2018.12.28 16:00:00	2018.12.28 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1279.38	1279.59	21	1279.38	0.00	0.00	1492.00	0.0141	0		0	0	0.00	own_position_exists	
2018.12.31 12:00:00	2018.12.31 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1283.91	1284.15	24	1283.91	0.00	0.00	846.00	0.0284	0		0	0	0.00	own_position_exists	
2019.01.02 08:00:00	2019.01.02 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1288.04	1288.27	23	1287.99	0.00	0.00	1061.00	0.0217	0		0	0	0.00	own_position_exists	
2019.01.03 20:00:00	2019.01.03 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1294.96	1295.11	15	1294.94	0.00	0.00	1756.00	0.0085	0		0	0	0.00	own_position_exists	
2019.01.10 04:00:00	2019.01.10 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1295.68	1295.92	24	1295.92	1279.55	1328.66	1637.00	0.0147	10009	done at 1295.92	30	30	1295.92	pass	
2019.01.14 12:00:00	2019.01.14 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1295.20	1295.43	23	1295.20	0.00	0.00	837.00	0.0275	0		0	0	0.00	own_position_exists	
2019.01.18 12:00:00	2019.01.18 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1285.77	1285.99	22	1285.76	0.00	0.00	957.00	0.0230	0		0	0	0.00	direction_mode_block	
2019.01.21 08:00:00	2019.01.21 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1279.00	1279.22	22	1279.02	0.00	0.00	1332.00	0.0165	0		0	0	0.00	direction_mode_block	
2019.01.22 08:00:00	2019.01.22 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1284.48	1284.64	16	1284.48	0.00	0.00	772.00	0.0207	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2019.01.22 20:00:00	2019.01.22 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1284.38	1284.61	23	1284.41	0.00	0.00	765.00	0.0301	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2019.01.23 08:00:00	2019.01.23 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1286.27	1286.48	21	1286.27	0.00	0.00	951.00	0.0221	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2019.01.25 16:00:00	2019.01.25 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1298.96	1299.21	25	1298.96	0.00	0.00	2226.00	0.0112	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2019.01.29 08:00:00	2019.01.29 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.02	1308.40	1308.62	22	1308.62	1297.78	1330.30	1084.00	0.0203	10009	done at 1308.62	32	32	1308.62	pass	
2019.01.30 04:00:00	2019.01.30 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1313.74	1313.99	25	1313.75	0.00	0.00	1619.00	0.0154	0		0	0	0.00	own_position_exists	
2019.01.30 20:00:00	2019.01.30 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1318.94	1319.13	19	1318.86	0.00	0.00	2130.00	0.0089	0		0	0	0.00	own_position_exists	
2019.02.04 04:00:00	2019.02.04 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1312.56	1312.83	27	1312.56	0.00	0.00	1088.00	0.0248	0		0	0	0.00	direction_mode_block	
2019.02.06 20:00:00	2019.02.06 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1306.59	1306.74	15	1306.59	0.00	0.00	1018.00	0.0147	0		0	0	0.00	direction_mode_block	
2019.02.07 04:00:00	2019.02.07 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1303.09	1303.31	22	1303.09	0.00	0.00	1368.00	0.0161	0		0	0	0.00	direction_mode_block	
2019.02.11 12:00:00	2019.02.11 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1306.23	1306.39	16	1306.25	0.00	0.00	935.00	0.0171	0		0	0	0.00	direction_mode_block	
2019.02.15 20:00:00	2019.02.15 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1320.95	1321.10	15	1320.90	0.00	0.00	1856.00	0.0081	0		0	0	0.00	own_position_exists	
2019.02.18 04:00:00	2019.02.18 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1323.58	1323.82	24	1323.57	0.00	0.00	1228.00	0.0195	0		0	0	0.00	own_position_exists	
2019.02.19 08:00:00	2019.02.19 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1328.46	1328.67	21	1328.46	0.00	0.00	1265.00	0.0166	0		0	0	0.00	own_position_exists	
2019.02.20 04:00:00	2019.02.20 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1343.17	1343.37	20	1343.37	1321.50	1387.11	2187.00	0.0091	10009	done at 1343.37	34	34	1343.37	pass	
2019.02.20 12:00:00	2019.02.20 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1343.85	1344.07	22	1343.85	0.00	0.00	2258.00	0.0097	0		0	0	0.00	own_position_exists	
2019.02.26 08:00:00	2019.02.26 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1325.05	1325.32	27	1325.05	0.00	0.00	746.00	0.0362	0		0	0	0.00	direction_mode_block	
2019.02.27 16:00:00	2019.02.27 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1320.77	1320.98	21	1320.75	0.00	0.00	1176.00	0.0179	0		0	0	0.00	direction_mode_block	
2019.03.12 22:05:00	2019.03.12 22:05:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1300.91	1301.15	24	1301.15	0.00	0.00	1073.00	0.0224	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2019.03.19 04:00:00	2019.03.19 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1307.66	1307.89	23	1307.69	0.00	0.00	956.00	0.0241	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2019.03.19 12:00:00	2019.03.19 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1308.40	1308.65	25	1308.40	0.00	0.00	1027.00	0.0243	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2019.03.20 22:05:00	2019.03.20 22:05:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1314.15	1314.36	21	1312.34	0.00	0.00	1421.00	0.0148	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2019.03.21 04:00:00	2019.03.21 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1318.76	1319.03	27	1318.76	0.00	0.00	2019.00	0.0134	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2019.03.25 04:00:00	2019.03.25 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.02	1315.73	1315.95	22	1315.95	1307.49	1332.87	846.00	0.0260	10009	done at 1315.95	36	36	1315.95	pass	
2019.03.27 16:00:00	2019.03.27 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1311.89	1312.11	22	1311.89	0.00	0.00	1260.00	0.0175	0		0	0	0.00	direction_mode_block	
2019.03.28 08:00:00	2019.03.28 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1308.03	1308.24	21	1308.01	0.00	0.00	1412.00	0.0149	0		0	0	0.00	direction_mode_block	
2019.04.08 04:00:00	2019.04.08 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1296.02	1296.23	21	1296.03	0.00	0.00	1168.00	0.0180	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2019.04.09 16:00:00	2019.04.09 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1305.82	1306.03	21	1305.82	0.00	0.00	1443.00	0.0146	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2019.04.10 16:00:00	2019.04.10 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1308.26	1308.41	15	1308.26	0.00	0.00	1667.00	0.0090	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2019.04.11 16:00:00	2019.04.11 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1294.87	1295.09	22	1294.87	0.00	0.00	1566.00	0.0140	0		0	0	0.00	direction_mode_block	
2019.04.16 16:00:00	2019.04.16 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1275.62	1275.85	23	1275.62	0.00	0.00	1627.00	0.0141	0		0	0	0.00	direction_mode_block	
2019.04.18 04:00:00	2019.04.18 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1272.53	1272.81	28	1272.53	0.00	0.00	1579.00	0.0177	0		0	0	0.00	direction_mode_block	
2019.04.22 04:00:00	2019.04.22 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1278.28	1278.48	20	1278.28	0.00	0.00	719.00	0.0278	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_downtrend	
2019.04.23 08:00:00	2019.04.23 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1273.64	1273.88	24	1273.64	0.00	0.00	613.00	0.0392	0		0	0	0.00	direction_mode_block	
2019.04.26 16:00:00	2019.04.26 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1287.53	1287.77	24	1287.47	0.00	0.00	1875.00	0.0128	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2019.05.01 20:00:00	2019.05.01 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1275.43	1275.60	17	1275.43	0.00	0.00	1116.00	0.0152	0		0	0	0.00	direction_mode_block	
2019.05.02 08:00:00	2019.05.02 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1271.55	1271.77	22	1271.55	0.00	0.00	1568.00	0.0140	0		0	0	0.00	direction_mode_block	
2019.05.08 04:00:00	2019.05.08 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1286.64	1286.89	25	1286.62	0.00	0.00	969.00	0.0258	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2019.05.13 16:00:00	2019.05.13 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1297.83	1298.05	22	1297.84	0.00	0.00	1473.00	0.0149	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2019.05.16 16:00:00	2019.05.16 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1284.68	1284.88	20	1284.68	0.00	0.00	1855.00	0.0108	0		0	0	0.00	direction_mode_block	
2019.05.17 16:00:00	2019.05.17 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1276.92	1277.12	20	1276.92	0.00	0.00	2392.00	0.0084	0		0	0	0.00	direction_mode_block	
2019.05.21 12:00:00	2019.05.21 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1272.07	1272.27	20	1272.07	0.00	0.00	688.00	0.0291	0		0	0	0.00	direction_mode_block	
2019.05.23 16:00:00	2019.05.23 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1286.21	1286.39	18	1286.21	0.00	0.00	1680.00	0.0107	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2019.05.27 04:00:00	2019.05.27 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1286.90	1287.15	25	1286.90	0.00	0.00	619.00	0.0404	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2019.05.28 04:00:00	2019.05.28 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1283.03	1283.26	23	1283.03	0.00	0.00	430.00	0.0535	0		0	0	0.00	direction_mode_block	
2019.05.30 16:00:00	2019.05.30 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1287.23	1287.45	22	1287.23	0.00	0.00	1114.00	0.0197	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2019.05.31 04:00:00	2019.05.31 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1291.50	1291.74	24	1291.49	0.00	0.00	1654.00	0.0145	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2019.06.03 04:00:00	2019.06.03 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1311.91	1312.14	23	1311.91	0.00	0.00	2156.00	0.0107	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
