timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2022.09.14 11:00:00	2022.09.14 11:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	108	108	0	1	3	SHORT	0.01	1703.61	0.00	0.00	0.00	108	A1_M5_MOM_R2_PULLBAC
2022.09.14 12:00:00	2022.09.14 12:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	109	109	0	1	3	SHORT	0.01	1701.65	0.00	0.00	0.00	109	A1_M5_MOM_R2_PULLBAC
2022.09.14 12:52:39	2022.09.14 12:52:39	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	110	109	1	0	4	SHORT	0.01	1706.94	-5.29	0.00	0.00	110	sl 1706.91
2022.09.14 12:52:41	2022.09.14 12:52:41	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	111	108	1	0	4	SHORT	0.01	1707.14	-3.53	0.00	0.00	111	sl 1707.11
2022.09.14 14:00:00	2022.09.14 14:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	112	112	0	1	3	SHORT	0.01	1703.59	0.00	0.00	0.00	112	A1_M5_MOM_R2_PULLBAC
2022.09.14 16:00:00	2022.09.14 16:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	113	113	0	1	3	SHORT	0.01	1703.67	0.00	0.00	0.00	113	A1_M5_MOM_R2_PULLBAC
2022.09.14 17:00:00	2022.09.14 17:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	114	114	0	1	3	SHORT	0.01	1701.27	0.00	0.00	0.00	114	A1_M5_MOM_R2_PULLBAC
2022.09.14 18:00:00	2022.09.14 18:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	115	115	0	1	3	SHORT	0.01	1697.63	0.00	0.00	0.00	115	A1_M5_MOM_R2_PULLBAC
2022.09.14 19:00:00	2022.09.14 19:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	116	116	0	1	3	SHORT	0.01	1695.10	0.00	0.00	0.00	116	A1_M5_MOM_R2_PULLBAC
2022.09.14 19:00:04	2022.09.14 19:00:04	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	117	113	1	0	5	SHORT	0.01	1694.90	8.77	0.00	0.00	117	tp 1694.90
2022.09.14 19:03:34	2022.09.14 19:03:34	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	118	112	1	0	5	SHORT	0.01	1694.53	9.06	0.00	0.00	118	tp 1694.54
2022.09.15 04:55:26	2022.09.15 04:55:26	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	119	114	1	0	5	SHORT	0.01	1688.22	13.05	0.00	0.00	119	tp 1688.25
2022.09.15 14:49:37	2022.09.15 14:49:37	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	120	115	1	0	5	SHORT	0.01	1677.27	20.36	0.00	0.00	120	tp 1677.29
2022.09.15 14:50:23	2022.09.15 14:50:23	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	121	116	1	0	5	SHORT	0.01	1675.64	19.46	0.00	0.00	121	tp 1675.64
2022.09.16 13:00:00	2022.09.16 13:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	122	122	0	1	3	SHORT	0.01	1660.35	0.00	0.00	0.00	122	A1_M5_MOM_R2_PULLBAC
2022.09.16 14:08:27	2022.09.16 14:08:27	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	123	122	1	0	4	SHORT	0.01	1669.01	-8.66	0.00	0.00	123	sl 1669.00
2022.09.19 06:00:00	2022.09.19 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	124	124	0	1	3	SHORT	0.01	1667.64	0.00	0.00	0.00	124	A1_M5_MOM_R2_PULLBAC
2022.09.19 14:54:37	2022.09.19 14:54:37	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	125	124	1	0	4	SHORT	0.01	1672.46	-4.82	0.00	0.00	125	sl 1672.46
2022.09.20 09:00:00	2022.09.20 09:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	126	126	0	1	3	SHORT	0.01	1668.92	0.00	0.00	0.00	126	A1_M5_MOM_R2_PULLBAC
2022.09.21 01:00:00	2022.09.21 01:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	127	127	0	1	3	SHORT	0.01	1664.01	0.00	0.00	0.00	127	A1_M5_MOM_R2_PULLBAC
2022.09.21 04:00:00	2022.09.21 04:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	128	128	0	1	3	SHORT	0.01	1663.77	0.00	0.00	0.00	128	A1_M5_MOM_R2_PULLBAC
2022.09.21 05:00:00	2022.09.21 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	129	129	0	1	3	SHORT	0.01	1661.98	0.00	0.00	0.00	129	A1_M5_MOM_R2_PULLBAC
2022.09.21 06:03:42	2022.09.21 06:03:42	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	130	129	1	0	4	SHORT	0.01	1667.11	-5.13	0.00	0.00	130	sl 1667.10
2022.09.21 06:04:19	2022.09.21 06:04:19	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	131	128	1	0	4	SHORT	0.01	1667.28	-3.51	0.00	0.00	131	sl 1667.27
2022.09.21 06:04:31	2022.09.21 06:04:31	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	132	127	1	0	4	SHORT	0.01	1668.40	-4.39	0.00	0.00	132	sl 1668.38
2022.09.21 11:51:16	2022.09.21 11:51:16	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	133	126	1	0	4	SHORT	0.01	1676.66	-7.74	0.00	0.00	133	sl 1676.65
2022.09.21 17:00:00	2022.09.21 17:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	134	134	0	1	3	SHORT	0.01	1665.30	0.00	0.00	0.00	134	A1_M5_MOM_R2_PULLBAC
2022.09.21 18:33:42	2022.09.21 18:33:42	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	135	134	1	0	4	SHORT	0.01	1674.05	-8.75	0.00	0.00	135	sl 1674.02
2022.09.26 04:00:00	2022.09.26 04:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	136	136	0	1	3	SHORT	0.01	1638.51	0.00	0.00	0.00	136	A1_M5_MOM_R2_PULLBAC
2022.09.26 07:27:35	2022.09.26 07:27:35	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	137	136	1	0	4	SHORT	0.01	1647.84	-9.33	0.00	0.00	137	sl 1647.84
2022.09.26 10:00:00	2022.09.26 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	138	138	0	1	3	SHORT	0.01	1641.92	0.00	0.00	0.00	138	A1_M5_MOM_R2_PULLBAC
2022.09.26 16:00:00	2022.09.26 16:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	139	139	0	1	3	SHORT	0.01	1634.40	0.00	0.00	0.00	139	A1_M5_MOM_R2_PULLBAC
2022.09.26 17:35:29	2022.09.26 17:35:29	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	140	138	1	0	5	SHORT	0.01	1622.78	19.14	0.00	0.00	140	tp 1622.78
2022.09.28 13:48:31	2022.09.28 13:48:31	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	141	139	1	0	4	SHORT	0.01	1649.80	-15.40	0.00	0.00	141	sl 1649.79
2022.10.17 03:00:00	2022.10.17 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	142	142	0	1	3	SHORT	0.01	1650.44	0.00	0.00	0.00	142	A1_M5_MOM_R2_PULLBAC
2022.10.17 05:55:37	2022.10.17 05:55:37	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	143	142	1	0	4	SHORT	0.01	1654.08	-3.64	0.00	0.00	143	sl 1654.06
2022.10.17 07:00:00	2022.10.17 07:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	144	144	0	1	3	SHORT	0.01	1649.79	0.00	0.00	0.00	144	A1_M5_MOM_R2_PULLBAC
2022.10.17 07:51:24	2022.10.17 07:51:24	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	145	144	1	0	4	SHORT	0.01	1655.10	-5.31	0.00	0.00	145	sl 1655.10
2022.10.17 20:00:00	2022.10.17 20:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	146	146	0	1	3	SHORT	0.01	1647.97	0.00	0.00	0.00	146	A1_M5_MOM_R2_PULLBAC
2022.10.18 03:00:00	2022.10.18 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	147	147	0	1	3	SHORT	0.01	1649.52	0.00	0.00	0.00	147	A1_M5_MOM_R2_PULLBAC
2022.10.18 04:03:30	2022.10.18 04:03:30	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	148	147	1	0	4	SHORT	0.01	1654.66	-5.14	0.00	0.00	148	sl 1654.66
2022.10.18 14:00:00	2022.10.18 14:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	149	149	0	1	3	SHORT	0.01	1652.03	0.00	0.00	0.00	149	A1_M5_MOM_R2_PULLBAC
2022.10.19 03:00:00	2022.10.19 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	150	150	0	1	3	SHORT	0.01	1649.79	0.00	0.00	0.00	150	A1_M5_MOM_R2_PULLBAC
2022.10.19 05:00:00	2022.10.19 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	151	151	0	1	3	SHORT	0.01	1646.35	0.00	0.00	0.00	151	A1_M5_MOM_R2_PULLBAC
2022.10.19 06:55:38	2022.10.19 06:55:38	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	152	150	1	0	5	SHORT	0.01	1640.66	9.13	0.00	0.00	152	tp 1640.67
2022.10.19 07:00:00	2022.10.19 07:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	153	153	0	1	3	SHORT	0.01	1640.97	0.00	0.00	0.00	153	A1_M5_MOM_R2_PULLBAC
2022.10.19 07:04:13	2022.10.19 07:04:13	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	154	149	1	0	5	SHORT	0.01	1639.04	12.99	0.00	0.00	154	tp 1639.05
2022.10.19 11:12:41	2022.10.19 11:12:41	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	155	151	1	0	5	SHORT	0.01	1632.04	14.31	0.00	0.00	155	tp 1632.04
2022.10.20 07:00:00	2022.10.20 07:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	156	156	0	1	3	SHORT	0.01	1629.93	0.00	0.00	0.00	156	A1_M5_MOM_R2_PULLBAC
2022.10.20 09:00:00	2022.10.20 09:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	157	157	0	1	3	SHORT	0.01	1629.26	0.00	0.00	0.00	157	A1_M5_MOM_R2_PULLBAC
2022.10.20 09:47:38	2022.10.20 09:47:38	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	158	157	1	0	4	SHORT	0.01	1635.07	-5.81	0.00	0.00	158	sl 1635.05
2022.10.20 09:56:26	2022.10.20 09:56:26	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	159	156	1	0	4	SHORT	0.01	1635.86	-5.93	0.00	0.00	159	sl 1635.85
2022.10.21 03:43:26	2022.10.21 03:43:26	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	160	153	1	0	5	SHORT	0.01	1622.31	18.66	0.00	0.00	160	tp 1622.32
2022.10.21 03:44:59	2022.10.21 03:44:59	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	161	146	1	0	5	SHORT	0.01	1621.26	26.71	0.00	0.00	161	tp 1621.26
2022.10.21 09:00:00	2022.10.21 09:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	162	162	0	1	3	SHORT	0.01	1620.66	0.00	0.00	0.00	162	A1_M5_MOM_R2_PULLBAC
2022.10.21 12:00:00	2022.10.21 12:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	163	163	0	1	3	SHORT	0.01	1623.18	0.00	0.00	0.00	163	A1_M5_MOM_R2_PULLBAC
2022.10.21 12:58:19	2022.10.21 12:58:19	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	164	162	1	0	4	SHORT	0.01	1628.19	-7.53	0.00	0.00	164	sl 1628.18
2022.10.21 12:58:21	2022.10.21 12:58:21	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	165	163	1	0	4	SHORT	0.01	1629.08	-5.90	0.00	0.00	165	sl 1629.04
2022.10.31 05:00:00	2022.10.31 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	166	166	0	1	3	SHORT	0.01	1641.56	0.00	0.00	0.00	166	A1_M5_MOM_R2_PULLBAC
2022.10.31 07:00:00	2022.10.31 07:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	167	167	0	1	3	SHORT	0.01	1641.18	0.00	0.00	0.00	167	A1_M5_MOM_R2_PULLBAC
2022.10.31 08:00:00	2022.10.31 08:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	168	168	0	1	3	SHORT	0.01	1637.12	0.00	0.00	0.00	168	A1_M5_MOM_R2_PULLBAC
2022.10.31 12:00:00	2022.10.31 12:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	169	169	0	1	3	SHORT	0.01	1637.10	0.00	0.00	0.00	169	A1_M5_MOM_R2_PULLBAC
2022.10.31 16:00:00	2022.10.31 16:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	170	170	0	1	3	SHORT	0.01	1636.56	0.00	0.00	0.00	170	A1_M5_MOM_R2_PULLBAC
2022.10.31 17:00:00	2022.10.31 17:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	171	171	0	1	3	SHORT	0.01	1635.46	0.00	0.00	0.00	171	A1_M5_MOM_R2_PULLBAC
2022.10.31 18:59:15	2022.10.31 18:59:15	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	172	166	1	0	5	SHORT	0.01	1631.84	9.72	0.00	0.00	172	tp 1631.86
2022.10.31 23:00:40	2022.10.31 23:00:40	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	173	167	1	0	5	SHORT	0.01	1630.75	10.43	0.00	0.00	173	tp 1630.81
2022.11.01 05:04:34	2022.11.01 05:04:34	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	174	171	1	0	4	SHORT	0.01	1642.21	-6.75	0.00	0.00	174	sl 1642.21
2022.11.01 05:12:27	2022.11.01 05:12:27	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	175	169	1	0	4	SHORT	0.01	1642.97	-5.87	0.00	0.00	175	sl 1642.97
2022.11.01 05:12:39	2022.11.01 05:12:39	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	176	170	1	0	4	SHORT	0.01	1643.22	-6.66	0.00	0.00	176	sl 1643.22
2022.11.01 05:58:31	2022.11.01 05:58:31	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	177	168	1	0	4	SHORT	0.01	1645.41	-8.29	0.00	0.00	177	sl 1645.40
2022.11.03 15:00:00	2022.11.03 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	178	178	0	1	3	SHORT	0.01	1625.99	0.00	0.00	0.00	178	A1_M5_MOM_R2_PULLBAC
2022.11.04 00:55:39	2022.11.04 00:55:39	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	179	178	1	0	4	SHORT	0.01	1632.94	-6.95	0.00	0.00	179	sl 1632.93
2023.02.27 02:00:00	2023.02.27 02:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	180	180	0	1	3	SHORT	0.01	1811.80	0.00	0.00	0.00	180	A1_M5_MOM_R2_PULLBAC
2023.02.27 03:00:00	2023.02.27 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	181	181	0	1	3	SHORT	0.01	1807.94	0.00	0.00	0.00	181	A1_M5_MOM_R2_PULLBAC
2023.02.27 09:00:00	2023.02.27 09:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	182	182	0	1	3	SHORT	0.01	1808.48	0.00	0.00	0.00	182	A1_M5_MOM_R2_PULLBAC
2023.02.27 12:38:38	2023.02.27 12:38:38	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	183	182	1	0	4	SHORT	0.01	1814.53	-6.05	0.00	0.00	183	sl 1814.53
2023.02.27 12:50:39	2023.02.27 12:50:39	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	184	181	1	0	4	SHORT	0.01	1815.19	-7.25	0.00	0.00	184	sl 1815.19
2023.02.27 12:50:40	2023.02.27 12:50:40	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	185	180	1	0	4	SHORT	0.01	1815.30	-3.50	0.00	0.00	185	sl 1815.30
2023.02.28 07:00:00	2023.02.28 07:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	186	186	0	1	3	SHORT	0.01	1810.57	0.00	0.00	0.00	186	A1_M5_MOM_R2_PULLBAC
2023.02.28 10:00:00	2023.02.28 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	187	187	0	1	3	SHORT	0.01	1809.02	0.00	0.00	0.00	187	A1_M5_MOM_R2_PULLBAC
2023.02.28 12:55:29	2023.02.28 12:55:29	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	188	187	1	0	4	SHORT	0.01	1813.84	-4.82	0.00	0.00	188	sl 1813.84
2023.02.28 13:46:38	2023.02.28 13:46:38	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	189	186	1	0	4	SHORT	0.01	1817.78	-7.21	0.00	0.00	189	sl 1817.77
2023.03.09 01:00:00	2023.03.09 01:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	190	190	0	1	3	SHORT	0.01	1812.36	0.00	0.00	0.00	190	A1_M5_MOM_R2_PULLBAC
2023.03.09 06:00:00	2023.03.09 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	191	191	0	1	3	SHORT	0.01	1813.41	0.00	0.00	0.00	191	A1_M5_MOM_R2_PULLBAC
2023.03.09 07:37:04	2023.03.09 07:37:04	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	192	191	1	0	4	SHORT	0.01	1816.91	-3.50	0.00	0.00	192	sl 1816.91
2023.03.09 07:37:37	2023.03.09 07:37:37	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	193	190	1	0	4	SHORT	0.01	1817.40	-5.04	0.00	0.00	193	sl 1817.39
2023.06.08 10:00:00	2023.06.08 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	194	194	0	1	3	SHORT	0.01	1946.56	0.00	0.00	0.00	194	A1_M5_MOM_R2_PULLBAC
2023.06.08 12:30:27	2023.06.08 12:30:27	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	195	194	1	0	4	SHORT	0.01	1950.06	-3.50	0.00	0.00	195	sl 1950.06
2023.06.14 06:00:00	2023.06.14 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	196	196	0	1	3	SHORT	0.01	1946.42	0.00	0.00	0.00	196	A1_M5_MOM_R2_PULLBAC
2023.06.14 07:35:29	2023.06.14 07:35:29	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	197	196	1	0	4	SHORT	0.01	1950.42	-4.00	0.00	0.00	197	sl 1950.42
2023.06.14 11:00:00	2023.06.14 11:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	198	198	0	1	3	SHORT	0.01	1947.80	0.00	0.00	0.00	198	A1_M5_MOM_R2_PULLBAC
2023.06.14 12:36:38	2023.06.14 12:36:38	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	199	198	1	0	4	SHORT	0.01	1953.59	-5.79	0.00	0.00	199	sl 1953.56
2023.06.14 22:02:00	2023.06.14 22:02:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	200	200	0	1	3	SHORT	0.01	1942.55	0.00	0.00	0.00	200	A1_M5_MOM_R2_PULLBAC
2023.06.15 14:07:30	2023.06.15 14:07:30	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	201	200	1	0	4	SHORT	0.01	1956.07	-13.52	0.00	0.00	201	sl 1956.05
2023.06.19 16:00:00	2023.06.19 16:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	202	202	0	1	3	SHORT	0.01	1950.64	0.00	0.00	0.00	202	A1_M5_MOM_R2_PULLBAC
2023.06.19 18:00:00	2023.06.19 18:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	203	203	0	1	3	SHORT	0.01	1949.61	0.00	0.00	0.00	203	A1_M5_MOM_R2_PULLBAC
2023.06.19 22:17:02	2023.06.19 22:17:02	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	204	203	1	0	4	SHORT	0.01	1954.20	-4.59	0.00	0.00	204	sl 1954.17
2023.06.19 22:17:04	2023.06.19 22:17:04	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	205	202	1	0	4	SHORT	0.01	1954.29	-3.65	0.00	0.00	205	sl 1954.26
2023.06.20 01:00:00	2023.06.20 01:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	206	206	0	1	3	SHORT	0.01	1951.03	0.00	0.00	0.00	206	A1_M5_MOM_R2_PULLBAC
2023.06.20 02:00:00	2023.06.20 02:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	207	207	0	1	3	SHORT	0.01	1947.00	0.00	0.00	0.00	207	A1_M5_MOM_R2_PULLBAC
2023.06.20 06:43:37	2023.06.20 06:43:37	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	208	207	1	0	4	SHORT	0.01	1953.71	-6.71	0.00	0.00	208	sl 1953.70
2023.06.20 07:34:38	2023.06.20 07:34:38	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	209	206	1	0	4	SHORT	0.01	1954.75	-3.72	0.00	0.00	209	sl 1954.74
2023.06.20 13:00:00	2023.06.20 13:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	210	210	0	1	3	SHORT	0.01	1944.68	0.00	0.00	0.00	210	A1_M5_MOM_R2_PULLBAC
2023.06.21 05:00:00	2023.06.21 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	211	211	0	1	3	SHORT	0.01	1935.78	0.00	0.00	0.00	211	A1_M5_MOM_R2_PULLBAC
2023.06.21 10:00:00	2023.06.21 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	212	212	0	1	3	SHORT	0.01	1933.25	0.00	0.00	0.00	212	A1_M5_MOM_R2_PULLBAC
2023.06.21 12:36:30	2023.06.21 12:36:30	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	213	211	1	0	5	SHORT	0.01	1927.02	8.76	0.00	0.00	213	tp 1927.03
2023.06.21 13:37:39	2023.06.21 13:37:39	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	214	212	1	0	5	SHORT	0.01	1923.61	9.64	0.00	0.00	214	tp 1923.66
2023.06.21 13:37:41	2023.06.21 13:37:41	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	215	210	1	0	5	SHORT	0.01	1922.96	21.72	0.00	0.00	215	tp 1922.99
2023.06.21 20:00:00	2023.06.21 20:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	216	216	0	1	3	SHORT	0.01	1933.50	0.00	0.00	0.00	216	A1_M5_MOM_R2_PULLBAC
