signal_time_utc,completion_time_utc,entry_time_utc,aligned_return_1_atr_long,aligned_return_3_atr_long,aligned_return_6_atr_long,aligned_return_12_atr_long,aligned_return_24_atr_long,aligned_ema_gap_atr_long,aligned_anchor_gap_atr_long,aligned_close_location_long,side_room_atr_long,aligned_dxy_gap_atr_long,aligned_eurusd_h1_gap_atr_long,aligned_bond_gap_atr_long,aligned_quote_change_imbalance_long,aligned_three_bar_quote_change_imbalance_long,aligned_path_efficiency_long,aligned_late_return_pips_long,aligned_return_1_atr_short,aligned_return_3_atr_short,aligned_return_6_atr_short,aligned_return_12_atr_short,aligned_return_24_atr_short,aligned_ema_gap_atr_short,aligned_anchor_gap_atr_short,aligned_close_location_short,side_room_atr_short,aligned_dxy_gap_atr_short,aligned_eurusd_h1_gap_atr_short,aligned_bond_gap_atr_short,aligned_quote_change_imbalance_short,aligned_three_bar_quote_change_imbalance_short,aligned_path_efficiency_short,aligned_late_return_pips_short,eligible_date,clock_minute,decision_id,contrast_aligned_return_1_atr,contrast_aligned_return_3_atr,contrast_aligned_return_6_atr,contrast_aligned_return_12_atr,contrast_aligned_return_24_atr,contrast_aligned_ema_gap_atr,contrast_aligned_anchor_gap_atr,contrast_aligned_close_location,contrast_side_room_atr,contrast_aligned_dxy_gap_atr,contrast_aligned_eurusd_h1_gap_atr,contrast_aligned_bond_gap_atr,contrast_aligned_quote_change_imbalance,contrast_aligned_three_bar_quote_change_imbalance,contrast_aligned_path_efficiency,contrast_aligned_late_return_pips,window,macro_family,macro_signal_time_utc,initial_value,rolling_median_initial_value,release_gap_from_rolling_median,macro_side,source_pdf_sha256,macro_age_hours,family,regime,side
2021-09-05 23:55:00+00:00,2021-09-06 00:00:00+00:00,2021-09-06 00:00:00+00:00,0.35928143712487426,0.2155688622752437,0.574850299400118,4.167664670658434,3.808383233531964,1.1385537063372795,1.9974845279953874,0.6363636363614342,0.5748502994017135,4.424359534330963,4.321100055426962,-1.4315622973776037,0.0625,0.027791367688627833,0.08000000000001184,0.05000000000032756,-0.35928143712487426,-0.2155688622752437,-0.574850299400118,-4.167664670658434,-3.808383233531964,-1.1385537063372795,-1.9974845279953874,-0.6363636363614342,4.526946107783308,-4.424359534330963,-4.321100055426962,1.4315622973776037,-0.0625,-0.027791367688627833,-0.08000000000001184,-0.05000000000032756,2021-09-06,0,2021-09-06T0000,0.7185628742497485,0.4311377245504874,1.149700598800236,8.335329341316868,7.616766467063928,2.277107412674559,3.994969055990775,1.2727272727228685,-3.9520958083815945,8.848719068661927,8.642200110853924,-2.8631245947552073,0.125,0.055582735377255665,0.16000000000002368,0.10000000000065512,development_2019_2022,NFP,2021-09-03 12:30:00+00:00,235000.0,704500.0,-469500.0,LONG,5ddb24dadc88449f7daa3e4d42b075e1df194b186ecf137723862f240a454296,59.5,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2021-09-06 00:10:00+00:00,2021-09-06 00:15:00+00:00,2021-09-06 00:15:00+00:00,0.12698412698354516,-2.5396825396821816,-2.349206349206159,-0.7619047619055004,0.5079365079370003,0.3421048381821296,-0.6572363359409481,0.181818181818457,3.047619047619182,4.424359534330963,4.321100055426962,-1.4315622973776037,-0.016666666666666666,-0.06072796934865913,0.021276595744640643,0.8000000000008001,-0.12698412698354516,2.5396825396821816,2.349206349206159,0.7619047619055004,-0.5079365079370003,-0.3421048381821296,0.6572363359409481,-0.181818181818457,1.2698412698410908,-4.424359534330963,-4.321100055426962,1.4315622973776037,0.016666666666666666,0.06072796934865913,-0.021276595744640643,-0.8000000000008001,2021-09-06,15,2021-09-06T0015,0.25396825396709033,-5.079365079364363,-4.698412698412318,-1.5238095238110008,1.0158730158740006,0.6842096763642592,-1.3144726718818962,0.363636363636914,1.7777777777780912,8.848719068661927,8.642200110853924,-2.8631245947552073,-0.03333333333333333,-0.12145593869731826,0.042553191489281286,1.6000000000016001,development_2019_2022,NFP,2021-09-03 12:30:00+00:00,235000.0,704500.0,-469500.0,LONG,5ddb24dadc88449f7daa3e4d42b075e1df194b186ecf137723862f240a454296,59.75,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2021-09-06 00:25:00+00:00,2021-09-06 00:30:00+00:00,2021-09-06 00:30:00+00:00,-2.0606060606060064,-1.5757575757570592,-3.999999999999103,-3.515151515151502,-0.8484848484849845,-0.08330140193527268,-2.0977133098645067,-1.0,4.48484848484805,4.424359534330963,4.321100055426962,-1.4315622973776037,-0.3333333333333333,-0.044524798000089405,-0.3828571428565483,-1.7000000000000348,2.0606060606060064,1.5757575757570592,3.999999999999103,3.515151515151502,0.8484848484849845,0.08330140193527268,2.0977133098645067,1.0,-0.3636363636360374,-4.424359534330963,-4.321100055426962,1.4315622973776037,0.3333333333333333,0.044524798000089405,0.3828571428565483,1.7000000000000348,2021-09-06,30,2021-09-06T0030,-4.121212121212013,-3.1515151515141184,-7.999999999998206,-7.030303030303004,-1.696969696969969,-0.16660280387054535,-4.195426619729013,-2.0,4.8484848484840875,8.848719068661927,8.642200110853924,-2.8631245947552073,-0.6666666666666666,-0.08904959600017881,-0.7657142857130966,-3.4000000000000696,development_2019_2022,NFP,2021-09-03 12:30:00+00:00,235000.0,704500.0,-469500.0,LONG,5ddb24dadc88449f7daa3e4d42b075e1df194b186ecf137723862f240a454296,60.0,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2021-09-06 00:40:00+00:00,2021-09-06 00:45:00+00:00,2021-09-06 00:45:00+00:00,-0.46489104116143093,-0.4067796610170585,-1.917675544793967,-4.067796610169295,-1.5690072639225712,-0.6581879592167859,-2.1608976533550246,-0.1428571428566897,4.707021791767714,4.424359534330963,4.321100055426962,-1.4315622973776037,-0.09090909090909091,-0.059947299077733995,-0.09302325581439781,-0.3500000000000725,0.46489104116143093,0.4067796610170585,1.917675544793967,4.067796610169295,1.5690072639225712,0.6581879592167859,2.1608976533550246,0.1428571428566897,0.3486682808713958,-4.424359534330963,-4.321100055426962,1.4315622973776037,0.09090909090909091,0.059947299077733995,0.09302325581439781,0.3500000000000725,2021-09-06,45,2021-09-06T0045,-0.9297820823228619,-0.813559322034117,-3.835351089587934,-8.13559322033859,-3.1380145278451423,-1.3163759184335717,-4.321795306710049,-0.2857142857133794,4.358353510896318,8.848719068661927,8.642200110853924,-2.8631245947552073,-0.18181818181818182,-0.11989459815546799,-0.18604651162879562,-0.700000000000145,development_2019_2022,NFP,2021-09-03 12:30:00+00:00,235000.0,704500.0,-469500.0,LONG,5ddb24dadc88449f7daa3e4d42b075e1df194b186ecf137723862f240a454296,60.25,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2021-09-12 23:55:00+00:00,2021-09-13 00:00:00+00:00,2021-09-13 00:00:00+00:00,0.15189873417655345,-0.3797468354439132,-0.22784810126567337,-0.30379746835479327,-1.8227848101270732,-0.6589704721169365,-0.8468740344082215,1.0,0.9873417721534997,-0.2387952173641923,-1.1302563810554633,0.6693397957964174,0.0,-0.0857142857142858,0.07142857142853366,0.700000000000145,-0.15189873417655345,0.3797468354439132,0.22784810126567337,0.30379746835479327,1.8227848101270732,0.6589704721169365,0.8468740344082215,-1.0,0.22784810126567337,0.2387952173641923,1.1302563810554633,-0.6693397957964174,-0.0,0.0857142857142858,-0.07142857142853366,-0.700000000000145,2021-09-13,0,2021-09-13T0000,0.3037974683531069,-0.7594936708878264,-0.45569620253134674,-0.6075949367095865,-3.6455696202541463,-1.317940944233873,-1.693748068816443,2.0,0.7594936708878264,-0.4775904347283846,-2.2605127621109267,1.338679591592835,0.0,-0.1714285714285716,0.14285714285706733,1.40000000000029,development_2019_2022,PPI,2021-09-10 12:30:00+00:00,0.7,0.9,-0.20000000000000007,LONG,055e13d02d8d271437d5a478b6bc39aa25d6d2ebf4b56e539e835fef77778765,59.5,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2021-09-13 00:10:00+00:00,2021-09-13 00:15:00+00:00,2021-09-13 00:15:00+00:00,0.5618729096991874,-1.7658862876247445,-2.167224080267785,-2.006688963209856,-2.8896321070231195,-1.028574338761358,-2.4196465163663228,1.0,2.809364548495937,-0.2387952173641923,-1.1302563810554633,0.6693397957964174,0.12903225806451613,-0.046485045631155776,0.11666666666680853,0.3500000000000725,-0.5618729096991874,1.7658862876247445,2.167224080267785,2.006688963209856,2.8896321070231195,1.028574338761358,2.4196465163663228,-1.0,0.642140468228152,0.2387952173641923,1.1302563810554633,-0.6693397957964174,-0.12903225806451613,0.046485045631155776,-0.11666666666680853,-0.3500000000000725,2021-09-13,15,2021-09-13T0015,1.1237458193983747,-3.531772575249489,-4.33444816053557,-4.013377926419712,-5.779264214046239,-2.057148677522716,-4.8392930327326455,2.0,2.1672240802677853,-0.4775904347283846,-2.2605127621109267,1.338679591592835,0.25806451612903225,-0.09297009126231155,0.23333333333361705,0.700000000000145,development_2019_2022,PPI,2021-09-10 12:30:00+00:00,0.7,0.9,-0.20000000000000007,LONG,055e13d02d8d271437d5a478b6bc39aa25d6d2ebf4b56e539e835fef77778765,59.75,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2021-09-13 00:25:00+00:00,2021-09-13 00:30:00+00:00,2021-09-13 00:30:00+00:00,-0.563758389261865,-1.5302013422829712,-3.302013422818984,-3.5436241610738133,-1.12751677852373,-1.6045868458133565,-3.5481700777531433,-0.8888888888905336,4.348993288592296,-0.2387952173641923,-1.1302563810554633,0.6693397957964174,-0.1566265060240964,-0.09660011657475204,-0.08108108108116217,-0.8999999999970143,0.563758389261865,1.5302013422829712,3.302013422818984,3.5436241610738133,1.12751677852373,1.6045868458133565,3.5481700777531433,0.8888888888905336,-0.4026845637592414,0.2387952173641923,1.1302563810554633,-0.6693397957964174,0.1566265060240964,0.09660011657475204,0.08108108108116217,0.8999999999970143,2021-09-13,30,2021-09-13T0030,-1.12751677852373,-3.0604026845659424,-6.604026845637968,-7.087248322147627,-2.25503355704746,-3.209173691626713,-7.096340155506287,-1.7777777777810673,4.751677852351538,-0.4775904347283846,-2.2605127621109267,1.338679591592835,-0.3132530120481928,-0.19320023314950407,-0.16216216216232435,-1.7999999999940286,development_2019_2022,PPI,2021-09-10 12:30:00+00:00,0.7,0.9,-0.20000000000000007,LONG,055e13d02d8d271437d5a478b6bc39aa25d6d2ebf4b56e539e835fef77778765,60.0,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2021-09-13 00:40:00+00:00,2021-09-13 00:45:00+00:00,2021-09-13 00:45:00+00:00,-0.07868852459067951,0.7868852459015534,-0.7081967213126211,-2.83278688524699,-1.8885245901640777,-1.8096986716939552,-2.3029897705111635,-0.2500000000013878,3.4622950819689318,-0.2387952173641923,-1.1302563810554633,0.6693397957964174,-0.0196078431372549,0.05020164094006389,-0.04402515723280628,0.0,0.07868852459067951,-0.7868852459015534,0.7081967213126211,2.83278688524699,1.8885245901640777,1.8096986716939552,2.3029897705111635,0.2500000000013878,2.0459016393436893,0.2387952173641923,1.1302563810554633,-0.6693397957964174,0.0196078431372549,-0.05020164094006389,0.04402515723280628,-0.0,2021-09-13,45,2021-09-13T0045,-0.15737704918135903,1.5737704918031068,-1.4163934426252422,-5.66557377049398,-3.7770491803281554,-3.6193973433879103,-4.605979541022327,-0.5000000000027756,1.4163934426252425,-0.4775904347283846,-2.2605127621109267,1.338679591592835,-0.0392156862745098,0.10040328188012777,-0.08805031446561257,0.0,development_2019_2022,PPI,2021-09-10 12:30:00+00:00,0.7,0.9,-0.20000000000000007,LONG,055e13d02d8d271437d5a478b6bc39aa25d6d2ebf4b56e539e835fef77778765,60.25,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2021-09-14 23:55:00+00:00,2021-09-15 00:00:00+00:00,2021-09-15 00:00:00+00:00,0.12182741116561774,0.609137055836204,1.340101522840731,1.340101522840731,-2.6802030456868717,-2.754753534447144,-2.110383783839103,0.333333333328399,-0.12182741116561774,-0.169627983046052,-0.6171410396359376,2.000728107455549,-0.16129032258064516,0.035561177876168255,-0.01754385964917748,0.0,-0.12182741116561774,-0.609137055836204,-1.340101522840731,-1.340101522840731,2.6802030456868717,2.754753534447144,2.110383783839103,-0.333333333328399,1.94923857867964,0.169627983046052,0.6171410396359376,-2.000728107455549,0.16129032258064516,-0.035561177876168255,0.01754385964917748,-0.0,2021-09-15,0,2021-09-15T0000,0.24365482233123548,1.218274111672408,2.680203045681462,2.680203045681462,-5.3604060913737435,-5.509507068894288,-4.220767567678206,0.666666666656798,-2.0710659898452577,-0.339255966092104,-1.2342820792718752,4.001456214911098,-0.3225806451612903,0.07112235575233651,-0.03508771929835496,0.0,development_2019_2022,CPI,2021-09-14 12:30:00+00:00,0.3,0.6,-0.3,LONG,f7cfc3a444ab5a5f438918f2878b7ef03b5864dcf597ea573fd3a868fc3cc6a2,11.5,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2021-09-15 00:10:00+00:00,2021-09-15 00:15:00+00:00,2021-09-15 00:15:00+00:00,-2.318840579710369,-1.2753623188389007,-0.6956521739125957,-0.6956521739125957,-2.6666666666666665,-2.2351758300442524,-3.014793492254386,-1.0,4.057971014491859,-0.169627983046052,-0.6171410396359376,2.000728107455549,-0.36,-0.07636756090040098,-0.3644859813092103,-0.6499999999998174,2.318840579710369,1.2753623188389007,0.6956521739125957,0.6956521739125957,2.6666666666666665,2.2351758300442524,3.014793492254386,1.0,0.23188405797258155,0.169627983046052,0.6171410396359376,-2.000728107455549,0.36,0.07636756090040098,0.3644859813092103,0.6499999999998174,2021-09-15,15,2021-09-15T0015,-4.637681159420738,-2.5507246376778014,-1.3913043478251914,-1.3913043478251914,-5.333333333333333,-4.470351660088505,-6.029586984508772,-2.0,3.826086956519277,-0.339255966092104,-1.2342820792718752,4.001456214911098,-0.72,-0.15273512180080195,-0.7289719626184206,-1.2999999999996348,development_2019_2022,CPI,2021-09-14 12:30:00+00:00,0.3,0.6,-0.3,LONG,f7cfc3a444ab5a5f438918f2878b7ef03b5864dcf597ea573fd3a868fc3cc6a2,11.75,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2021-09-15 00:25:00+00:00,2021-09-15 00:30:00+00:00,2021-09-15 00:30:00+00:00,-0.519480519479401,1.0389610389611088,-0.10389610389449602,1.0389610389611088,0.10389610389680298,-1.5431517925726785,-1.5304739761863686,-0.2307692307673913,2.5974025974016186,-0.169627983046052,-0.6171410396359376,2.000728107455549,-0.1320754716981132,-0.007188904800121816,-0.07017543859631353,0.20000000000131024,0.519480519479401,-1.0389610389611088,0.10389610389449602,-1.0389610389611088,-0.10389610389680298,1.5431517925726785,1.5304739761863686,0.2307692307673913,1.0389610389611088,0.169627983046052,0.6171410396359376,-2.000728107455549,0.1320754716981132,0.007188904800121816,0.07017543859631353,-0.20000000000131024,2021-09-15,30,2021-09-15T0030,-1.038961038958802,2.0779220779222176,-0.20779220778899204,2.0779220779222176,0.20779220779360597,-3.086303585145357,-3.060947952372737,-0.4615384615347826,1.5584415584405098,-0.339255966092104,-1.2342820792718752,4.001456214911098,-0.2641509433962264,-0.014377809600243633,-0.14035087719262707,0.4000000000026205,development_2019_2022,CPI,2021-09-14 12:30:00+00:00,0.3,0.6,-0.3,LONG,f7cfc3a444ab5a5f438918f2878b7ef03b5864dcf597ea573fd3a868fc3cc6a2,12.0,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2021-09-15 00:40:00+00:00,2021-09-15 00:45:00+00:00,2021-09-15 00:45:00+00:00,1.651821862348379,0.6801619433200476,1.651821862348379,1.0688259109318117,1.9433198380566625,-1.3171470199977533,-0.554439805883065,1.0,1.748987854249702,-0.169627983046052,-0.6171410396359376,2.000728107455549,0.2653061224489796,-0.035833631698293476,0.3707865168548969,0.6000000000039307,-1.651821862348379,-0.6801619433200476,-1.651821862348379,-1.0688259109318117,-1.9433198380566625,1.3171470199977533,0.554439805883065,-1.0,2.1376518218636233,0.169627983046052,0.6171410396359376,-2.000728107455549,-0.2653061224489796,0.035833631698293476,-0.3707865168548969,-0.6000000000039307,2021-09-15,45,2021-09-15T0045,3.303643724696758,1.3603238866400953,3.303643724696758,2.1376518218636233,3.886639676113325,-2.6342940399955066,-1.10887961176613,2.0,-0.3886639676139214,-0.339255966092104,-1.2342820792718752,4.001456214911098,0.5306122448979592,-0.07166726339658695,0.7415730337097938,1.2000000000078614,development_2019_2022,CPI,2021-09-14 12:30:00+00:00,0.3,0.6,-0.3,LONG,f7cfc3a444ab5a5f438918f2878b7ef03b5864dcf597ea573fd3a868fc3cc6a2,12.25,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2021-10-13 23:55:00+00:00,2021-10-14 00:00:00+00:00,2021-10-14 00:00:00+00:00,-0.6206896551718594,0.6206896551718594,1.5517241379319453,-0.5172413793091171,-1.344827586206461,1.9352760473902624,2.2278869772971173,-0.8333333333324081,1.5517241379296483,-0.1916110402442357,0.17897092880349055,1.7276644077974446,0.0,0.09074074074074036,-0.23999999999907629,0.10000000000065512,0.6206896551718594,-0.6206896551718594,-1.5517241379319453,0.5172413793091171,1.344827586206461,-1.9352760473902624,-2.2278869772971173,0.8333333333324081,2.4827586206897343,0.1916110402442357,-0.17897092880349055,-1.7276644077974446,-0.0,-0.09074074074074036,0.23999999999907629,-0.10000000000065512,2021-10-14,0,2021-10-14T0000,-1.2413793103437187,1.2413793103437187,3.1034482758638906,-1.0344827586182341,-2.689655172412922,3.8705520947805248,4.4557739545942345,-1.6666666666648162,-0.931034482760086,-0.3832220804884714,0.3579418576069811,3.455328815594889,0.0,0.18148148148148072,-0.47999999999815257,0.20000000000131024,development_2019_2022,CPI,2021-10-13 12:30:00+00:00,0.4,0.6,-0.19999999999999996,LONG,1117468ec6f2406846646c5f07d4dee3bb83f96d547c5bb5e29302b7ca5d21b0,11.5,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2021-10-14 00:10:00+00:00,2021-10-14 00:15:00+00:00,2021-10-14 00:15:00+00:00,1.8823529411783146,2.6352941176475504,3.2,1.2235294117664268,0.4705882352951011,2.0416881125964808,4.262248974142367,0.9000000000015542,-0.37647058823566293,-0.1916110402442357,0.17897092880349055,1.7276644077974446,0.09278350515463918,0.05110437981825472,0.1999999999999013,0.6999999999979245,-1.8823529411783146,-2.6352941176475504,-3.2,-1.2235294117664268,-0.4705882352951011,-2.0416881125964808,-4.262248974142367,-0.9000000000015542,4.8941176470594385,0.1916110402442357,-0.17897092880349055,-1.7276644077974446,-0.09278350515463918,-0.05110437981825472,-0.1999999999999013,-0.6999999999979245,2021-10-14,15,2021-10-14T0015,3.7647058823566293,5.270588235295101,6.4,2.4470588235328536,0.9411764705902022,4.0833762251929615,8.524497948284735,1.8000000000031084,-5.270588235295102,-0.3832220804884714,0.3579418576069811,3.455328815594889,0.18556701030927836,0.10220875963650944,0.3999999999998026,1.399999999995849,development_2019_2022,CPI,2021-10-13 12:30:00+00:00,0.4,0.6,-0.19999999999999996,LONG,1117468ec6f2406846646c5f07d4dee3bb83f96d547c5bb5e29302b7ca5d21b0,11.75,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2021-10-14 00:25:00+00:00,2021-10-14 00:30:00+00:00,2021-10-14 00:30:00+00:00,-0.939501779359903,-2.5622775800728075,-0.17081850533919862,1.1103202846972051,-1.0249110320295023,1.7924005236050677,0.9999213895090877,-1.0,3.6725978647700126,-0.1916110402442357,0.17897092880349055,1.7276644077974446,-0.17333333333333334,-0.19547102658213808,-0.1408450704223414,-0.1999999999990898,0.939501779359903,2.5622775800728075,0.17081850533919862,-1.1103202846972051,1.0249110320295023,-1.7924005236050677,-0.9999213895090877,1.0,1.8790035587179095,0.1916110402442357,-0.17897092880349055,-1.7276644077974446,0.17333333333333334,0.19547102658213808,0.1408450704223414,0.1999999999990898,2021-10-14,30,2021-10-14T0030,-1.879003558719806,-5.124555160145615,-0.34163701067839725,2.2206405693944102,-2.0498220640590046,3.5848010472101355,1.9998427790181754,-2.0,1.7935943060521031,-0.3832220804884714,0.3579418576069811,3.455328815594889,-0.3466666666666667,-0.39094205316427616,-0.2816901408446828,-0.3999999999981796,development_2019_2022,CPI,2021-10-13 12:30:00+00:00,0.4,0.6,-0.19999999999999996,LONG,1117468ec6f2406846646c5f07d4dee3bb83f96d547c5bb5e29302b7ca5d21b0,12.0,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2021-10-14 00:40:00+00:00,2021-10-14 00:45:00+00:00,2021-10-14 00:45:00+00:00,0.07547169811370291,0.15094339622740582,-2.113207547170275,0.4528301886788658,-0.7547169811320017,1.2279154602965536,0.9215687361724828,0.6000000000017764,3.0943396226417095,-0.1916110402442357,0.17897092880349055,1.7276644077974446,-0.03333333333333333,-0.0701060303241915,0.020000000000159873,0.700000000000145,-0.07547169811370291,-0.15094339622740582,2.113207547170275,-0.4528301886788658,0.7547169811320017,-1.2279154602965536,-0.9215687361724828,-0.6000000000017764,1.5094339622640034,0.1916110402442357,-0.17897092880349055,-1.7276644077974446,0.03333333333333333,0.0701060303241915,-0.020000000000159873,-0.700000000000145,2021-10-14,45,2021-10-14T0045,0.15094339622740582,0.30188679245481165,-4.22641509434055,0.9056603773577316,-1.5094339622640034,2.4558309205931073,1.8431374723449656,1.200000000003553,1.584905660377706,-0.3832220804884714,0.3579418576069811,3.455328815594889,-0.06666666666666667,-0.140212060648383,0.040000000000319745,1.40000000000029,development_2019_2022,CPI,2021-10-13 12:30:00+00:00,0.4,0.6,-0.19999999999999996,LONG,1117468ec6f2406846646c5f07d4dee3bb83f96d547c5bb5e29302b7ca5d21b0,12.25,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2021-11-07 23:55:00+00:00,2021-11-08 00:00:00+00:00,2021-11-08 00:00:00+00:00,-0.23645320197021055,0.19704433497488377,1.2610837438417064,2.4433497536945095,2.00985221674854,1.336401443275708,1.8552827812036,-0.7142857142839016,0.6305418719208532,-2.250305363395067,-2.030345207384983,3.5774155627865993,-0.23076923076923078,-0.004985754985755782,-0.18644067796689265,-0.20000000000131024,0.23645320197021055,-0.19704433497488377,-1.2610837438417064,-2.4433497536945095,-2.00985221674854,-1.336401443275708,-1.8552827812036,0.7142857142839016,2.482758620688961,2.250305363395067,2.030345207384983,-3.5774155627865993,0.23076923076923078,0.004985754985755782,0.18644067796689265,0.20000000000131024,2021-11-08,0,2021-11-08T0000,-0.4729064039404211,0.39408866994976754,2.522167487683413,4.886699507389019,4.01970443349708,2.672802886551416,3.7105655624072,-1.4285714285678033,-1.8522167487681078,-4.500610726790134,-4.060690414769966,7.154831125573199,-0.46153846153846156,-0.009971509971511564,-0.3728813559337853,-0.4000000000026205,development_2019_2022,NFP,2021-11-05 12:30:00+00:00,531000.0,412500.0,118500.0,SHORT,ba605eea897164a4bfffacd66be690f1996307f59de26d9263e57be25ad85c1f,59.5,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
