strategy_id,timeframe,direction,chop_episode_id,setup_episode_id,setup_start_time,signal_time,regime_active,h4_adx,h4_efficiency_ratio,h4_displacement_atr,h4_range_width_atr,volatility_subtype,range_width_subtype,drift_subtype,atr,raw_z,raw_center,raw_scale,signal_accepted,rejection_reason,entry_time,entry_price,stop,target,initial_risk,spread,cost_price,cost_r,entry_delay_minutes
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,LONG,0,2,2016-07-12 13:00:00+00:00,2016-07-12 17:15:00+00:00,False,39.5448026329249,0.29562124916648336,3.0583296697018407,4.673725604262399,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.168562440393282,-2.407061266351145,1343.56,0.0008761198799290528,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,H1,LONG,0,1,2016-07-12 15:00:00+00:00,2016-07-12 18:00:00+00:00,False,39.5448026329249,0.29562124916648336,3.0583296697018407,4.673725604262399,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,FLAT_CHOP,4.758913890793608,-2.3595336563124203,1344.04,0.001911736985294618,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,LONG,0,0,,2016-07-13 00:00:00+00:00,False,42.59286668871965,0.3654135338345884,4.142524123248026,5.421080951410998,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,FLAT_CHOP,4.04372713983464,-1.9659636903817577,1350.27,8.433523000000251,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2016-07-13 00:00:00+00:00,False,42.59286668871965,0.3654135338345884,4.142524123248026,5.421080951410998,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,FLAT_CHOP,1.8847446646770165,-1.9156237127398776,1350.12,8.57684100000012,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2016-07-13 00:15:00+00:00,False,42.59286668871965,0.3654135338345884,4.142524123248026,5.421080951410998,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,FLAT_CHOP,1.0590246110541348,-1.683595713323511,1349.543333333333,9.184707000000412,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,0,0,,2016-07-13 01:00:00+00:00,False,42.59286668871965,0.3654135338345884,4.142524123248026,5.421080951410998,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,FLAT_CHOP,2.880687313639408,-1.9969630927542708,1349.8383333333334,8.92772299999997,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,3,2016-07-14 05:35:00+00:00,2016-07-14 08:35:00+00:00,False,37.70818476366664,0.22260205107580902,2.790687081214715,5.970860299780556,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,FLAT_CHOP,1.0101290574721817,-2.6460886761323534,1337.85,0.0004887060442888414,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,3,2016-07-14 05:35:00+00:00,2016-07-14 08:40:00+00:00,False,37.70818476366664,0.22260205107580902,2.790687081214715,5.970860299780556,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,FLAT_CHOP,1.0101282892729426,-2.383920610489483,1337.4,0.0004889103271928914,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,3,2016-07-14 05:35:00+00:00,2016-07-14 08:50:00+00:00,False,37.70818476366664,0.22260205107580902,2.790687081214715,5.970860299780556,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,FLAT_CHOP,1.0244482659981982,-2.49124608117864,1335.56,0.0005023004348600757,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,3,2016-07-14 05:35:00+00:00,2016-07-14 08:55:00+00:00,False,37.70818476366664,0.22260205107580902,2.790687081214715,5.970860299780556,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,FLAT_CHOP,1.023767026319638,-2.3046336491145993,1335.09,0.0005022523876832535,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,LONG,0,3,2016-07-14 06:00:00+00:00,2016-07-14 09:00:00+00:00,False,37.70818476366664,0.22260205107580902,2.790687081214715,5.970860299780556,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,FLAT_CHOP,1.7776290707147029,-2.291398755011029,1333.82,0.0007930606910037,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2016-07-14 14:35:00+00:00,False,38.53700996832042,0.2662744353767322,3.417905363554746,6.454554711859101,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,1.2087785574354137,-1.8866977979208355,1339.2166666666665,6.750772000000433,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2016-07-14 14:45:00+00:00,False,38.53700996832042,0.2662744353767322,3.417905363554746,6.454554711859101,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,2.1712351529927303,-1.4180181979723567,1339.115,6.928684000000103,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,LONG,0,0,,2016-07-14 15:00:00+00:00,False,38.53700996832042,0.2662744353767322,3.417905363554746,6.454554711859101,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,4.630946135788749,-1.5539023976422053,1339.1466666666665,6.8644380000001615,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,0,0,,2016-07-14 15:00:00+00:00,False,38.53700996832042,0.2662744353767322,3.417905363554746,6.454554711859101,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,3.20037638766783,-1.3657171695311123,1338.8166666666666,7.568673000000026,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2016-07-15 13:45:00+00:00,False,40.503232124918554,0.24589819099705645,3.017287041583432,5.166039361616088,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,1.9849933706905858,-1.937104559228354,1331.91,3.241952000000254,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2016-07-15 13:55:00+00:00,False,40.503232124918554,0.24589819099705645,3.017287041583432,5.166039361616088,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,1.0935576079385734,-1.7564751382059631,1331.8583333333333,3.096163000000049,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,0,0,,2016-07-15 14:00:00+00:00,False,40.503232124918554,0.24589819099705645,3.017287041583432,5.166039361616088,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,2.98544198051199,-1.4658646553331223,1331.8566666666666,3.1085179999998696,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2016-07-15 15:05:00+00:00,False,40.503232124918554,0.24589819099705645,3.017287041583432,5.166039361616088,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,1.1312774950213662,-1.9890210345299022,1331.8583333333333,3.096163000000049,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2016-07-15 15:15:00+00:00,False,40.503232124918554,0.24589819099705645,3.017287041583432,5.166039361616088,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,2.0748253772227274,-1.4620821036214102,1331.91,3.241952000000254,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,0,0,,2016-07-15 15:30:00+00:00,False,40.503232124918554,0.24589819099705645,3.017287041583432,5.166039361616088,VOL_SUBTYPE_UNAVAILABLE,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,3.140972781633448,-0.8546409146309063,1331.8566666666666,3.1085179999998696,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,LONG,0,0,,2016-07-15 16:00:00+00:00,False,41.28328270364079,0.3207356507679847,3.884847254788689,4.899509628518972,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,4.417514133827192,-1.5210973342242182,1331.8716666666664,2.62420200000031,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,0,1,2016-07-15 17:45:00+00:00,2016-07-15 20:45:00+00:00,False,42.00761538388287,0.273093647258458,3.202944892961976,4.665726715922474,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.1210100304651212,2.293277438566779,1327.03,0.0005662555772891808,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,0,0,,2016-07-17 22:15:00+00:00,False,41.250433957848045,0.15264677574591062,1.9094762789019009,4.516043834906035,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.1912474396067774,0.09823593639765332,1331.0016666666666,3.54588499999964,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,0,0,,2016-07-18 14:15:00+00:00,False,40.61937555354623,0.12099494097807763,1.411962387517534,3.3146677999649428,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.9521304327684779,1.8885741265344875,1328.3233333333333,2.174480000000045,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2016-07-18 14:15:00+00:00,False,40.61937555354623,0.12099494097807763,1.411962387517534,3.3146677999649428,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.062677166088453,1.8907349664963853,1328.3466666666668,2.1596539999997213,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,SHORT,0,0,,2016-07-18 15:00:00+00:00,False,40.61937555354623,0.12099494097807763,1.411962387517534,3.3146677999649428,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,4.34718555989395,1.6613379407775808,1328.185,1.3392819999997931,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,SHORT,0,0,,2016-07-18 15:00:00+00:00,False,40.61937555354623,0.12099494097807763,1.411962387517534,3.3146677999649428,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.846520154525811,1.4402659826418063,1328.0433333333333,1.6432150000000223,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2016-07-19 02:20:00+00:00,False,37.4086100634169,0.07276462320250875,0.869411190003923,3.481520292809168,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,0.9477913391543724,1.5474427918031994,1328.3616666666667,1.2009060000000875,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,0,0,,2016-07-19 02:30:00+00:00,False,37.4086100634169,0.07276462320250875,0.869411190003923,3.481520292809168,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.6852807225809308,1.21466734174152,1328.3533333333332,1.141601999999973,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2016-07-19 06:45:00+00:00,False,36.676697775414596,0.16209885219021083,1.812512614240592,3.529423045793607,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,0.8982363442269605,1.4962196265309997,1328.5316666666668,1.1885510000000987,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,0,0,,2016-07-19 11:00:00+00:00,False,35.99706493655531,0.13499344692005488,1.5242320993590173,3.625600624688881,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.5429802556763854,1.9798426314011386,1328.8416666666667,1.4134119999997257,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,SHORT,0,0,,2016-07-19 11:00:00+00:00,False,35.99706493655531,0.13499344692005488,1.5242320993590173,3.625600624688881,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.346852849314426,1.77285374098286,1328.9283333333333,1.5295490000001257,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2016-07-19 11:00:00+00:00,False,35.99706493655531,0.13499344692005488,1.5242320993590173,3.625600624688881,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,0.8798437515828103,1.9257874098155727,1328.8799999999999,1.433180000000382,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2016-07-19 12:10:00+00:00,False,34.51371688819765,0.10922217047042262,1.283270727209659,3.6870091789233266,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,0.8739359072282636,1.4223218689144603,1329.0683333333332,1.3862309999997504,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,0,0,,2016-07-19 12:15:00+00:00,False,34.51371688819765,0.10922217047042262,1.283270727209659,3.6870091789233266,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.5431167004524364,1.7840988095945995,1329.0683333333334,1.4134119999998942,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2016-07-19 12:40:00+00:00,False,34.51371688819765,0.10922217047042262,1.283270727209659,3.6870091789233266,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,0.8782656887070859,1.4881247175863412,1329.1366666666668,1.413412000000063,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,0,0,,2016-07-19 12:45:00+00:00,False,34.51371688819765,0.10922217047042262,1.283270727209659,3.6870091789233266,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.5560707968331091,0.590769004366808,1329.115,1.4134119999998942,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,SHORT,0,0,,2016-07-19 13:00:00+00:00,False,34.51371688819765,0.10922217047042262,1.283270727209659,3.6870091789233266,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.4111696023796934,0.9829117477843927,1329.0633333333333,1.1564279999999594,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,SHORT,0,0,,2016-07-19 13:00:00+00:00,False,34.51371688819765,0.10922217047042262,1.283270727209659,3.6870091789233266,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.3460455687287,0.7515754177025846,1329.095,1.4702449999998426,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2016-07-19 14:40:00+00:00,False,34.51371688819765,0.10922217047042262,1.283270727209659,3.6870091789233266,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,0.9201744156926759,1.9420492503687707,1329.2983333333334,1.5147230000001393,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,0,0,,2016-07-19 14:45:00+00:00,False,34.51371688819765,0.10922217047042262,1.283270727209659,3.6870091789233266,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.6229526678986381,1.585331999959804,1329.24,1.4949549999999887,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,SHORT,0,0,,2016-07-19 15:00:00+00:00,False,34.51371688819765,0.10922217047042262,1.283270727209659,3.6870091789233266,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.432654074947197,0.7673311127712731,1329.4966666666664,1.4900129999999931,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2016-07-19 15:55:00+00:00,False,34.51371688819765,0.10922217047042262,1.283270727209659,3.6870091789233266,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,0.9341388566351014,1.8565302133765305,1329.2983333333334,1.4875419999999955,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2016-07-19 16:10:00+00:00,False,33.38556765533014,0.13711977186311766,1.5981352992054938,3.7322137186818254,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,0.9272569363544645,1.801234795900402,1329.2983333333334,1.4998969999999843,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,0,0,,2016-07-19 16:15:00+00:00,False,33.38556765533014,0.13711977186311766,1.5981352992054938,3.7322137186818254,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.6123982091798619,1.7324936202092622,1329.24,1.4949549999999887,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2016-07-19 16:50:00+00:00,False,33.38556765533014,0.13711977186311766,1.5981352992054938,3.7322137186818254,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,0.912349197005674,1.9574670664928848,1329.3666666666668,1.6160340000002156,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,SHORT,0,0,,2016-07-19 17:00:00+00:00,False,33.38556765533014,0.13711977186311766,1.5981352992054938,3.7322137186818254,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.3940856677833824,1.8193124162965377,1329.4616666666668,1.746997000000265,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,0,0,,2016-07-19 17:00:00+00:00,False,33.38556765533014,0.13711977186311766,1.5981352992054938,3.7322137186818254,VOL_SUBTYPE_UNAVAILABLE,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.5858109856294411,1.9740439479638199,1329.4450000000002,1.618505000000382,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2016-07-20 06:10:00+00:00,False,29.25829406390833,0.003949224259520074,0.042066138997684945,2.7883840707039855,VOL_SUBTYPE_UNAVAILABLE,NARROW_CHOP,FLAT_CHOP,0.8098798596713551,-1.957970551131822,1331.9733333333334,0.941450999999818,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,4,2016-07-20 09:05:00+00:00,2016-07-20 12:05:00+00:00,False,28.65646481901959,0.16393668272539716,1.6774102435807863,2.92525699069463,VOL_SUBTYPE_UNAVAILABLE,NARROW_CHOP,DOWNWARD_DRIFT_CHOP,0.8712526601245593,-2.30876912347791,1326.82,0.0004436877738594978,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,LONG,0,4,2016-07-20 09:15:00+00:00,2016-07-20 12:15:00+00:00,False,28.65646481901959,0.16393668272539716,1.6774102435807863,2.92525699069463,VOL_SUBTYPE_UNAVAILABLE,NARROW_CHOP,DOWNWARD_DRIFT_CHOP,1.511584677305795,-3.0151338486943744,1327.02,0.0006435552947073189,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,LONG,0,4,2016-07-20 09:15:00+00:00,2016-07-20 12:30:00+00:00,False,28.65646481901959,0.16393668272539716,1.6774102435807863,2.92525699069463,VOL_SUBTYPE_UNAVAILABLE,NARROW_CHOP,DOWNWARD_DRIFT_CHOP,1.529770665211048,-2.5102496764189945,1326.03,0.0006444267993653004,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M30,LONG,0,2,2016-07-20 09:30:00+00:00,2016-07-20 12:30:00+00:00,False,28.65646481901959,0.16393668272539716,1.6774102435807863,2.92525699069463,VOL_SUBTYPE_UNAVAILABLE,NARROW_CHOP,DOWNWARD_DRIFT_CHOP,2.275639564964959,-2.5513932794863714,1326.03,0.0008966606336309417,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,4,2016-07-20 09:05:00+00:00,2016-07-20 12:45:00+00:00,False,28.65646481901959,0.16393668272539716,1.6774102435807863,2.92525699069463,VOL_SUBTYPE_UNAVAILABLE,NARROW_CHOP,DOWNWARD_DRIFT_CHOP,0.8942707877168244,-2.5414518018471375,1325.78,0.00044869239558029925,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,4,2016-07-20 09:05:00+00:00,2016-07-20 12:55:00+00:00,False,28.65646481901959,0.16393668272539716,1.6774102435807863,2.92525699069463,VOL_SUBTYPE_UNAVAILABLE,NARROW_CHOP,DOWNWARD_DRIFT_CHOP,0.9015099914482184,-2.6950172284480756,1326.14,0.0004493062689294035,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,4,2016-07-20 09:05:00+00:00,2016-07-20 13:10:00+00:00,False,28.65646481901959,0.16393668272539716,1.6774102435807863,2.92525699069463,VOL_SUBTYPE_UNAVAILABLE,NARROW_CHOP,DOWNWARD_DRIFT_CHOP,0.9157423286540157,-2.6049142601441986,1325.68,0.0004489719625540118,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,LONG,0,4,2016-07-20 09:15:00+00:00,2016-07-20 13:15:00+00:00,False,28.65646481901959,0.16393668272539716,1.6774102435807863,2.92525699069463,VOL_SUBTYPE_UNAVAILABLE,NARROW_CHOP,DOWNWARD_DRIFT_CHOP,1.5894739341773425,-2.7159968097268887,1325.5,0.0006531156169643738,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,4,2016-07-20 09:05:00+00:00,2016-07-20 13:15:00+00:00,False,28.65646481901959,0.16393668272539716,1.6774102435807863,2.92525699069463,VOL_SUBTYPE_UNAVAILABLE,NARROW_CHOP,DOWNWARD_DRIFT_CHOP,0.9196962433644094,-2.2696642691061326,1325.5,0.0004512290752507391,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,4,2016-07-20 09:05:00+00:00,2016-07-20 13:35:00+00:00,False,28.65646481901959,0.16393668272539716,1.6774102435807863,2.92525699069463,VOL_SUBTYPE_UNAVAILABLE,NARROW_CHOP,DOWNWARD_DRIFT_CHOP,0.9360902930658098,-2.9252506171995343,1325.51,0.0004548544116398441,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,4,2016-07-20 09:05:00+00:00,2016-07-20 13:40:00+00:00,False,28.65646481901959,0.16393668272539716,1.6774102435807863,2.92525699069463,VOL_SUBTYPE_UNAVAILABLE,NARROW_CHOP,DOWNWARD_DRIFT_CHOP,0.9373635651308948,-2.6452578598721312,1325.16,0.000455220902339478,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
