timestamp_broker,run_id,symbol,event,direction,reason,setup_bar_open,decision_tick_broker,bid,ask,symbol_spread_points,quoted_spread_points,atr,recent_low,recent_high,atr_component_points,floor_component_points,swing_component_points,selected_stop_component,requested_sl,requested_tp,stop_points,request_ok,fill_confirmed,retcode,order_ticket,deal_ticket,result_price,actual_position_price,actual_sl,actual_tp,free_margin,margin_level,account_leverage
2026.05.13 09:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.13 09:00:00,2026.05.13 09:30:00,1.16955,1.16962,7,7.00,0.00060,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1048.42,4578.5135,50
2026.05.14 12:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.14 11:30:00,2026.05.14 12:00:00,1.16994,1.17001,7,7.00,0.00066,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1071.81,0.0000,50
2026.05.14 12:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.14 11:30:00,2026.05.14 12:00:00,1.16994,1.17001,7,7.00,0.00066,1.16993,1.17129,92.90,30.00,8.00,ATR,1.16908,1.17075,93.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1071.81,0.0000,50
2026.05.14 12:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.14 11:30:00,2026.05.14 12:00:00,1.16994,1.17001,7,7.00,0.00066,1.16993,1.17129,92.90,30.00,8.00,ATR,1.16908,1.17075,93.00,true,true,10009,2174,2174,1.17001,1.17001,1.16908,1.17075,1048.34,4580.0855,50
2026.05.14 13:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.14 12:30:00,2026.05.14 13:00:00,1.16970,1.16977,7,7.00,0.00070,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1048.10,4579.0598,50
2026.05.14 15:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.14 14:30:00,2026.05.14 15:00:00,1.16783,1.16790,7,7.00,0.00081,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1070.88,0.0000,50
2026.05.14 15:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.14 14:30:00,2026.05.14 15:00:00,1.16783,1.16790,7,7.00,0.00081,1.16783,1.17054,114.00,30.00,7.00,ATR,1.16676,1.16881,114.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1070.88,0.0000,50
2026.05.14 15:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.14 14:30:00,2026.05.14 15:00:00,1.16783,1.16790,7,7.00,0.00081,1.16783,1.17054,114.00,30.00,7.00,ATR,1.16676,1.16881,114.00,true,true,10009,2176,2176,1.16790,1.16790,1.16676,1.16881,1047.45,4583.9469,50
2026.05.15 00:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.15 00:00:00,2026.05.15 00:30:00,1.16588,1.16595,7,7.00,0.00044,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1069.74,0.0000,50
2026.05.15 00:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.15 00:00:00,2026.05.15 00:30:00,1.16588,1.16595,7,7.00,0.00044,1.16569,1.16729,62.00,30.00,26.00,ATR,1.16533,1.16645,62.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1069.74,0.0000,50
2026.05.15 00:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.15 00:00:00,2026.05.15 00:30:00,1.16588,1.16595,7,7.00,0.00044,1.16569,1.16729,62.00,30.00,26.00,ATR,1.16533,1.16645,62.00,true,true,10009,2178,2178,1.16595,1.16595,1.16533,1.16645,1046.35,4586.9211,50
2026.05.15 01:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.15 00:30:00,2026.05.15 01:00:00,1.16551,1.16558,7,7.00,0.00047,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1069.12,0.0000,50
2026.05.15 01:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.15 00:30:00,2026.05.15 01:00:00,1.16551,1.16558,7,7.00,0.00047,1.16519,1.16708,65.30,30.00,39.00,ATR,1.16493,1.16610,65.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1069.12,0.0000,50
2026.05.15 01:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.15 00:30:00,2026.05.15 01:00:00,1.16551,1.16558,7,7.00,0.00047,1.16519,1.16708,65.30,30.00,39.00,ATR,1.16493,1.16610,65.00,true,true,10009,2180,2180,1.16558,1.16558,1.16493,1.16610,1045.74,4586.2291,50
2026.05.15 01:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.15 01:00:00,2026.05.15 01:30:00,1.16491,1.16498,7,7.00,0.00049,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1068.47,0.0000,50
2026.05.15 01:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.15 01:00:00,2026.05.15 01:30:00,1.16491,1.16498,7,7.00,0.00049,1.16488,1.16708,69.10,30.00,10.00,ATR,1.16429,1.16553,69.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1068.47,0.0000,50
2026.05.15 01:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.15 01:00:00,2026.05.15 01:30:00,1.16491,1.16498,7,7.00,0.00049,1.16488,1.16708,69.10,30.00,10.00,ATR,1.16429,1.16553,69.00,true,true,10009,2182,2182,1.16498,1.16498,1.16429,1.16553,1045.10,4585.4077,50
2026.05.15 06:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.15 05:30:00,2026.05.15 06:00:00,1.16323,1.16330,7,7.00,0.00063,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1069.02,0.0000,50
2026.05.15 06:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.15 05:30:00,2026.05.15 06:00:00,1.16323,1.16330,7,7.00,0.00063,1.16324,1.16548,88.60,30.00,6.00,ATR,1.16241,1.16401,89.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1069.02,0.0000,50
2026.05.15 06:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.15 05:30:00,2026.05.15 06:00:00,1.16323,1.16330,7,7.00,0.00063,1.16324,1.16548,88.60,30.00,6.00,ATR,1.16241,1.16401,89.00,true,true,10009,2184,2184,1.16330,1.16330,1.16241,1.16401,1045.68,4593.6829,50
2026.05.15 09:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.15 09:00:00,2026.05.15 09:30:00,1.16248,1.16255,7,7.00,0.00084,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1069.73,0.0000,50
2026.05.15 09:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.15 09:00:00,2026.05.15 09:30:00,1.16248,1.16255,7,7.00,0.00084,1.16170,1.16488,118.10,30.00,85.00,ATR,1.16137,1.16349,118.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1069.73,0.0000,50
2026.05.15 09:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.15 09:00:00,2026.05.15 09:30:00,1.16248,1.16255,7,7.00,0.00084,1.16170,1.16488,118.10,30.00,85.00,ATR,1.16137,1.16349,118.00,true,true,10009,2186,2186,1.16255,1.16255,1.16137,1.16349,1046.41,4600.6882,50
2026.05.18 00:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.17 23:30:00,2026.05.18 00:00:00,1.16135,1.16142,7,7.00,0.00054,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1070.67,0.0000,50
2026.05.18 00:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.17 23:30:00,2026.05.18 00:00:00,1.16135,1.16142,7,7.00,0.00054,1.16117,1.16235,75.00,30.00,25.00,ATR,1.16067,1.16202,75.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1070.67,0.0000,50
2026.05.18 00:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.17 23:30:00,2026.05.18 00:00:00,1.16135,1.16142,7,7.00,0.00054,1.16117,1.16235,75.00,30.00,25.00,ATR,1.16067,1.16202,75.00,true,true,10009,2188,2188,1.16142,1.16142,1.16067,1.16202,1047.37,4608.6957,50
2026.05.18 01:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.18 00:30:00,2026.05.18 01:00:00,1.16114,1.16121,7,7.00,0.00055,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1071.27,0.0000,50
2026.05.18 01:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.18 00:30:00,2026.05.18 01:00:00,1.16114,1.16121,7,7.00,0.00055,1.16081,1.16235,77.00,30.00,40.00,ATR,1.16044,1.16183,77.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1071.27,0.0000,50
2026.05.18 01:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.18 00:30:00,2026.05.18 01:00:00,1.16114,1.16121,7,7.00,0.00055,1.16081,1.16235,77.00,30.00,40.00,ATR,1.16044,1.16183,77.00,true,true,10009,2190,2190,1.16121,1.16121,1.16044,1.16183,1047.98,4613.2644,50
2026.05.18 07:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,SHORT,raw_setup,2026.05.18 06:30:00,2026.05.18 07:00:00,1.16357,1.16364,7,7.00,0.00062,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1071.90,0.0000,50
2026.05.18 09:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,SHORT,raw_setup,2026.05.18 08:30:00,2026.05.18 09:00:00,1.16411,1.16418,7,7.00,0.00066,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1071.90,0.0000,50
2026.05.18 13:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,SHORT,raw_setup,2026.05.18 12:30:00,2026.05.18 13:00:00,1.16510,1.16517,7,7.00,0.00089,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1071.90,0.0000,50
2026.05.19 09:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.19 08:30:00,2026.05.19 09:00:00,1.16230,1.16237,7,7.00,0.00068,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1071.90,0.0000,50
2026.05.19 09:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.19 08:30:00,2026.05.19 09:00:00,1.16230,1.16237,7,7.00,0.00068,1.16220,1.16455,95.70,30.00,17.00,ATR,1.16141,1.16314,96.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1071.90,0.0000,50
2026.05.19 09:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.19 08:30:00,2026.05.19 09:00:00,1.16230,1.16237,7,7.00,0.00068,1.16220,1.16455,95.70,30.00,17.00,ATR,1.16141,1.16314,96.00,true,true,10009,2192,2192,1.16237,1.16237,1.16141,1.16314,1048.58,4610.0215,50
2026.05.19 09:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.19 09:00:00,2026.05.19 09:30:00,1.16176,1.16183,7,7.00,0.00070,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1048.04,4607.6989,50
2026.05.19 13:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.19 13:00:00,2026.05.19 13:30:00,1.16055,1.16062,7,7.00,0.00086,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1070.92,0.0000,50
2026.05.19 13:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.19 13:00:00,2026.05.19 13:30:00,1.16055,1.16062,7,7.00,0.00086,1.16040,1.16251,120.90,30.00,22.00,ATR,1.15941,1.16159,121.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1070.92,0.0000,50
2026.05.19 13:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.19 13:00:00,2026.05.19 13:30:00,1.16055,1.16062,7,7.00,0.00086,1.16040,1.16251,120.90,30.00,22.00,ATR,1.15941,1.16159,121.00,true,true,10009,2194,2194,1.16062,1.16062,1.15941,1.16159,1047.64,4613.7441,50
2026.05.19 14:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.19 14:00:00,2026.05.19 14:30:00,1.16007,1.16014,7,7.00,0.00102,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1071.91,0.0000,50
2026.05.19 14:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.19 14:00:00,2026.05.19 14:30:00,1.16007,1.16014,7,7.00,0.00102,1.15947,1.16237,143.10,30.00,67.00,ATR,1.15871,1.16128,143.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1071.91,0.0000,50
2026.05.19 14:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.19 14:00:00,2026.05.19 14:30:00,1.16007,1.16014,7,7.00,0.00102,1.15947,1.16237,143.10,30.00,67.00,ATR,1.15871,1.16128,143.00,true,true,10009,2196,2196,1.16014,1.16014,1.15871,1.16128,1048.64,4620.0000,50
2026.05.19 15:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.19 14:30:00,2026.05.19 15:00:00,1.15954,1.15961,7,7.00,0.00102,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1048.11,4617.7155,50
2026.05.20 01:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.20 01:00:00,2026.05.20 01:30:00,1.15957,1.15964,7,7.00,0.00051,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1073.06,0.0000,50
2026.05.20 01:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.20 01:00:00,2026.05.20 01:30:00,1.15957,1.15964,7,7.00,0.00051,1.15950,1.16128,71.50,30.00,14.00,ATR,1.15893,1.16021,71.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1073.06,0.0000,50
2026.05.20 01:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.20 01:00:00,2026.05.20 01:30:00,1.15957,1.15964,7,7.00,0.00051,1.15950,1.16128,71.50,30.00,14.00,ATR,1.15893,1.16021,71.00,true,true,10009,2198,2198,1.15964,1.15964,1.15893,1.16021,1049.80,4626.9513,50
2026.05.20 15:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,SHORT,raw_setup,2026.05.20 14:30:00,2026.05.20 15:00:00,1.16179,1.16186,7,7.00,0.00099,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1073.63,0.0000,50
2026.05.21 07:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.21 07:00:00,2026.05.21 07:30:00,1.15982,1.15989,7,7.00,0.00076,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1073.63,0.0000,50
2026.05.21 07:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.21 07:00:00,2026.05.21 07:30:00,1.15982,1.15989,7,7.00,0.00076,1.15936,1.16265,106.60,30.00,53.00,ATR,1.15882,1.16075,107.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1073.63,0.0000,50
2026.05.21 07:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.21 07:00:00,2026.05.21 07:30:00,1.15982,1.15989,7,7.00,0.00076,1.15936,1.16265,106.60,30.00,53.00,ATR,1.15882,1.16075,107.00,true,true,10009,2200,2200,1.15989,1.15989,1.15882,1.16075,1050.36,4627.4138,50
2026.05.22 11:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.22 11:00:00,2026.05.22 11:30:00,1.15937,1.15944,7,7.00,0.00071,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1074.49,0.0000,50
2026.05.22 11:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.22 11:00:00,2026.05.22 11:30:00,1.15937,1.15944,7,7.00,0.00071,1.15932,1.16120,99.40,30.00,12.00,ATR,1.15845,1.16023,99.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1074.49,0.0000,50
2026.05.22 11:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.22 11:00:00,2026.05.22 11:30:00,1.15937,1.15944,7,7.00,0.00071,1.15932,1.16120,99.40,30.00,12.00,ATR,1.15845,1.16023,99.00,true,true,10009,2202,2202,1.15944,1.15944,1.15845,1.16023,1051.23,4633.1177,50
2026.05.24 22:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,SHORT,raw_setup,2026.05.24 22:00:00,2026.05.24 22:30:00,1.16406,1.16413,7,7.00,0.00092,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1075.28,0.0000,50
2026.05.24 23:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,SHORT,raw_setup,2026.05.24 22:30:00,2026.05.24 23:00:00,1.16431,1.16438,7,7.00,0.00090,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1075.28,0.0000,50
2026.05.24 23:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,SHORT,raw_setup,2026.05.24 23:00:00,2026.05.24 23:30:00,1.16450,1.16457,7,7.00,0.00086,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1075.28,0.0000,50
2026.05.26 05:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.26 04:30:00,2026.05.26 05:00:00,1.16295,1.16302,7,7.00,0.00041,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1075.28,0.0000,50
2026.05.26 05:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.26 04:30:00,2026.05.26 05:00:00,1.16295,1.16302,7,7.00,0.00041,1.16292,1.16370,57.70,30.00,10.00,ATR,1.16244,1.16348,58.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1075.28,0.0000,50
2026.05.26 05:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.26 04:30:00,2026.05.26 05:00:00,1.16295,1.16302,7,7.00,0.00041,1.16292,1.16370,57.70,30.00,10.00,ATR,1.16244,1.16348,58.00,true,true,10009,2204,2204,1.16302,1.16302,1.16244,1.16348,1051.95,4622.5709,50
2026.05.27 12:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,SHORT,raw_setup,2026.05.27 12:00:00,2026.05.27 12:30:00,1.16560,1.16567,7,7.00,0.00078,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1075.74,0.0000,50
2026.05.28 02:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,DECISION_QUOTE,LONG,raw_setup,2026.05.28 01:30:00,2026.05.28 02:00:00,1.16099,1.16106,7,7.00,0.00054,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1075.74,0.0000,50
2026.05.28 02:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,STOP_GEOMETRY,LONG,geometry_ready,2026.05.28 01:30:00,2026.05.28 02:00:00,1.16099,1.16106,7,7.00,0.00054,1.16091,1.16284,76.10,30.00,15.00,ATR,1.16030,1.16167,76.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1075.74,0.0000,50
2026.05.28 02:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_UNMASKED_CONTRACT,EURUSD,REQUEST_RESULT,LONG,entered,2026.05.28 01:30:00,2026.05.28 02:00:00,1.16099,1.16106,7,7.00,0.00054,1.16091,1.16284,76.10,30.00,15.00,ATR,1.16030,1.16167,76.00,true,true,10009,2206,2206,1.16106,1.16106,1.16030,1.16167,1052.45,4632.5151,50
