attempt_no,variant_id,regime_owner,mechanic,geometry_id,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
28509,00e70b52b1f6cfab,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_EXTENDED,9167,2066,"{""confirmation"":""WICK"",""deviation_atr_max"":8.0,""deviation_atr_min"":0.9,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON"",""minimum_week_bars"":8,""target_fraction"":0.25,""wick_min"":0.1}",1236,-404.26930154323577,0.43192119710189714,-0.32707872293142054,405.82614925777045,132,-69.91678382062,0.2432843849144797,-0.5296726047016667,69.95385584247995,280,-107.364698398977,0.37063648360463997,-0.38344535142491787,109.17426653929488,358,-141.98434360753146,0.36800806628085425,-0.3966043117528812,144.73182665611955,466,-85.00347571610732,0.6205096843968128,-0.1824108920946509,86.71216698775291,-411.4995103712539,1.0,132,0.2432843849144797,-0.5296726047016667,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28510,00e95a5a9f40ff97,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_EXTENDED,1618,392,"{""confirmation"":""CANDLE"",""deviation_atr_max"":2.5,""deviation_atr_min"":1.2,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON"",""minimum_week_bars"":8,""target_fraction"":0.5,""wick_min"":0.4}",423,-156.88992077124965,0.38863563223763786,-0.37089815785165403,156.88992077124965,44,-25.819332256394617,0.22224491116029402,-0.5868030058271504,26.270600397770387,100,-47.971909796267454,0.2816656314072656,-0.47971909796267453,47.971909796267454,107,-46.499675585283086,0.32873708948795277,-0.43457640733909425,47.00805420280279,172,-36.59900313330451,0.5811094873731755,-0.2127849019378169,37.09475594390495,-161.02700495724207,1.0,44,0.22224491116029402,-0.5868030058271504,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28511,00ec0c4060ef1bdb,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_EXTENDED,13298,3108,"{""confirmation"":""EITHER"",""deviation_atr_max"":4.0,""deviation_atr_min"":0.4,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""minimum_week_bars"":48,""target_fraction"":0.5,""wick_min"":0.1}",2214,-613.3761546626124,0.5142532621701582,-0.27704433363261627,615.3262490880292,401,-116.69398901061017,0.4955403515213466,-0.29100745389179594,119.12493968928308,564,-165.80246245174388,0.48173802638810315,-0.293975997254865,167.6188390772274,643,-219.1854385827405,0.4437186351765935,-0.34087937571188254,222.02021387781997,606,-111.69426461751789,0.6481903856500263,-0.1843139680157061,114.11049228308578,-626.862969330878,1.0,401,0.4437186351765935,-0.34087937571188254,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28512,00ec439f7c327ffd,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_EXTENDED,6841,1552,"{""confirmation"":""WICK"",""deviation_atr_max"":1.5,""deviation_atr_min"":0.4,""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""minimum_week_bars"":24,""target_fraction"":0.25,""wick_min"":0.1}",1,0.23575795108345,inf,0.23575795108345,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.23575795108345,inf,0.23575795108345,0.0,0.0,0.15869417787932308,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": true, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28513,00f52b68f1f8d2b4,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_FAST,8759,2021,"{""confirmation"":""EITHER"",""deviation_atr_max"":4.0,""deviation_atr_min"":0.9,""geometry_id"":""C_FAST"",""hour_window"":""LONDON_NY"",""minimum_week_bars"":8,""target_fraction"":0.25,""wick_min"":0.4}",954,-309.05661938401033,0.4309615548488013,-0.3239587205283127,310.8071507205295,71,-22.940679929385514,0.4008629708989966,-0.32310816801951425,25.757389498530284,197,-69.1208501534956,0.40955880549692075,-0.35086725966241417,69.85814324253857,269,-92.26491692356846,0.40860270992580006,-0.3429922562214441,94.44823966051706,417,-124.73017237756073,0.46179715970345214,-0.2991131232075797,125.37490653724896,-314.82892064560014,1.0,71,0.4008629708989966,-0.35086725966241417,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28514,0103210c86b9b5bd,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_FAST,1246,292,"{""confirmation"":""WICK"",""deviation_atr_max"":2.5,""deviation_atr_min"":0.9,""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""minimum_week_bars"":24,""target_fraction"":0.75,""wick_min"":0.4}",58,-11.953534166828776,0.6993420293610992,-0.20609541666946166,15.729039323398151,0,0.0,0.0,0.0,0.0,6,-0.5915563540802472,0.8408171062337115,-0.0985927256800412,3.7162055550313555,3,-1.4548952851222523,0.397168071016216,-0.48496509504075075,1.4548952851222523,49,-9.907082527626274,0.7053942738274717,-0.20218535770665866,15.70381764621579,-20.40282528611958,1.0,0,0.0,-0.48496509504075075,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28515,010437b9fd21052b,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_EXTENDED,18118,4112,"{""confirmation"":""EITHER"",""deviation_atr_max"":8.0,""deviation_atr_min"":0.4,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""minimum_week_bars"":8,""target_fraction"":0.25,""wick_min"":0.25}",2366,-736.9276257190884,0.437185711361328,-0.3114656068128015,740.0556674501061,443,-157.38297483552597,0.3853904982236931,-0.3552663088838058,160.51101656654387,553,-203.38037603747412,0.3727001628275857,-0.36777644853069463,206.30799535369354,699,-242.734328885798,0.4062975174192444,-0.3472594118537883,243.16236150639173,671,-133.4299459602903,0.5833284225530028,-0.1988523784803134,133.42994596029024,-744.2229107617354,1.0,443,0.3727001628275857,-0.36777644853069463,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28516,0106581368e2f1ca,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_BALANCED,12341,2784,"{""confirmation"":""WICK"",""deviation_atr_max"":8.0,""deviation_atr_min"":0.4,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""minimum_week_bars"":8,""target_fraction"":0.25,""wick_min"":0.25}",1850,-617.878775434945,0.43239497028645635,-0.33398852726213246,618.3324861757147,254,-97.10085338429275,0.37313273646587797,-0.38228682434760924,97.55456412506335,442,-160.0068319720371,0.3940658025356427,-0.3620064071765545,163.48821355428169,535,-203.1960179283277,0.3880727904213692,-0.37980564098752845,205.3148949687415,619,-157.57507215028755,0.5331767876365427,-0.25456392916039994,158.4550265973587,-627.1390307773393,1.0,254,0.37313273646587797,-0.38228682434760924,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28517,0110c26946b75717,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_FAST,4342,976,"{""confirmation"":""EITHER"",""deviation_atr_max"":1.5,""deviation_atr_min"":0.4,""geometry_id"":""C_FAST"",""hour_window"":""LONDON_NY"",""minimum_week_bars"":8,""target_fraction"":0.75,""wick_min"":0.4}",508,-150.83579190774265,0.5109608006806267,-0.2969208502120918,158.31028700808818,35,-14.822612050403393,0.35748136585325035,-0.42350320144009695,14.82261205040339,105,-34.079210404154324,0.48004953215359597,-0.32456390861099355,36.58814881856915,121,-49.12648290264112,0.39862105817081006,-0.4060039909309184,49.68385143248484,247,-52.807486550543814,0.6176984888255174,-0.21379549210746485,60.281981650889364,-157.268097070728,1.0,35,0.35748136585325035,-0.42350320144009695,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28518,01141f3960ef5ec5,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_EXTENDED,9221,2042,"{""confirmation"":""EITHER"",""deviation_atr_max"":4.0,""deviation_atr_min"":0.6,""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""minimum_week_bars"":24,""target_fraction"":0.75,""wick_min"":0.25}",1977,-483.9158695413215,0.605315942906275,-0.2447728222262628,497.031957500926,370,-115.3055936448349,0.5390268065112203,-0.31163673958063487,123.03488950013923,525,-156.07452614753024,0.5291298148453423,-0.2972848117095814,156.74275563049204,578,-167.09826843983927,0.5457878826796405,-0.28909735024193645,167.0982684398394,504,-45.43748130911712,0.8357304959000011,-0.09015373275618475,53.86971499492886,-500.55172136223604,1.0,370,0.5291298148453423,-0.31163673958063487,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28519,011b3172ec026f4e,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_BALANCED,6925,1564,"{""confirmation"":""EITHER"",""deviation_atr_max"":4.0,""deviation_atr_min"":1.6,""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""minimum_week_bars"":24,""target_fraction"":0.25,""wick_min"":0.1}",1600,-451.4224578167015,0.44999234777490993,-0.28213903613543845,452.64551307334614,239,-76.26707406779057,0.37452144022790185,-0.3191090965179522,77.49012932443482,370,-124.78324513914461,0.3887557912660231,-0.33725201388958004,127.58708961100021,485,-157.32840159079558,0.4001967565247882,-0.3243884568882383,160.57091161008225,506,-93.04373701897069,0.5995990445144852,-0.1838809031995468,93.30945754992204,-458.27795187800956,1.0,239,0.37452144022790185,-0.33725201388958004,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28520,011bfeb8c48ab165,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_FAST,7480,1760,"{""confirmation"":""CANDLE"",""deviation_atr_max"":4.0,""deviation_atr_min"":0.6,""geometry_id"":""C_FAST"",""hour_window"":""LONDON_NY"",""minimum_week_bars"":8,""target_fraction"":0.5,""wick_min"":0.25}",678,-220.02657338367732,0.5068319913239895,-0.3245229695924444,221.2210802618971,44,-16.17387112051354,0.45146854433764894,-0.3675879800116713,16.17387112051354,131,-50.08309249006722,0.45879680631236597,-0.38231368313028413,50.083092490067244,181,-55.774773293481616,0.5365811739344849,-0.3081479187485172,59.62297540567606,322,-97.99483647961495,0.5190868922636306,-0.3043317903093632,99.47844420827306,-229.04680037302592,1.0,44,0.45146854433764894,-0.38231368313028413,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28521,0120cf40998a53ad,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_EXTENDED,18382,4192,"{""confirmation"":""WICK"",""deviation_atr_max"":8.0,""deviation_atr_min"":0.6,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""minimum_week_bars"":8,""target_fraction"":0.5,""wick_min"":0.1}",2733,-926.2934162444708,0.49147012549502594,-0.3389291680367621,937.7172730978974,516,-178.89044713072153,0.5004954975277177,-0.346686913044034,187.58894849823963,686,-276.175590547709,0.40353463699277214,-0.40258832441357,279.72409916423766,793,-321.27100433436584,0.43015762647160577,-0.40513367507486236,321.57358877792205,738,-149.95637423167443,0.6565099798597844,-0.20319291901310899,156.5021922117509,-945.2763158259602,1.0,516,0.40353463699277214,-0.40513367507486236,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28522,0122363382c64f99,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_BALANCED,3522,742,"{""confirmation"":""WICK"",""deviation_atr_max"":4.0,""deviation_atr_min"":0.6,""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""minimum_week_bars"":48,""target_fraction"":0.25,""wick_min"":0.4}",996,-296.6297728697663,0.40799948995848856,-0.297821057098159,298.94006756187525,134,-48.56945973483042,0.29243997968934465,-0.3624586547375404,49.31682769519384,231,-67.59893649610694,0.42038895889870986,-0.29263608872773567,68.79641124648604,298,-121.85368203995539,0.2889085559604327,-0.4089049732884409,122.95370115926957,333,-58.607694598873564,0.5942144078919631,-0.1759990828795002,61.07267968679718,-304.29821029533423,1.0,134,0.2889085559604327,-0.4089049732884409,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28523,012355d12b626803,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_BALANCED,2552,531,"{""confirmation"":""CANDLE"",""deviation_atr_max"":2.5,""deviation_atr_min"":1.2,""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""minimum_week_bars"":8,""target_fraction"":0.75,""wick_min"":0.25}",743,-212.44786770749099,0.5884785432325647,-0.2859325271971615,215.20214991862633,112,-48.364078634394204,0.4502412830511641,-0.43182213066423397,48.36407863439422,180,-75.02084691011137,0.45177906747203794,-0.4167824828339521,75.99302169889653,214,-56.95345951472254,0.5969675472694402,-0.26613766128375016,57.633444198104655,237,-32.10948264826286,0.7861078766196855,-0.13548304914878845,34.86376485939807,-224.11009990828816,1.0,112,0.4502412830511641,-0.43182213066423397,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28524,01237f6aece95343,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_FAST,11781,2716,"{""confirmation"":""EITHER"",""deviation_atr_max"":4.0,""deviation_atr_min"":1.2,""geometry_id"":""C_FAST"",""hour_window"":""ALL_LIQUID"",""minimum_week_bars"":8,""target_fraction"":0.75,""wick_min"":0.25}",489,-131.00759011354853,0.6314627355450099,-0.26790918223629556,133.43231118217886,23,-7.067779063068305,0.5867465162206102,-0.307294741872535,8.480698214120714,95,-27.652968457792664,0.5996403814834598,-0.29108387850308065,29.233827480340647,124,-31.48922105133458,0.6498720913945918,-0.25394533105914985,33.2684538984885,247,-64.79762154135298,0.6387497849115601,-0.26233854875041696,67.92568942607194,-140.18656139842892,1.0,23,0.5867465162206102,-0.307294741872535,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28525,0135504a09afbbc1,CHOP,CHOP_WEEK_VWAP_PARTIAL_ROTATION,C_EXTENDED,6494,1488,"{""confirmation"":""CANDLE"",""deviation_atr_max"":2.5,""deviation_atr_min"":0.6,""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""minimum_week_bars"":24,""target_fraction"":0.75,""wick_min"":0.4}",1700,-497.4220584050774,0.5061569759191159,-0.29260121082651613,499.7171754825514,289,-119.85960004189272,0.38972464926181144,-0.4147391004909783,121.58018460220842,435,-135.68529191935355,0.4744029125722452,-0.3119202113088587,135.68529191935355,476,-168.80916665156357,0.4309439313110158,-0.35464110641084784,168.8091666515636,500,-73.06799979226753,0.7146255676133043,-0.14613599958453505,74.17513040472619,-504.968036522228,1.0,289,0.38972464926181144,-0.4147391004909783,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
