signal_id,signal_index,signal_time_utc,signal_regime,direction,side_sign,macro_available_utc,entry_time_utc,exit_time_utc,entry_index,exit_index,entry,stop,target,exit,entry_spread_pips,stop_pips,net_pips,r,stress_r,pnl_usd_001_lot,exit_reason,target_hit,range_atr,atr_ratio_126,efficiency_24,hour_sin,hour_cos,weekday_sin,weekday_cos,side_return_1_atr,side_return_3_atr,side_return_6_atr,side_return_24_atr,side_body_atr,side_ema20_distance_atr,side_ema_slope_6_atr,side_rsi_centered,side_prior24_location,side_macro_pressure_clipped,side_real_yield_delta_clipped,side_dollar_delta_clipped,subregime,expert_id,training_profit_factor,training_stress_profit_factor,training_early_profit_factor,training_late_profit_factor
2023-06-30T00:00:00+00:00,10507,2023-06-30 00:00:00+00:00,chop,LONG,1.0,2023-06-30 00:00:00+00:00,2023-06-30 04:00:00+00:00,2023-06-30 08:00:00+00:00,523684,523732,1.08721,1.085244732142857,1.0901579017857144,1.085234732142857,0.700000000000145,19.65267857142897,-19.752678571429705,-1.005088364908492,-1.030530189450766,-1.9752678571429705,STOP,False,0.5781654627232313,1.0574331627873534,0.1132137030995131,0.0,1.0,-0.9510565162951536,0.3090169943749472,0.1507428104130277,-0.3434646313206585,-0.8224069783290499,-1.3242469674253834,0.1488346735722599,-1.4188253470019998,-0.6783054722163587,-0.4160583941605716,-0.8077253218883785,0.1568307786252135,0.1899999999999999,-1.1897538320621792,4,H4_PRIOR24_EXTREME_FADE,1.4566879549524496,1.3981994467939483,1.3073591384819687,1.6192977111930054
2023-06-30T08:00:00+00:00,10509,2023-06-30 08:00:00+00:00,chop,LONG,1.0,2023-06-30 00:00:00+00:00,2023-06-30 12:00:00+00:00,2023-06-30 12:30:00+00:00,523780,523786,1.08545,1.0833891071428572,1.0885413392857144,1.0885313392857143,0.700000000000145,20.60892857142893,30.81339285714302,1.4951477341651322,1.4708864049908843,3.081339285714302,TARGET,True,0.8715882505848288,1.102845266250986,0.2104228121927249,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.3090169943749472,-0.1000779828438626,-0.5040291135949893,-3.0987782687808325,-2.336365999480108,-0.0982583831557012,-1.6464417268674911,-1.0135478354083909,-0.4318686196182855,-0.9967558799675736,0.1568307786252135,0.1899999999999999,-1.1897538320621792,4,H4_PRIOR24_EXTREME_FADE,1.4566879549524496,1.3981994467939483,1.3073591384819687,1.6192977111930054
2023-07-06T00:00:00+00:00,10530,2023-07-06 00:00:00+00:00,compression,LONG,1.0,2023-07-06 00:00:00+00:00,2023-07-06 04:00:00+00:00,2023-07-06 06:00:00+00:00,524835,524859,1.08409,1.0827078571428572,1.0861632142857145,1.0861532142857142,0.700000000000145,13.821428571428594,20.6321428571421,1.4927648578810797,1.4565891472867645,2.06321428571421,TARGET,True,0.8709302325581807,0.7512010481875064,0.0960929250263947,0.0,1.0,-0.587785252292473,-0.8090169943749475,-0.8193798449611848,-1.4624031007751326,-2.018604651162878,-1.481395348837152,-0.827519379844959,-2.2152517819238877,-0.8800394112008668,-0.6849925705794976,-0.901722391084082,0.5852923660831277,0.1899999999999999,-0.547061450875308,4,H4_PRIOR24_EXTREME_FADE,1.4293184817978852,1.3718312704115878,1.167284384923037,1.748903156915123
2023-07-21T00:00:00+00:00,10594,2023-07-21 00:00:00+00:00,chop,LONG,1.0,2023-07-21 00:00:00+00:00,2023-07-21 04:00:00+00:00,2023-07-21 13:45:00+00:00,528003,528120,1.11369,1.1117228571428572,1.1166407142857144,1.1117128571428572,0.700000000000145,19.67142857142921,-19.771428571428995,-1.005083514887425,-1.0305010893246067,-1.9771428571428995,STOP,False,0.4594226579521015,1.0072001645752098,0.3327199116673033,0.0,1.0,-0.9510565162951536,0.3090169943749472,0.0629084967320129,0.0457516339868877,-3.425653594771138,-3.4466230936818656,0.0610021786491271,-1.895513744679854,-1.0055734054204628,-0.5493286631641078,-0.776010181355397,-0.6858003374688689,-0.01,-0.9537005062033032,4,H4_PRIOR24_EXTREME_FADE,1.4293184817978852,1.3718312704115878,1.167284384923037,1.748903156915123
2023-08-11T00:00:00+00:00,10681,2023-08-11 00:00:00+00:00,chop,SHORT,-1.0,2023-08-11 00:00:00+00:00,2023-08-11 04:00:00+00:00,2023-08-11 12:05:00+00:00,532323,532420,1.09871,1.100449464285714,1.0961008035714284,1.1004594642857142,0.700000000000145,17.394642857142617,-17.494642857143194,-1.005748896417239,-1.0344933785032675,-1.7494642857143194,STOP,False,0.7868801971050159,0.8535751840168261,0.0336577453365801,0.0,1.0,-0.9510565162951536,0.3090169943749472,-0.2436094856790601,1.202956575300324,-0.3492454573452367,0.3578688019711018,-0.2457653218356221,-0.1448883635853605,-0.4281622014166869,-0.2221402214022134,0.1441176470588224,-2.323597742905484,-0.24,-1.6853966143582255,2,H4_MACRO_PRESSURE_FOLLOW,1.2806406195003068,1.235029444738497,1.4876767450090491,1.1738978226887984
2023-08-11T12:00:00+00:00,10684,2023-08-11 12:00:00+00:00,chop,SHORT,-1.0,2023-08-11 00:00:00+00:00,2023-08-11 16:00:00+00:00,2023-08-14 12:15:00+00:00,532467,532709,1.09562,1.0976514285714285,1.0925728571428572,1.0925828571428573,0.700000000000145,20.31428571428533,30.371428571427384,1.495077355836819,1.4704641350210663,3.0371428571427384,TARGET,True,1.989978902953626,0.9968454258675048,0.1573903427939466,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.3090169943749472,1.5192510548523828,1.148206751054854,2.17827004219414,1.5764767932489734,1.5118670886076089,0.9934750928222162,0.0433567409000231,0.176065162907241,0.6014705882352906,-2.323597742905484,-0.24,-1.6853966143582255,6,H4_MACRO_PRESSURE_FOLLOW,1.3840159403537833,1.3366118617270515,1.3842164044247953,1.3839299122250683
2023-08-14T12:00:00+00:00,10689,2023-08-14 12:00:00+00:00,chop,SHORT,-1.0,2023-08-12 00:00:00+00:00,2023-08-14 16:00:00+00:00,2023-08-15 09:50:00+00:00,532754,532968,1.09204,1.0944236607142857,1.0884645089285714,1.0944336607142855,0.700000000000145,23.83660714285688,-23.93660714285817,-1.0041952279282855,-1.0251713675694445,-2.393660714285817,STOP,False,2.0860770873132477,1.167235047219283,0.074293937758586,1.2246467991473532e-16,-1.0,0.0,1.0,0.5789414540959924,0.3586919878638532,2.411731655242269,0.6497359253848768,0.5726486122036735,1.395114205217682,0.6576582362940429,0.2789699570815434,1.0784454839870814,-2.519788736024406,-0.2099999999999999,-2.204683104036609,6,H4_MACRO_PRESSURE_FOLLOW,1.3840159403537833,1.3366118617270515,1.3842164044247953,1.3839299122250683
2023-08-15T12:00:00+00:00,10695,2023-08-15 12:00:00+00:00,chop,SHORT,-1.0,2023-08-15 00:00:00+00:00,2023-08-15 16:00:00+00:00,2023-08-16 16:15:00+00:00,533042,533333,1.09268,1.0949377678571428,1.0892933482142857,1.0893033482142855,0.700000000000145,22.577678571428628,33.76651785714335,1.4955708466801303,1.4734250800806918,3.376651785714335,TARGET,True,1.8436350694032275,1.102622800706398,0.1608915527252156,1.2246467991473532e-16,-1.0,0.9510565162951536,0.3090169943749474,0.0764028947681204,-0.4135721912444922,-0.2059556293747986,1.426741013168798,0.0813856922529529,0.5769205397272317,0.6900294320644169,0.3491329479768615,0.4520619910690839,-3.026702807017246,-0.27,-2.515054210525869,6,H4_MACRO_PRESSURE_FOLLOW,1.3840159403537833,1.3366118617270515,1.3842164044247953,1.3839299122250683
2023-08-17T12:00:00+00:00,10707,2023-08-17 12:00:00+00:00,chop,LONG,1.0,2023-08-17 00:00:00+00:00,2023-08-17 16:00:00+00:00,2023-08-18 12:25:00+00:00,533618,533863,1.08745,1.085462232142857,1.0904316517857142,1.085452232142857,0.700000000000145,19.8776785714283,-19.97767857143007,-1.0050307685398183,-1.030184611238467,-1.9977678571430069,STOP,False,1.935588195661018,0.9666536407450558,0.3913043478260821,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,-0.7904595068049238,0.3527826438485918,-1.1055113866054636,-4.669182050936604,-0.7923460450074186,-1.2048912879603515,-0.8689958509235769,-0.3089556863960385,-0.8357791754017967,3.859414819852132,0.4299999999999999,2.5641222297781985,4,H4_PRIOR24_EXTREME_FADE,1.4303932600346847,1.3726314883314814,1.1782831201617083,1.748871779260891
2023-08-18T16:00:00+00:00,10714,2023-08-18 16:00:00+00:00,chop,SHORT,-1.0,2023-08-18 00:00:00+00:00,2023-08-21 00:00:00+00:00,2023-08-21 09:15:00+00:00,534002,534113,1.08746,1.0893015178571428,1.0846977232142856,1.0893115178571429,0.700000000000145,18.41517857142836,-18.515178571429924,-1.0054303030303882,-1.0325818181819035,-1.8515178571429924,STOP,False,0.5396363636363783,0.8969926283514766,0.1293766011955524,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.3090169943749472,0.0733090909091198,0.0203636363635891,-0.0346181818181377,1.2340363636363236,0.0671999999999888,0.6802102101682307,0.5300579575279001,0.2658808120497811,0.4869646182495319,-4.0107891342041695,-0.47,-2.4911837013062543,1,H4_MACRO_PRESSURE_FOLLOW,1.416798313555482,1.3756176851495585,2.1286146381805837,1.3024762832651364
2023-08-21T08:00:00+00:00,10717,2023-08-21 08:00:00+00:00,chop,SHORT,-1.0,2023-08-19 00:00:00+00:00,2023-08-21 12:00:00+00:00,2023-08-21 13:50:00+00:00,534146,534168,1.09089,1.0926889285714283,1.088191607142857,1.088201607142857,0.700000000000145,17.989285714285565,26.88392857142841,1.4944411355965883,1.4666468135795143,2.6883928571428406,TARGET,True,1.3091125670041468,0.8807868852459003,0.0560990217608345,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.8671828469326467,-1.5342465753425316,-1.5134008338297749,0.5857653365098741,-0.8650982727814451,-0.7895829110153212,0.2288967419111368,-0.2317397078353454,-0.1983240223463824,-3.6576434309125294,-0.4499999999999999,-2.111465146368796,2,H4_MACRO_PRESSURE_FOLLOW,1.2806406195003068,1.235029444738497,1.4876767450090491,1.1738978226887984
2023-08-21T12:00:00+00:00,10718,2023-08-21 12:00:00+00:00,chop,SHORT,-1.0,2023-08-19 00:00:00+00:00,2023-08-21 16:00:00+00:00,2023-08-22 01:25:00+00:00,534194,534307,1.08876,1.0906907142857143,1.0858639285714289,1.0907007142857144,0.700000000000145,19.307142857142654,-19.407142857144063,-1.005179430262744,-1.0310765815761,-1.9407142857144064,STOP,False,1.464483906770204,0.946242205447979,0.1554637626736779,1.2246467991473532e-16,-1.0,0.0,1.0,0.8390677025527045,-0.2874583795782349,-0.9633740288569366,1.6082130965594077,0.827413984461618,0.0935340509407247,0.1012112193780988,-0.1454152516208796,0.2039106145251072,-3.6576434309125294,-0.4499999999999999,-2.111465146368796,6,H4_MACRO_PRESSURE_FOLLOW,1.3840159403537833,1.3366118617270515,1.3842164044247953,1.3839299122250683
2023-08-22T00:00:00+00:00,10721,2023-08-22 00:00:00+00:00,compression,SHORT,-1.0,2023-08-22 00:00:00+00:00,2023-08-22 04:00:00+00:00,2023-08-22 07:45:00+00:00,534338,534383,1.09148,1.0930938392857144,1.0890592410714286,1.0931038392857144,0.700000000000145,16.138392857142716,-16.238392857144124,-1.0061964038728397,-1.037178423236602,-1.6238392857144124,STOP,False,1.0456431535270196,0.7919295478443797,0.0417598806860561,0.0,1.0,0.9510565162951536,0.3090169943749474,-0.8109543568465301,-1.2663900414937248,-1.61029045643147,-0.5204979253112124,-0.8109543568465301,-0.9934083850612018,-0.2425966834768281,-0.3004711852120221,-0.5642458100558898,-4.099728947603706,-0.52,-2.24959342140556,2,H4_MACRO_PRESSURE_FOLLOW,1.2806406195003068,1.235029444738497,1.4876767450090491,1.1738978226887984
2023-08-22T04:00:00+00:00,10722,2023-08-22 04:00:00+00:00,compression,SHORT,-1.0,2023-08-22 00:00:00+00:00,2023-08-22 08:00:00+00:00,2023-08-22 09:20:00+00:00,534386,534402,1.0925399999999998,1.0941133928571427,1.0901799107142855,1.0901899107142856,0.700000000000145,15.733928571428512,23.500892857142297,1.4936443082510198,1.4618658495062689,2.3500892857142297,TARGET,True,1.2226762002043663,0.7720820189274541,0.0693463697265951,0.8660254037844386,0.5000000000000001,0.9510565162951536,0.3090169943749474,-0.5028941096356979,-1.4038134150493635,-1.763704460333592,-0.9128362274429194,-0.505277494041464,-1.3769024505072978,-0.3931064687080881,-0.3672008182748038,-0.8000000000000298,-4.099728947603706,-0.52,-2.24959342140556,2,H4_MACRO_PRESSURE_FOLLOW,1.2806406195003068,1.235029444738497,1.4876767450090491,1.1738978226887984
2023-08-22T08:00:00+00:00,10723,2023-08-22 08:00:00+00:00,chop,SHORT,-1.0,2023-08-22 00:00:00+00:00,2023-08-22 12:00:00+00:00,2023-08-22 13:25:00+00:00,534434,534451,1.08848,1.090269821428571,1.0857952678571428,1.0858052678571428,0.700000000000145,17.898214285714374,26.747321428570725,1.4944128504439322,1.4664771026638266,2.6747321428570725,TARGET,True,2.013469021251184,0.8800210720400586,0.1288548091348653,0.8660254037844387,-0.4999999999999998,0.9510565162951536,0.3090169943749474,1.7096677641424989,0.5363663573780061,1.0308290930859514,1.6195749775517194,1.7117629452259275,0.4517140940743142,-0.2144855442955803,-0.0562770562770522,0.1117318435754065,-4.099728947603706,-0.52,-2.24959342140556,6,H4_MACRO_PRESSURE_FOLLOW,1.3840159403537833,1.3366118617270515,1.3842164044247953,1.3839299122250683
2023-08-22T12:00:00+00:00,10724,2023-08-22 12:00:00+00:00,chop,LONG,1.0,2023-08-22 00:00:00+00:00,2023-08-22 16:00:00+00:00,2023-08-23 07:30:00+00:00,534482,534668,1.08463,1.0826494642857143,1.0876008035714286,1.0826394642857142,0.700000000000145,19.80535714285735,-19.90535714285757,-1.0050491389414953,-1.0302948336489155,-1.9905357142857567,STOP,False,2.1850148769272355,0.9737916502041648,0.2057750759878448,1.2246467991473532e-16,-1.0,0.9510565162951536,0.3090169943749474,-1.4882337030024146,-2.633757100351626,-1.601839329185877,-2.563700297538496,-1.4939139843116214,-1.715835992860898,0.0228155115001859,-0.1905882352941103,-0.989944134078196,4.099728947603706,0.52,2.24959342140556,4,H4_PRIOR24_EXTREME_FADE,1.4303932600346847,1.3726314883314814,1.1782831201617083,1.748871779260891
2023-08-23T12:00:00+00:00,10730,2023-08-23 12:00:00+00:00,chop,SHORT,-1.0,2023-08-23 00:00:00+00:00,2023-08-23 16:00:00+00:00,2023-08-24 12:40:00+00:00,534770,535018,1.08611,1.0883991071428571,1.0826763392857142,1.0826863392857142,0.700000000000145,22.891071428571628,34.23660714285681,1.4956314845151453,1.4737889070910095,3.423660714285681,TARGET,True,1.9740229347063327,1.1300495867768752,0.0927374301675973,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,-1.6447460800374378,-0.1277790779311588,-0.5193072782588127,1.0877603557219622,-1.646384273344186,0.2075547294435469,0.7576794539420938,0.1013953488372209,0.0918448139350973,-3.763526902065938,-0.47,-2.120290353098908,6,H4_MACRO_PRESSURE_FOLLOW,1.3840159403537833,1.3366118617270515,1.3842164044247953,1.3839299122250683
2023-08-24T12:00:00+00:00,10736,2023-08-24 12:00:00+00:00,chop,SHORT,-1.0,2023-08-24 00:00:00+00:00,2023-08-24 16:00:00+00:00,2023-08-25 01:05:00+00:00,535058,535167,1.08253,1.0846908035714284,1.079288794642857,1.0792987946428572,0.700000000000145,21.60803571428548,32.3120535714283,1.4953720920623153,1.4722325523738724,3.23120535714283,TARGET,True,1.195735713400181,1.0643182267959568,0.1092951991828349,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,0.5761745382422259,1.3970497086897198,1.2425932812693536,1.2998636419982394,0.5831164001487271,1.1988364128194429,0.2636357227730279,0.4289389067524087,0.6399217221135073,-2.9854959239130423,-0.3400000000000001,-1.9282438858695627,1,H4_MACRO_PRESSURE_FOLLOW,1.416798313555482,1.3756176851495585,2.1286146381805837,1.3024762832651364
2023-08-28T16:00:00+00:00,10748,2023-08-28 16:00:00+00:00,chop,SHORT,-1.0,2023-08-26 00:00:00+00:00,2023-08-28 20:00:00+00:00,2023-08-29 03:25:00+00:00,535682,535771,1.08178,1.0838307142857142,1.0787039285714286,1.0838407142857145,0.700000000000145,20.507142857142547,-20.60714285714305,-1.0048763497039603,-1.0292580982236403,-2.0607142857143046,STOP,False,0.5833333333333469,1.0063091482649849,0.0926206085056329,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-0.3273249738766547,-0.3346394984326066,-1.157523510971754,1.0075757575757958,-0.3291536050156426,0.0709201634953134,0.3178769740256199,0.2188571428571546,0.1650641025641157,-3.2427151605709765,-0.3399999999999998,-2.3140727408564654,1,H4_MACRO_PRESSURE_FOLLOW,1.416798313555482,1.3756176851495585,2.1286146381805837,1.3024762832651364
2023-08-29T00:00:00+00:00,10750,2023-08-29 00:00:00+00:00,chop,SHORT,-1.0,2023-08-29 00:00:00+00:00,2023-08-29 04:00:00+00:00,2023-08-29 09:05:00+00:00,535778,535839,1.08361,1.0855265178571427,1.0807352232142855,1.0807452232142858,0.700000000000145,19.16517857142863,28.647767857141737,1.494782203587172,1.4686932215233472,2.8647767857141737,TARGET,True,0.6613556953179454,0.9423152903990734,0.032401524777637,0.0,1.0,0.9510565162951536,0.3090169943749474,-0.4167714884695501,-1.0663871418587842,-1.048777078965674,0.3991614255765268,-0.4148148148147504,-0.560022475255226,0.1020035675362758,-0.065805658056575,-0.2719060523938299,-2.909671988441522,-0.2999999999999998,-2.114507982662284,2,H4_MACRO_PRESSURE_FOLLOW,1.2806406195003068,1.235029444738497,1.4876767450090491,1.1738978226887984
2023-08-29T08:00:00+00:00,10752,2023-08-29 08:00:00+00:00,chop,SHORT,-1.0,2023-08-29 00:00:00+00:00,2023-08-29 12:00:00+00:00,2023-08-29 14:00:00+00:00,535874,535898,1.08041,1.0823332142857145,1.0775251785714284,1.0823432142857143,0.700000000000145,19.23214285714312,-19.332142857144685,-1.005199628598039,-1.0311977715878249,-1.9332142857144683,STOP,False,0.7428969359332419,0.9479173542808128,0.0468802698144955,0.8660254037844387,-0.4999999999999998,0.9510565162951536,0.3090169943749474,0.6337047353759445,0.8364902506963057,0.0058495821726536,0.5420612813369543,0.6395543175486847,0.6224948197711119,0.0447863569077815,-0.0297088532382754,0.3080397470641056,-2.909671988441522,-0.2999999999999998,-2.114507982662284,1,H4_MACRO_PRESSURE_FOLLOW,1.416798313555482,1.3756176851495585,2.1286146381805837,1.3024762832651364
2023-08-29T12:00:00+00:00,10753,2023-08-29 12:00:00+00:00,chop,SHORT,-1.0,2023-08-29 00:00:00+00:00,2023-08-29 16:00:00+00:00,2023-08-29 17:10:00+00:00,535922,535936,1.0849799999999998,1.087172946428571,1.0816905803571426,1.0871829464285714,0.700000000000145,21.92946428571473,-22.029464285715505,-1.0045600749155517,-1.0273604494931337,-2.2029464285715505,STOP,False,2.5530719433248263,1.0816488307570504,0.1160780807629282,1.2246467991473532e-16,-1.0,0.9510565162951536,0.3090169943749474,-1.5715158177597228,-0.4736777818492532,-1.4056430927078671,-1.3321118846952154,-1.568095761573139,-0.9279127576634518,-0.0983338579201368,-0.3558282208589,-0.5221318879855108,-2.909671988441522,-0.2999999999999998,-2.114507982662284,6,H4_MACRO_PRESSURE_FOLLOW,1.3840159403537833,1.3366118617270515,1.3842164044247953,1.3839299122250683
2023-08-29T16:00:00+00:00,10754,2023-08-29 16:00:00+00:00,chop,SHORT,-1.0,2023-08-29 00:00:00+00:00,2023-08-29 20:00:00+00:00,2023-08-30 12:30:00+00:00,535970,536168,1.08851,1.090818125,1.0850478124999998,1.090828125,0.700000000000145,23.08125000000062,-23.181250000001707,-1.0043325209856957,-1.0259951259139375,-2.3181250000001707,STOP,False,1.4687246141349084,1.1384595058792677,0.0747153330213688,-0.8660254037844385,-0.5000000000000004,0.9510565162951536,0.3090169943749474,-1.1437855402111692,-2.1088545897643254,-2.1884646628756315,-0.778229082047071,-1.1470349309503547,-1.832499506472903,-0.2929542742256252,-0.5140988044213927,-1.158084914182426,-2.909671988441522,-0.2999999999999998,-2.114507982662284,2,H4_MACRO_PRESSURE_FOLLOW,1.2806406195003068,1.235029444738497,1.4876767450090491,1.1738978226887984
2023-08-30T12:00:00+00:00,10759,2023-08-30 12:00:00+00:00,chop,SHORT,-1.0,2023-08-30 00:00:00+00:00,2023-08-30 16:00:00+00:00,2023-08-31 07:10:00+00:00,536210,536392,1.09255,1.0947397321428571,1.0892654017857142,1.0892754017857142,0.700000000000145,21.897321428571903,32.74598214285662,1.4954332313964778,1.472599388379149,3.2745982142856622,TARGET,True,2.4300917431191627,1.0831401126201097,0.2237369687249438,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,-1.6080733944953418,-1.9420183486237568,-2.5944954128440183,-2.8667889908256226,-1.606360856269107,-2.575747941957484,-0.9480223023227026,-0.5059433758375005,-1.5048923679060726,-1.7019247366056738,-0.1500000000000001,-1.4278871049085096,5,H4_PRIOR24_EXTREME_FADE,1.3222086587126158,1.268224822894535,1.0246326427459045,1.8622803152219716
2023-09-04T00:00:00+00:00,10773,2023-09-04 00:00:00+00:00,chop,SHORT,-1.0,2023-09-02 00:00:00+00:00,2023-09-04 04:00:00+00:00,2023-09-04 07:25:00+00:00,536930,536971,1.07856,1.08066375,1.075404375,1.08067375,0.700000000000145,21.037500000000072,-21.137500000001364,-1.0047534165181835,-1.0285204991087955,-2.1137500000001364,STOP,False,0.5026737967914104,1.0376535869996006,0.0946443415271351,0.0,1.0,0.0,1.0,-0.3850267379679024,1.6898395721924957,2.0213903743314874,1.4206773618537938,-0.3547237076649111,1.8887537192146824,0.8920618090186945,0.6501160092807504,0.8437139561706797,-2.337349879230108,-0.25,-1.6310248188451617,1,H4_MACRO_PRESSURE_FOLLOW,1.3434322843004831,1.3052061310913108,2.2348821865925657,1.2082566613045418
