signal_id,signal_index,signal_time_utc,signal_regime,direction,side_sign,macro_available_utc,entry_time_utc,exit_time_utc,entry_index,exit_index,entry,stop,target,exit,entry_spread_pips,stop_pips,net_pips,r,stress_r,pnl_usd_001_lot,exit_reason,target_hit,range_atr,atr_ratio_126,efficiency_24,hour_sin,hour_cos,weekday_sin,weekday_cos,side_return_1_atr,side_return_3_atr,side_return_6_atr,side_return_24_atr,side_body_atr,side_ema20_distance_atr,side_ema_slope_6_atr,side_rsi_centered,side_prior24_location,side_macro_pressure_clipped,side_real_yield_delta_clipped,side_dollar_delta_clipped,subregime,expert_id,training_profit_factor,training_stress_profit_factor,training_early_profit_factor,training_late_profit_factor
2025-11-25T16:00:00+00:00,14114,2025-11-25 16:00:00+00:00,chop,LONG,1.0,2025-11-25 00:00:00+00:00,2025-11-25 20:00:00+00:00,2025-11-25 20:35:00+00:00,703446,703453,1.15846,1.15639,1.161565,1.15638,0.700000000000145,20.700000000000124,-20.800000000000814,-1.0048309178744297,-1.0289855072464102,-2.080000000000082,STOP,False,1.302536231884136,1.2771442736737744,0.1239558970932162,-0.8660254037844385,-0.5000000000000004,0.9510565162951536,0.3090169943749474,0.7807971014491566,2.2137681159418765,2.039855072463684,1.344202898550673,0.7753623188405058,1.6467072295464888,0.1335133876174282,0.2327044025157097,0.8559999999999481,0.941670628866594,0.08,0.8125059432998905,2,H4_BODY_FOLLOW,1.4343275090079874,1.3783531083227878,1.37072583983023,1.5340062749809404
2025-11-25T20:00:00+00:00,14115,2025-11-25 20:00:00+00:00,chop,SHORT,-1.0,2025-11-25 00:00:00+00:00,2025-11-26 00:00:00+00:00,2025-11-26 02:10:00+00:00,703494,703520,1.15647,1.1584229464285714,1.1535405803571428,1.1584329464285714,0.700000000000145,19.52946428571447,-19.62946428571533,-1.0051204681571324,-1.0307228089425755,-1.9629464285715328,STOP,False,1.0100123439856916,1.199079023106664,0.1496924128503135,-0.8660254037844386,0.5000000000000001,0.9510565162951536,0.3090169943749474,0.729666712385045,-1.465093951447023,-1.7108764229872655,-1.6820737896036242,0.7277465368262095,-0.9190020046160876,-0.29097868690459,-0.3545673076923231,-0.5545023696682396,-0.941670628866594,-0.08,-0.8125059432998905,2,H4_BODY_FOLLOW,1.4343275090079874,1.3783531083227878,1.37072583983023,1.5340062749809404
2025-11-26T00:00:00+00:00,14116,2025-11-26 00:00:00+00:00,chop,LONG,1.0,2025-11-26 00:00:00+00:00,2025-11-26 04:00:00+00:00,2025-11-26 08:35:00+00:00,703542,703597,1.15911,1.157167767857143,1.162023348214286,1.15715,0.700000000000145,19.422321428571507,-19.60000000000184,-1.0091481634717956,-1.0348917390705634,-1.960000000000184,STOP_GAP,False,1.0947455523375735,1.1868401669531128,0.1708048658556969,0.0,1.0,0.5877852522924732,-0.8090169943749473,0.9962763756723272,1.0947455523375735,2.807336919045594,1.979037374155299,0.9943456075024072,1.7374577476832165,0.5320841559995281,0.4632857897517274,1.0979462875197314,0.760655790178925,0.06,0.690983685268387,2,H4_BODY_FOLLOW,1.4343275090079874,1.3783531083227878,1.37072583983023,1.5340062749809404
2025-11-06T16:00:00+00:00,14039,2025-11-06 16:00:00+00:00,chop,SHORT,-1.0,2025-11-06 00:00:00+00:00,2025-11-06 20:00:00+00:00,2025-11-07 11:25:00+00:00,699702,699887,1.15442,1.155775357142857,1.1523869642857143,1.1557853571428571,0.700000000000145,13.5535714285716,-13.653571428571263,-1.0073781291172348,-1.0442687747035322,-1.3653571428571265,STOP,False,1.2450592885374578,0.7776240971261875,0.0151216305062567,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,-0.2683794466403508,-1.9976284584980608,-3.237154150197661,-0.1909090909092333,-0.2683794466403508,-1.514337710990581,-0.2341982428172682,-0.5380811078140294,-0.5436447166922378,-1.1523822486922666,-0.08,-1.1285733730383996,3,H4_THREE_BAR_FADE,1.1868374482498385,1.135395782516479,1.2663344165461496,1.1257734360593403
2025-11-07T04:00:00+00:00,14042,2025-11-07 04:00:00+00:00,compression,LONG,1.0,2025-11-07 00:00:00+00:00,2025-11-07 08:00:00+00:00,2025-11-07 11:00:00+00:00,699846,699882,1.1533300000000002,1.1520925000000002,1.1551862500000003,1.1551762500000002,0.700000000000145,12.375000000000064,18.46250000000049,1.491919191919224,1.4515151515151838,1.8462500000000488,TARGET,True,0.5454545454544825,0.7235142118863113,0.0324794144556347,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,-0.3060606060605909,-0.7000000000001413,1.4878787878787036,-0.4303030303031556,-0.3121212121212366,0.6089147371723241,0.7425222347559478,0.472691161866897,0.533213644524215,0.7568310693738071,0.05,0.7602466040607103,3,H4_THREE_BAR_FADE,1.1868374482498385,1.135395782516479,1.2663344165461496,1.1257734360593403
2025-11-28T08:00:00+00:00,14130,2025-11-28 08:00:00+00:00,compression,LONG,1.0,2025-11-27 00:00:00+00:00,2025-11-28 12:00:00+00:00,2025-11-28 15:45:00+00:00,704214,704259,1.15687,1.1554463392857144,1.1590054910714287,1.1589954910714286,0.99999999999989,14.236607142857032,21.254910714285646,1.4929758544998502,1.4578551269990658,2.1254910714285646,TARGET,True,1.4013170272813469,0.8523091725465008,0.0926989335520804,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.3090169943749472,-0.6031984948260605,-1.672624647224927,-0.9508936970837624,1.1905926622764305,-0.6190028222013999,-0.4920648357110027,0.3595747515820455,-0.2143871273071557,0.1254826254826098,0.6357756647194956,0.06,0.5036634970792431,3,H4_THREE_BAR_FADE,1.1868374482498385,1.135395782516479,1.2663344165461496,1.1257734360593403
2025-11-19T12:00:00+00:00,14090,2025-11-19 12:00:00+00:00,compression,LONG,1.0,2025-11-19 00:00:00+00:00,2025-11-19 16:00:00+00:00,2025-11-19 17:20:00+00:00,702246,702262,1.1547200000000002,1.1531897321428572,1.1570154017857146,1.1531797321428572,0.700000000000145,15.3026785714289,-15.402678571430071,-1.0065348036642343,-1.0392088219850224,-1.5402678571430073,STOP,False,2.4873096446700766,0.9873833390943868,0.2693176683235278,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,-1.9408366882549064,-1.8134080168038684,-1.730089270085748,-2.9210572378784425,-1.950638893750989,-1.9828456412501387,-0.4615181229142774,-0.6205128205127707,-1.420819490586931,0.8770853834893715,0.1100000000000001,0.4906280752340564,5,H4_PRIOR24_EXTREME_FADE,1.4193669520266132,1.3590609444212804,1.7705509689708505,1.0988334924370415
2025-12-22T12:00:00+00:00,14222,2025-12-22 12:00:00+00:00,chop,LONG,1.0,2025-12-20 00:00:00+00:00,2025-12-22 16:00:00+00:00,2025-12-22 16:50:00+00:00,708861,708871,1.17646,1.1748185714285715,1.178922142857143,1.1748085714285714,0.700000000000145,16.414285714286308,-16.51428571428637,-1.0060922541340331,-1.03655352480418,-1.651428571428637,STOP,False,1.647193211488329,0.99723352318965,0.0030998140111614,1.2246467991473532e-16,-1.0,0.0,1.0,1.389033942558665,2.1178198433419344,2.3988250652741554,0.0342689295039368,1.3936031331592171,1.5596070610318096,0.0913281501918761,0.2107969151671289,0.2092337917485434,-0.534751567316332,0.0599999999999998,-1.2521273509744968,2,H4_BODY_FOLLOW,1.411434901146375,1.3557524047559755,1.5730369428541389,1.2112385490759034
2025-12-22T16:00:00+00:00,14223,2025-12-22 16:00:00+00:00,chop,SHORT,-1.0,2025-12-20 00:00:00+00:00,2025-12-22 20:00:00+00:00,2025-12-23 01:15:00+00:00,708909,708972,1.17552,1.1771619642857143,1.1730570535714284,1.1771719642857144,0.700000000000145,16.41964285714349,-16.51964285714458,-1.0060902664492233,-1.036541598695008,-1.651964285714458,STOP,False,0.7445350734094424,0.9985339631862384,0.0603696098562698,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.3882544861337613,-1.2058727569331598,-2.0942903752037614,0.6714518760195877,0.3905383360521087,-1.059334804086425,-0.2820594980435635,-0.1804511278195819,-0.0422396856581679,0.534751567316332,-0.0599999999999998,1.2521273509744968,2,H4_BODY_FOLLOW,1.411434901146375,1.3557524047559755,1.5730369428541389,1.2112385490759034
2025-12-22T20:00:00+00:00,14224,2025-12-22 20:00:00+00:00,chop,LONG,1.0,2025-12-20 00:00:00+00:00,2025-12-23 00:00:00+00:00,2025-12-23 09:00:00+00:00,708957,709065,1.17643,1.1748223214285716,1.178841517857143,1.178831517857143,0.700000000000145,16.07678571428624,24.01517857142821,1.493779851160653,1.462679106964275,2.401517857142821,TARGET,True,0.6297900699766363,0.978719934773756,0.024644945697592,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.3848717094302127,1.406531156281189,1.86371209596804,0.2752415861380908,0.380206597800829,1.3271030658982166,0.4381354606967221,0.3739660426643692,0.6206212822207946,-0.534751567316332,0.0599999999999998,-1.2521273509744968,2,H4_BODY_FOLLOW,1.411434901146375,1.3557524047559755,1.5730369428541389,1.2112385490759034
2025-12-02T00:00:00+00:00,14138,2025-12-02 00:00:00+00:00,compression,LONG,1.0,2025-12-02 00:00:00+00:00,2025-12-02 04:00:00+00:00,2025-12-02 15:20:00+00:00,704685,704821,1.16128,1.159705267857143,1.163642098214286,1.1596952678571428,0.700000000000145,15.747321428571578,-15.847321428572592,-1.006350286329939,-1.0381017179793122,-1.5847321428572592,STOP,False,0.4286443272664906,0.9588974066220732,0.1086747451432979,0.0,1.0,0.9510565162951536,0.3090169943749474,0.2571865963599155,-0.7977547201905453,0.471508759993108,1.345466916142225,0.2476611668650411,0.7520885977251545,0.6672867255453154,0.1681187479832131,0.2357414448669006,-0.0132542676974175,0.03,-0.2448814015461264,3,H4_THREE_BAR_FADE,1.1897552689066113,1.1375240087272829,1.1630134435235555,1.214550518042023
2025-12-08T16:00:00+00:00,14165,2025-12-08 16:00:00+00:00,compression,LONG,1.0,2025-12-06 00:00:00+00:00,2025-12-08 20:00:00+00:00,2025-12-09 15:00:00+00:00,706029,706257,1.16402,1.1624308035714286,1.1664037946428572,1.1624208035714283,0.700000000000145,15.891964285714192,-15.991964285715364,-1.0062924883421154,-1.037754930052324,-1.5991964285715363,STOP,False,1.2128771279286288,0.9982333641793256,0.1272240290797842,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.6748693746838901,-0.8825214899713698,-0.4129445474464688,1.5691892802966654,0.6772290578122759,-0.2593318974353042,-0.0548411472705167,-0.166028097062578,0.0599889928453254,-0.5857090215530484,0.0099999999999997,-0.953563532329571,3,H4_THREE_BAR_FADE,1.1897552689066113,1.1375240087272829,1.1630134435235555,1.214550518042023
2025-12-09T00:00:00+00:00,14167,2025-12-09 00:00:00+00:00,compression,SHORT,-1.0,2025-12-09 00:00:00+00:00,2025-12-09 04:00:00+00:00,2025-12-09 15:00:00+00:00,706125,706257,1.16452,1.1659688392857142,1.1623467410714283,1.1623567410714286,0.700000000000145,14.488392857142612,21.63258928571388,1.4930979232143928,1.458587539286371,2.163258928571388,TARGET,True,0.6625993714179913,0.9098402018502756,0.0710649562207278,0.0,1.0,0.9510565162951536,0.3090169943749474,-0.2510630430762791,-1.0663708633757327,0.2329450915142938,-0.903309299315911,-0.2562396006655163,-0.0557429776098329,0.0814630701408663,0.1957446808510862,0.1080669710807324,0.103335667040284,-0.0799999999999998,0.755003500560425,3,H4_THREE_BAR_FADE,1.1897552689066113,1.1375240087272829,1.1630134435235555,1.214550518042023
2025-12-10T04:00:00+00:00,14174,2025-12-10 04:00:00+00:00,compression,SHORT,-1.0,2025-12-10 00:00:00+00:00,2025-12-10 08:00:00+00:00,2025-12-10 19:00:00+00:00,706461,706593,1.16481,1.166258839285714,1.1626367410714284,1.166268839285714,0.700000000000145,14.488392857142612,-14.588392857142196,-1.0069020767855756,-1.0414124607135975,-1.4588392857142196,STOP,False,1.2630800517655962,0.9098402018502756,0.035123498753683,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,-1.1233129968571118,-1.0042521723055762,-0.4296542799039273,0.4011832131632378,-1.115548160473371,-0.441127145573733,0.232684765132286,-0.0436270316510079,0.0111856823265955,-0.0629216506848558,-0.0899999999999998,0.5806175239727152,3,H4_THREE_BAR_FADE,1.1897552689066113,1.1375240087272829,1.1630134435235555,1.214550518042023
2025-12-22T04:00:00+00:00,14220,2025-12-22 04:00:00+00:00,compression,SHORT,-1.0,2025-12-20 00:00:00+00:00,2025-12-22 08:00:00+00:00,2025-12-22 12:10:00+00:00,708765,708815,1.17287,1.1743365178571428,1.1706702232142856,1.1743465178571428,0.700000000000145,14.665178571429005,-14.765178571429782,-1.0068188736682415,-1.0409132420091842,-1.4765178571429782,STOP,False,0.9282191780821132,0.8896652583685779,0.1046485001145065,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.5855707762555521,-0.994703196346819,-0.3912328767122683,1.1685844748858574,-0.5830136986300781,-0.1839684199755609,0.3263903784112947,0.1828571428572006,0.476424361493144,0.534751567316332,-0.0599999999999998,1.2521273509744968,3,H4_THREE_BAR_FADE,1.1897552689066113,1.1375240087272829,1.1630134435235555,1.214550518042023
2026-01-06T00:00:00+00:00,14269,2026-01-06 00:00:00+00:00,chop,LONG,1.0,2026-01-06 00:00:00+00:00,2026-01-06 04:00:00+00:00,2026-01-06 09:20:00+00:00,711393,711457,1.17351,1.171249553571429,1.176900669642857,1.1712395535714286,0.700000000000145,22.604464285713565,-22.704464285714376,-1.004423904886081,-1.0265434293163065,-2.2704464285714376,STOP,False,0.9124303827468838,1.476123841175419,0.1017871017871051,0.0,1.0,0.9510565162951536,0.3090169943749474,0.6685626259035239,0.997037563692461,1.9658727337363475,-1.0866216376348716,0.6669036615713199,0.2166865156354356,-0.4636715583773714,-0.0467220683287105,0.2509301364199823,-0.2841508074749599,0.0599999999999998,-0.8762262112124386,2,H4_BODY_FOLLOW,1.270316519127348,1.220327641926557,1.2455395077444418,1.3229467574326539
2026-01-06T08:00:00+00:00,14271,2026-01-06 08:00:00+00:00,chop,SHORT,-1.0,2026-01-06 00:00:00+00:00,2026-01-06 12:00:00+00:00,2026-01-08 08:20:00+00:00,711489,712021,1.17062,1.1728367857142856,1.1672948214285714,1.1673048214285715,0.700000000000145,22.167857142856533,33.1517857142849,1.4954889640728253,1.4729337844369297,3.31517857142849,TARGET,True,1.14862252295807,1.4476123841175284,0.1920568198289627,0.8660254037844387,-0.4999999999999998,0.9510565162951536,0.3090169943749474,0.7730787820203522,0.2774287095215301,-0.8356694055099969,2.241420976317158,0.7696955050749458,0.6709045527195292,0.1825264391789116,0.1179084073820888,0.2178586192641729,0.2841508074749599,-0.0599999999999998,0.8762262112124386,2,H4_BODY_FOLLOW,1.270316519127348,1.220327641926557,1.2455395077444418,1.3229467574326539
2026-01-12T16:00:00+00:00,14296,2026-01-12 16:00:00+00:00,chop,SHORT,-1.0,2026-01-10 00:00:00+00:00,2026-01-12 20:00:00+00:00,2026-01-13 15:30:00+00:00,712737,712971,1.16719,1.1689254464285714,1.164586830357143,1.164596830357143,0.700000000000145,17.35446428571402,25.931696428569406,1.4942377938981417,1.465426763389318,2.5931696428569406,TARGET,True,0.7281987961104945,1.108753315649863,0.1232441028359325,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.3954313937336065,0.5574934403457467,-1.359160364253743,1.004784688995192,0.3997530483099584,-0.0035714573675988,0.0766967957365048,0.0459724950884128,-0.0834170854271232,0.1506452582358819,-0.02,0.375967887353823,2,H4_BODY_FOLLOW,1.270316519127348,1.220327641926557,1.2455395077444418,1.3229467574326539
2026-01-20T00:00:00+00:00,14327,2026-01-20 00:00:00+00:00,compression,LONG,1.0,2026-01-17 00:00:00+00:00,2026-01-20 04:00:00+00:00,2026-01-20 07:30:00+00:00,714273,714315,1.16574,1.1642750892857143,1.1679373660714287,1.1679273660714289,0.700000000000145,14.649107142857472,21.873660714286647,1.4931736453952882,1.4590418723715797,2.1873660714286647,TARGET,True,1.3388187968548744,0.9557011795544108,0.065251749830667,0.0,1.0,0.9510565162951536,0.3090169943749474,0.8729200950814963,0.8473212653135471,1.633205339184471,0.7398061802889564,0.8678003291279065,1.2330134598687807,0.3361683458420034,0.4415954415954332,0.8678756476684477,-0.0895045288724324,-0.01,-0.0592567933086485,2,H4_BODY_FOLLOW,1.270316519127348,1.220327641926557,1.2455395077444418,1.3229467574326539
2026-02-17T00:00:00+00:00,14443,2026-02-17 00:00:00+00:00,compression,LONG,1.0,2026-02-14 00:00:00+00:00,2026-02-17 04:00:00+00:00,2026-02-17 07:55:00+00:00,720033,720080,1.18422,1.1829297321428571,1.1861554017857143,1.182919732142857,0.700000000000145,12.902678571428403,-13.002678571429891,-1.0077503286970917,-1.046501972181972,-1.300267857142989,STOP,False,0.8137845131823995,0.6393681975046358,0.2116620752984377,0.0,1.0,0.9510565162951536,0.3090169943749474,-0.5144280672618021,-0.7120614490348255,-1.4880631098193482,-2.679676146979484,-0.5202408137844432,-1.199253066246249,-0.4491153734939022,-0.5349119611414958,-0.8203083466241414,-1.9218893521485432,-0.1099999999999998,-2.057834028222816,5,H4_PRIOR24_EXTREME_FADE,1.2647539752576733,1.2075129876023127,1.3661459313584976,1.1494230130479421
2026-02-17T16:00:00+00:00,14447,2026-02-17 16:00:00+00:00,chop,LONG,1.0,2026-02-14 00:00:00+00:00,2026-02-17 20:00:00+00:00,2026-02-18 07:40:00+00:00,720225,720365,1.18486,1.1833474107142858,1.1871288839285714,1.1833374107142858,0.700000000000145,15.125892857142745,-15.225892857142489,-1.006611179977552,-1.0396670798653984,-1.522589285714249,STOP,False,2.10483442535864,0.7495354393416438,0.057244174265455,-0.8660254037844385,-0.5000000000000004,0.9510565162951536,0.3090169943749474,1.8519567912165007,0.7536745174427686,-0.3049406764655081,-0.5602975030990321,1.8469984062332911,-0.1956716051027514,-0.6929661933447119,-0.0872374798061571,-0.1748921897460617,-1.9218893521485432,-0.1099999999999998,-2.057834028222816,6,H4_MACRO_PRESSURE_FOLLOW,1.241015336783354,1.191836297495231,1.2175500794909655,1.2856262274649364
2026-03-27T08:00:00+00:00,14608,2026-03-27 08:00:00+00:00,chop,LONG,1.0,2026-03-27 00:00:00+00:00,2026-03-27 12:00:00+00:00,2026-03-27 15:20:00+00:00,728205,728245,1.15081,1.1488128571428573,1.1538057142857143,1.1537957142857145,0.700000000000145,19.97142857142856,29.857142857141472,1.494992846924109,1.4699570815449958,2.985714285714147,TARGET,True,0.8055257510729857,0.7183390336721444,0.1272585467307924,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.3090169943749472,-0.4243562231759108,-1.0083154506437957,-0.6252682403433584,-1.8382510729613264,-0.4149678111587653,-1.5564774031379751,-0.7200975497427123,-0.4935864545921131,-0.7019633086578865,3.1049824631636,0.3400000000000001,2.1074736947453987,4,H4_PRIOR24_EXTREME_FADE,1.243937807355704,1.186573545405985,1.4137245026079943,1.081694404120771
2026-03-27T12:00:00+00:00,14609,2026-03-27 12:00:00+00:00,chop,LONG,1.0,2026-03-27 00:00:00+00:00,2026-03-27 16:00:00+00:00,2026-03-29 22:05:00+00:00,728253,728326,1.15201,1.1498652678571428,1.1552270982142858,1.1498552678571428,0.700000000000145,21.44732142857157,-21.547321428572182,-1.0046625869031551,-1.0279755214187871,-2.1547321428572186,STOP,False,1.6050955414013737,0.7714244424105285,0.1817934041973304,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.3090169943749472,0.412638940926672,-0.6888972149369351,-0.7728237791932167,-2.332459098288965,0.4161358811040397,-0.9379936296106628,-0.6802851034317988,-0.3903290129611306,-0.7823834196891091,3.1049824631636,0.3400000000000001,2.1074736947453987,4,H4_PRIOR24_EXTREME_FADE,1.243937807355704,1.186573545405985,1.4137245026079943,1.081694404120771
2026-03-27T16:00:00+00:00,14610,2026-03-27 16:00:00+00:00,chop,LONG,1.0,2026-03-27 00:00:00+00:00,2026-03-30 00:00:00+00:00,2026-03-30 13:40:00+00:00,728349,728513,1.14925,1.147122410714286,1.1524413839285716,1.1471124107142858,0.700000000000145,21.275892857142946,-21.37589285714281,-1.0047001552729802,-1.0282009316379137,-2.137589285714281,STOP,False,0.8019639934533613,0.7652584421214954,0.2817437097717953,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.3090169943749472,-0.0793151202316218,-0.0616895379578846,-0.1674430316001515,-3.394687145914559,-0.0810776784590034,-0.9272602102693484,-0.636402304757042,-0.4525884161968341,-0.7749907783105574,3.1049824631636,0.3400000000000001,2.1074736947453987,4,H4_PRIOR24_EXTREME_FADE,1.243937807355704,1.186573545405985,1.4137245026079943,1.081694404120771
2026-03-30T00:00:00+00:00,14611,2026-03-30 00:00:00+00:00,chop,LONG,1.0,2026-03-28 00:00:00+00:00,2026-03-30 04:00:00+00:00,2026-03-30 07:30:00+00:00,728397,728439,1.15164,1.149627857142857,1.1546582142857142,1.149617857142857,0.700000000000145,20.121428571428588,-20.221428571429723,-1.0049698260561444,-1.0298189563365845,-2.0221428571429723,STOP,False,1.0846645367412011,0.7237342839250479,0.2733461595382571,0.0,1.0,0.0,1.0,-0.0503194888178899,0.3056443024494299,-0.6951544195953155,-3.442225772097929,0.8927050053247847,-0.9326114987651988,-0.675033765828884,-0.3358208955223952,-0.7839937839937519,3.783005268668715,0.4099999999999999,2.599507903003073,4,H4_PRIOR24_EXTREME_FADE,1.243937807355704,1.186573545405985,1.4137245026079943,1.081694404120771
