attempt_no,variant_id,regime_owner,mechanic,parameters_json
12265,5dddcd8564b1deb2,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.0,""efficiency_min"":0.15,""hold_hours"":6,""hour_window"":""ALL"",""lookback"":4,""recent_bars"":24,""stop_atr"":1.0}"
12266,f873600bbd8e4eb4,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.3,""breakout_atr"":0.05,""efficiency_min"":0.05,""hold_hours"":8,""hour_window"":""ALL"",""lookback"":8,""recent_bars"":24,""stop_atr"":1.0}"
12267,f639ace452c4ec95,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.05,""efficiency_min"":0.35,""hold_hours"":24,""hour_window"":""NEW_YORK"",""lookback"":12,""recent_bars"":12,""stop_atr"":1.0}"
12268,3aac6689d65da05c,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.3,""breakout_atr"":0.05,""efficiency_min"":0.05,""hold_hours"":8,""hour_window"":""LONDON"",""lookback"":24,""recent_bars"":4,""stop_atr"":2.0}"
12269,8202ebad98034272,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.3,""breakout_atr"":0.1,""efficiency_min"":0.25,""hold_hours"":2,""hour_window"":""ALL"",""lookback"":18,""recent_bars"":8,""stop_atr"":1.5}"
12270,d8986bc44e7b7c51,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.2,""breakout_atr"":0.0,""efficiency_min"":0.05,""hold_hours"":12,""hour_window"":""NEW_YORK"",""lookback"":24,""recent_bars"":12,""stop_atr"":1.0}"
12271,423b6991cf6947ec,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.05,""efficiency_min"":0.05,""hold_hours"":2,""hour_window"":""NEW_YORK"",""lookback"":24,""recent_bars"":24,""stop_atr"":0.8}"
12272,672f1ecbf37c0684,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.2,""breakout_atr"":0.2,""efficiency_min"":0.05,""hold_hours"":4,""hour_window"":""NEW_YORK"",""lookback"":6,""recent_bars"":8,""stop_atr"":0.8}"
12273,e09a60c992d566b3,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.2,""breakout_atr"":0.0,""efficiency_min"":0.05,""hold_hours"":6,""hour_window"":""LIQUID"",""lookback"":4,""recent_bars"":8,""stop_atr"":1.5}"
12274,2ead6ee27928667c,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.1,""breakout_atr"":0.1,""efficiency_min"":0.35,""hold_hours"":24,""hour_window"":""LONDON"",""lookback"":18,""recent_bars"":24,""stop_atr"":1.25}"
12275,0ae1c8ccb71c8a8b,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.2,""breakout_atr"":0.0,""efficiency_min"":0.05,""hold_hours"":24,""hour_window"":""NEW_YORK"",""lookback"":24,""recent_bars"":12,""stop_atr"":1.25}"
12276,4b2971a454d2b294,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.3,""breakout_atr"":0.05,""efficiency_min"":0.35,""hold_hours"":2,""hour_window"":""LIQUID"",""lookback"":6,""recent_bars"":4,""stop_atr"":1.5}"
12277,9d5a8c646a7fdf67,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.05,""efficiency_min"":0.15,""hold_hours"":24,""hour_window"":""LIQUID"",""lookback"":8,""recent_bars"":4,""stop_atr"":1.25}"
12278,b205169f24148f57,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.1,""breakout_atr"":0.2,""efficiency_min"":0.15,""hold_hours"":2,""hour_window"":""ALL"",""lookback"":12,""recent_bars"":8,""stop_atr"":1.0}"
12279,8b4b88605d903203,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.05,""efficiency_min"":0.25,""hold_hours"":2,""hour_window"":""LIQUID"",""lookback"":12,""recent_bars"":12,""stop_atr"":1.25}"
12280,1df35561becc2191,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.3,""breakout_atr"":0.05,""efficiency_min"":0.25,""hold_hours"":12,""hour_window"":""ALL"",""lookback"":24,""recent_bars"":24,""stop_atr"":1.25}"
12281,2946814fc717e4cd,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.3,""breakout_atr"":0.1,""efficiency_min"":0.25,""hold_hours"":8,""hour_window"":""LIQUID"",""lookback"":8,""recent_bars"":4,""stop_atr"":1.0}"
12282,427244b354851d85,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.2,""breakout_atr"":0.0,""efficiency_min"":0.15,""hold_hours"":18,""hour_window"":""LONDON"",""lookback"":12,""recent_bars"":8,""stop_atr"":1.5}"
12283,f7ef43cda952881d,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.3,""breakout_atr"":0.2,""efficiency_min"":0.15,""hold_hours"":6,""hour_window"":""ALL"",""lookback"":6,""recent_bars"":24,""stop_atr"":0.8}"
12284,e70447cf2bf2545c,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.2,""breakout_atr"":0.05,""efficiency_min"":0.25,""hold_hours"":2,""hour_window"":""LIQUID"",""lookback"":18,""recent_bars"":8,""stop_atr"":1.25}"
12285,d76e87b051041e6a,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.1,""breakout_atr"":0.1,""efficiency_min"":0.15,""hold_hours"":12,""hour_window"":""ALL"",""lookback"":24,""recent_bars"":24,""stop_atr"":2.0}"
12286,72b7fb80f7361e18,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.1,""breakout_atr"":0.05,""efficiency_min"":0.05,""hold_hours"":8,""hour_window"":""LONDON"",""lookback"":24,""recent_bars"":8,""stop_atr"":1.5}"
12287,a7467330dc7c3d0f,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.3,""breakout_atr"":0.2,""efficiency_min"":0.05,""hold_hours"":12,""hour_window"":""NEW_YORK"",""lookback"":24,""recent_bars"":8,""stop_atr"":1.0}"
12288,1228d4246bf95fca,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.0,""efficiency_min"":0.35,""hold_hours"":18,""hour_window"":""LONDON"",""lookback"":18,""recent_bars"":24,""stop_atr"":1.25}"
12289,783866d1fdfce51c,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.0,""efficiency_min"":0.05,""hold_hours"":4,""hour_window"":""LONDON"",""lookback"":18,""recent_bars"":12,""stop_atr"":1.5}"
12290,294b558182651666,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.1,""breakout_atr"":0.0,""efficiency_min"":0.25,""hold_hours"":24,""hour_window"":""ALL"",""lookback"":6,""recent_bars"":12,""stop_atr"":1.25}"
12291,90b9618339c53068,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.2,""efficiency_min"":0.05,""hold_hours"":6,""hour_window"":""ALL"",""lookback"":18,""recent_bars"":12,""stop_atr"":0.8}"
12292,5b3c9ce074251a72,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.1,""efficiency_min"":0.35,""hold_hours"":24,""hour_window"":""NEW_YORK"",""lookback"":12,""recent_bars"":4,""stop_atr"":0.8}"
12293,5d3a77745d34b724,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.2,""breakout_atr"":0.0,""efficiency_min"":0.35,""hold_hours"":8,""hour_window"":""ALL"",""lookback"":4,""recent_bars"":12,""stop_atr"":1.5}"
12294,f012e5aa77daad64,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.2,""efficiency_min"":0.15,""hold_hours"":18,""hour_window"":""LIQUID"",""lookback"":8,""recent_bars"":24,""stop_atr"":2.0}"
12295,da51e039107c847f,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.05,""efficiency_min"":0.25,""hold_hours"":2,""hour_window"":""LIQUID"",""lookback"":8,""recent_bars"":24,""stop_atr"":0.8}"
12296,aed2ab9bef0658e6,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.2,""efficiency_min"":0.35,""hold_hours"":4,""hour_window"":""ALL"",""lookback"":4,""recent_bars"":24,""stop_atr"":0.8}"
12297,3d7166048aaf34a8,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.2,""breakout_atr"":0.1,""efficiency_min"":0.35,""hold_hours"":24,""hour_window"":""LONDON"",""lookback"":24,""recent_bars"":8,""stop_atr"":1.0}"
12298,6fd266510aba9013,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.1,""efficiency_min"":0.05,""hold_hours"":6,""hour_window"":""ALL"",""lookback"":8,""recent_bars"":4,""stop_atr"":1.5}"
12299,9369632914c1bb40,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.3,""breakout_atr"":0.1,""efficiency_min"":0.15,""hold_hours"":18,""hour_window"":""LIQUID"",""lookback"":18,""recent_bars"":8,""stop_atr"":1.5}"
12300,1c89abddcf70cc17,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.1,""breakout_atr"":0.1,""efficiency_min"":0.35,""hold_hours"":4,""hour_window"":""ALL"",""lookback"":4,""recent_bars"":12,""stop_atr"":1.25}"
12301,292a48030ec4cea0,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.2,""breakout_atr"":0.05,""efficiency_min"":0.25,""hold_hours"":24,""hour_window"":""LIQUID"",""lookback"":12,""recent_bars"":24,""stop_atr"":2.0}"
12302,a9a6eaa5d63f870a,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.0,""efficiency_min"":0.35,""hold_hours"":18,""hour_window"":""ALL"",""lookback"":6,""recent_bars"":8,""stop_atr"":1.0}"
12303,d938a262e240b47f,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.1,""breakout_atr"":0.1,""efficiency_min"":0.05,""hold_hours"":18,""hour_window"":""NEW_YORK"",""lookback"":12,""recent_bars"":8,""stop_atr"":1.5}"
12304,9c0575423eba08c8,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.1,""breakout_atr"":0.2,""efficiency_min"":0.15,""hold_hours"":8,""hour_window"":""LONDON"",""lookback"":8,""recent_bars"":4,""stop_atr"":1.5}"
12305,b2cf8e0bb68724e3,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.1,""efficiency_min"":0.25,""hold_hours"":6,""hour_window"":""LIQUID"",""lookback"":24,""recent_bars"":24,""stop_atr"":2.0}"
12306,00d51cbaddb8b51d,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.2,""breakout_atr"":0.1,""efficiency_min"":0.05,""hold_hours"":24,""hour_window"":""NEW_YORK"",""lookback"":4,""recent_bars"":12,""stop_atr"":0.8}"
12307,fdc23bcd6f09bacb,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.1,""breakout_atr"":0.2,""efficiency_min"":0.05,""hold_hours"":6,""hour_window"":""NEW_YORK"",""lookback"":6,""recent_bars"":24,""stop_atr"":1.5}"
12308,8ce687bb3ba6144d,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.0,""efficiency_min"":0.35,""hold_hours"":12,""hour_window"":""LIQUID"",""lookback"":8,""recent_bars"":8,""stop_atr"":1.0}"
12309,89020d12f37ecc86,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.2,""efficiency_min"":0.25,""hold_hours"":8,""hour_window"":""NEW_YORK"",""lookback"":4,""recent_bars"":24,""stop_atr"":1.5}"
12310,05bc8caabeab69f4,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.1,""breakout_atr"":0.0,""efficiency_min"":0.05,""hold_hours"":18,""hour_window"":""NEW_YORK"",""lookback"":6,""recent_bars"":24,""stop_atr"":2.0}"
12311,71ac416396ce7ea8,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.1,""efficiency_min"":0.35,""hold_hours"":24,""hour_window"":""ALL"",""lookback"":18,""recent_bars"":24,""stop_atr"":2.0}"
12312,ace77a59f25b844a,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.3,""breakout_atr"":0.0,""efficiency_min"":0.35,""hold_hours"":18,""hour_window"":""LIQUID"",""lookback"":6,""recent_bars"":8,""stop_atr"":0.8}"
12313,56cdb1c72a6c3a24,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.1,""breakout_atr"":0.1,""efficiency_min"":0.35,""hold_hours"":18,""hour_window"":""LONDON"",""lookback"":4,""recent_bars"":8,""stop_atr"":0.8}"
12314,3f07cb9aceabf7cf,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.3,""breakout_atr"":0.1,""efficiency_min"":0.25,""hold_hours"":4,""hour_window"":""ALL"",""lookback"":24,""recent_bars"":24,""stop_atr"":1.5}"
12315,f4beccee7a64f7e4,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.4,""breakout_atr"":0.0,""efficiency_min"":0.15,""hold_hours"":18,""hour_window"":""LIQUID"",""lookback"":12,""recent_bars"":4,""stop_atr"":1.25}"
12316,31e3824622076335,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.2,""breakout_atr"":0.05,""efficiency_min"":0.05,""hold_hours"":4,""hour_window"":""LONDON"",""lookback"":18,""recent_bars"":8,""stop_atr"":2.0}"
12317,4c789b397063eaab,COMPRESSION,COMP_RELEASE_BREAKOUT,"{""body_min"":0.3,""breakout_atr"":0.2,""efficiency_min"":0.25,""hold_hours"":8,""hour_window"":""LONDON"",""lookback"":12,""recent_bars"":24,""stop_atr"":0.8}"
12318,dca20ea11f553a68,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.4,""efficiency_min"":0.3,""hold_hours"":18,""hour_window"":""LIQUID"",""range_atr_min"":0.8,""recent_bars"":24,""stop_atr"":2.0}"
12319,5368ec21f24ac757,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.4,""efficiency_min"":0.3,""hold_hours"":6,""hour_window"":""NEW_YORK"",""range_atr_min"":1.0,""recent_bars"":12,""stop_atr"":1.5}"
12320,6566ee4c9fe93f62,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.4,""efficiency_min"":0.3,""hold_hours"":8,""hour_window"":""LONDON"",""range_atr_min"":0.8,""recent_bars"":12,""stop_atr"":1.25}"
12321,c6b3bd249488d905,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.3,""efficiency_min"":0.4,""hold_hours"":6,""hour_window"":""NEW_YORK"",""range_atr_min"":2.0,""recent_bars"":24,""stop_atr"":1.5}"
12322,a925b78403020b7a,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.3,""efficiency_min"":0.2,""hold_hours"":18,""hour_window"":""ALL"",""range_atr_min"":2.0,""recent_bars"":24,""stop_atr"":1.25}"
12323,d475872976f6e96e,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.4,""efficiency_min"":0.3,""hold_hours"":4,""hour_window"":""NEW_YORK"",""range_atr_min"":0.8,""recent_bars"":4,""stop_atr"":1.0}"
12324,2a545e4e04cf7908,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.2,""efficiency_min"":0.2,""hold_hours"":4,""hour_window"":""ALL"",""range_atr_min"":1.25,""recent_bars"":8,""stop_atr"":0.8}"
12325,bbbf8438c1f943db,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.2,""efficiency_min"":0.3,""hold_hours"":4,""hour_window"":""LIQUID"",""range_atr_min"":1.25,""recent_bars"":24,""stop_atr"":2.0}"
12326,ed5eb778a631a786,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.3,""efficiency_min"":0.4,""hold_hours"":24,""hour_window"":""LIQUID"",""range_atr_min"":1.5,""recent_bars"":12,""stop_atr"":1.25}"
12327,3d339ccd6a918eca,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.5,""efficiency_min"":0.4,""hold_hours"":2,""hour_window"":""LIQUID"",""range_atr_min"":1.0,""recent_bars"":12,""stop_atr"":1.25}"
12328,58f6a6bc6f1a1038,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.3,""efficiency_min"":0.4,""hold_hours"":12,""hour_window"":""ALL"",""range_atr_min"":0.8,""recent_bars"":4,""stop_atr"":0.8}"
12329,6a284bb9236ef9d6,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.6,""efficiency_min"":0.1,""hold_hours"":4,""hour_window"":""LIQUID"",""range_atr_min"":1.5,""recent_bars"":4,""stop_atr"":1.0}"
12330,203020c443a084e9,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.3,""efficiency_min"":0.1,""hold_hours"":12,""hour_window"":""ALL"",""range_atr_min"":0.8,""recent_bars"":8,""stop_atr"":2.0}"
12331,c701f1c0954dff0b,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.2,""efficiency_min"":0.1,""hold_hours"":8,""hour_window"":""LONDON"",""range_atr_min"":0.8,""recent_bars"":8,""stop_atr"":2.0}"
12332,007d29b28c50f1e6,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.5,""efficiency_min"":0.2,""hold_hours"":8,""hour_window"":""LIQUID"",""range_atr_min"":0.8,""recent_bars"":12,""stop_atr"":1.0}"
12333,6d1039b9d0049600,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.4,""efficiency_min"":0.4,""hold_hours"":12,""hour_window"":""ALL"",""range_atr_min"":2.0,""recent_bars"":24,""stop_atr"":1.0}"
12334,276b7884cec553b2,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.2,""efficiency_min"":0.1,""hold_hours"":4,""hour_window"":""ALL"",""range_atr_min"":1.0,""recent_bars"":8,""stop_atr"":1.5}"
12335,6a22ad88f99e805d,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.4,""efficiency_min"":0.3,""hold_hours"":4,""hour_window"":""ALL"",""range_atr_min"":1.25,""recent_bars"":8,""stop_atr"":1.25}"
12336,ef4075460ffb282b,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.2,""efficiency_min"":0.2,""hold_hours"":24,""hour_window"":""NEW_YORK"",""range_atr_min"":1.0,""recent_bars"":24,""stop_atr"":1.5}"
12337,88b09caf5865c196,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.2,""efficiency_min"":0.1,""hold_hours"":24,""hour_window"":""NEW_YORK"",""range_atr_min"":1.0,""recent_bars"":12,""stop_atr"":1.25}"
12338,a958653335e50740,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.3,""efficiency_min"":0.1,""hold_hours"":12,""hour_window"":""LONDON"",""range_atr_min"":2.0,""recent_bars"":24,""stop_atr"":1.25}"
12339,4475177164b7d571,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.4,""efficiency_min"":0.3,""hold_hours"":12,""hour_window"":""NEW_YORK"",""range_atr_min"":2.0,""recent_bars"":12,""stop_atr"":1.5}"
12340,5f1b210c9c1a7159,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.3,""efficiency_min"":0.1,""hold_hours"":4,""hour_window"":""NEW_YORK"",""range_atr_min"":0.8,""recent_bars"":12,""stop_atr"":0.8}"
12341,25b05a68229c7efc,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.5,""efficiency_min"":0.3,""hold_hours"":2,""hour_window"":""ALL"",""range_atr_min"":1.5,""recent_bars"":4,""stop_atr"":1.25}"
12342,abdc914ab7c834ef,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.4,""efficiency_min"":0.3,""hold_hours"":18,""hour_window"":""LONDON"",""range_atr_min"":0.8,""recent_bars"":24,""stop_atr"":1.25}"
12343,13fc63fbe9cda632,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.3,""efficiency_min"":0.2,""hold_hours"":2,""hour_window"":""NEW_YORK"",""range_atr_min"":1.25,""recent_bars"":8,""stop_atr"":1.5}"
12344,d894cd957b5cd172,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.4,""efficiency_min"":0.4,""hold_hours"":18,""hour_window"":""ALL"",""range_atr_min"":1.0,""recent_bars"":4,""stop_atr"":1.5}"
12345,2da8381f6543602d,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.5,""efficiency_min"":0.4,""hold_hours"":18,""hour_window"":""LONDON"",""range_atr_min"":1.0,""recent_bars"":4,""stop_atr"":1.5}"
12346,bb967fdd946e8bdc,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.3,""efficiency_min"":0.3,""hold_hours"":12,""hour_window"":""LONDON"",""range_atr_min"":2.0,""recent_bars"":12,""stop_atr"":1.5}"
12347,51beeeed55d7feeb,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.5,""efficiency_min"":0.2,""hold_hours"":2,""hour_window"":""NEW_YORK"",""range_atr_min"":1.0,""recent_bars"":4,""stop_atr"":2.0}"
12348,b0f5dc93b99db5a4,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.2,""efficiency_min"":0.2,""hold_hours"":24,""hour_window"":""LONDON"",""range_atr_min"":2.0,""recent_bars"":4,""stop_atr"":2.0}"
12349,a4df1a03860c4dcd,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.5,""efficiency_min"":0.1,""hold_hours"":24,""hour_window"":""ALL"",""range_atr_min"":1.5,""recent_bars"":24,""stop_atr"":1.5}"
12350,b4deac6c5a11d2f2,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.3,""efficiency_min"":0.2,""hold_hours"":6,""hour_window"":""ALL"",""range_atr_min"":1.0,""recent_bars"":12,""stop_atr"":0.8}"
12351,0f0cd599ad372770,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.4,""efficiency_min"":0.3,""hold_hours"":8,""hour_window"":""ALL"",""range_atr_min"":2.0,""recent_bars"":4,""stop_atr"":2.0}"
12352,fdafcfb7d8c06b22,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.2,""efficiency_min"":0.2,""hold_hours"":6,""hour_window"":""ALL"",""range_atr_min"":1.0,""recent_bars"":24,""stop_atr"":2.0}"
12353,a921277e867431cf,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.6,""efficiency_min"":0.3,""hold_hours"":18,""hour_window"":""LIQUID"",""range_atr_min"":1.25,""recent_bars"":4,""stop_atr"":2.0}"
12354,5a2e23af3c51ee71,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.6,""efficiency_min"":0.4,""hold_hours"":24,""hour_window"":""NEW_YORK"",""range_atr_min"":1.0,""recent_bars"":8,""stop_atr"":1.5}"
12355,6e018044b2e29dd6,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.6,""efficiency_min"":0.4,""hold_hours"":6,""hour_window"":""LIQUID"",""range_atr_min"":1.5,""recent_bars"":24,""stop_atr"":1.0}"
12356,2c590340ead25485,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.6,""efficiency_min"":0.1,""hold_hours"":2,""hour_window"":""ALL"",""range_atr_min"":1.0,""recent_bars"":8,""stop_atr"":2.0}"
12357,353bd751f0127d2c,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.3,""efficiency_min"":0.4,""hold_hours"":18,""hour_window"":""ALL"",""range_atr_min"":2.0,""recent_bars"":24,""stop_atr"":1.0}"
12358,e98aacccead566bb,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.4,""efficiency_min"":0.4,""hold_hours"":12,""hour_window"":""LIQUID"",""range_atr_min"":2.0,""recent_bars"":12,""stop_atr"":1.0}"
12359,1383f11ccfb663cc,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.6,""efficiency_min"":0.1,""hold_hours"":4,""hour_window"":""LIQUID"",""range_atr_min"":1.0,""recent_bars"":12,""stop_atr"":1.25}"
12360,d37f3de8eba26c21,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.2,""efficiency_min"":0.3,""hold_hours"":8,""hour_window"":""LIQUID"",""range_atr_min"":1.25,""recent_bars"":12,""stop_atr"":0.8}"
12361,77005ba18508a7ce,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.6,""efficiency_min"":0.2,""hold_hours"":24,""hour_window"":""LIQUID"",""range_atr_min"":1.25,""recent_bars"":4,""stop_atr"":2.0}"
12362,8b73faf091d9c04f,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.3,""efficiency_min"":0.2,""hold_hours"":8,""hour_window"":""LIQUID"",""range_atr_min"":2.0,""recent_bars"":4,""stop_atr"":1.25}"
12363,88ab4147e7f519ac,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.5,""efficiency_min"":0.3,""hold_hours"":18,""hour_window"":""ALL"",""range_atr_min"":1.5,""recent_bars"":12,""stop_atr"":2.0}"
12364,e414d195392bb84b,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.6,""efficiency_min"":0.4,""hold_hours"":12,""hour_window"":""ALL"",""range_atr_min"":1.25,""recent_bars"":12,""stop_atr"":2.0}"
12365,9e9f01c3104fcb42,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.4,""efficiency_min"":0.4,""hold_hours"":18,""hour_window"":""LONDON"",""range_atr_min"":1.5,""recent_bars"":24,""stop_atr"":0.8}"
12366,36f63b2ed5d7d079,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.6,""efficiency_min"":0.4,""hold_hours"":8,""hour_window"":""NEW_YORK"",""range_atr_min"":1.25,""recent_bars"":24,""stop_atr"":0.8}"
12367,658283edb9d5d96a,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.5,""efficiency_min"":0.2,""hold_hours"":24,""hour_window"":""LONDON"",""range_atr_min"":2.0,""recent_bars"":4,""stop_atr"":1.0}"
12368,d42810ff867b8c0e,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.6,""efficiency_min"":0.3,""hold_hours"":4,""hour_window"":""LONDON"",""range_atr_min"":0.8,""recent_bars"":8,""stop_atr"":0.8}"
12369,b49e8622f8d3f0d0,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.3,""efficiency_min"":0.1,""hold_hours"":18,""hour_window"":""LIQUID"",""range_atr_min"":2.0,""recent_bars"":4,""stop_atr"":1.25}"
12370,002e1ee37137adc2,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.3,""efficiency_min"":0.2,""hold_hours"":18,""hour_window"":""LONDON"",""range_atr_min"":1.5,""recent_bars"":8,""stop_atr"":1.5}"
12371,ba79d33aff644e46,COMPRESSION,COMP_RELEASE_EXPANSION,"{""body_min"":0.3,""efficiency_min"":0.3,""hold_hours"":12,""hour_window"":""LIQUID"",""range_atr_min"":0.8,""recent_bars"":24,""stop_atr"":2.0}"
