timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2022.07.11 06:15:00	2022.07.11 06:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.86	1739.94	8	1739.81	0.00	0.00	350.00	0.0229	0		0	0	0.00	own_position_exists	
2022.07.11 07:45:00	2022.07.11 07:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1737.28	1737.30	2	1737.28	0.00	0.00	350.00	0.0057	0		0	0	0.00	own_position_exists	
2022.07.11 07:50:00	2022.07.11 07:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1736.31	1736.36	5	1736.32	0.00	0.00	350.00	0.0143	0		0	0	0.00	own_position_exists	
2022.07.11 08:10:00	2022.07.11 08:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1736.68	1736.69	1	1736.68	0.00	0.00	350.00	0.0029	0		0	0	0.00	own_position_exists	
2022.07.11 09:45:00	2022.07.11 09:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1736.22	1736.23	1	1736.21	0.00	0.00	350.00	0.0029	0		0	0	0.00	own_position_exists	
2022.07.11 09:50:00	2022.07.11 09:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1735.57	1735.58	1	1735.54	0.00	0.00	350.00	0.0029	0		0	0	0.00	own_position_exists	
2022.07.11 09:55:00	2022.07.11 09:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1735.21	1735.25	4	1735.21	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.07.11 10:20:00	2022.07.11 10:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1735.38	1735.39	1	1735.39	0.00	0.00	350.00	0.0029	0		0	0	0.00	own_position_exists	
2022.07.11 17:00:00	2022.07.11 17:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1735.05	1735.06	1	1735.10	0.00	0.00	350.00	0.0029	0		0	0	0.00	own_position_exists	
2022.07.11 19:20:00	2022.07.11 19:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1733.58	1733.63	5	1733.58	0.00	0.00	350.00	0.0143	0		0	0	0.00	own_position_exists	
2022.07.11 19:35:00	2022.07.11 19:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1733.20	1733.25	5	1733.20	0.00	0.00	350.00	0.0143	0		0	0	0.00	own_position_exists	
2022.07.11 19:45:00	2022.07.11 19:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1731.45	1731.53	8	1731.46	0.00	0.00	350.00	0.0229	0		0	0	0.00	own_position_exists	
2022.07.11 20:20:00	2022.07.11 20:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1733.17	1733.18	1	1733.18	0.00	0.00	350.00	0.0029	0		0	0	0.00	own_position_exists	
2022.07.12 01:10:00	2022.07.12 01:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1727.35	1727.43	8	1727.32	0.00	0.00	610.30	0.0131	0		0	0	0.00	own_position_exists	
2022.07.12 01:15:00	2022.07.12 01:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1724.69	1724.74	5	1724.69	1733.46	1707.15	876.93	0.0057	10009	done at 1724.69	16	16	1724.69	pass	
2022.07.12 04:15:00	2022.07.12 04:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1730.75	1730.83	8	1730.75	1734.25	1723.75	350.00	0.0229	10009	done at 1730.75	18	18	1730.75	pass	
2022.07.12 04:25:00	2022.07.12 04:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1730.38	1730.46	8	1730.39	0.00	0.00	350.00	0.0229	0		0	0	0.00	own_position_exists	
2022.07.12 04:35:00	2022.07.12 04:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1729.59	1729.67	8	1729.58	0.00	0.00	350.00	0.0229	0		0	0	0.00	own_position_exists	
2022.07.12 04:45:00	2022.07.12 04:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1729.11	1729.14	3	1729.11	0.00	0.00	350.00	0.0086	0		0	0	0.00	own_position_exists	
2022.07.12 05:00:00	2022.07.12 05:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1728.94	1728.99	5	1728.90	0.00	0.00	350.00	0.0143	0		0	0	0.00	own_position_exists	
2022.07.12 05:15:00	2022.07.12 05:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1726.82	1726.89	7	1726.87	0.00	0.00	355.18	0.0197	0		0	0	0.00	own_position_exists	
2022.07.12 12:45:00	2022.07.12 12:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1732.13	1732.14	1	1732.19	0.00	0.00	350.00	0.0029	0		0	0	0.00	h1_trend_filter_block	
2022.07.12 12:50:00	2022.07.12 12:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1731.35	1731.38	3	1731.30	0.00	0.00	397.59	0.0075	0		0	0	0.00	h1_trend_filter_block	
2022.07.12 13:00:00	2022.07.12 13:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1732.13	1732.18	5	1732.13	1735.63	1725.13	350.00	0.0143	10009	done at 1732.13	20	20	1732.13	pass	
2022.07.12 13:10:00	2022.07.12 13:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1731.39	1731.43	4	1731.40	0.00	0.00	390.98	0.0102	0		0	0	0.00	own_position_exists	
2022.07.12 13:25:00	2022.07.12 13:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1729.35	1729.38	3	1729.39	0.00	0.00	350.00	0.0086	0		0	0	0.00	own_position_exists	
2022.07.12 13:45:00	2022.07.12 13:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1728.62	1728.65	3	1728.68	0.00	0.00	396.61	0.0076	0		0	0	0.00	own_position_exists	
2022.07.12 13:50:00	2022.07.12 13:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1727.24	1727.27	3	1727.25	0.00	0.00	540.18	0.0056	0		0	0	0.00	own_position_exists	
2022.07.12 17:05:00	2022.07.12 17:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1728.52	1728.56	4	1728.53	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.07.12 17:15:00	2022.07.12 17:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1727.58	1727.65	7	1727.59	0.00	0.00	350.00	0.0200	0		0	0	0.00	own_position_exists	
2022.07.12 17:25:00	2022.07.12 17:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1727.18	1727.20	2	1727.18	0.00	0.00	350.00	0.0057	0		0	0	0.00	own_position_exists	
2022.07.12 17:30:00	2022.07.12 17:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1726.35	1726.38	3	1726.44	0.00	0.00	366.84	0.0082	0		0	0	0.00	own_position_exists	
2022.07.12 17:35:00	2022.07.12 17:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1726.11	1726.18	7	1726.16	0.00	0.00	393.11	0.0178	0		0	0	0.00	own_position_exists	
2022.07.13 19:35:00	2022.07.13 19:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1732.94	1732.97	3	1732.94	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.07.13 23:40:00	2022.07.13 23:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1731.47	1731.61	14	1731.47	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2022.07.13 23:45:00	2022.07.13 23:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1730.93	1731.07	14	1730.90	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2022.07.14 00:05:00	2022.07.14 00:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1731.01	1731.09	8	1730.90	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.14 00:20:00	2022.07.14 00:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1730.21	1730.29	8	1730.22	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.14 00:25:00	2022.07.14 00:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1729.62	1729.70	8	1729.65	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.14 00:40:00	2022.07.14 00:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1728.51	1728.59	8	1728.48	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.14 01:10:00	2022.07.14 01:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1728.09	1728.17	8	1728.09	1731.59	1721.09	350.00	0.0229	10009	done at 1728.09	22	22	1728.09	pass	
2022.07.14 01:15:00	2022.07.14 01:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1727.20	1727.28	8	1727.26	0.00	0.00	350.00	0.0229	0		0	0	0.00	own_position_exists	
2022.07.14 04:15:00	2022.07.14 04:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1730.17	1730.20	3	1730.16	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.07.14 04:25:00	2022.07.14 04:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1729.78	1729.86	8	1729.80	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.14 04:45:00	2022.07.14 04:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1729.51	1729.59	8	1729.49	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.14 04:55:00	2022.07.14 04:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1728.82	1728.90	8	1728.82	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.14 05:25:00	2022.07.14 05:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1727.25	1727.33	8	1727.25	1730.75	1720.25	350.00	0.0229	10009	done at 1727.25	24	24	1727.25	pass	
2022.07.14 05:30:00	2022.07.14 05:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1726.50	1726.58	8	1726.48	0.00	0.00	350.00	0.0229	0		0	0	0.00	own_position_exists	
2022.07.14 07:25:00	2022.07.14 07:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1719.08	1719.14	6	1719.08	1722.58	1712.08	350.00	0.0171	10009	done at 1719.08	26	26	1719.08	pass	
2022.07.14 07:30:00	2022.07.14 07:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1717.96	1718.02	6	1717.97	0.00	0.00	392.02	0.0153	0		0	0	0.00	own_position_exists	
2022.07.14 13:20:00	2022.07.14 13:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1705.99	1706.00	1	1705.99	1709.63	1698.71	364.09	0.0027	10009	done at 1705.99	28	28	1705.99	pass	
2022.07.14 13:35:00	2022.07.14 13:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1703.34	1703.35	1	1703.33	0.00	0.00	628.14	0.0016	0		0	0	0.00	own_position_exists	
2022.07.14 13:40:00	2022.07.14 13:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1701.70	1701.71	1	1701.70	0.00	0.00	396.59	0.0025	0		0	0	0.00	own_position_exists	
2022.07.14 13:45:00	2022.07.14 13:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1699.81	1699.82	1	1699.84	0.00	0.00	578.09	0.0017	0		0	0	0.00	own_position_exists	
2022.07.14 14:05:00	2022.07.14 14:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1699.33	1699.34	1	1699.33	1707.74	1682.52	840.55	0.0012	10009	done at 1699.33	30	30	1699.33	pass	
2022.07.15 06:10:00	2022.07.15 06:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1706.53	1706.61	8	1706.53	1710.03	1699.53	350.00	0.0229	10009	done at 1706.53	32	32	1706.53	pass	
2022.07.15 06:20:00	2022.07.15 06:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1706.82	1706.84	2	1706.83	0.00	0.00	350.00	0.0057	0		0	0	0.00	own_position_exists	
2022.07.15 06:25:00	2022.07.15 06:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1705.47	1705.52	5	1705.47	0.00	0.00	350.00	0.0143	0		0	0	0.00	own_position_exists	
2022.07.15 06:30:00	2022.07.15 06:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1704.67	1704.75	8	1704.70	0.00	0.00	350.00	0.0229	0		0	0	0.00	own_position_exists	
2022.07.15 06:40:00	2022.07.15 06:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1702.98	1703.03	5	1703.00	0.00	0.00	350.00	0.0143	0		0	0	0.00	own_position_exists	
2022.07.15 06:45:00	2022.07.15 06:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1701.85	1701.89	4	1701.80	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.07.15 10:20:00	2022.07.15 10:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1701.45	1701.50	5	1701.44	0.00	0.00	350.00	0.0143	0		0	0	0.00	own_position_exists	
2022.07.18 04:55:00	2022.07.18 04:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1714.27	1714.35	8	1714.26	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.18 17:50:00	2022.07.18 17:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1710.59	1710.67	8	1710.59	1714.09	1703.59	350.00	0.0229	10009	done at 1710.59	34	34	1710.59	pass	
2022.07.18 18:00:00	2022.07.18 18:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1709.89	1709.96	7	1709.91	0.00	0.00	350.00	0.0200	0		0	0	0.00	own_position_exists	
2022.07.18 18:05:00	2022.07.18 18:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1708.99	1709.01	2	1708.99	0.00	0.00	350.00	0.0057	0		0	0	0.00	own_position_exists	
2022.07.18 18:15:00	2022.07.18 18:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1708.98	1709.04	6	1708.97	0.00	0.00	350.00	0.0171	0		0	0	0.00	own_position_exists	
2022.07.18 18:25:00	2022.07.18 18:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1709.80	1709.81	1	1709.80	0.00	0.00	350.00	0.0029	0		0	0	0.00	own_position_exists	
2022.07.19 12:10:00	2022.07.19 12:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1713.79	1713.81	2	1713.78	0.00	0.00	350.00	0.0057	0		0	0	0.00	h1_trend_filter_block	
2022.07.19 12:20:00	2022.07.19 12:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1711.48	1711.55	7	1711.47	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.07.19 12:25:00	2022.07.19 12:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1709.65	1709.66	1	1709.66	0.00	0.00	554.52	0.0018	0		0	0	0.00	h1_trend_filter_block	
2022.07.19 12:40:00	2022.07.19 12:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1708.89	1708.92	3	1708.88	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.07.19 12:50:00	2022.07.19 12:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1709.08	1709.11	3	1708.97	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.07.19 13:00:00	2022.07.19 13:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1708.96	1708.98	2	1708.97	0.00	0.00	350.00	0.0057	0		0	0	0.00	h1_trend_filter_block	
2022.07.19 23:55:00	2022.07.19 23:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1710.01	1710.15	14	1709.92	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2022.07.20 06:00:00	2022.07.20 06:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1708.52	1708.53	1	1708.52	1712.02	1701.52	350.00	0.0029	10009	done at 1708.52	36	36	1708.52	pass	
2022.07.20 06:05:00	2022.07.20 06:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1707.99	1708.03	4	1707.99	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.07.20 06:10:00	2022.07.20 06:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1707.42	1707.46	4	1707.43	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.07.20 06:15:00	2022.07.20 06:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1706.88	1706.91	3	1706.89	0.00	0.00	350.00	0.0086	0		0	0	0.00	own_position_exists	
2022.07.20 06:35:00	2022.07.20 06:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1706.53	1706.57	4	1706.53	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.07.20 06:45:00	2022.07.20 06:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1706.20	1706.28	8	1706.22	0.00	0.00	350.00	0.0229	0		0	0	0.00	own_position_exists	
2022.07.20 17:15:00	2022.07.20 17:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1703.06	1703.10	4	1703.06	1706.56	1696.06	350.00	0.0114	10009	done at 1703.06	38	38	1703.06	pass	
2022.07.20 17:40:00	2022.07.20 17:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1702.35	1702.37	2	1702.42	0.00	0.00	350.00	0.0057	0		0	0	0.00	own_position_exists	
2022.07.20 20:10:00	2022.07.20 20:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1694.81	1694.93	12	1694.81	1698.31	1687.81	350.00	0.0343	10009	done at 1694.81	40	40	1694.81	pass	
2022.07.21 08:55:00	2022.07.21 08:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1685.43	1685.51	8	1685.43	1688.93	1678.43	350.00	0.0229	10009	done at 1685.43	42	42	1685.43	pass	
2022.07.21 09:05:00	2022.07.21 09:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1682.72	1682.80	8	1682.73	0.00	0.00	374.29	0.0214	0		0	0	0.00	own_position_exists	
2022.07.21 09:15:00	2022.07.21 09:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1682.84	1682.88	4	1682.83	0.00	0.00	365.00	0.0110	0		0	0	0.00	own_position_exists	
2022.07.21 22:15:00	2022.07.21 22:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1717.42	1717.57	15	1717.28	0.00	0.00	350.00	0.0429	0		0	0	0.00	h1_trend_filter_block	
2022.07.22 02:20:00	2022.07.22 02:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1715.56	1715.60	4	1715.56	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.07.22 02:25:00	2022.07.22 02:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1715.30	1715.37	7	1715.29	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.07.22 02:30:00	2022.07.22 02:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1715.17	1715.18	1	1715.17	0.00	0.00	350.00	0.0029	0		0	0	0.00	h1_trend_filter_block	
2022.07.22 07:45:00	2022.07.22 07:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1715.63	1715.67	4	1715.63	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
