family,regime,side,signal_time_utc,completion_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,predicted_probability,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-12-05 03:25:00+00:00,2025-12-05 03:30:00+00:00,2025-12-05 03:30:00+00:00,2025-12-05 05:35:00+00:00,1.16487,1.1642700000000001,1.16577,1.16576,TARGET,0.37518134224470157,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-12-10 19:40:00+00:00,2025-12-10 19:45:00+00:00,2025-12-10 19:45:00+00:00,2025-12-10 19:50:00+00:00,1.1652200000000001,1.164136875,1.1668446875000003,1.1668346875000002,TARGET,0.38080127189885227,0.0010831250000000044,1.4907674552798968,1.4446047316792046,1.614687500000045
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-12-11 21:55:00+00:00,2025-12-11 22:00:00+00:00,2025-12-11 22:00:00+00:00,2025-12-12 01:55:00+00:00,1.17388,1.17328,1.17478,1.17327,STOP,0.37651855116215005,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-12-12 04:55:00+00:00,2025-12-12 05:00:00+00:00,2025-12-12 05:00:00+00:00,2025-12-12 06:10:00+00:00,1.1732500000000001,1.1726500000000002,1.17415,1.17414,TARGET,0.3771847558279763,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-12-16 12:55:00+00:00,2025-12-16 13:00:00+00:00,2025-12-16 13:00:00+00:00,2025-12-16 13:30:00+00:00,1.17776,1.1783599999999999,1.17686,1.17837,STOP,0.37997588364096163,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-12-16 13:40:00+00:00,2025-12-16 13:45:00+00:00,2025-12-16 13:45:00+00:00,2025-12-16 14:00:00+00:00,1.1764400000000002,1.1755956250000001,1.1777065625,1.1776965625,TARGET,0.3893309153072188,0.0008443749999999945,1.4881569207992231,1.428941524796262,1.256562499999836
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-12-16 18:10:00+00:00,2025-12-16 18:15:00+00:00,2025-12-16 18:15:00+00:00,2025-12-16 18:25:00+00:00,1.17561,1.1749925,1.17653625,1.1749825,STOP,0.3764080648273642,0.0006175000000000209,-1.0161943319837763,-1.0971659919028018,-0.627500000000003
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-12-16 18:25:00+00:00,2025-12-16 18:30:00+00:00,2025-12-16 18:30:00+00:00,2025-12-16 19:25:00+00:00,1.1746800000000002,1.1740406250000002,1.1756390625000002,1.174030625,STOP,0.3947804375622373,0.0006393750000000114,-1.0156402737048704,-1.0938416422288182,-0.6493750000000631
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-12-16 23:55:00+00:00,2025-12-17 00:00:00+00:00,2025-12-17 00:00:00+00:00,2025-12-17 02:05:00+00:00,1.1749800000000001,1.1743800000000002,1.17588,1.1743700000000001,STOP,0.3825711132242612,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-12-17 02:10:00+00:00,2025-12-17 02:15:00+00:00,2025-12-17 02:15:00+00:00,2025-12-17 04:00:00+00:00,1.17412,1.1735200000000001,1.17502,1.17351,STOP,0.39210798343544095,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-12-17 04:10:00+00:00,2025-12-17 04:15:00+00:00,2025-12-17 04:15:00+00:00,2025-12-17 04:30:00+00:00,1.1735300000000002,1.1729300000000003,1.17443,1.1729200000000002,STOP,0.3894864761413827,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-12-17 04:40:00+00:00,2025-12-17 04:45:00+00:00,2025-12-17 04:45:00+00:00,2025-12-17 06:10:00+00:00,1.17299,1.17239,1.1738899999999999,1.17238,STOP,0.40570124828253334,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-12-23 23:55:00+00:00,2025-12-24 00:00:00+00:00,2025-12-24 00:00:00+00:00,2025-12-24 01:40:00+00:00,1.17954,1.17894,1.18044,1.1804299999999999,TARGET,0.37876644939666637,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2026-01-06 12:55:00+00:00,2026-01-06 13:00:00+00:00,2026-01-06 13:00:00+00:00,2026-01-06 13:35:00+00:00,1.17019,1.1695900000000001,1.17109,1.17108,TARGET,0.3777740169496932,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2026-01-06 15:25:00+00:00,2026-01-06 15:30:00+00:00,2026-01-06 15:30:00+00:00,2026-01-07 02:10:00+00:00,1.1690200000000002,1.1682031250000002,1.1702453125,1.1702353125,TARGET,0.38821318186712866,0.0008168749999999947,1.4877582249424344,1.4265493496555173,1.2153124999998433
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-01-08 02:40:00+00:00,2026-01-08 02:45:00+00:00,2026-01-08 02:45:00+00:00,2026-01-08 08:40:00+00:00,1.16793,1.1685299999999998,1.16703,1.16704,TARGET,0.383895110769087,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-01-14 02:55:00+00:00,2026-01-14 03:00:00+00:00,2026-01-14 03:00:00+00:00,2026-01-14 06:55:00+00:00,1.1643599999999998,1.1649599999999998,1.16346,1.1649699999999998,STOP,0.39308611525817905,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-01-20 04:55:00+00:00,2026-01-20 05:00:00+00:00,2026-01-20 05:00:00+00:00,2026-01-20 05:10:00+00:00,1.16652,1.16712,1.16562,1.16713,STOP,0.38138829913818484,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-01-20 05:10:00+00:00,2026-01-20 05:15:00+00:00,2026-01-20 05:15:00+00:00,2026-01-20 07:20:00+00:00,1.16712,1.1677199999999999,1.16622,1.16773,STOP,0.3799278792131223,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-01-20 09:55:00+00:00,2026-01-20 10:00:00+00:00,2026-01-20 10:00:00+00:00,2026-01-20 11:40:00+00:00,1.1725599999999998,1.1734812499999998,1.171178125,1.1734912499999999,STOP,0.4120360125928716,0.0009212499999999706,-1.0108548168250526,-1.0651289009498848,-0.9312500000000501
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-01-20 11:40:00+00:00,2026-01-20 11:45:00+00:00,2026-01-20 11:45:00+00:00,2026-01-20 12:15:00+00:00,1.1735499999999999,1.1742274999999998,1.17253375,1.1742374999999998,STOP,0.4090619577079538,0.0006774999999999837,-1.0147601476014296,-1.0885608856088114,-0.687499999999952
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2026-01-21 19:25:00+00:00,2026-01-21 19:30:00+00:00,2026-01-21 19:30:00+00:00,2026-01-21 19:30:00+00:00,1.16866,1.167989375,1.1696659375,1.167979375,STOP,0.38122831477124236,0.0006706250000000219,-1.0149114631872775,-1.0894687791239015,-0.6806249999999903
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-01-28 04:40:00+00:00,2026-01-28 04:45:00+00:00,2026-01-28 04:45:00+00:00,2026-01-28 04:55:00+00:00,1.1994799999999999,1.2000799999999998,1.19858,1.2000899999999999,STOP,0.3809110496531815,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-01-28 04:55:00+00:00,2026-01-28 05:00:00+00:00,2026-01-28 05:00:00+00:00,2026-01-28 05:00:00+00:00,1.19999,1.2005899999999998,1.19909,1.1991,TARGET,0.41034010835350115,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-01-28 05:10:00+00:00,2026-01-28 05:15:00+00:00,2026-01-28 05:15:00+00:00,2026-01-28 05:25:00+00:00,1.19844,1.199115,1.1974275,1.199125,STOP,0.4048320567496775,0.0006749999999999673,-1.0148148148149332,-1.088888888889011,-0.6850000000000467
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-01-28 05:25:00+00:00,2026-01-28 05:30:00+00:00,2026-01-28 05:30:00+00:00,2026-01-28 05:55:00+00:00,1.19903,1.199758125,1.1979378125000002,1.199768125,STOP,0.41522829351474205,0.0007281249999999684,-1.0137339055794896,-1.0824034334764883,-0.7381250000000339
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-01-29 00:10:00+00:00,2026-01-29 00:15:00+00:00,2026-01-29 00:15:00+00:00,2026-01-29 00:30:00+00:00,1.19783,1.1984825,1.19685125,1.1984925,STOP,0.379236650616865,0.0006525000000000004,-1.0153256704980995,-1.091954022988521,-0.6625000000000103
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2026-01-29 01:10:00+00:00,2026-01-29 01:15:00+00:00,2026-01-29 01:15:00+00:00,2026-01-29 02:05:00+00:00,1.19642,1.195558125,1.1977128125,1.195548125,STOP,0.38237541894674015,0.000861874999999998,-1.0116026105874745,-1.0696156635243854,-0.8718750000000774
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2026-01-29 07:40:00+00:00,2026-01-29 07:45:00+00:00,2026-01-29 07:45:00+00:00,2026-01-29 08:10:00+00:00,1.1972200000000002,1.196535625,1.1982465625,1.1982365625,TARGET,0.3781372216901617,0.0006843749999999593,1.4853881278537036,1.4123287671231055,1.016562499999818
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2026-01-29 08:55:00+00:00,2026-01-29 09:00:00+00:00,2026-01-29 09:00:00+00:00,2026-01-29 09:45:00+00:00,1.19692,1.195966875,1.1983496875,1.195956875,STOP,0.39854169120112587,0.0009531249999999853,-1.0104918032786554,-1.062950819672099,-0.9631249999999536
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-08 23:40:00+00:00,2026-02-08 23:45:00+00:00,2026-02-08 23:45:00+00:00,2026-02-08 23:55:00+00:00,1.18208,1.18268,1.1811800000000001,1.18269,STOP,0.3760286025282644,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-08 23:55:00+00:00,2026-02-09 00:00:00+00:00,2026-02-09 00:00:00+00:00,2026-02-09 00:00:00+00:00,1.18266,1.18326,1.1817600000000001,1.18327,STOP,0.38483769880598157,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-09 00:10:00+00:00,2026-02-09 00:15:00+00:00,2026-02-09 00:15:00+00:00,2026-02-09 02:05:00+00:00,1.18303,1.18363,1.1821300000000001,1.1821400000000002,TARGET,0.3844367516589468,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-09 07:55:00+00:00,2026-02-09 08:00:00+00:00,2026-02-09 08:00:00+00:00,2026-02-09 08:15:00+00:00,1.18557,1.186469375,1.1842209375,1.186479375,STOP,0.3775117925829934,0.0008993750000000216,-1.0111188325225497,-1.0667129951354741,-0.90937499999999
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-09 09:25:00+00:00,2026-02-09 09:30:00+00:00,2026-02-09 09:30:00+00:00,2026-02-09 10:35:00+00:00,1.18679,1.18757125,1.185618125,1.185628125,TARGET,0.3754354892158243,0.0007812499999999833,1.4872000000000047,1.4232000000000034,1.161874999999979
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2026-02-17 15:55:00+00:00,2026-02-17 16:00:00+00:00,2026-02-17 16:00:00+00:00,2026-02-17 16:15:00+00:00,1.18114,1.1803806250000002,1.1822790625000001,1.1822690625,TARGET,0.39299701327013503,0.0007593750000000066,1.4868312757201516,1.4209876543209752,1.1290624999999999
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-17 16:40:00+00:00,2026-02-17 16:45:00+00:00,2026-02-17 16:45:00+00:00,2026-02-17 17:15:00+00:00,1.1831699999999998,1.1839331249999998,1.1820253124999998,1.1839431249999999,STOP,0.3751569346603086,0.0007631250000000311,-1.0131040131040256,-1.0786240786240886,-0.7731250000000411
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-17 17:25:00+00:00,2026-02-17 17:30:00+00:00,2026-02-17 17:30:00+00:00,2026-02-17 18:20:00+00:00,1.18394,1.1845875000000001,1.18296875,1.1845975000000002,STOP,0.3758143781696282,0.0006475000000000231,-1.0154440154442876,-1.092664092664362,-0.6575000000001996
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-19 01:10:00+00:00,2026-02-19 01:15:00+00:00,2026-02-19 01:15:00+00:00,2026-02-19 06:40:00+00:00,1.1793799999999999,1.1799799999999998,1.17848,1.1799899999999999,STOP,0.3799316303872316,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-19 06:40:00+00:00,2026-02-19 06:45:00+00:00,2026-02-19 06:45:00+00:00,2026-02-19 07:55:00+00:00,1.1797799999999998,1.1803799999999998,1.17888,1.1803899999999998,STOP,0.3895623287136195,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2026-02-19 14:10:00+00:00,2026-02-19 14:15:00+00:00,2026-02-19 14:15:00+00:00,2026-02-19 15:00:00+00:00,1.17493,1.174085625,1.1761965625000002,1.1761865625,TARGET,0.3779150016224259,0.0008443750000000361,1.488156920799413,1.4289415247964548,1.256562500000058
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-19 15:40:00+00:00,2026-02-19 15:45:00+00:00,2026-02-19 15:45:00+00:00,2026-02-19 15:45:00+00:00,1.17642,1.17751125,1.174783125,1.17752125,STOP,0.3783106198278963,0.0010912500000000158,-1.0091638029782704,-1.0549828178694496,-1.1012500000000536
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-22 23:10:00+00:00,2026-02-22 23:15:00+00:00,2026-02-22 23:15:00+00:00,2026-02-22 23:20:00+00:00,1.18082,1.18142,1.17992,1.18143,STOP,0.4034607734670093,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-22 23:40:00+00:00,2026-02-22 23:45:00+00:00,2026-02-22 23:45:00+00:00,2026-02-22 23:50:00+00:00,1.18234,1.183044375,1.1812834374999999,1.183054375,STOP,0.3875910263820566,0.0007043749999999932,-1.014196983141156,-1.0851818988465691,-0.7143750000000448
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-22 23:55:00+00:00,2026-02-23 00:00:00+00:00,2026-02-23 00:00:00+00:00,2026-02-23 01:25:00+00:00,1.18332,1.18403625,1.182245625,1.182255625,TARGET,0.3875910263820566,0.0007162499999999877,1.486038394415237,1.4162303664920248,1.0643749999998953
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-23 06:10:00+00:00,2026-02-23 06:15:00+00:00,2026-02-23 06:15:00+00:00,2026-02-23 06:25:00+00:00,1.1826299999999998,1.1832299999999998,1.18173,1.1832399999999998,STOP,0.37739341737824617,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-23 06:40:00+00:00,2026-02-23 06:45:00+00:00,2026-02-23 06:45:00+00:00,2026-02-23 08:00:00+00:00,1.1827999999999999,1.1833999999999998,1.1819,1.18191,TARGET,0.3768727553374672,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-23 13:25:00+00:00,2026-02-23 13:30:00+00:00,2026-02-23 13:30:00+00:00,2026-02-23 14:00:00+00:00,1.1792799999999999,1.1798812499999998,1.178378125,1.1798912499999998,STOP,0.37946289000913214,0.0006012499999999421,-1.0166320166320348,-1.099792099792126,-0.6112499999999521
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-25 15:10:00+00:00,2026-02-25 15:15:00+00:00,2026-02-25 15:15:00+00:00,2026-02-25 16:00:00+00:00,1.1798,1.180446875,1.1788296875,1.180456875,STOP,0.3777901860623735,0.0006468749999999496,-1.0154589371981486,-1.092753623188493,-0.6568750000000012
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-25 23:25:00+00:00,2026-02-25 23:30:00+00:00,2026-02-25 23:30:00+00:00,2026-02-26 00:45:00+00:00,1.18126,1.18186,1.18036,1.18187,STOP,0.3754922542092925,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-26 00:55:00+00:00,2026-02-26 01:00:00+00:00,2026-02-26 01:00:00+00:00,2026-02-26 01:20:00+00:00,1.18187,1.18247,1.18097,1.18248,STOP,0.38045650619030136,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-26 01:40:00+00:00,2026-02-26 01:45:00+00:00,2026-02-26 01:45:00+00:00,2026-02-26 02:35:00+00:00,1.18276,1.18336,1.1818600000000001,1.1818700000000002,TARGET,0.38516456270342164,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-26 04:55:00+00:00,2026-02-26 05:00:00+00:00,2026-02-26 05:00:00+00:00,2026-02-26 08:00:00+00:00,1.1818,1.1824,1.1809,1.1809100000000001,TARGET,0.3762507657259778,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-26 10:55:00+00:00,2026-02-26 11:00:00+00:00,2026-02-26 11:00:00+00:00,2026-02-26 11:05:00+00:00,1.1798199999999999,1.1804199999999998,1.17892,1.1804299999999999,STOP,0.3865701496980428,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-26 23:55:00+00:00,2026-02-27 00:00:00+00:00,2026-02-27 00:00:00+00:00,2026-02-27 01:50:00+00:00,1.1802899999999998,1.1808899999999998,1.17939,1.1794,TARGET,0.3760617218875485,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-27 02:55:00+00:00,2026-02-27 03:00:00+00:00,2026-02-27 03:00:00+00:00,2026-02-27 03:25:00+00:00,1.18001,1.18061,1.17911,1.18062,STOP,0.3776894483846767,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-27 03:25:00+00:00,2026-02-27 03:30:00+00:00,2026-02-27 03:30:00+00:00,2026-02-27 04:35:00+00:00,1.18049,1.18109,1.1795900000000001,1.1811,STOP,0.3768727553374672,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-02-27 04:40:00+00:00,2026-02-27 04:45:00+00:00,2026-02-27 04:45:00+00:00,2026-02-27 06:35:00+00:00,1.1811699999999998,1.1817699999999998,1.18027,1.18028,TARGET,0.3794026470801291,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-03-02 10:40:00+00:00,2026-03-02 10:45:00+00:00,2026-03-02 10:45:00+00:00,2026-03-02 11:05:00+00:00,1.17454,1.1753725,1.17329125,1.17330125,TARGET,0.3773063418021914,0.0008325000000000138,1.4879879879879094,1.4279279279278503,1.2387499999999552
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2026-03-11 00:55:00+00:00,2026-03-11 01:00:00+00:00,2026-03-11 01:00:00+00:00,2026-03-11 01:00:00+00:00,1.1618700000000002,1.1612700000000002,1.16277,1.1612600000000002,STOP,0.3880235053822262,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2026-03-11 01:10:00+00:00,2026-03-11 01:15:00+00:00,2026-03-11 01:15:00+00:00,2026-03-11 02:00:00+00:00,1.16192,1.1613200000000001,1.16282,1.16281,TARGET,0.3839752613440432,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-03-18 13:55:00+00:00,2026-03-18 14:00:00+00:00,2026-03-18 14:00:00+00:00,2026-03-18 14:05:00+00:00,1.1514499999999999,1.1526181249999998,1.1496978125,1.152628125,STOP,0.38129599846269885,0.0011681250000000198,-1.0085607276618598,-1.0513643659711154,-1.1781250000000298
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-03-19 18:55:00+00:00,2026-03-19 19:00:00+00:00,2026-03-19 19:00:00+00:00,2026-03-19 19:00:00+00:00,1.1583599999999998,1.1593718749999997,1.1568421875,1.1593818749999998,STOP,0.3872879907103977,0.0010118749999999954,-1.00988264360712,-1.0592958616429449,-1.02187499999995
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-03-19 19:10:00+00:00,2026-03-19 19:15:00+00:00,2026-03-19 19:15:00+00:00,2026-03-19 19:25:00+00:00,1.1608399999999999,1.1620137499999998,1.159079375,1.159089375,TARGET,0.3864468129848803,0.0011737499999999734,1.4914802981895074,1.4488817891373234,1.7506249999998946
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2026-03-19 23:10:00+00:00,2026-03-19 23:15:00+00:00,2026-03-19 23:15:00+00:00,2026-03-20 00:05:00+00:00,1.1579000000000002,1.1573000000000002,1.1588,1.1572900000000002,STOP,0.37701925302979095,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2026-03-20 01:25:00+00:00,2026-03-20 01:30:00+00:00,2026-03-20 01:30:00+00:00,2026-03-20 01:55:00+00:00,1.1570200000000002,1.1564200000000002,1.15792,1.1564100000000002,STOP,0.37555393513890095,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-03-23 18:40:00+00:00,2026-03-23 18:45:00+00:00,2026-03-23 18:45:00+00:00,2026-03-23 20:00:00+00:00,1.16283,1.1639725,1.16111625,1.1611262500000001,TARGET,0.3751953179017373,0.001142499999999991,1.4912472647701587,1.4474835886213617,1.7037499999998929
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2026-03-24 00:10:00+00:00,2026-03-24 00:15:00+00:00,2026-03-24 00:15:00+00:00,2026-03-24 00:35:00+00:00,1.15945,1.1588500000000002,1.16035,1.15884,STOP,0.3841605212768637,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2026-03-24 00:40:00+00:00,2026-03-24 00:45:00+00:00,2026-03-24 00:45:00+00:00,2026-03-24 01:10:00+00:00,1.15853,1.157898125,1.1594778125,1.1594678125,TARGET,0.3814457505119509,0.0006318749999999762,1.4841740850642104,1.4050445103856715,0.9378124999999127
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2026-03-30 23:10:00+00:00,2026-03-30 23:15:00+00:00,2026-03-30 23:15:00+00:00,2026-03-31 00:20:00+00:00,1.1453200000000001,1.1447200000000002,1.14622,1.1447100000000001,STOP,0.3769298990097159,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-03-31 13:10:00+00:00,2026-03-31 13:15:00+00:00,2026-03-31 13:15:00+00:00,2026-03-31 13:20:00+00:00,1.15095,1.15197875,1.149406875,1.1519887500000001,STOP,0.38054408408012214,0.0010287500000000366,-1.0097205346295623,-1.0583232077765836,-1.0387500000001992
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-03-31 13:25:00+00:00,2026-03-31 13:30:00+00:00,2026-03-31 13:30:00+00:00,2026-03-31 13:50:00+00:00,1.1513799999999998,1.1523481249999998,1.1499278124999999,1.152358125,STOP,0.3774781820399701,0.0009681250000000419,-1.010329244673993,-1.0619754680439069,-0.9781250000000519
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-03-31 13:55:00+00:00,2026-03-31 14:00:00+00:00,2026-03-31 14:00:00+00:00,2026-03-31 14:55:00+00:00,1.15319,1.154195625,1.1516815624999999,1.1516915625,TARGET,0.3877800206938978,0.0010056250000000377,1.490055935363529,1.4403356121814301,1.498437500000005
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-03-31 16:40:00+00:00,2026-03-31 16:45:00+00:00,2026-03-31 16:45:00+00:00,2026-03-31 19:50:00+00:00,1.15466,1.155905625,1.1527915625,1.155915625,STOP,0.3796268122633004,0.0012456249999999863,-1.0080280983442016,-1.0481685900652256,-1.2556249999999824
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2026-03-31 23:55:00+00:00,2026-04-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,2026-04-01 01:00:00+00:00,1.15736,1.1579599999999999,1.15646,1.15647,TARGET,0.3871358585730534,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
