family,regime,side,signal_time_utc,completion_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2022-12-20 13:10:00+00:00,2022-12-20 13:15:00+00:00,2022-12-20 13:15:00+00:00,2022-12-20 13:15:00+00:00,1.05997,1.0595700000000001,1.06057,1.05956,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2022-12-22 18:50:00+00:00,2022-12-22 18:55:00+00:00,2022-12-22 18:55:00+00:00,2022-12-22 19:25:00+00:00,1.05799,1.05759,1.05859,1.05758,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2022-12-23 00:30:00+00:00,2022-12-23 00:35:00+00:00,2022-12-23 00:35:00+00:00,2022-12-23 00:45:00+00:00,1.06009,1.05969,1.06069,1.05968,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2022-12-23 00:50:00+00:00,2022-12-23 00:55:00+00:00,2022-12-23 00:55:00+00:00,2022-12-23 00:55:00+00:00,1.0596700000000001,1.0592700000000002,1.06027,1.05926,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2022-12-23 01:50:00+00:00,2022-12-23 01:55:00+00:00,2022-12-23 01:55:00+00:00,2022-12-23 01:55:00+00:00,1.05995,1.06035,1.05935,1.06036,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2022-12-27 03:35:00+00:00,2022-12-27 03:40:00+00:00,2022-12-27 03:40:00+00:00,2022-12-27 04:15:00+00:00,1.06383,1.06343,1.06443,1.06442,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2022-12-27 06:05:00+00:00,2022-12-27 06:10:00+00:00,2022-12-27 06:10:00+00:00,2022-12-27 06:40:00+00:00,1.06575,1.06615,1.06515,1.06616,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2022-12-27 06:55:00+00:00,2022-12-27 07:00:00+00:00,2022-12-27 07:00:00+00:00,2022-12-27 07:00:00+00:00,1.06636,1.06676,1.06576,1.06677,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2022-12-27 15:10:00+00:00,2022-12-27 15:15:00+00:00,2022-12-27 15:15:00+00:00,2022-12-27 15:15:00+00:00,1.06384,1.0642399999999999,1.06324,1.06425,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2022-12-28 00:30:00+00:00,2022-12-28 00:35:00+00:00,2022-12-28 00:35:00+00:00,2022-12-28 00:45:00+00:00,1.0629600000000001,1.0625600000000002,1.06356,1.06255,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2022-12-28 01:35:00+00:00,2022-12-28 01:40:00+00:00,2022-12-28 01:40:00+00:00,2022-12-28 01:55:00+00:00,1.0638699999999999,1.0642699999999998,1.06327,1.06428,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2022-12-28 19:00:00+00:00,2022-12-28 19:05:00+00:00,2022-12-28 19:05:00+00:00,2022-12-28 19:25:00+00:00,1.06207,1.0616700000000001,1.06267,1.06266,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2022-12-29 15:00:00+00:00,2022-12-29 15:05:00+00:00,2022-12-29 15:05:00+00:00,2022-12-29 15:05:00+00:00,1.0643500000000001,1.0639500000000002,1.06495,1.06494,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2022-12-29 17:55:00+00:00,2022-12-29 18:00:00+00:00,2022-12-29 18:00:00+00:00,2022-12-29 18:05:00+00:00,1.06819,1.06859,1.06759,1.0676,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2022-12-29 20:10:00+00:00,2022-12-29 20:15:00+00:00,2022-12-29 20:15:00+00:00,2022-12-29 20:15:00+00:00,1.06721,1.06681,1.06781,1.0668,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2022-12-30 00:05:00+00:00,2022-12-30 00:10:00+00:00,2022-12-30 00:10:00+00:00,2022-12-30 00:55:00+00:00,1.06633,1.06673,1.06573,1.06674,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2022-12-30 01:00:00+00:00,2022-12-30 01:05:00+00:00,2022-12-30 01:05:00+00:00,2022-12-30 02:00:00+00:00,1.0663099999999999,1.0667099999999998,1.06571,1.06572,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2022-12-30 13:00:00+00:00,2022-12-30 13:05:00+00:00,2022-12-30 13:05:00+00:00,2022-12-30 13:05:00+00:00,1.0678500000000002,1.0674500000000002,1.0684500000000001,1.0674400000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2022-12-30 13:15:00+00:00,2022-12-30 13:20:00+00:00,2022-12-30 13:20:00+00:00,2022-12-30 13:20:00+00:00,1.0665,1.0661,1.0671,1.06609,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-02 01:00:00+00:00,2023-01-02 01:05:00+00:00,2023-01-02 01:05:00+00:00,2023-01-02 01:05:00+00:00,1.07045,1.0708499999999999,1.06985,1.07115,STOP,0.0004,-1.7500000000003624,-1.8750000000003624,-0.700000000000145
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-02 03:40:00+00:00,2023-01-02 03:45:00+00:00,2023-01-02 03:45:00+00:00,2023-01-02 03:45:00+00:00,1.06901,1.06941,1.06841,1.06997,STOP,0.0004,-2.4000000000001798,-2.5250000000001798,-0.9600000000000719
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-02 05:10:00+00:00,2023-01-02 05:15:00+00:00,2023-01-02 05:15:00+00:00,2023-01-02 05:15:00+00:00,1.07002,1.06962,1.07062,1.0694599999999999,STOP,0.0004,-1.40000000000029,-1.52500000000029,-0.560000000000116
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-02 07:25:00+00:00,2023-01-02 07:30:00+00:00,2023-01-02 07:30:00+00:00,2023-01-02 07:30:00+00:00,1.06833,1.06793,1.06893,1.06785,STOP,0.0004,-1.2000000000000899,-1.3250000000000899,-0.48000000000003595
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-03 01:05:00+00:00,2023-01-03 01:10:00+00:00,2023-01-03 01:10:00+00:00,2023-01-03 01:15:00+00:00,1.0667300000000002,1.0663300000000002,1.0673300000000001,1.06732,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-03 10:30:00+00:00,2023-01-03 10:35:00+00:00,2023-01-03 10:35:00+00:00,2023-01-03 10:40:00+00:00,1.05411,1.0537100000000001,1.05471,1.0537,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-03 20:15:00+00:00,2023-01-03 20:20:00+00:00,2023-01-03 20:20:00+00:00,2023-01-03 20:20:00+00:00,1.05635,1.0567499999999999,1.05575,1.05576,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-04 12:40:00+00:00,2023-01-04 12:45:00+00:00,2023-01-04 12:45:00+00:00,2023-01-04 12:45:00+00:00,1.06075,1.0603500000000001,1.06135,1.06034,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-04 12:50:00+00:00,2023-01-04 12:55:00+00:00,2023-01-04 12:55:00+00:00,2023-01-04 13:10:00+00:00,1.0604600000000002,1.0600600000000002,1.0610600000000001,1.0600500000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-04 13:15:00+00:00,2023-01-04 13:20:00+00:00,2023-01-04 13:20:00+00:00,2023-01-04 13:20:00+00:00,1.05989,1.05949,1.06049,1.0604799999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-04 14:55:00+00:00,2023-01-04 15:00:00+00:00,2023-01-04 15:00:00+00:00,2023-01-04 15:00:00+00:00,1.0623799999999999,1.0627799999999998,1.06178,1.06179,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-05 15:05:00+00:00,2023-01-05 15:10:00+00:00,2023-01-05 15:10:00+00:00,2023-01-05 15:10:00+00:00,1.05422,1.05462,1.05362,1.05463,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-05 15:10:00+00:00,2023-01-05 15:15:00+00:00,2023-01-05 15:15:00+00:00,2023-01-05 15:15:00+00:00,1.0543600000000002,1.0539600000000002,1.0549600000000001,1.0539500000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-05 22:30:00+00:00,2023-01-05 22:35:00+00:00,2023-01-05 22:35:00+00:00,2023-01-05 23:00:00+00:00,1.0521,1.0525,1.0515,1.05251,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-06 00:10:00+00:00,2023-01-06 00:15:00+00:00,2023-01-06 00:15:00+00:00,2023-01-06 00:30:00+00:00,1.05213,1.05173,1.05273,1.0527199999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-06 03:15:00+00:00,2023-01-06 03:20:00+00:00,2023-01-06 03:20:00+00:00,2023-01-06 04:05:00+00:00,1.05347,1.0538699999999999,1.05287,1.05288,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-06 19:10:00+00:00,2023-01-06 19:15:00+00:00,2023-01-06 19:15:00+00:00,2023-01-06 19:30:00+00:00,1.06432,1.0647199999999999,1.06372,1.06473,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-08 23:30:00+00:00,2023-01-08 23:35:00+00:00,2023-01-08 23:35:00+00:00,2023-01-08 23:35:00+00:00,1.0651599999999999,1.0655599999999998,1.06456,1.06557,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-09 01:05:00+00:00,2023-01-09 01:10:00+00:00,2023-01-09 01:10:00+00:00,2023-01-09 01:15:00+00:00,1.0663,1.0667,1.0657,1.0657100000000002,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-17 13:35:00+00:00,2023-01-17 13:40:00+00:00,2023-01-17 13:40:00+00:00,2023-01-17 13:45:00+00:00,1.08506,1.0854599999999999,1.08446,1.08547,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-17 14:25:00+00:00,2023-01-17 14:30:00+00:00,2023-01-17 14:30:00+00:00,2023-01-17 14:30:00+00:00,1.08623,1.08663,1.08563,1.08664,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-23 08:40:00+00:00,2023-01-23 08:45:00+00:00,2023-01-23 08:45:00+00:00,2023-01-23 08:45:00+00:00,1.09007,1.0896700000000001,1.09067,1.08966,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-23 19:10:00+00:00,2023-01-23 19:15:00+00:00,2023-01-23 19:15:00+00:00,2023-01-23 19:25:00+00:00,1.0865200000000002,1.0861200000000002,1.08712,1.0861100000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-23 19:50:00+00:00,2023-01-23 19:55:00+00:00,2023-01-23 19:55:00+00:00,2023-01-23 19:55:00+00:00,1.08525,1.08485,1.08585,1.08584,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-23 23:00:00+00:00,2023-01-23 23:05:00+00:00,2023-01-23 23:05:00+00:00,2023-01-23 23:30:00+00:00,1.08707,1.08747,1.08647,1.08748,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-24 01:45:00+00:00,2023-01-24 01:50:00+00:00,2023-01-24 01:50:00+00:00,2023-01-24 02:00:00+00:00,1.0879299999999998,1.0883299999999998,1.08733,1.0883399999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-25 01:05:00+00:00,2023-01-25 01:10:00+00:00,2023-01-25 01:10:00+00:00,2023-01-25 01:30:00+00:00,1.08883,1.08923,1.08823,1.08924,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-25 02:35:00+00:00,2023-01-25 02:40:00+00:00,2023-01-25 02:40:00+00:00,2023-01-25 03:05:00+00:00,1.08996,1.09036,1.08936,1.0893700000000002,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-25 05:55:00+00:00,2023-01-25 06:00:00+00:00,2023-01-25 06:00:00+00:00,2023-01-25 06:20:00+00:00,1.0898,1.0894000000000001,1.0904,1.09039,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-26 19:55:00+00:00,2023-01-26 20:00:00+00:00,2023-01-26 20:00:00+00:00,2023-01-26 23:20:00+00:00,1.08898,1.08858,1.08958,1.08957,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-26 23:35:00+00:00,2023-01-26 23:40:00+00:00,2023-01-26 23:40:00+00:00,2023-01-27 00:00:00+00:00,1.0894199999999998,1.0898199999999998,1.08882,1.0898299999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-27 00:50:00+00:00,2023-01-27 00:55:00+00:00,2023-01-27 00:55:00+00:00,2023-01-27 01:00:00+00:00,1.08945,1.08985,1.08885,1.08986,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-27 01:25:00+00:00,2023-01-27 01:30:00+00:00,2023-01-27 01:30:00+00:00,2023-01-27 01:50:00+00:00,1.0890300000000002,1.0886300000000002,1.08963,1.0886200000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-27 05:00:00+00:00,2023-01-27 05:05:00+00:00,2023-01-27 05:05:00+00:00,2023-01-27 05:55:00+00:00,1.08675,1.0863500000000001,1.08735,1.08734,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-27 21:55:00+00:00,2023-01-27 22:00:00+00:00,2023-01-29 22:00:00+00:00,2023-01-29 22:00:00+00:00,1.08642,1.08682,1.08582,1.08683,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-29 23:45:00+00:00,2023-01-29 23:50:00+00:00,2023-01-29 23:50:00+00:00,2023-01-30 00:00:00+00:00,1.0870799999999998,1.0874799999999998,1.08648,1.0874899999999998,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-30 13:10:00+00:00,2023-01-30 13:15:00+00:00,2023-01-30 13:15:00+00:00,2023-01-30 13:25:00+00:00,1.09023,1.09063,1.08963,1.0896400000000002,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-30 14:00:00+00:00,2023-01-30 14:05:00+00:00,2023-01-30 14:05:00+00:00,2023-01-30 14:15:00+00:00,1.08888,1.0884800000000001,1.08948,1.08847,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-01-30 14:45:00+00:00,2023-01-30 14:50:00+00:00,2023-01-30 14:50:00+00:00,2023-01-30 14:50:00+00:00,1.08948,1.08988,1.08888,1.0888900000000001,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-01-30 18:15:00+00:00,2023-01-30 18:20:00+00:00,2023-01-30 18:20:00+00:00,2023-01-30 18:25:00+00:00,1.0857800000000002,1.0853800000000002,1.0863800000000001,1.0853700000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-02-01 13:55:00+00:00,2023-02-01 14:00:00+00:00,2023-02-01 14:00:00+00:00,2023-02-01 14:05:00+00:00,1.09038,1.0907799999999999,1.08978,1.09079,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-02-03 15:10:00+00:00,2023-02-03 15:15:00+00:00,2023-02-03 15:15:00+00:00,2023-02-03 15:15:00+00:00,1.0836400000000002,1.0832400000000002,1.08424,1.08423,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-02-05 23:25:00+00:00,2023-02-05 23:30:00+00:00,2023-02-05 23:30:00+00:00,2023-02-05 23:40:00+00:00,1.07938,1.07978,1.07878,1.0787900000000001,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-02-15 01:20:00+00:00,2023-02-15 01:25:00+00:00,2023-02-15 01:25:00+00:00,2023-02-15 02:00:00+00:00,1.0741699999999998,1.0745699999999998,1.07357,1.07358,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-02-27 20:10:00+00:00,2023-02-27 20:15:00+00:00,2023-02-27 20:15:00+00:00,2023-02-27 20:35:00+00:00,1.0608300000000002,1.0604300000000002,1.06143,1.0604200000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-02-28 00:55:00+00:00,2023-02-28 01:00:00+00:00,2023-02-28 01:00:00+00:00,2023-02-28 01:00:00+00:00,1.0610300000000001,1.0606300000000002,1.06163,1.0606200000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-02-28 02:00:00+00:00,2023-02-28 02:05:00+00:00,2023-02-28 02:05:00+00:00,2023-02-28 02:45:00+00:00,1.05898,1.05858,1.05958,1.05957,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-02-28 21:00:00+00:00,2023-02-28 21:05:00+00:00,2023-02-28 21:05:00+00:00,2023-02-28 21:50:00+00:00,1.05779,1.05739,1.05839,1.05738,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-02-28 22:50:00+00:00,2023-02-28 22:55:00+00:00,2023-02-28 22:55:00+00:00,2023-02-28 22:55:00+00:00,1.05772,1.05812,1.05712,1.05813,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-03-01 01:20:00+00:00,2023-03-01 01:25:00+00:00,2023-03-01 01:25:00+00:00,2023-03-01 01:30:00+00:00,1.0573899999999998,1.0577899999999998,1.05679,1.0577999999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-03-01 06:35:00+00:00,2023-03-01 06:40:00+00:00,2023-03-01 06:40:00+00:00,2023-03-01 06:45:00+00:00,1.0602099999999999,1.0606099999999998,1.05961,1.06062,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-03-01 06:50:00+00:00,2023-03-01 06:55:00+00:00,2023-03-01 06:55:00+00:00,2023-03-01 07:20:00+00:00,1.06104,1.06144,1.06044,1.06145,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-03-01 13:00:00+00:00,2023-03-01 13:05:00+00:00,2023-03-01 13:05:00+00:00,2023-03-01 13:10:00+00:00,1.0683399999999998,1.0687399999999998,1.06774,1.0687499999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-03-06 02:55:00+00:00,2023-03-06 03:00:00+00:00,2023-03-06 03:00:00+00:00,2023-03-06 03:05:00+00:00,1.06453,1.06493,1.06393,1.06494,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-03-06 06:10:00+00:00,2023-03-06 06:15:00+00:00,2023-03-06 06:15:00+00:00,2023-03-06 06:20:00+00:00,1.0647,1.0651,1.0641,1.0641100000000001,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-03-06 07:20:00+00:00,2023-03-06 07:25:00+00:00,2023-03-06 07:25:00+00:00,2023-03-06 07:30:00+00:00,1.0648799999999998,1.0652799999999998,1.06428,1.0652899999999998,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-03-08 00:15:00+00:00,2023-03-08 00:20:00+00:00,2023-03-08 00:20:00+00:00,2023-03-08 02:25:00+00:00,1.05448,1.0540800000000001,1.05508,1.05407,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-03-08 03:00:00+00:00,2023-03-08 03:05:00+00:00,2023-03-08 03:05:00+00:00,2023-03-08 03:55:00+00:00,1.0535,1.0531000000000001,1.0541,1.05309,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-03-08 07:05:00+00:00,2023-03-08 07:10:00+00:00,2023-03-08 07:10:00+00:00,2023-03-08 07:15:00+00:00,1.05361,1.05401,1.05301,1.05402,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-03-10 04:30:00+00:00,2023-03-10 04:35:00+00:00,2023-03-10 04:35:00+00:00,2023-03-10 05:15:00+00:00,1.05974,1.0601399999999999,1.05914,1.05915,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-03-10 05:25:00+00:00,2023-03-10 05:30:00+00:00,2023-03-10 05:30:00+00:00,2023-03-10 06:40:00+00:00,1.05885,1.0584500000000001,1.05945,1.05844,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-03-10 07:40:00+00:00,2023-03-10 07:45:00+00:00,2023-03-10 07:45:00+00:00,2023-03-10 08:00:00+00:00,1.05961,1.06001,1.05901,1.05902,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-03-17 01:20:00+00:00,2023-03-17 01:25:00+00:00,2023-03-17 01:25:00+00:00,2023-03-17 01:25:00+00:00,1.06236,1.06276,1.06176,1.06277,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-03-17 01:30:00+00:00,2023-03-17 01:35:00+00:00,2023-03-17 01:35:00+00:00,2023-03-17 02:00:00+00:00,1.0626499999999999,1.0630499999999998,1.06205,1.06306,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-03-21 23:55:00+00:00,2023-03-22 00:00:00+00:00,2023-03-22 00:00:00+00:00,2023-03-22 00:05:00+00:00,1.07724,1.07764,1.07664,1.07765,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-03-22 00:05:00+00:00,2023-03-22 00:10:00+00:00,2023-03-22 00:10:00+00:00,2023-03-22 01:40:00+00:00,1.07699,1.0773899999999998,1.07639,1.0774,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
