family,regime,side,signal_time_utc,completion_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-08-08 23:00:00+00:00,2024-08-08 23:05:00+00:00,2024-08-08 23:05:00+00:00,2024-08-09 00:45:00+00:00,1.09181,1.09221,1.09121,1.09122,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-08-09 02:35:00+00:00,2024-08-09 02:40:00+00:00,2024-08-09 02:40:00+00:00,2024-08-09 02:45:00+00:00,1.0920999999999998,1.0924999999999998,1.0915,1.0925099999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-08-09 02:55:00+00:00,2024-08-09 03:00:00+00:00,2024-08-09 03:00:00+00:00,2024-08-09 06:15:00+00:00,1.0920999999999998,1.0924999999999998,1.0915,1.0925099999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-08-27 20:55:00+00:00,2024-08-27 21:00:00+00:00,2024-08-27 21:00:00+00:00,2024-08-27 23:50:00+00:00,1.1183299999999998,1.1187299999999998,1.11773,1.11774,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-08-28 00:15:00+00:00,2024-08-28 00:20:00+00:00,2024-08-28 00:20:00+00:00,2024-08-28 01:30:00+00:00,1.1178000000000001,1.1174000000000002,1.1184,1.11739,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-08-28 01:55:00+00:00,2024-08-28 02:00:00+00:00,2024-08-28 02:00:00+00:00,2024-08-28 02:30:00+00:00,1.1174600000000001,1.1170600000000002,1.11806,1.11705,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-08-28 02:35:00+00:00,2024-08-28 02:40:00+00:00,2024-08-28 02:40:00+00:00,2024-08-28 02:50:00+00:00,1.11741,1.11701,1.11801,1.117,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-08-28 03:00:00+00:00,2024-08-28 03:05:00+00:00,2024-08-28 03:05:00+00:00,2024-08-28 03:05:00+00:00,1.11697,1.11657,1.11757,1.11656,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-08-29 12:10:00+00:00,2024-08-29 12:15:00+00:00,2024-08-29 12:15:00+00:00,2024-08-29 12:15:00+00:00,1.10935,1.10895,1.10995,1.10894,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-08-29 12:50:00+00:00,2024-08-29 12:55:00+00:00,2024-08-29 12:55:00+00:00,2024-08-29 13:00:00+00:00,1.10849,1.10809,1.10909,1.10808,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-08-29 23:25:00+00:00,2024-08-29 23:30:00+00:00,2024-08-29 23:30:00+00:00,2024-08-30 01:55:00+00:00,1.1080699999999999,1.1084699999999998,1.10747,1.10748,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-08-30 02:05:00+00:00,2024-08-30 02:10:00+00:00,2024-08-30 02:10:00+00:00,2024-08-30 06:45:00+00:00,1.10734,1.10694,1.10794,1.1079299999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-04 01:50:00+00:00,2024-09-04 01:55:00+00:00,2024-09-04 01:55:00+00:00,2024-09-04 04:55:00+00:00,1.1053499999999998,1.1057499999999998,1.10475,1.1057599999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-04 23:00:00+00:00,2024-09-04 23:05:00+00:00,2024-09-04 23:05:00+00:00,2024-09-05 00:30:00+00:00,1.10835,1.10875,1.10775,1.10776,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-09-05 00:35:00+00:00,2024-09-05 00:40:00+00:00,2024-09-05 00:40:00+00:00,2024-09-05 01:20:00+00:00,1.10792,1.10752,1.10852,1.1085099999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-09-05 03:40:00+00:00,2024-09-05 03:45:00+00:00,2024-09-05 03:45:00+00:00,2024-09-05 06:10:00+00:00,1.10778,1.10738,1.10838,1.1083699999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-09 17:30:00+00:00,2024-09-09 17:35:00+00:00,2024-09-09 17:35:00+00:00,2024-09-09 18:05:00+00:00,1.10499,1.1053899999999999,1.10439,1.1044,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-11 05:40:00+00:00,2024-09-11 05:45:00+00:00,2024-09-11 05:45:00+00:00,2024-09-11 07:00:00+00:00,1.10463,1.10503,1.10403,1.10504,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-11 11:25:00+00:00,2024-09-11 11:30:00+00:00,2024-09-11 11:30:00+00:00,2024-09-11 11:55:00+00:00,1.1052199999999999,1.1056199999999998,1.10462,1.10463,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-09-11 12:45:00+00:00,2024-09-11 12:50:00+00:00,2024-09-11 12:50:00+00:00,2024-09-11 12:50:00+00:00,1.10117,1.10077,1.10177,1.10076,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-11 19:25:00+00:00,2024-09-11 19:30:00+00:00,2024-09-11 19:30:00+00:00,2024-09-11 19:40:00+00:00,1.10243,1.10283,1.10183,1.1018400000000002,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-09-12 00:25:00+00:00,2024-09-12 00:30:00+00:00,2024-09-12 00:30:00+00:00,2024-09-12 04:05:00+00:00,1.1009,1.1005,1.1015,1.1014899999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-12 17:10:00+00:00,2024-09-12 17:15:00+00:00,2024-09-12 17:15:00+00:00,2024-09-12 17:55:00+00:00,1.10465,1.1050499999999999,1.10405,1.10506,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-12 18:00:00+00:00,2024-09-12 18:05:00+00:00,2024-09-12 18:05:00+00:00,2024-09-12 18:10:00+00:00,1.1052,1.1056,1.1046,1.10561,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-12 18:50:00+00:00,2024-09-12 18:55:00+00:00,2024-09-12 18:55:00+00:00,2024-09-12 18:55:00+00:00,1.10588,1.10628,1.10528,1.10629,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-13 00:00:00+00:00,2024-09-13 00:05:00+00:00,2024-09-13 00:05:00+00:00,2024-09-13 00:10:00+00:00,1.10777,1.1081699999999999,1.10717,1.10818,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-13 00:45:00+00:00,2024-09-13 00:50:00+00:00,2024-09-13 00:50:00+00:00,2024-09-13 01:00:00+00:00,1.10848,1.1088799999999999,1.10788,1.10889,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-09-18 23:35:00+00:00,2024-09-18 23:40:00+00:00,2024-09-18 23:40:00+00:00,2024-09-19 00:05:00+00:00,1.1114300000000001,1.1110300000000002,1.11203,1.1110200000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-09-19 00:10:00+00:00,2024-09-19 00:15:00+00:00,2024-09-19 00:15:00+00:00,2024-09-19 00:15:00+00:00,1.11112,1.1107200000000002,1.11172,1.11071,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-19 04:00:00+00:00,2024-09-19 04:05:00+00:00,2024-09-19 04:05:00+00:00,2024-09-19 04:50:00+00:00,1.1116899999999998,1.1120899999999998,1.11109,1.1120999999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-19 07:55:00+00:00,2024-09-19 08:00:00+00:00,2024-09-19 08:00:00+00:00,2024-09-19 08:00:00+00:00,1.11456,1.11496,1.11396,1.11497,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-19 10:05:00+00:00,2024-09-19 10:10:00+00:00,2024-09-19 10:10:00+00:00,2024-09-19 10:10:00+00:00,1.1169799999999999,1.1173799999999998,1.11638,1.1173899999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-09-20 00:10:00+00:00,2024-09-20 00:15:00+00:00,2024-09-20 00:15:00+00:00,2024-09-20 03:00:00+00:00,1.1159400000000002,1.1155400000000002,1.11654,1.11653,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-09-20 15:30:00+00:00,2024-09-20 15:35:00+00:00,2024-09-20 15:35:00+00:00,2024-09-20 15:35:00+00:00,1.11427,1.1138700000000001,1.11487,1.11486,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-09-23 00:25:00+00:00,2024-09-23 00:30:00+00:00,2024-09-23 00:30:00+00:00,2024-09-23 05:40:00+00:00,1.1159100000000002,1.1155100000000002,1.1165100000000001,1.1165,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-23 11:50:00+00:00,2024-09-23 11:55:00+00:00,2024-09-23 11:55:00+00:00,2024-09-23 12:10:00+00:00,1.11229,1.11269,1.11169,1.1117000000000001,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-23 13:10:00+00:00,2024-09-23 13:15:00+00:00,2024-09-23 13:15:00+00:00,2024-09-23 13:15:00+00:00,1.11269,1.11309,1.11209,1.1131,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-23 13:40:00+00:00,2024-09-23 13:45:00+00:00,2024-09-23 13:45:00+00:00,2024-09-23 13:45:00+00:00,1.11313,1.11353,1.11253,1.11354,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-09-24 00:35:00+00:00,2024-09-24 00:40:00+00:00,2024-09-24 00:40:00+00:00,2024-09-24 00:55:00+00:00,1.11083,1.11043,1.11143,1.11042,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-24 12:20:00+00:00,2024-09-24 12:25:00+00:00,2024-09-24 12:25:00+00:00,2024-09-24 12:35:00+00:00,1.11368,1.11408,1.11308,1.11409,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-24 12:40:00+00:00,2024-09-24 12:45:00+00:00,2024-09-24 12:45:00+00:00,2024-09-24 13:10:00+00:00,1.1143699999999999,1.1147699999999998,1.11377,1.11378,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-24 14:30:00+00:00,2024-09-24 14:35:00+00:00,2024-09-24 14:35:00+00:00,2024-09-24 14:35:00+00:00,1.11538,1.11578,1.11478,1.1147900000000002,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-25 00:00:00+00:00,2024-09-25 00:05:00+00:00,2024-09-25 00:05:00+00:00,2024-09-25 00:40:00+00:00,1.11903,1.11943,1.11843,1.11944,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-25 01:00:00+00:00,2024-09-25 01:05:00+00:00,2024-09-25 01:05:00+00:00,2024-09-25 02:45:00+00:00,1.11914,1.11954,1.11854,1.11955,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-25 02:45:00+00:00,2024-09-25 02:50:00+00:00,2024-09-25 02:50:00+00:00,2024-09-25 03:25:00+00:00,1.1193499999999998,1.1197499999999998,1.11875,1.1197599999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-25 04:00:00+00:00,2024-09-25 04:05:00+00:00,2024-09-25 04:05:00+00:00,2024-09-25 06:10:00+00:00,1.11964,1.12004,1.11904,1.11905,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-26 01:00:00+00:00,2024-09-26 01:05:00+00:00,2024-09-26 01:05:00+00:00,2024-09-26 01:55:00+00:00,1.11358,1.11398,1.11298,1.11399,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-26 02:00:00+00:00,2024-09-26 02:05:00+00:00,2024-09-26 02:05:00+00:00,2024-09-26 03:05:00+00:00,1.11394,1.1143399999999999,1.11334,1.11435,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-26 06:10:00+00:00,2024-09-26 06:15:00+00:00,2024-09-26 06:15:00+00:00,2024-09-26 06:25:00+00:00,1.11485,1.1152499999999999,1.11425,1.11526,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-26 06:30:00+00:00,2024-09-26 06:35:00+00:00,2024-09-26 06:35:00+00:00,2024-09-26 06:45:00+00:00,1.1152,1.1156,1.1146,1.11561,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-09-27 00:25:00+00:00,2024-09-27 00:30:00+00:00,2024-09-27 00:30:00+00:00,2024-09-27 00:35:00+00:00,1.11721,1.11681,1.11781,1.1168,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-09-27 00:40:00+00:00,2024-09-27 00:45:00+00:00,2024-09-27 00:45:00+00:00,2024-09-27 01:35:00+00:00,1.11704,1.11664,1.11764,1.11663,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-09-27 01:50:00+00:00,2024-09-27 01:55:00+00:00,2024-09-27 01:55:00+00:00,2024-09-27 03:05:00+00:00,1.11653,1.11613,1.11713,1.11712,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-29 22:30:00+00:00,2024-09-29 22:35:00+00:00,2024-09-29 22:35:00+00:00,2024-09-30 00:15:00+00:00,1.11697,1.11737,1.11637,1.11738,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-09-30 00:20:00+00:00,2024-09-30 00:25:00+00:00,2024-09-30 00:25:00+00:00,2024-09-30 01:40:00+00:00,1.1171099999999998,1.1175099999999998,1.11651,1.11652,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-09-30 13:10:00+00:00,2024-09-30 13:15:00+00:00,2024-09-30 13:15:00+00:00,2024-09-30 13:20:00+00:00,1.11799,1.11759,1.11859,1.11758,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-09-30 13:30:00+00:00,2024-09-30 13:35:00+00:00,2024-09-30 13:35:00+00:00,2024-09-30 13:40:00+00:00,1.1176700000000002,1.1172700000000002,1.11827,1.1172600000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-09-30 13:45:00+00:00,2024-09-30 13:50:00+00:00,2024-09-30 13:50:00+00:00,2024-09-30 13:55:00+00:00,1.11751,1.11711,1.11811,1.1171,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-10-01 00:20:00+00:00,2024-10-01 00:25:00+00:00,2024-10-01 00:25:00+00:00,2024-10-01 00:35:00+00:00,1.11358,1.11318,1.11418,1.11317,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-10-01 00:45:00+00:00,2024-10-01 00:50:00+00:00,2024-10-01 00:50:00+00:00,2024-10-01 01:30:00+00:00,1.11324,1.11284,1.11384,1.1138299999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-10-01 01:35:00+00:00,2024-10-01 01:40:00+00:00,2024-10-01 01:40:00+00:00,2024-10-01 01:50:00+00:00,1.11388,1.11428,1.11328,1.11429,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-10-01 02:00:00+00:00,2024-10-01 02:05:00+00:00,2024-10-01 02:05:00+00:00,2024-10-01 06:00:00+00:00,1.11407,1.1144699999999998,1.11347,1.11348,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-10-01 23:55:00+00:00,2024-10-02 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-02 00:30:00+00:00,1.10653,1.10613,1.10713,1.1071199999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-10-02 00:30:00+00:00,2024-10-02 00:35:00+00:00,2024-10-02 00:35:00+00:00,2024-10-02 00:55:00+00:00,1.10703,1.10743,1.10643,1.10644,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-10-16 02:00:00+00:00,2024-10-16 02:05:00+00:00,2024-10-16 02:05:00+00:00,2024-10-16 03:05:00+00:00,1.0890499999999999,1.0894499999999998,1.08845,1.0894599999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-10-16 19:10:00+00:00,2024-10-16 19:15:00+00:00,2024-10-16 19:15:00+00:00,2024-10-16 21:05:00+00:00,1.0857,1.0853000000000002,1.0863,1.08629,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-10-16 23:10:00+00:00,2024-10-16 23:15:00+00:00,2024-10-16 23:15:00+00:00,2024-10-17 02:00:00+00:00,1.0858400000000001,1.0854400000000002,1.08644,1.08643,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-10-17 05:10:00+00:00,2024-10-17 05:15:00+00:00,2024-10-17 05:15:00+00:00,2024-10-17 06:55:00+00:00,1.08548,1.08508,1.08608,1.08507,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-10-30 12:00:00+00:00,2024-10-30 12:05:00+00:00,2024-10-30 12:05:00+00:00,2024-10-30 12:15:00+00:00,1.08281,1.08241,1.08341,1.0824,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-10-30 12:35:00+00:00,2024-10-30 12:40:00+00:00,2024-10-30 12:40:00+00:00,2024-10-30 12:40:00+00:00,1.08166,1.08126,1.08226,1.08125,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-10-30 12:45:00+00:00,2024-10-30 12:50:00+00:00,2024-10-30 12:50:00+00:00,2024-10-30 13:00:00+00:00,1.08129,1.0808900000000001,1.08189,1.08188,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-10-31 00:40:00+00:00,2024-10-31 00:45:00+00:00,2024-10-31 00:45:00+00:00,2024-10-31 01:30:00+00:00,1.08563,1.0852300000000001,1.08623,1.08522,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-10-31 02:05:00+00:00,2024-10-31 02:10:00+00:00,2024-10-31 02:10:00+00:00,2024-10-31 04:25:00+00:00,1.08492,1.0845200000000002,1.08552,1.08451,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-11-01 03:35:00+00:00,2024-11-01 03:40:00+00:00,2024-11-01 03:40:00+00:00,2024-11-01 05:20:00+00:00,1.08785,1.08745,1.08845,1.08744,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-11-01 17:50:00+00:00,2024-11-01 17:55:00+00:00,2024-11-01 17:55:00+00:00,2024-11-01 18:35:00+00:00,1.08382,1.08342,1.08442,1.0844099999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-11-01 18:55:00+00:00,2024-11-01 19:00:00+00:00,2024-11-01 19:00:00+00:00,2024-11-01 19:35:00+00:00,1.08397,1.0835700000000001,1.08457,1.08356,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-11-01 20:35:00+00:00,2024-11-01 20:40:00+00:00,2024-11-01 20:40:00+00:00,2024-11-01 20:55:00+00:00,1.08345,1.08305,1.08405,1.08326,TIME_12H,0.0004,-0.47500000000033626,-0.6000000000003363,-0.1900000000001345
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-11-04 03:15:00+00:00,2024-11-04 03:20:00+00:00,2024-11-04 03:20:00+00:00,2024-11-04 03:35:00+00:00,1.08988,1.09028,1.08928,1.09029,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-11-04 04:55:00+00:00,2024-11-04 05:00:00+00:00,2024-11-04 05:00:00+00:00,2024-11-04 06:00:00+00:00,1.08972,1.09012,1.08912,1.09013,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-11-04 06:05:00+00:00,2024-11-04 06:10:00+00:00,2024-11-04 06:10:00+00:00,2024-11-04 06:55:00+00:00,1.08979,1.09019,1.08919,1.0892000000000002,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-11-04 07:10:00+00:00,2024-11-04 07:15:00+00:00,2024-11-04 07:15:00+00:00,2024-11-04 07:20:00+00:00,1.0892000000000002,1.0888000000000002,1.0898,1.0887900000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-11-05 05:55:00+00:00,2024-11-05 06:00:00+00:00,2024-11-05 06:00:00+00:00,2024-11-05 06:55:00+00:00,1.08784,1.0882399999999999,1.08724,1.08825,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-11-05 18:30:00+00:00,2024-11-05 18:35:00+00:00,2024-11-05 18:35:00+00:00,2024-11-05 19:05:00+00:00,1.09344,1.09384,1.09284,1.09285,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-11-05 23:25:00+00:00,2024-11-05 23:30:00+00:00,2024-11-05 23:30:00+00:00,2024-11-05 23:40:00+00:00,1.0918100000000002,1.0914100000000002,1.09241,1.0924,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-11-06 01:05:00+00:00,2024-11-06 01:10:00+00:00,2024-11-06 01:10:00+00:00,2024-11-06 01:10:00+00:00,1.08379,1.08339,1.08439,1.08338,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2024-11-11 01:30:00+00:00,2024-11-11 01:35:00+00:00,2024-11-11 01:35:00+00:00,2024-11-11 03:05:00+00:00,1.07233,1.07273,1.07173,1.07274,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-11-11 04:05:00+00:00,2024-11-11 04:10:00+00:00,2024-11-11 04:10:00+00:00,2024-11-11 04:35:00+00:00,1.0715100000000002,1.0711100000000002,1.0721100000000001,1.0711000000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2024-11-11 04:45:00+00:00,2024-11-11 04:50:00+00:00,2024-11-11 04:50:00+00:00,2024-11-11 05:55:00+00:00,1.0711300000000001,1.0707300000000002,1.07173,1.07172,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
