attempt_no,variant_id,regime_owner,mechanic,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2010_2014_trades,era_2010_2014_stress_net_r,era_2010_2014_stress_pf,era_2010_2014_average_stress_r,era_2010_2014_closed_drawdown_r,era_2014_2018_trades,era_2014_2018_stress_net_r,era_2014_2018_stress_pf,era_2014_2018_average_stress_r,era_2014_2018_closed_drawdown_r,era_2018_2022_trades,era_2018_2022_stress_net_r,era_2018_2022_stress_pf,era_2018_2022_average_stress_r,era_2018_2022_closed_drawdown_r,era_2022_2026_trades,era_2022_2026_stress_net_r,era_2022_2026_stress_pf,era_2022_2026_average_stress_r,era_2022_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
19281,aa460fae73b48173,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":6.0,""asia_range_atr_min"":1.0,""body_min"":0.2,""edge_fraction"":0.0,""hold_hours"":4,""hour_window"":""LONDON_NY"",""stop_atr"":2.0,""target_r"":1.0}",4456,-963.6003096127827,0.601808801435928,-0.21624782531705178,967.1971532518509,1016,-198.51098874362347,0.6369306779953751,-0.19538483144057428,199.23138532604787,971,-217.7329576981076,0.588168107841777,-0.22423579577560002,218.786293608477,1270,-310.7242893180262,0.5602519938580646,-0.2446647947386033,317.50211563915764,1199,-236.63207385302545,0.6290428258264875,-0.1973578597606551,244.13015598520266,-968.361557674076,1.0,971,0.5602519938580646,-0.2446647947386033,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19282,adfee89a3e5cabf1,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":4.0,""asia_range_atr_min"":2.5,""body_min"":0.3,""edge_fraction"":0.05,""hold_hours"":8,""hour_window"":""NEW_YORK"",""stop_atr"":1.25,""target_r"":2.5}",1078,-279.1474394350366,0.6574297883300726,-0.25894938723101724,282.4904807081397,187,-59.935342992753526,0.5811480575167927,-0.3205098555762221,63.59445735224236,196,-57.230987437300996,0.6437645351893097,-0.2919948338637806,64.02430280632342,342,-96.72230506236806,0.6245827685080773,-0.2828137574923043,106.81960175794067,353,-65.25880394261398,0.7425416027830318,-0.1848691329819093,79.82778848996918,-291.1543427740621,1.0,187,0.5811480575167927,-0.3205098555762221,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19283,06d9c20872f2a0c9,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":8.0,""asia_range_atr_min"":2.5,""body_min"":0.1,""edge_fraction"":0.2,""hold_hours"":8,""hour_window"":""NEW_YORK"",""stop_atr"":1.25,""target_r"":1.5}",2229,-585.2912438883584,0.6252582214874288,-0.26258019016974354,587.8418404475057,349,-109.1302069594615,0.5682487721817562,-0.31269400274917336,111.84352210686397,393,-106.67536886379179,0.625667984951232,-0.2714385976177908,116.54606222594283,681,-217.1146335458757,0.5579419534552427,-0.31881737671934757,221.71728925824488,806,-152.37103451922945,0.714109546953451,-0.18904594853502413,166.81913222774492,-592.618129436576,1.0,349,0.5579419534552427,-0.31881737671934757,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19284,2549d3774aa37fc9,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":4.0,""asia_range_atr_min"":2.5,""body_min"":0.2,""edge_fraction"":0.0,""hold_hours"":8,""hour_window"":""LONDON_NY"",""stop_atr"":1.0,""target_r"":1.0}",1427,-435.93503332494316,0.5275321850713119,-0.30549056294670157,437.55467559404866,239,-82.53957712994603,0.4890944893928272,-0.3453538792047951,86.3137413477481,206,-94.90627744179307,0.376980820754661,-0.4607100846688984,99.79433086654323,420,-119.512994583903,0.5478361676260152,-0.28455474900929284,123.16533655841341,562,-138.97618416930112,0.5965564290381818,-0.24728858393114078,139.84771593685915,-440.4692286692363,1.0,206,0.376980820754661,-0.4607100846688984,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19285,7955fd93f3341db0,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":12.0,""asia_range_atr_min"":1.0,""body_min"":0.1,""edge_fraction"":0.15,""hold_hours"":6,""hour_window"":""NEW_YORK"",""stop_atr"":2.0,""target_r"":1.0}",3598,-731.4665208214619,0.6169420801871379,-0.20329808805488103,740.345631096399,859,-185.16716752757236,0.6018045795817624,-0.21556131260485722,187.15095444618356,768,-159.4731305896659,0.6161088644636772,-0.20764730545529417,159.47313058966583,1007,-231.44710150928898,0.5736338099687515,-0.2298382338721837,233.0717866647952,964,-155.37912119493467,0.6804745260384042,-0.16118166099059614,171.59994548059032,-737.1865947414433,1.0,768,0.5736338099687515,-0.2298382338721837,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19286,bbdbd6207a90c272,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":8.0,""asia_range_atr_min"":1.0,""body_min"":0.2,""edge_fraction"":0.05,""hold_hours"":4,""hour_window"":""POST_ASIA"",""stop_atr"":2.0,""target_r"":1.5}",4472,-948.8723459566866,0.6404162745426412,-0.21218075714594958,951.3654883263131,1009,-192.05542474199655,0.67896461984934,-0.19034234364915417,195.14935923611554,956,-184.0895049282779,0.6716918310738762,-0.19256224364882626,190.2739223626848,1286,-342.7903703785137,0.5672100126522369,-0.2665554979615192,349.50848754269805,1221,-229.93704590789847,0.6656923596013357,-0.18831862891719775,239.5191575217243,-956.0863125686014,1.0,956,0.5672100126522369,-0.2665554979615192,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19287,7af86bdfaf41b61f,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":6.0,""asia_range_atr_min"":2.0,""body_min"":0.2,""edge_fraction"":0.2,""hold_hours"":12,""hour_window"":""LONDON"",""stop_atr"":1.5,""target_r"":1.0}",2058,-570.6330670964344,0.5615160733072496,-0.27727554280681943,571.9425028810948,379,-85.04458217057936,0.6262817328590957,-0.22439203738939145,87.27393289198218,345,-130.71849436658573,0.4505546373234285,-0.3788941865698137,134.21647054557934,593,-194.45184007976593,0.5035703190224808,-0.3279120406066879,199.0176918587297,741,-160.41815047950337,0.6388633442015899,-0.21648873209109767,166.0343329957266,-575.2417051640574,1.0,345,0.4505546373234285,-0.3788941865698137,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19288,cc00bfa4f7dedb56,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":8.0,""asia_range_atr_min"":2.5,""body_min"":0.1,""edge_fraction"":0.05,""hold_hours"":12,""hour_window"":""LONDON"",""stop_atr"":2.0,""target_r"":1.0}",1892,-452.891268209754,0.6083312594609471,-0.23937170624194187,455.8772033317088,363,-88.67431145073162,0.6026047047085374,-0.24428184972653338,89.39470803315594,416,-103.86920756336588,0.5930512140999022,-0.2496855951042449,112.08177435352076,548,-153.26556561434612,0.5574007764519784,-0.2796816890772739,157.85553841733648,565,-107.08218358131042,0.6771219236862068,-0.18952598863948747,110.93353992794151,-457.522723555887,1.0,363,0.5574007764519784,-0.2796816890772739,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19289,6ff2629e6fd1952a,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":12.0,""asia_range_atr_min"":1.5,""body_min"":0.4,""edge_fraction"":0.15,""hold_hours"":1,""hour_window"":""LONDON_NY"",""stop_atr"":0.75,""target_r"":2.5}",1450,-442.18266021103346,0.5797679129598088,-0.30495355876623,443.67763205745695,232,-68.45935925953648,0.6049847417228004,-0.295083445084209,69.31517970846325,152,-44.57003052157714,0.6048673532049575,-0.2932238850103759,49.15906282985838,321,-138.62716305286403,0.4391865076010879,-0.4318603210369596,146.04973531422792,745,-190.52610737705584,0.6328546654202138,-0.25573974144571254,193.8041064302297,-454.21265766904094,1.0,152,0.4391865076010879,-0.4318603210369596,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19290,011e5e1af223aaf1,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":8.0,""asia_range_atr_min"":2.5,""body_min"":0.2,""edge_fraction"":0.1,""hold_hours"":12,""hour_window"":""LONDON"",""stop_atr"":1.0,""target_r"":2.5}",609,-194.25764240384626,0.638795294271566,-0.31897806634457515,197.12158841043473,90,-22.449830337517497,0.7071420329734529,-0.24944255930574996,23.250632071883224,62,-40.64874624198294,0.36952485037164956,-0.6556249393868216,40.64874624198294,145,-48.698726225978184,0.6271765286547633,-0.33585328431709094,51.92408874391703,312,-82.46033959836765,0.6900599050774875,-0.26429596025117835,88.44726950817237,-206.18371699565785,1.0,62,0.36952485037164956,-0.6556249393868216,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19291,29c9ef4705900ae2,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":8.0,""asia_range_atr_min"":1.0,""body_min"":0.2,""edge_fraction"":0.0,""hold_hours"":2,""hour_window"":""LONDON"",""stop_atr"":1.5,""target_r"":1.25}",1693,-474.6510577528377,0.5569763082876371,-0.28036093192725203,475.58006459457954,298,-61.05130777545452,0.6656506361833774,-0.20487016032031719,64.1958499626425,302,-117.34478866098772,0.4314454040932861,-0.3885589028509527,120.34724145291905,490,-156.50534608528056,0.5122676071570571,-0.31939866548016443,158.62138651592417,603,-139.7496152311149,0.6134359669914132,-0.23175723918924526,143.78390204934814,-480.4845374261444,1.0,298,0.4314454040932861,-0.3885589028509527,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19292,899bbdfd35f251f4,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":12.0,""asia_range_atr_min"":2.0,""body_min"":0.1,""edge_fraction"":0.2,""hold_hours"":12,""hour_window"":""NEW_YORK"",""stop_atr"":1.25,""target_r"":1.25}",3101,-944.0428403032747,0.5627596278036858,-0.3044317446963156,948.1063950285866,528,-182.00699050211836,0.5160884707674624,-0.34471020928431506,182.99431306375592,587,-180.98345891426993,0.5615073237547528,-0.3083193507909198,182.03027637006514,909,-328.0515282966262,0.5031684038674559,-0.3608927704033292,333.66629205634433,1077,-253.0008625902602,0.6436357039076062,-0.23491259293431774,263.78132454570544,-949.9832751481277,1.0,528,0.5031684038674559,-0.3608927704033292,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19293,965f695d8937d130,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":12.0,""asia_range_atr_min"":2.0,""body_min"":0.3,""edge_fraction"":0.05,""hold_hours"":3,""hour_window"":""POST_ASIA"",""stop_atr"":1.25,""target_r"":1.25}",3554,-1025.9536642381945,0.5606184913103518,-0.2886757637136169,1028.5757578852138,605,-161.725722087122,0.5883246131152027,-0.2673152431192099,164.247943868262,628,-211.5703650428416,0.5073712931370892,-0.3368954857370089,213.97770902647918,1025,-353.68717332490917,0.4952220103808431,-0.3450606569023504,359.2353014744385,1296,-298.9704037833215,0.6318082451405814,-0.2306870399562666,305.48725704052987,-1031.895423824472,1.0,605,0.4952220103808431,-0.3450606569023504,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19294,8993d72f9d3216f4,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":6.0,""asia_range_atr_min"":1.5,""body_min"":0.2,""edge_fraction"":0.2,""hold_hours"":12,""hour_window"":""LONDON"",""stop_atr"":1.5,""target_r"":1.5}",1783,-492.41159957051065,0.6274059847430257,-0.2761702745768428,494.3607784343912,332,-75.74515451933011,0.6821446296755784,-0.2281480557811148,76.0996020356407,312,-97.12129540886886,0.5919390606919597,-0.31128620323355405,104.00723769854174,509,-170.46883870299996,0.5651986008698842,-0.3349093098290765,177.25589376870175,630,-149.07631093931172,0.671064156425283,-0.2366290649830345,154.6260216303116,-499.50585008038007,1.0,312,0.5651986008698842,-0.3349093098290765,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19295,a8707a294ec79944,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":4.0,""asia_range_atr_min"":2.5,""body_min"":0.2,""edge_fraction"":0.2,""hold_hours"":3,""hour_window"":""LONDON"",""stop_atr"":1.0,""target_r"":2.5}",337,-105.9847590392086,0.6317005234428281,-0.31449483394423916,112.64593542715092,59,-2.8132274583482557,0.9383455315652417,-0.04768182132793654,11.604682344170405,45,-29.839885718694912,0.36415577547549743,-0.6631085715265536,29.839885718694912,86,-24.63080885400214,0.6650883125911687,-0.28640475411630395,29.677920863772236,147,-48.700837008163305,0.5997143356476874,-0.33129821093988643,53.16669882456582,-117.84404595524043,1.0,45,0.36415577547549743,-0.6631085715265536,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19296,66186aea37b80fc2,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":8.0,""asia_range_atr_min"":2.0,""body_min"":0.1,""edge_fraction"":0.2,""hold_hours"":2,""hour_window"":""NEW_YORK"",""stop_atr"":0.75,""target_r"":1.0}",1560,-514.6913770641722,0.49334187891679226,-0.3299303699129309,520.9273502683835,223,-71.29993404356347,0.5023840619805324,-0.3197306459352622,72.78117609633291,135,-42.45912951038365,0.5025720772218146,-0.3145120704472863,45.17230833516685,366,-171.00390802072982,0.3628518975831694,-0.46722379240636563,172.71357830581493,836,-229.9284054894952,0.5568289287581346,-0.27503397785824785,235.49282535626196,-519.3143612074066,1.0,135,0.3628518975831694,-0.46722379240636563,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19297,97dacb8a53044627,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":6.0,""asia_range_atr_min"":1.5,""body_min"":0.1,""edge_fraction"":0.15,""hold_hours"":3,""hour_window"":""POST_ASIA"",""stop_atr"":2.0,""target_r"":1.0}",5461,-1167.8203835382262,0.5901083924134864,-0.21384735095005059,1173.3432769858973,1164,-263.0704182362267,0.5823683551944233,-0.22600551394864837,263.0704182362267,1160,-241.48649463538987,0.5990712190485589,-0.2081780126167154,243.15631279617244,1620,-379.7398119769899,0.553293357226821,-0.23440729134382093,383.7450176918591,1517,-283.52365868961977,0.6302412376535693,-0.1868975996635595,292.6989919709769,-1172.5122765097008,1.0,1160,0.553293357226821,-0.23440729134382093,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19298,83862c6144e9db87,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":8.0,""asia_range_atr_min"":2.5,""body_min"":0.1,""edge_fraction"":0.05,""hold_hours"":2,""hour_window"":""NEW_YORK"",""stop_atr"":1.25,""target_r"":1.25}",2215,-554.1909233194574,0.5770061205145333,-0.25019906244670764,555.9888287729726,350,-93.97438681813901,0.5539907153225619,-0.26849824805182576,94.95056300078772,402,-100.15043478539452,0.5837112639172913,-0.2491304347895386,106.25764173063018,666,-209.19886385911894,0.49132552221205955,-0.3141124081968753,213.40971963230803,797,-150.86723785680485,0.662957235386752,-0.18929389944392078,160.63569823081255,-560.0282727255874,1.0,350,0.49132552221205955,-0.3141124081968753,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19299,10e1d4b41faa9071,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":8.0,""asia_range_atr_min"":1.0,""body_min"":0.1,""edge_fraction"":0.2,""hold_hours"":3,""hour_window"":""POST_ASIA"",""stop_atr"":0.75,""target_r"":2.0}",2120,-689.663875913888,0.590068446002215,-0.3253131490159849,692.286866242265,393,-124.71618100631704,0.6055888908780858,-0.31734397202625203,124.7161810063171,248,-69.79680662319714,0.6473245911027399,-0.28143873638385947,77.61235448718304,490,-223.94532181575926,0.45097644316818025,-0.45703126901175356,232.35199982588702,989,-271.20556646861456,0.6433266385781404,-0.27422200856280543,275.5447904638218,-699.2030261142635,1.0,248,0.45097644316818025,-0.45703126901175356,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19300,e464b62d59d0cf1d,CHOP,CHOP_ASIAN_EDGE_ESCAPE,"{""asia_range_atr_max"":4.0,""asia_range_atr_min"":2.5,""body_min"":0.3,""edge_fraction"":0.1,""hold_hours"":3,""hour_window"":""NEW_YORK"",""stop_atr"":1.0,""target_r"":1.0}",1224,-335.9364839662594,0.5490247117637223,-0.27445791173714,338.22634362667753,201,-67.37114713942253,0.4856675269473158,-0.33517983651454,68.53658627534772,169,-61.08855779693726,0.4590087991901032,-0.36147075619489505,66.7310397252185,371,-116.33914222415353,0.5007550931614367,-0.3135825935961012,118.63728010646881,483,-91.13763680574607,0.6599007313146376,-0.18869075943218647,92.67938596461697,-340.46856091613813,1.0,169,0.4590087991901032,-0.36147075619489505,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
