attempt_no,policy_id,mechanic,parameters_json,trades,calendar_weekdays,trades_per_source_day,stress_net_r,stress_pf,average_stress_r,positive_month_share,closed_drawdown_r,top_winners_removed_stress_net_r,block_pvalue,profitable_segments,worst_segment_pf,current_account_feasible_share,long_trades,short_trades,fdr_qvalue,gate_checks_json,gate_pass,segment_metrics_json
123789,6b1b23f35c0d1b63,VIX_NORMALIZATION_TREND,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":12,""impulse_min_atr"":0.4,""lookback"":120,""maximum_vix_staleness_minutes"":15,""minimum_active_m5"":3,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.5}",9,390,0.023076923076923078,-2.6350222315647684,0.6109451115332148,-0.2927802479516409,0.1111111111111111,4.548588444881936,-4.548588444881936,1.0,1,0.0,1.0,6,3,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-1.98324436426973,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.4102942004635777,""trades"":4},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-1.173622632679032,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":1},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":0.5218447653839933,""profitable"":true,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":1.233367549802536,""trades"":4}]"
123790,7f9932fe747008e6,VIX_NORMALIZATION_TREND,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""confirmation_min_atr"":0.35,""hold_hours"":6,""impulse_hours"":12,""impulse_min_atr"":0.2,""lookback"":72,""maximum_vix_staleness_minutes"":15,""minimum_active_m5"":3,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.5}",95,390,0.24358974358974358,-30.144551400807572,0.5823815982220186,-0.31731106737692183,0.16666666666666666,32.33269196459823,-37.20600131773583,1.0,0,0.4897745452371877,0.9263157894736842,64,31,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-13.751332386866766,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.4897745452371877,""trades"":34},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-9.896632243434466,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.6227563408648359,""trades"":35},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-6.49658677050634,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.6580115033528923,""trades"":26}]"
123791,86685c8d2dcc1754,VIX_NORMALIZATION_TREND,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":12,""impulse_min_atr"":0.2,""lookback"":72,""maximum_vix_staleness_minutes"":15,""minimum_active_m5"":6,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.0,""target_r"":2.0}",106,390,0.2717948717948718,-23.08458401178231,0.5780888321876017,-0.21777909445077653,0.16666666666666666,24.97468781395723,-32.533189385117716,1.0,0,0.5315269133639926,0.9150943396226415,59,47,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-8.330763795424788,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.5646049446394706,""trades"":35},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-6.852455456255211,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.6338387409674359,""trades"":43},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-7.90136476010231,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.5315269133639926,""trades"":28}]"
123792,8cc0118468f2fb76,VIX_NORMALIZATION_TREND,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":3,""impulse_min_atr"":0.2,""lookback"":120,""maximum_vix_staleness_minutes"":15,""minimum_active_m5"":9,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.0}",48,390,0.12307692307692308,-13.609874180451412,0.5570710695506887,-0.28353904542607106,0.16666666666666666,13.998368492641003,-18.143324530233684,1.0,0,0.4076068656133304,0.8541666666666666,20,28,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-4.102035169211601,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.565049803660686,""trades"":15},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-6.292979818057015,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.6034430891706574,""trades"":25},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-3.2148591931827957,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.4076068656133304,""trades"":8}]"
123793,b18358a635cb89f1,VIX_NORMALIZATION_TREND,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":3,""impulse_min_atr"":0.2,""lookback"":24,""maximum_vix_staleness_minutes"":15,""minimum_active_m5"":6,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":2.0}",54,390,0.13846153846153847,-1.9372410114734615,0.9501213550575752,-0.03587483354580484,0.3333333333333333,13.042040207842023,-11.345665741496298,1.0,2,0.5429348365993006,0.9629629629629629,27,27,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-7.802767483896017,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.5429348365993006,""trades"":20},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":0.669244907481273,""profitable"":true,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":1.0480506787978925,""trades"":20},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":5.196281564941282,""profitable"":true,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":1.6628134771923464,""trades"":14}]"
123794,032bacf055731fcd,VIX_NORMALIZATION_TREND,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.7,""lookback"":120,""maximum_vix_staleness_minutes"":15,""minimum_active_m5"":6,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":2.0}",89,390,0.2282051282051282,-30.143703310986574,0.5456984267838072,-0.33869329562906264,0.2777777777777778,32.83684297950968,-39.67818260446174,1.0,0,0.4742777974137153,0.797752808988764,54,35,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-13.5763374786967,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.4742777974137153,""trades"":33},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-6.613408367541913,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.6773267436823812,""trades"":31},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-9.953957464747962,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.5030946844221486,""trades"":25}]"
123795,2009f06057b3f42b,VIX_NORMALIZATION_TREND,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":12,""impulse_min_atr"":0.2,""lookback"":120,""maximum_vix_staleness_minutes"":15,""minimum_active_m5"":3,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":2.0}",105,390,0.2692307692307692,-9.750983906301311,0.7854877867710697,-0.09286651339334583,0.3888888888888889,14.08131322963477,-19.271348440042793,1.0,0,0.6996107638905792,0.780952380952381,60,45,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-1.2208819726249864,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.9024645519001249,""trades"":30},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-5.079551199453524,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.6996107638905792,""trades"":38},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-3.4505507342228023,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.7847352030066979,""trades"":37}]"
123796,63f916921f8b48d4,VIX_NORMALIZATION_TREND,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":12,""impulse_min_atr"":0.4,""lookback"":72,""maximum_vix_staleness_minutes"":15,""minimum_active_m5"":9,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.0}",31,390,0.07948717948717948,-15.830139935659453,0.3461319510189177,-0.5106496753438533,0.1111111111111111,15.830139935659453,-20.086128239774744,1.0,0,0.12767519948752373,1.0,20,11,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-4.628217581071985,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.5579319853783685,""trades"":16},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-5.328839771042658,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.23958920494185248,""trades"":8},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-5.873082583544812,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.12767519948752373,""trades"":7}]"
123797,4a9bba8d378a6fd9,VIX_NORMALIZATION_TREND,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":3,""impulse_min_atr"":1.0,""lookback"":72,""maximum_vix_staleness_minutes"":15,""minimum_active_m5"":6,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.0}",60,390,0.15384615384615385,-29.412753634576525,0.33943334056064944,-0.49021256057627544,0.2777777777777778,31.02065505672971,-33.94779174816469,1.0,0,0.26426101974573357,0.8166666666666667,37,23,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-7.071162984182495,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.4549383615161573,""trades"":20},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-15.725056033209928,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.26426101974573357,""trades"":26},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-6.616534617184103,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.3500623113819731,""trades"":14}]"
123798,1420f715a3fd6c37,VIX_NORMALIZATION_TREND,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":3,""impulse_min_atr"":0.2,""lookback"":24,""maximum_vix_staleness_minutes"":15,""minimum_active_m5"":6,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.0}",104,390,0.26666666666666666,-29.072376042131047,0.5483333922200253,-0.27954207732818315,0.3333333333333333,33.341803086925225,-33.533219489534815,1.0,0,0.35979408535786583,1.0,58,46,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-11.362960758269733,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.5739669156928935,""trades"":45},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-12.539331794358901,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.35979408535786583,""trades"":28},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-5.170083489502416,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.7145010904002411,""trades"":31}]"
123799,b48021803efb5fbd,VIX_NORMALIZATION_TREND,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""confirmation_min_atr"":0.2,""hold_hours"":4,""impulse_hours"":12,""impulse_min_atr"":0.2,""lookback"":72,""maximum_vix_staleness_minutes"":15,""minimum_active_m5"":6,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.25}",78,390,0.2,-18.339758325083675,0.6004584633417247,-0.235125106731842,0.2777777777777778,19.64181367038003,-24.162626601859948,1.0,0,0.45836692206564694,0.8333333333333334,43,35,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-2.752895015990374,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.7777626225612334,""trades"":24},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-11.067762835584034,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.45836692206564694,""trades"":32},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-4.519100473509267,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.6545231999045453,""trades"":22}]"
123800,a251bc366de0eb8f,VIX_NORMALIZATION_TREND,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""confirmation_min_atr"":0.35,""hold_hours"":4,""impulse_hours"":3,""impulse_min_atr"":0.4,""lookback"":72,""maximum_vix_staleness_minutes"":15,""minimum_active_m5"":6,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":2.0}",109,390,0.2794871794871795,-38.05807839832786,0.526171983407704,-0.3491566825534666,0.2777777777777778,42.24959170643642,-47.59659647526979,1.0,0,0.358450869050809,0.9174311926605505,63,46,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-7.964431259210464,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.6713726436995742,""trades"":38},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-23.27991120108852,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.358450869050809,""trades"":43},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-6.813735938028878,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.6558366646614264,""trades"":28}]"
123801,84daa48a76374ba0,VIX_XAU_COEXPANSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":3,""impulse_min_atr"":0.0,""lookback"":72,""maximum_vix_staleness_minutes"":15,""minimum_active_m5"":3,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":1.5}",152,390,0.38974358974358975,-30.105026999202956,0.7211125207416493,-0.19805938815265103,0.2222222222222222,35.78612491582566,-37.125929596623536,1.0,0,0.6939991826792747,0.9868421052631579,78,74,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-13.883797163885482,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.6939991826792747,""trades"":63},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-9.050416699961435,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.7290549579477094,""trades"":47},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-7.170813135356039,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.7541880510424996,""trades"":42}]"
123802,2b67a17d6515a07d,VIX_XAU_COEXPANSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":24,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":3,""impulse_min_atr"":0.0,""lookback"":72,""maximum_vix_staleness_minutes"":15,""minimum_active_m5"":9,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.5}",1,390,0.002564102564102564,1.3854491742155206,inf,1.3854491742155206,0.05555555555555555,0.0,0.0,0.16022137997554303,1,0.0,1.0,1,0,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":true,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":true,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":1.3854491742155206,""profitable"":true,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":""Infinity"",""trades"":1}]"
