specialist,side,arm_time_utc,confirmation_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
C1_COMPRESSION_REVERSAL,SHORT,2023-08-28 06:30:00+00:00,2023-08-28 07:45:00+00:00,2023-08-28 07:45:00+00:00,2023-08-28 08:20:00+00:00,1.0813899999999999,1.08211,1.0803099999999999,1.08032,TARGET,0.0007200000000000539,1.486111111110867,1.4166666666664276,1.0699999999999044
C1_COMPRESSION_REVERSAL,SHORT,2023-08-28 19:45:00+00:00,2023-08-28 20:05:00+00:00,2023-08-28 20:05:00+00:00,2023-08-28 21:00:00+00:00,1.08152,1.082098770044133,1.0806518449338007,1.082108770044133,STOP,0.0005787700441328703,-1.0172780193125714,-1.1036681158748622,-0.5887700441329358
C1_COMPRESSION_REVERSAL,SHORT,2023-08-28 23:00:00+00:00,2023-08-28 23:35:00+00:00,2023-08-28 23:35:00+00:00,2023-08-29 00:10:00+00:00,1.0825399999999998,1.0830277314963952,1.081808402755407,1.0830377314963953,STOP,0.0004877314963953605,-1.0205030843281022,-1.1230185059679412,-0.497731496395426
C1_COMPRESSION_REVERSAL,LONG,2023-08-29 06:45:00+00:00,2023-08-29 07:15:00+00:00,2023-08-29 07:15:00+00:00,2023-08-29 07:25:00+00:00,1.0815000000000001,1.08083,1.0825050000000003,1.0824950000000002,TARGET,0.0006700000000001705,1.485074626865412,1.4104477611937891,0.9950000000000792
C1_COMPRESSION_REVERSAL,LONG,2023-08-31 06:45:00+00:00,2023-08-31 07:35:00+00:00,2023-08-31 07:35:00+00:00,2023-08-31 08:00:00+00:00,1.0902100000000001,1.08899,1.0920400000000003,1.0889799999999998,STOP,0.001220000000000221,-1.0081967213115277,-1.0491803278688974,-1.2300000000002864
C1_COMPRESSION_REVERSAL,LONG,2023-09-01 06:15:00+00:00,2023-09-01 06:50:00+00:00,2023-09-01 06:50:00+00:00,2023-09-01 07:30:00+00:00,1.08402,1.08284,1.0857899999999998,1.0857799999999997,TARGET,0.0011799999999999589,1.4915254237286637,1.44915254237273,1.7599999999997618
C1_COMPRESSION_REVERSAL,SHORT,2023-09-04 07:00:00+00:00,2023-09-04 07:50:00+00:00,2023-09-04 07:50:00+00:00,2023-09-04 11:05:00+00:00,1.07991,1.0807,1.078725,1.08071,STOP,0.0007900000000000684,-1.012658227848183,-1.075949367088684,-0.8000000000001339
C1_COMPRESSION_REVERSAL,LONG,2023-09-05 02:30:00+00:00,2023-09-05 02:50:00+00:00,2023-09-05 02:50:00+00:00,2023-09-05 03:10:00+00:00,1.07875,1.07834,1.0793650000000001,1.07833,STOP,0.00041000000000002146,-1.0243902439025976,-1.1463414634147864,-0.42000000000008697
C1_COMPRESSION_REVERSAL,LONG,2023-09-05 03:00:00+00:00,2023-09-05 03:30:00+00:00,2023-09-05 03:30:00+00:00,2023-09-05 06:05:00+00:00,1.0787200000000001,1.07807,1.079695,1.07806,STOP,0.0006500000000000394,-1.0153846153847153,-1.0923076923077875,-0.660000000000105
C1_COMPRESSION_REVERSAL,SHORT,2023-09-08 05:45:00+00:00,2023-09-08 06:25:00+00:00,2023-09-08 06:25:00+00:00,2023-09-08 07:30:00+00:00,1.07215,1.07282,1.0711449999999996,1.0711549999999996,TARGET,0.0006700000000001705,1.4850746268657433,1.4104477611941204,0.9950000000003012
C1_COMPRESSION_REVERSAL,SHORT,2023-09-11 02:00:00+00:00,2023-09-11 02:50:00+00:00,2023-09-11 02:50:00+00:00,2023-09-11 04:15:00+00:00,1.07235,1.0729044964301713,1.0715182553547429,1.0729144964301713,STOP,0.0005544964301713584,-1.0180343812077837,-1.1082062872461116,-0.5644964301714239
C1_COMPRESSION_REVERSAL,SHORT,2023-09-11 14:00:00+00:00,2023-09-11 14:35:00+00:00,2023-09-11 14:35:00+00:00,2023-09-12 01:10:00+00:00,1.07472,1.07595,1.0728749999999998,1.07596,STOP,0.0012300000000000644,-1.0081300813008658,-1.0487804878049287,-1.2400000000001299
C1_COMPRESSION_REVERSAL,LONG,2023-09-13 06:15:00+00:00,2023-09-13 06:45:00+00:00,2023-09-13 06:45:00+00:00,2023-09-13 07:00:00+00:00,1.07431,1.07348,1.0755550000000003,1.07347,STOP,0.0008300000000001084,-1.0120481927711618,-1.0722891566265755,-0.8400000000001739
C1_COMPRESSION_REVERSAL,LONG,2023-09-13 09:30:00+00:00,2023-09-13 10:20:00+00:00,2023-09-13 10:20:00+00:00,2023-09-13 12:30:00+00:00,1.0733400000000002,1.072620353960937,1.074419469058595,1.0726103539609368,STOP,0.0007196460390632708,-1.0138957201975043,-1.083374321184571,-0.7296460390633364
C1_COMPRESSION_REVERSAL,LONG,2023-09-14 09:30:00+00:00,2023-09-14 10:05:00+00:00,2023-09-14 10:05:00+00:00,2023-09-14 12:15:00+00:00,1.0730300000000002,1.0724371289972856,1.073919306504072,1.0724271289972855,STOP,0.0005928710027145456,-1.0168670755599094,-1.101202453358904,-0.6028710027146111
C1_COMPRESSION_REVERSAL,LONG,2023-09-14 12:15:00+00:00,2023-09-14 12:55:00+00:00,2023-09-14 12:55:00+00:00,2023-09-14 14:15:00+00:00,1.0687200000000001,1.06553,1.0735050000000002,1.06552,STOP,0.003190000000000026,-1.003134796238265,-1.0188087774294876,-3.2000000000000917
C1_COMPRESSION_REVERSAL,SHORT,2023-09-15 04:45:00+00:00,2023-09-15 05:05:00+00:00,2023-09-15 05:05:00+00:00,2023-09-15 05:55:00+00:00,1.06507,1.0655832516237227,1.0643001225644158,1.0655932516237228,STOP,0.0005132516237227325,-1.0194836207775306,-1.1169017246645452,-0.523251623722798
C1_COMPRESSION_REVERSAL,SHORT,2023-09-18 06:00:00+00:00,2023-09-18 06:30:00+00:00,2023-09-18 06:30:00+00:00,2023-09-18 13:00:00+00:00,1.06693,1.0678,1.0656249999999998,1.0656349999999999,TARGET,0.0008700000000001484,1.4885057471262357,1.4310344827584294,1.2950000000000461
C1_COMPRESSION_REVERSAL,LONG,2023-09-19 05:15:00+00:00,2023-09-19 06:00:00+00:00,2023-09-19 06:00:00+00:00,2023-09-19 06:55:00+00:00,1.06804,1.06762,1.0686700000000002,1.06761,STOP,0.00042000000000008697,-1.023809523809675,-1.1428571428572694,-0.4300000000001525
C1_COMPRESSION_REVERSAL,SHORT,2023-09-19 07:45:00+00:00,2023-09-19 08:30:00+00:00,2023-09-19 08:30:00+00:00,2023-09-19 10:15:00+00:00,1.0687799999999998,1.06952,1.0676699999999997,1.06953,STOP,0.000740000000000185,-1.0135135135135986,-1.0810810810811493,-0.7500000000002505
C1_COMPRESSION_REVERSAL,SHORT,2023-09-19 10:30:00+00:00,2023-09-19 11:20:00+00:00,2023-09-19 11:20:00+00:00,2023-09-19 11:45:00+00:00,1.06995,1.07095,1.06845,1.0709600000000001,STOP,0.001000000000000112,-1.0100000000000644,-1.060000000000059,-1.0100000000001774
C1_COMPRESSION_REVERSAL,SHORT,2023-09-19 12:00:00+00:00,2023-09-19 12:40:00+00:00,2023-09-19 12:40:00+00:00,2023-09-19 18:50:00+00:00,1.0702399999999999,1.07181,1.0678849999999998,1.0678949999999998,TARGET,0.0015700000000000713,1.4936305732483661,1.4617834394904057,2.3450000000000415
C1_COMPRESSION_REVERSAL,SHORT,2023-09-20 06:15:00+00:00,2023-09-20 06:55:00+00:00,2023-09-20 06:55:00+00:00,2023-09-20 07:45:00+00:00,1.06842,1.06932,1.0670699999999997,1.0693300000000001,STOP,0.0009000000000001229,-1.0111111111111823,-1.0666666666667304,-0.9100000000001884
C1_COMPRESSION_REVERSAL,LONG,2023-09-22 01:00:00+00:00,2023-09-22 02:00:00+00:00,2023-09-22 02:00:00+00:00,2023-09-22 03:15:00+00:00,1.0644,1.0638224103040756,1.0652663845438866,1.0652563845438865,TARGET,0.0005775896959243632,1.482686671748772,1.3961200304931987,0.8563845438864792
C1_COMPRESSION_REVERSAL,SHORT,2023-09-22 07:00:00+00:00,2023-09-22 07:20:00+00:00,2023-09-22 07:20:00+00:00,2023-09-22 14:00:00+00:00,1.0626499999999999,1.06678,1.0564549999999997,1.0667900000000001,STOP,0.004130000000000189,-1.002421307506069,-1.0145278450363349,-4.140000000000255
C1_COMPRESSION_REVERSAL,LONG,2023-09-25 08:15:00+00:00,2023-09-25 09:10:00+00:00,2023-09-25 09:10:00+00:00,2023-09-25 10:25:00+00:00,1.06305,1.0623666252098316,1.0640750621852528,1.0640650621852528,TARGET,0.000683374790168445,1.4853667414370237,1.4122004486218096,1.015062185252713
C1_COMPRESSION_REVERSAL,LONG,2023-09-26 06:45:00+00:00,2023-09-26 07:25:00+00:00,2023-09-26 07:25:00+00:00,2023-09-26 08:20:00+00:00,1.05804,1.05699,1.059615,1.059605,TARGET,0.0010499999999999954,1.4904761904760222,1.4428571428569743,1.5649999999998165
C1_COMPRESSION_REVERSAL,LONG,2023-09-27 11:00:00+00:00,2023-09-27 11:50:00+00:00,2023-09-27 11:50:00+00:00,2023-09-27 13:25:00+00:00,1.0542,1.05343,1.055355,1.05342,STOP,0.0007699999999999374,-1.012987012987099,-1.0779220779221692,-0.7800000000000029
C1_COMPRESSION_REVERSAL,LONG,2023-09-28 06:30:00+00:00,2023-09-28 07:05:00+00:00,2023-09-28 07:05:00+00:00,2023-09-28 08:15:00+00:00,1.0502200000000002,1.0491,1.0519000000000005,1.0518900000000004,TARGET,0.001120000000000232,1.491071428571372,1.446428571428524,1.6700000000002824
C1_COMPRESSION_REVERSAL,SHORT,2023-09-29 06:00:00+00:00,2023-09-29 06:35:00+00:00,2023-09-29 06:35:00+00:00,2023-09-29 06:40:00+00:00,1.0582099999999999,1.05898,1.0570549999999996,1.05899,STOP,0.0007700000000001594,-1.0129870129870955,-1.077922077922147,-0.780000000000225
C1_COMPRESSION_REVERSAL,LONG,2023-10-02 05:45:00+00:00,2023-10-02 06:05:00+00:00,2023-10-02 06:05:00+00:00,2023-10-02 06:40:00+00:00,1.0566,1.05601,1.0574850000000002,1.0574750000000002,TARGET,0.0005900000000000905,1.4830508474577069,1.3983050847458554,0.8750000000001812
C1_COMPRESSION_REVERSAL,SHORT,2023-10-03 08:00:00+00:00,2023-10-03 08:35:00+00:00,2023-10-03 08:35:00+00:00,2023-10-03 11:10:00+00:00,1.04852,1.04937,1.0472449999999998,1.0472549999999998,TARGET,0.0008500000000000174,1.4882352941177008,1.4294117647059372,1.2650000000000716
C1_COMPRESSION_REVERSAL,LONG,2023-10-04 06:15:00+00:00,2023-10-04 06:45:00+00:00,2023-10-04 06:45:00+00:00,2023-10-04 06:50:00+00:00,1.04603,1.04543,1.04693,1.04542,STOP,0.0005999999999999339,-1.0166666666667776,-1.1000000000001202,-0.6099999999999994
C1_COMPRESSION_REVERSAL,SHORT,2023-10-04 09:00:00+00:00,2023-10-04 09:35:00+00:00,2023-10-04 09:35:00+00:00,2023-10-04 09:45:00+00:00,1.04903,1.05017,1.0473199999999996,1.0501800000000001,STOP,0.001140000000000141,-1.0087719298246178,-1.0526315789474194,-1.1500000000002064
C1_COMPRESSION_REVERSAL,SHORT,2023-10-05 01:30:00+00:00,2023-10-05 02:30:00+00:00,2023-10-05 02:30:00+00:00,2023-10-05 06:10:00+00:00,1.0523399999999998,1.0529830014045516,1.0513754978931722,1.0513854978931723,TARGET,0.0006430014045517574,1.4844479344379713,1.406687606628337,0.9545021068275705
C1_COMPRESSION_REVERSAL,LONG,2023-10-06 05:45:00+00:00,2023-10-06 06:10:00+00:00,2023-10-06 06:10:00+00:00,2023-10-06 06:35:00+00:00,1.05397,1.05334,1.0549150000000003,1.0533299999999999,STOP,0.0006300000000001305,-1.0158730158731166,-1.0952380952381795,-0.640000000000196
C1_COMPRESSION_REVERSAL,LONG,2023-10-06 06:30:00+00:00,2023-10-06 07:05:00+00:00,2023-10-06 07:05:00+00:00,2023-10-06 07:20:00+00:00,1.05367,1.05314,1.0544650000000004,1.0544550000000004,TARGET,0.0005300000000001415,1.481132075471789,1.3867924528303046,0.7850000000002577
C1_COMPRESSION_REVERSAL,SHORT,2023-10-06 10:00:00+00:00,2023-10-06 10:55:00+00:00,2023-10-06 10:55:00+00:00,2023-10-06 11:45:00+00:00,1.05565,1.0563724576514362,1.0545663135228458,1.0563824576514362,STOP,0.0007224576514361924,-1.0138416417629272,-1.08304985057711,-0.732457651436258
C1_COMPRESSION_REVERSAL,SHORT,2023-10-06 11:45:00+00:00,2023-10-06 12:10:00+00:00,2023-10-06 12:10:00+00:00,2023-10-06 12:30:00+00:00,1.05633,1.0570874273161712,1.055193859025743,1.055203859025743,TARGET,0.000757427316171233,1.4867974130501338,1.4207844783005024,1.126140974256895
C1_COMPRESSION_REVERSAL,LONG,2023-10-09 07:30:00+00:00,2023-10-09 08:35:00+00:00,2023-10-09 08:35:00+00:00,2023-10-09 13:40:00+00:00,1.05323,1.05194,1.0551650000000001,1.055155,TARGET,0.0012900000000000134,1.4922480620154532,1.453488372092973,1.9249999999999545
C1_COMPRESSION_REVERSAL,SHORT,2023-10-16 05:45:00+00:00,2023-10-16 06:30:00+00:00,2023-10-16 06:30:00+00:00,2023-10-16 06:35:00+00:00,1.05274,1.0534,1.0517500000000002,1.05341,STOP,0.0006599999999998829,-1.015151515151617,-1.0909090909092063,-0.6699999999999484
C1_COMPRESSION_REVERSAL,SHORT,2023-10-16 06:30:00+00:00,2023-10-16 07:10:00+00:00,2023-10-16 07:10:00+00:00,2023-10-16 08:45:00+00:00,1.05252,1.05384,1.0505399999999996,1.0538500000000002,STOP,0.00132000000000021,-1.007575757575806,-1.0454545454545878,-1.3300000000002754
C1_COMPRESSION_REVERSAL,SHORT,2023-10-16 19:15:00+00:00,2023-10-16 20:10:00+00:00,2023-10-16 20:10:00+00:00,2023-10-17 02:05:00+00:00,1.05585,1.0565953568032802,1.0547319647950797,1.0547419647950798,TARGET,0.0007453568032802504,1.4865836067287943,1.41950164037395,1.1080352049201991
C1_COMPRESSION_REVERSAL,LONG,2023-10-17 08:30:00+00:00,2023-10-17 09:05:00+00:00,2023-10-17 09:05:00+00:00,2023-10-17 09:15:00+00:00,1.0540100000000001,1.05328,1.0551050000000002,1.0550950000000001,TARGET,0.0007300000000001194,1.486301369862774,1.4178082191778538,1.0850000000000026
C1_COMPRESSION_REVERSAL,SHORT,2023-10-17 10:00:00+00:00,2023-10-17 10:20:00+00:00,2023-10-17 10:20:00+00:00,2023-10-17 11:10:00+00:00,1.0553599999999999,1.05628,1.0539799999999995,1.0562900000000002,STOP,0.000920000000000254,-1.0108695652174595,-1.065217391304401,-0.9300000000003195
C1_COMPRESSION_REVERSAL,SHORT,2023-10-18 06:00:00+00:00,2023-10-18 06:40:00+00:00,2023-10-18 06:40:00+00:00,2023-10-18 07:15:00+00:00,1.05869,1.05941,1.05761,1.05762,TARGET,0.0007200000000000539,1.486111111110867,1.4166666666664276,1.0699999999999044
C1_COMPRESSION_REVERSAL,LONG,2023-10-23 02:45:00+00:00,2023-10-23 03:15:00+00:00,2023-10-23 03:15:00+00:00,2023-10-23 06:15:00+00:00,1.05776,1.0572764387919722,1.058485341812042,1.0572664387919721,STOP,0.0004835612080278384,-1.0206799053233604,-1.1240794319394853,-0.49356120802790393
C1_COMPRESSION_REVERSAL,SHORT,2023-10-23 07:45:00+00:00,2023-10-23 08:35:00+00:00,2023-10-23 08:35:00+00:00,2023-10-23 09:15:00+00:00,1.06003,1.06106,1.0584850000000001,1.06107,STOP,0.0010299999999998644,-1.0097087378641425,-1.0582524271845373,-1.0399999999999299
C1_COMPRESSION_REVERSAL,SHORT,2023-10-23 09:15:00+00:00,2023-10-23 09:40:00+00:00,2023-10-23 09:40:00+00:00,2023-10-23 12:25:00+00:00,1.06047,1.0615,1.058925,1.0615100000000002,STOP,0.0010300000000000864,-1.0097087378641405,-1.0582524271845248,-1.040000000000152
C1_COMPRESSION_REVERSAL,SHORT,2023-10-24 07:00:00+00:00,2023-10-24 07:30:00+00:00,2023-10-24 07:30:00+00:00,2023-10-24 08:15:00+00:00,1.06772,1.06946,1.0651099999999998,1.0651199999999998,TARGET,0.0017400000000000748,1.4942528735632448,1.465517241379338,2.6000000000001577
C1_COMPRESSION_REVERSAL,LONG,2023-10-25 07:00:00+00:00,2023-10-25 07:50:00+00:00,2023-10-25 07:50:00+00:00,2023-10-25 09:15:00+00:00,1.05885,1.05783,1.06038,1.05782,STOP,0.0010200000000000209,-1.0098039215686916,-1.0588235294118278,-1.0300000000000864
C1_COMPRESSION_REVERSAL,LONG,2023-10-25 09:15:00+00:00,2023-10-25 10:20:00+00:00,2023-10-25 10:20:00+00:00,2023-10-25 14:30:00+00:00,1.05716,1.0563760692148407,1.0583358961777392,1.058325896177739,TARGET,0.0007839307851593702,1.4872437717852443,1.4234626307118838,1.1658961777389898
C1_COMPRESSION_REVERSAL,SHORT,2023-10-26 18:30:00+00:00,2023-10-26 19:15:00+00:00,2023-10-26 19:15:00+00:00,2023-10-26 21:00:00+00:00,1.05555,1.0565323568591143,1.0540764647113285,1.0565423568591144,STOP,0.0009823568591142973,-1.0101796001191274,-1.061077600714431,-0.9923568591143628
C1_COMPRESSION_REVERSAL,LONG,2023-10-27 11:15:00+00:00,2023-10-27 12:10:00+00:00,2023-10-27 12:10:00+00:00,2023-10-27 12:50:00+00:00,1.0541900000000002,1.0534698585755196,1.0552702121367212,1.0552602121367212,TARGET,0.0007201414244806248,1.4861138386711101,1.416683032026345,1.0702121367209827
C1_COMPRESSION_REVERSAL,SHORT,2023-10-30 09:00:00+00:00,2023-10-30 10:20:00+00:00,2023-10-30 10:20:00+00:00,2023-10-30 11:40:00+00:00,1.05805,1.05883,1.05688,1.05884,STOP,0.0007800000000000029,-1.0128205128205967,-1.0769230769231606,-0.7900000000000684
C1_COMPRESSION_REVERSAL,LONG,2023-11-01 09:15:00+00:00,2023-11-01 10:15:00+00:00,2023-11-01 10:15:00+00:00,2023-11-01 11:15:00+00:00,1.05506,1.0544579957128093,1.0559630064307863,1.0544479957128092,STOP,0.000602004287190816,-1.0166111773833528,-1.0996670642995727,-0.6120042871908815
C1_COMPRESSION_REVERSAL,SHORT,2023-11-03 06:30:00+00:00,2023-11-03 07:05:00+00:00,2023-11-03 07:05:00+00:00,2023-11-03 07:20:00+00:00,1.0627,1.06338,1.06168,1.06339,STOP,0.0006800000000000139,-1.0147058823530373,-1.0882352941177416,-0.6900000000000794
C1_COMPRESSION_REVERSAL,SHORT,2023-11-03 09:30:00+00:00,2023-11-03 10:30:00+00:00,2023-11-03 10:30:00+00:00,2023-11-03 11:25:00+00:00,1.06446,1.0651090346180092,1.063486448072986,1.0651190346180093,STOP,0.0006490346180092477,-1.015407498648898,-1.0924449918928831,-0.6590346180093132
C1_COMPRESSION_REVERSAL,SHORT,2023-11-06 07:30:00+00:00,2023-11-06 08:00:00+00:00,2023-11-06 08:00:00+00:00,2023-11-06 08:10:00+00:00,1.0733199999999998,1.07439,1.0717149999999998,1.0744,STOP,0.0010700000000001264,-1.0093457943925834,-1.0560747663551948,-1.080000000000192
C1_COMPRESSION_REVERSAL,SHORT,2023-11-06 08:15:00+00:00,2023-11-06 08:50:00+00:00,2023-11-06 08:50:00+00:00,2023-11-06 09:15:00+00:00,1.07456,1.07564,1.07294,1.07565,STOP,0.0010799999999999699,-1.0092592592593201,-1.0555555555556178,-1.0900000000000354
C1_COMPRESSION_REVERSAL,LONG,2023-11-06 15:00:00+00:00,2023-11-06 15:40:00+00:00,2023-11-06 15:40:00+00:00,2023-11-06 19:10:00+00:00,1.07366,1.07261,1.0752350000000002,1.0726,STOP,0.0010499999999999954,-1.0095238095238719,-1.0571428571429198,-1.060000000000061
C1_COMPRESSION_REVERSAL,SHORT,2023-11-07 19:15:00+00:00,2023-11-07 19:55:00+00:00,2023-11-07 19:55:00+00:00,2023-11-07 22:05:00+00:00,1.0696599999999998,1.0705374980956321,1.0683437528565514,1.0705500000000001,STOP,0.000877498095632312,-1.0142472153845061,-1.0712273960240672,-0.8900000000002795
C1_COMPRESSION_REVERSAL,LONG,2023-11-08 06:30:00+00:00,2023-11-08 07:35:00+00:00,2023-11-08 07:35:00+00:00,2023-11-08 08:10:00+00:00,1.06814,1.06755,1.0690250000000003,1.06754,STOP,0.0005900000000000905,-1.0169491525424814,-1.101694915254333,-0.600000000000156
C1_COMPRESSION_REVERSAL,LONG,2023-11-08 09:00:00+00:00,2023-11-08 09:50:00+00:00,2023-11-08 09:50:00+00:00,2023-11-08 09:55:00+00:00,1.06699,1.06606,1.0683850000000001,1.06605,STOP,0.0009300000000000974,-1.0107526881721123,-1.0645161290323217,-0.9400000000001629
C1_COMPRESSION_REVERSAL,LONG,2023-11-09 08:15:00+00:00,2023-11-09 08:40:00+00:00,2023-11-09 08:40:00+00:00,2023-11-09 10:10:00+00:00,1.07051,1.06936,1.072235,1.06935,STOP,0.0011499999999999844,-1.00869565217397,-1.052173913043536,-1.1600000000000499
C1_COMPRESSION_REVERSAL,LONG,2023-11-09 10:15:00+00:00,2023-11-09 11:15:00+00:00,2023-11-09 11:15:00+00:00,2023-11-09 11:20:00+00:00,1.06909,1.068365874755752,1.0701761878663723,1.068355874755752,STOP,0.0007241252442480306,-1.0138097657546106,-1.0828585945272113,-0.7341252442480961
C1_COMPRESSION_REVERSAL,LONG,2023-11-09 11:15:00+00:00,2023-11-09 12:00:00+00:00,2023-11-09 12:00:00+00:00,2023-11-09 13:40:00+00:00,1.0689000000000002,1.06804,1.0701900000000002,1.0701800000000001,TARGET,0.0008600000000000829,1.4883720930230517,1.4302325581393365,1.2799999999999478
C1_COMPRESSION_REVERSAL,SHORT,2023-11-13 07:00:00+00:00,2023-11-13 07:55:00+00:00,2023-11-13 07:55:00+00:00,2023-11-13 09:25:00+00:00,1.0691899999999999,1.06976,1.0683349999999996,1.06977,STOP,0.0005700000000001815,-1.017543859649232,-1.1052631578948182,-0.580000000000247
C1_COMPRESSION_REVERSAL,SHORT,2023-11-13 16:30:00+00:00,2023-11-13 17:50:00+00:00,2023-11-13 17:50:00+00:00,2023-11-13 19:45:00+00:00,1.06962,1.07063,1.068105,1.07064,STOP,0.0010099999999999554,-1.0099009900990752,-1.059405940594127,-1.020000000000021
C1_COMPRESSION_REVERSAL,SHORT,2023-11-14 07:00:00+00:00,2023-11-14 07:55:00+00:00,2023-11-14 07:55:00+00:00,2023-11-14 08:35:00+00:00,1.07033,1.07097,1.0693700000000002,1.07098,STOP,0.0006399999999999739,-1.015625000000103,-1.0937500000001061,-0.6500000000000394
C1_COMPRESSION_REVERSAL,SHORT,2023-11-14 09:30:00+00:00,2023-11-14 10:45:00+00:00,2023-11-14 10:45:00+00:00,2023-11-14 13:30:00+00:00,1.07233,1.07308,1.071205,1.07309,STOP,0.0007500000000000284,-1.0133333333334202,-1.0800000000000844,-0.7600000000000939
C1_COMPRESSION_REVERSAL,LONG,2023-11-15 09:00:00+00:00,2023-11-15 10:00:00+00:00,2023-11-15 10:00:00+00:00,2023-11-15 11:50:00+00:00,1.08528,1.08439,1.086615,1.086605,TARGET,0.0008900000000000574,1.4887640449437474,1.4325842696628521,1.3250000000000206
C1_COMPRESSION_REVERSAL,SHORT,2023-11-16 15:00:00+00:00,2023-11-16 15:45:00+00:00,2023-11-16 15:45:00+00:00,2023-11-17 03:45:00+00:00,1.0875,1.08957,1.0843949999999998,1.08552,TIME_12H,0.0020700000000000163,0.9565217391303649,0.9323671497583844,1.9799999999998708
C1_COMPRESSION_REVERSAL,SHORT,2023-11-20 14:45:00+00:00,2023-11-20 15:05:00+00:00,2023-11-20 15:05:00+00:00,2023-11-20 17:00:00+00:00,1.0936899999999998,1.0945756749297568,1.0923614876053644,1.094585674929757,STOP,0.0008856749297569966,-1.011290824278846,-1.0677449456727062,-0.8956749297570621
C1_COMPRESSION_REVERSAL,SHORT,2023-11-21 01:15:00+00:00,2023-11-21 01:55:00+00:00,2023-11-21 01:55:00+00:00,2023-11-21 02:15:00+00:00,1.0951,1.09575,1.094125,1.09576,STOP,0.0006500000000000394,-1.0153846153847153,-1.0923076923077875,-0.660000000000105
C1_COMPRESSION_REVERSAL,LONG,2023-11-21 16:45:00+00:00,2023-11-21 17:35:00+00:00,2023-11-21 17:35:00+00:00,2023-11-21 18:05:00+00:00,1.09253,1.0914093044279836,1.0942110433580248,1.0913993044279835,STOP,0.001120695572016439,-1.0089230298127017,-1.0535381788759182,-1.1306955720165046
C1_COMPRESSION_REVERSAL,LONG,2023-11-21 18:00:00+00:00,2023-11-21 18:50:00+00:00,2023-11-21 18:50:00+00:00,2023-11-21 19:05:00+00:00,1.0910600000000001,1.090022815235987,1.0926157771460199,1.090012815235987,STOP,0.0010371847640131548,-1.009641483703803,-1.0578489022225017,-1.0471847640132204
C1_COMPRESSION_REVERSAL,SHORT,2023-11-23 08:30:00+00:00,2023-11-23 08:55:00+00:00,2023-11-23 08:55:00+00:00,2023-11-23 14:20:00+00:00,1.09145,1.09303,1.08908,1.0890900000000001,TARGET,0.0015799999999999148,1.4936708860759778,1.4620253164557229,2.3599999999999177
C1_COMPRESSION_REVERSAL,LONG,2023-11-24 02:15:00+00:00,2023-11-24 03:25:00+00:00,2023-11-24 03:25:00+00:00,2023-11-24 05:00:00+00:00,1.0898400000000001,1.0894301204821752,1.0904548192767374,1.0904448192767373,TARGET,0.00040987951782489596,1.4756025866985414,1.3536155201934021,0.6048192767371674
