timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2022.12.19 08:00:00	2022.12.19 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	1796.94	1797.01	7	1796.92	0.00	22.67	2267.00	0.0031	0		0	0	2.62	aggregate_stop_risk_pct_pass	
2022.12.19 08:00:00	2022.12.19 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1796.94	1797.01	7	1797.01	1774.34	1842.35	2267.00	0.0031	10009	done at 1797.01	16	16	1797.01	pass	
2022.12.20 08:00:00	2022.12.20 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	1803.23	1803.28	5	1803.24	28.89	19.45	1945.00	0.0026	0		0	0	5.55	aggregate_stop_risk_pct_pass	
2022.12.20 08:00:00	2022.12.20 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1803.23	1803.28	5	1803.28	1783.83	1842.18	1945.00	0.0026	10009	done at 1803.28	17	17	1803.28	pass	
2022.12.20 16:00:00	2022.12.20 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1818.08	1818.15	7	1818.06	77.99	34.27	3427.00	0.0020	0		0	0	12.46	aggregate_stop_risk_pct_exceeded_or_invalid	
2022.12.27 04:00:00	2022.12.27 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1805.09	1805.17	8	1805.06	0.00	0.00	1388.00	0.0058	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2022.12.27 12:00:00	2022.12.27 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1808.97	1809.02	5	1808.91	59.77	17.73	1773.00	0.0028	0		0	0	8.78	aggregate_stop_risk_pct_exceeded_or_invalid	
2022.12.27 16:00:00	2022.12.27 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1820.81	1820.87	6	1820.84	83.45	29.66	2966.00	0.0020	0		0	0	12.48	aggregate_stop_risk_pct_exceeded_or_invalid	
2022.12.30 20:00:00	2022.12.30 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1823.37	1823.41	4	1823.48	0.00	0.00	2644.00	0.0015	0		0	0	0.00	blocked_entry_day_hour	
2023.01.03 04:00:00	2023.01.03 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	1840.43	1840.51	8	1840.41	0.00	27.02	2702.00	0.0030	0		0	0	2.85	aggregate_stop_risk_pct_pass	
2023.01.03 04:00:00	2023.01.03 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1840.43	1840.51	8	1840.51	1813.49	1894.55	2702.00	0.0030	10009	done at 1840.51	20	20	1840.51	pass	
2023.01.03 20:00:00	2023.01.03 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	1838.05	1838.19	14	1838.12	24.56	24.73	2473.00	0.0057	0		0	0	5.21	aggregate_stop_risk_pct_pass	
2023.01.03 20:00:00	2023.01.03 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1838.05	1838.19	14	1838.19	1813.46	1887.65	2473.00	0.0057	10009	done at 1838.19	21	21	1838.19	pass	
2023.01.04 08:00:00	2023.01.04 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1860.00	1860.08	8	1860.00	93.05	36.48	3648.00	0.0022	0		0	0	13.08	aggregate_stop_risk_pct_exceeded_or_invalid	
2023.01.04 16:00:00	2023.01.04 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1858.55	1858.63	8	1858.58	90.15	35.06	3506.00	0.0023	0		0	0	12.68	aggregate_stop_risk_pct_exceeded_or_invalid	
2023.01.06 20:00:00	2023.01.06 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1866.88	1866.96	8	1866.89	0.00	0.00	4178.00	0.0019	0		0	0	0.00	blocked_entry_day_hour	
2023.01.09 04:00:00	2023.01.09 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1876.93	1877.01	8	1876.92	126.91	44.53	4453.00	0.0018	0		0	0	16.74	aggregate_stop_risk_pct_exceeded_or_invalid	
2023.01.11 08:00:00	2023.01.11 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1884.01	1884.08	7	1883.96	141.07	16.24	1624.00	0.0043	0		0	0	15.15	aggregate_stop_risk_pct_exceeded_or_invalid	
2023.01.12 12:00:00	2023.01.12 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1887.45	1887.52	7	1887.45	73.96	20.30	2030.00	0.0034	0		0	0	9.02	aggregate_stop_risk_pct_exceeded_or_invalid	
2023.01.12 20:00:00	2023.01.12 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	1898.40	1898.49	9	1898.36	0.00	31.21	3121.00	0.0029	0		0	0	2.96	aggregate_stop_risk_pct_pass	
2023.01.12 20:00:00	2023.01.12 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1898.40	1898.49	9	1898.49	1867.28	1960.91	3121.00	0.0029	10009	done at 1898.49	24	24	1898.49	pass	
2023.01.13 08:00:00	2023.01.13 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1906.48	1906.56	8	1906.48	39.20	39.33	3933.00	0.0020	0		0	0	7.40	aggregate_stop_risk_pct_exceeded_or_invalid	
2023.01.13 16:00:00	2023.01.13 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1912.26	1912.34	8	1912.26	44.98	45.11	4511.00	0.0018	0		0	0	8.45	aggregate_stop_risk_pct_exceeded_or_invalid	
2023.01.13 20:00:00	2023.01.13 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1920.68	1920.77	9	1920.71	0.00	0.00	5356.00	0.0017	0		0	0	0.00	blocked_entry_day_hour	
2023.01.18 04:00:00	2023.01.18 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1899.54	1899.62	8	1899.57	0.00	0.00	2939.00	0.0027	0		0	0	0.00	direction_mode_block	
2023.01.18 20:00:00	2023.01.18 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1903.44	1903.53	9	1903.45	0.00	0.00	2551.00	0.0035	0		0	0	0.00	direction_mode_block	
2023.01.19 20:00:00	2023.01.19 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1933.38	1933.52	14	1933.43	66.10	36.84	3684.00	0.0038	0		0	0	9.46	aggregate_stop_risk_pct_exceeded_or_invalid	
2023.01.24 08:00:00	2023.01.24 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1938.18	1938.26	8	1938.17	70.90	26.77	2677.00	0.0030	0		0	0	8.94	aggregate_stop_risk_pct_exceeded_or_invalid	
2023.01.24 20:00:00	2023.01.24 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1937.85	1937.99	14	1937.88	70.57	26.48	2648.00	0.0053	0		0	0	8.89	aggregate_stop_risk_pct_exceeded_or_invalid	
2023.01.25 20:00:00	2023.01.25 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1946.70	1946.84	14	1946.74	79.42	35.34	3534.00	0.0040	0		0	0	10.42	aggregate_stop_risk_pct_exceeded_or_invalid	
2023.01.31 08:00:00	2023.01.31 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1906.86	1906.94	8	1906.86	0.00	0.00	2764.00	0.0029	0		0	0	0.00	direction_mode_block	
2023.02.01 20:00:00	2023.02.01 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1953.47	1953.60	13	1953.50	86.19	52.68	5268.00	0.0025	0		0	0	12.54	aggregate_stop_risk_pct_exceeded_or_invalid	
2023.02.02 08:00:00	2023.02.02 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1957.24	1957.32	8	1957.24	0.00	0.00	5642.00	0.0014	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_shock	
2023.02.13 16:00:00	2023.02.13 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1851.26	1851.34	8	1851.27	0.00	0.00	2096.00	0.0038	0		0	0	0.00	direction_mode_block	
2023.02.14 16:00:00	2023.02.14 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1849.59	1849.67	8	1849.58	0.00	0.00	1700.00	0.0047	0		0	0	0.00	direction_mode_block	
2023.02.21 08:00:00	2023.02.21 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1834.82	1834.90	8	1834.82	0.00	0.00	1266.00	0.0063	0		0	0	0.00	direction_mode_block	
2023.02.22 20:00:00	2023.02.22 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1824.79	1824.87	8	1824.78	0.00	0.00	2270.00	0.0035	0		0	0	0.00	direction_mode_block	
2023.02.23 16:00:00	2023.02.23 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1819.96	1820.03	7	1820.16	0.00	0.00	2587.00	0.0027	0		0	0	0.00	direction_mode_block	
2023.02.24 12:00:00	2023.02.24 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1817.07	1817.15	8	1817.14	0.00	0.00	2889.00	0.0028	0		0	0	0.00	direction_mode_block	
2023.02.24 16:00:00	2023.02.24 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1812.28	1812.36	8	1812.34	0.00	0.00	3369.00	0.0024	0		0	0	0.00	direction_mode_block	
2023.02.28 16:00:00	2023.02.28 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1826.74	1826.82	8	1826.73	0.00	0.00	2004.00	0.0040	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.03.01 08:00:00	2023.03.01 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1835.87	1835.95	8	1835.86	0.00	0.00	3117.00	0.0026	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.03.01 12:00:00	2023.03.01 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1840.61	1840.69	8	1840.61	0.00	0.00	3592.00	0.0022	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.03.03 20:00:00	2023.03.03 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1855.14	1855.28	14	1855.22	0.00	0.00	3195.00	0.0044	0		0	0	0.00	blocked_entry_day_hour	
2023.03.07 12:00:00	2023.03.07 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1839.66	1839.74	8	1839.67	0.00	0.00	1860.00	0.0043	0		0	0	0.00	direction_mode_block	
2023.03.07 16:00:00	2023.03.07 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1820.09	1820.17	8	1820.06	0.00	0.00	3821.00	0.0021	0		0	0	0.00	direction_mode_block	
2023.03.07 20:00:00	2023.03.07 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.05	1814.19	14	1814.01	0.00	0.00	4426.00	0.0032	0		0	0	0.00	direction_mode_block	
2023.03.08 04:00:00	2023.03.08 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1811.55	1811.63	8	1811.55	0.00	0.00	4672.00	0.0017	0		0	0	0.00	direction_mode_block	
2023.03.10 16:00:00	2023.03.10 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1855.36	1855.44	8	1855.32	0.00	0.00	4591.00	0.0017	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.03.10 20:00:00	2023.03.10 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1869.85	1869.94	9	1869.78	0.00	0.00	6037.00	0.0015	0		0	0	0.00	blocked_entry_day_hour	
2023.03.15 12:00:00	2023.03.15 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1927.82	1927.90	8	1927.83	0.00	0.00	5628.00	0.0014	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.04.12 04:00:00	2023.04.12 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	2017.21	2017.29	8	2017.22	0.00	35.50	3550.00	0.0023	0		0	0	3.48	aggregate_stop_risk_pct_pass	
2023.04.12 04:00:00	2023.04.12 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2017.21	2017.29	8	2017.29	1981.79	2088.29	3550.00	0.0023	10009	done at 2017.29	26	26	2017.29	pass	
2023.04.12 20:00:00	2023.04.12 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2013.73	2013.85	12	2013.68	31.94	31.96	3196.00	0.0038	0		0	0	6.28	aggregate_stop_risk_pct_exceeded_or_invalid	
2023.05.02 16:00:00	2023.05.02 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2014.46	2014.53	7	2014.42	0.00	0.00	3733.00	0.0019	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.05.02 20:00:00	2023.05.02 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2018.19	2018.32	13	2018.17	0.00	0.00	4108.00	0.0032	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.05.03 16:00:00	2023.05.03 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2023.57	2023.64	7	2023.56	0.00	0.00	4647.00	0.0015	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.05.03 20:00:00	2023.05.03 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2035.05	2035.13	8	2034.97	0.00	0.00	5788.00	0.0014	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.05.16 12:00:00	2023.05.16 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2005.48	2005.56	8	2005.49	0.00	0.00	1672.00	0.0048	0		0	0	0.00	direction_mode_block	
2023.05.16 16:00:00	2023.05.16 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1995.99	1996.06	7	1996.00	0.00	0.00	2621.00	0.0027	0		0	0	0.00	direction_mode_block	
2023.05.16 20:00:00	2023.05.16 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1989.95	1990.08	13	1989.97	0.00	0.00	3224.00	0.0040	0		0	0	0.00	direction_mode_block	
2023.05.23 04:00:00	2023.05.23 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1962.71	1962.79	8	1962.73	0.00	0.00	1986.00	0.0040	0		0	0	0.00	direction_mode_block	
2023.05.23 08:00:00	2023.05.23 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1957.15	1957.22	7	1957.19	0.00	0.00	2540.00	0.0028	0		0	0	0.00	direction_mode_block	
2023.05.25 16:00:00	2023.05.25 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1945.44	1945.52	8	1945.42	0.00	0.00	3987.00	0.0020	0		0	0	0.00	direction_mode_block	
2023.05.25 20:00:00	2023.05.25 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1940.21	1940.34	13	1940.19	0.00	0.00	4510.00	0.0029	0		0	0	0.00	direction_mode_block	
2023.05.30 12:00:00	2023.05.30 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1960.20	1960.27	7	1960.20	0.00	0.00	1998.00	0.0035	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.05.31 16:00:00	2023.05.31 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1968.56	1968.64	8	1968.56	0.00	0.00	3651.00	0.0022	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.06.01 16:00:00	2023.06.01 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1982.07	1982.14	7	1982.08	0.00	0.00	5003.00	0.0014	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.06.02 20:00:00	2023.06.02 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1948.64	1948.78	14	1948.60	0.00	0.00	3450.00	0.0041	0		0	0	0.00	blocked_entry_day_hour	
2023.06.05 08:00:00	2023.06.05 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1939.88	1939.96	8	1939.91	0.00	0.00	4357.00	0.0018	0		0	0	0.00	direction_mode_block	
2023.06.12 16:00:00	2023.06.12 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1955.43	1955.51	8	1955.43	0.00	0.00	1767.00	0.0045	0		0	0	0.00	direction_mode_block	
2023.06.13 16:00:00	2023.06.13 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1943.20	1943.27	7	1943.17	0.00	0.00	2380.00	0.0029	0		0	0	0.00	direction_mode_block	
2023.06.15 04:00:00	2023.06.15 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1934.86	1934.94	8	1934.82	0.00	0.00	3631.00	0.0022	0		0	0	0.00	direction_mode_block	
2023.06.15 12:00:00	2023.06.15 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1928.56	1928.63	7	1928.59	0.00	0.00	4254.00	0.0016	0		0	0	0.00	direction_mode_block	
2023.06.16 08:00:00	2023.06.16 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1961.63	1961.70	7	1961.61	0.00	0.00	3691.00	0.0019	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.06.16 12:00:00	2023.06.16 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1965.61	1965.68	7	1965.58	0.00	0.00	4088.00	0.0017	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.06.19 12:00:00	2023.06.19 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1948.40	1948.48	8	1948.37	0.00	0.00	1956.00	0.0041	0		0	0	0.00	direction_mode_block	
2023.06.20 16:00:00	2023.06.20 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1935.21	1935.28	7	1935.21	0.00	0.00	2355.00	0.0030	0		0	0	0.00	direction_mode_block	
2023.06.22 16:00:00	2023.06.22 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1913.44	1913.52	8	1913.44	0.00	0.00	4335.00	0.0018	0		0	0	0.00	direction_mode_block	
2023.06.27 16:00:00	2023.06.27 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1913.55	1913.62	7	1913.55	0.00	0.00	1981.00	0.0035	0		0	0	0.00	direction_mode_block	
2023.06.28 12:00:00	2023.06.28 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1907.19	1907.27	8	1907.18	0.00	0.00	2618.00	0.0031	0		0	0	0.00	direction_mode_block	
2023.06.28 20:00:00	2023.06.28 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1909.35	1909.43	8	1909.36	0.00	0.00	2400.00	0.0033	0		0	0	0.00	direction_mode_block	
2023.06.30 16:00:00	2023.06.30 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1919.05	1919.13	8	1919.05	0.00	0.00	2610.00	0.0031	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.03 16:00:00	2023.07.03 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1926.59	1926.67	8	1926.66	0.00	0.00	2610.00	0.0031	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.06 16:00:00	2023.07.06 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1911.48	1911.66	18	1911.43	0.00	0.00	2362.00	0.0076	0		0	0	0.00	direction_mode_block	
