timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2020.01.28 16:16:41	2020.01.28 16:16:41	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	373	0.01	1572.72	1567.12	1550.39	0.00	0.00	2233.00	-0.2508	0.25	0.00	10009	pass
2020.01.29 14:00:31	2020.01.29 14:00:31	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	373	0.01	1567.12	1572.83	0.00	0.00	0.00	2233.00	0.0000	0.25	0.00	10009	pass
2020.02.14 02:02:36	2020.02.14 02:02:36	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	377	0.01	1576.80	1573.11	1562.07	0.00	0.00	1473.00	-0.2505	0.25	0.00	10009	pass
2020.02.14 08:36:11	2020.02.14 08:36:11	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	377	0.01	1573.11	1576.95	0.00	0.00	0.00	1473.00	0.0000	0.25	0.00	10009	pass
2020.02.20 06:20:41	2020.02.20 06:20:41	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	384	0.01	1612.95	1604.44	1578.92	0.00	0.00	3403.00	-0.2501	0.25	0.00	10009	pass
2020.02.20 10:42:25	2020.02.20 10:42:25	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	384	0.01	1604.44	1613.04	0.00	0.00	0.00	3403.00	0.0003	0.25	0.00	10009	pass
2020.02.25 19:59:31	2020.02.25 19:59:31	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	397	0.01	1637.80	1628.37	1600.30	0.00	0.00	3750.00	-0.2515	0.25	0.00	10009	pass
2020.02.25 22:05:00	2020.02.25 22:05:00	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	397	0.01	1628.37	1638.49	0.00	0.00	0.00	3750.00	0.0088	0.25	0.00	10009	pass
2020.02.28 06:21:37	2020.02.28 06:21:37	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	399	0.01	1632.24	1624.24	1600.37	0.00	0.00	3187.00	-0.2510	0.25	0.00	10009	pass
2020.02.28 07:10:20	2020.02.28 07:10:20	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	399	0.01	1624.24	1632.39	0.00	0.00	0.00	3187.00	0.0003	0.25	0.00	10009	pass
2020.02.28 14:01:30	2020.02.28 14:01:30	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	401	0.01	1621.60	1612.48	1585.18	0.00	0.00	3642.00	-0.2504	0.25	0.00	10009	pass
2020.02.28 14:37:02	2020.02.28 14:37:02	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_ORPHAN_CLOSE_OK	SHORT	401	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.0000	0.25	0.00	10009	pass
2020.05.14 04:41:03	2020.05.14 04:41:03	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	407	0.01	1717.61	1711.17	1691.92	0.00	0.00	2569.00	-0.2507	0.25	0.00	10009	pass
2020.05.14 07:01:25	2020.05.14 07:01:25	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	407	0.01	1711.17	1717.89	0.00	0.00	0.00	2569.00	0.0000	0.25	0.00	10009	pass
2020.05.18 13:47:29	2020.05.18 13:47:29	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	412	0.01	1749.14	1736.63	1699.14	0.00	0.00	5000.00	-0.2502	0.25	0.00	10009	pass
2020.05.18 15:26:39	2020.05.18 15:26:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	413	0.01	1737.71	1728.05	1699.09	0.00	0.00	3862.00	-0.2501	0.25	0.00	10009	pass
2020.05.19 01:33:25	2020.05.19 01:33:25	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	413	0.01	1728.05	1738.15	0.00	0.00	0.00	3862.00	0.0031	0.25	0.00	10009	pass
2020.05.20 01:05:38	2020.05.20 01:05:38	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	412	0.01	1736.63	1749.46	0.00	0.00	0.00	5000.00	0.0004	0.25	0.00	10009	pass
2020.05.21 14:31:38	2020.05.21 14:31:38	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	416	0.01	1733.67	1723.71	1693.85	0.00	0.00	3982.00	-0.2501	0.25	0.00	10009	pass
2020.05.22 06:55:26	2020.05.22 06:55:26	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	416	0.01	1723.71	1734.06	0.00	0.00	0.00	3982.00	0.0005	0.25	0.00	10009	pass
2020.07.01 10:32:24	2020.07.01 10:32:24	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	423	0.01	1787.91	1782.13	1764.81	0.00	0.00	2310.00	-0.2502	0.25	0.00	10009	pass
2020.07.01 13:54:35	2020.07.01 13:54:35	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_ORPHAN_CLOSE_OK	SHORT	423	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.0000	0.25	0.00	10009	pass
2020.07.06 12:02:46	2020.07.06 12:02:46	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	427	0.01	1779.39	1777.72	1772.71	0.00	0.00	668.00	-0.2500	0.25	0.00	10009	pass
2020.07.06 12:07:29	2020.07.06 12:07:29	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	427	0.01	1777.72	1779.69	0.00	0.00	0.00	668.00	0.0030	0.25	0.00	10009	pass
2020.07.07 02:46:34	2020.07.07 02:46:34	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	431	0.01	1786.58	1783.13	1772.81	0.00	0.00	1377.00	-0.2505	0.25	0.00	10009	pass
2020.07.07 07:45:38	2020.07.07 07:45:38	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	432	0.01	1783.78	1780.99	1772.79	0.00	0.00	1099.00	-0.2539	0.25	0.00	10009	pass
2020.07.07 13:35:23	2020.07.07 13:35:23	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	432	0.01	1780.99	1783.84	0.00	0.00	0.00	1099.00	0.0009	0.25	0.00	10009	pass
2020.07.07 14:00:45	2020.07.07 14:00:45	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	431	0.01	1783.13	1786.64	0.00	0.00	0.00	1377.00	0.0007	0.25	0.00	10009	pass
2020.07.09 15:03:39	2020.07.09 15:03:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	442	0.01	1811.55	1801.16	1770.21	0.00	0.00	4134.00	-0.2513	0.25	0.00	10009	pass
2020.07.09 15:07:40	2020.07.09 15:07:40	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	443	0.01	1804.60	1795.92	1769.99	0.00	0.00	3461.00	-0.2508	0.25	0.00	10009	pass
2020.07.09 18:50:05	2020.07.09 18:50:05	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	443	0.01	1795.92	1804.76	0.00	0.00	0.00	3461.00	0.0003	0.25	0.00	10009	pass
2020.07.13 13:20:25	2020.07.13 13:20:25	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	442	0.01	1801.16	1811.62	0.00	0.00	0.00	4134.00	0.0005	0.25	0.00	10009	pass
2020.07.28 07:34:42	2020.07.28 07:34:42	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	467	0.01	1940.20	1925.44	1881.31	0.00	0.00	5889.00	-0.2506	0.25	0.00	10009	pass
2020.07.28 07:37:26	2020.07.28 07:37:26	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	468	0.01	1931.94	1919.25	1881.41	0.00	0.00	5053.00	-0.2511	0.25	0.00	10009	pass
2020.07.28 09:00:28	2020.07.28 09:00:28	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	468	0.01	1919.25	1932.13	0.00	0.00	0.00	5053.00	0.0004	0.25	0.00	10009	pass
2020.07.28 13:00:39	2020.07.28 13:00:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	467	0.01	1925.44	1940.38	0.00	0.00	0.00	5889.00	0.0000	0.25	0.00	10009	pass
2021.01.06 11:43:27	2021.01.06 11:43:27	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	478	0.01	1949.12	1938.71	1907.75	0.00	0.00	4137.00	-0.2516	0.25	0.00	10009	pass
2021.01.06 11:44:40	2021.01.06 11:44:40	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	479	0.01	1940.06	1926.37	1885.46	0.00	0.00	5460.00	-0.2507	0.25	0.00	10009	pass
2021.01.06 12:13:41	2021.01.06 12:13:41	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	479	0.01	1926.37	1940.12	0.00	0.00	0.00	5460.00	0.0002	0.25	0.00	10009	pass
2021.01.06 14:37:25	2021.01.06 14:37:25	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	481	0.01	1932.15	1920.47	1885.49	0.00	0.00	4666.00	-0.2503	0.25	0.00	10009	pass
2021.01.06 14:43:29	2021.01.06 14:43:29	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	482	0.01	1922.83	1913.51	1885.57	0.00	0.00	3726.00	-0.2501	0.25	0.00	10009	pass
2021.01.06 14:48:39	2021.01.06 14:48:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_ORPHAN_CLOSE_OK	SHORT	478	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.0000	0.25	0.00	10009	pass
2021.01.06 19:06:39	2021.01.06 19:06:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	482	0.01	1913.51	1922.89	0.00	0.00	0.00	3726.00	0.0000	0.25	0.00	10009	pass
2021.01.08 07:00:28	2021.01.08 07:00:28	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_ORPHAN_CLOSE_OK	SHORT	481	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.0000	0.25	0.00	10009	pass
2021.05.04 05:23:03	2021.05.04 05:23:03	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	491	0.01	1792.47	1785.41	1764.25	0.00	0.00	2822.00	-0.2502	0.25	0.00	10009	pass
2021.05.04 13:45:15	2021.05.04 13:45:15	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	491	0.01	1785.41	1792.56	0.00	0.00	0.00	2822.00	0.0018	0.25	0.00	10009	pass
2021.05.11 13:25:12	2021.05.11 13:25:12	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	496	0.01	1835.20	1819.02	1770.51	0.00	0.00	6469.00	-0.2501	0.25	0.00	10009	pass
2021.05.11 16:01:27	2021.05.11 16:01:27	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	496	0.01	1819.02	1835.26	0.00	0.00	0.00	6469.00	0.0003	0.25	0.00	10009	pass
2021.05.17 13:00:05	2021.05.17 13:00:05	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	501	0.01	1852.90	1844.62	1819.87	0.00	0.00	3303.00	-0.2507	0.25	0.00	10009	pass
2021.05.17 13:37:13	2021.05.17 13:37:13	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	501	0.01	1844.62	1852.95	0.00	0.00	0.00	3303.00	0.0000	0.25	0.00	10009	pass
2021.05.18 14:04:38	2021.05.18 14:04:38	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	505	0.01	1870.09	1863.45	1843.59	0.00	0.00	2650.00	-0.2506	0.25	0.00	10009	pass
2021.05.18 20:12:39	2021.05.18 20:12:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	505	0.01	1863.45	1870.13	0.00	0.00	0.00	2650.00	0.0008	0.25	0.00	10009	pass
2021.05.19 11:09:27	2021.05.19 11:09:27	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	507	0.01	1866.46	1854.79	1819.88	0.00	0.00	4658.00	-0.2505	0.25	0.00	10009	pass
2021.05.19 12:40:39	2021.05.19 12:40:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	507	0.01	1854.79	1866.50	0.00	0.00	0.00	4658.00	0.0002	0.25	0.00	10009	pass
2021.05.19 18:04:56	2021.05.19 18:04:56	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	510	0.01	1885.34	1874.86	1843.56	0.00	0.00	4178.00	-0.2508	0.25	0.00	10009	pass
2021.05.21 12:26:39	2021.05.21 12:26:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	510	0.01	1874.86	1885.36	0.00	0.00	0.00	4178.00	0.0000	0.25	0.00	10009	pass
2021.05.26 13:59:16	2021.05.26 13:59:16	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	517	0.01	1909.32	1900.17	1872.76	0.00	0.00	3656.00	-0.2503	0.25	0.00	10009	pass
2021.05.26 17:42:40	2021.05.26 17:42:40	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	518	0.01	1905.38	1897.19	1872.72	0.00	0.00	3266.00	-0.2508	0.25	0.00	10009	pass
2021.05.26 17:44:30	2021.05.26 17:44:30	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	519	0.01	1899.98	1893.76	1875.14	0.00	0.00	2484.00	-0.2504	0.25	0.00	10009	pass
2021.05.27 05:31:40	2021.05.27 05:31:40	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	519	0.01	1893.76	1900.02	0.00	0.00	0.00	2484.00	0.0000	0.25	0.00	10009	pass
2021.05.28 06:35:38	2021.05.28 06:35:38	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	521	0.01	1892.33	1888.06	1875.26	0.00	0.00	1707.00	-0.2501	0.25	0.00	10009	pass
2021.05.28 08:08:53	2021.05.28 08:08:53	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	521	0.01	1888.06	1892.43	0.00	0.00	0.00	1707.00	0.0000	0.25	0.00	10009	pass
2021.05.28 20:00:38	2021.05.28 20:00:38	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	518	0.01	1897.19	1905.42	0.00	0.00	0.00	3266.00	0.0003	0.25	0.00	10009	pass
2021.05.31 02:30:41	2021.05.31 02:30:41	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	517	0.01	1900.17	1909.50	0.00	0.00	0.00	3656.00	0.0027	0.25	0.00	10009	pass
2021.06.01 08:20:40	2021.06.01 08:20:40	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	529	0.01	1911.52	1909.16	1902.15	0.00	0.00	937.00	-0.2519	0.25	0.00	10009	pass
2021.06.01 08:59:38	2021.06.01 08:59:38	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	529	0.01	1909.16	1911.60	0.00	0.00	0.00	937.00	0.0011	0.25	0.00	10009	pass
2021.06.01 14:02:38	2021.06.01 14:02:38	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	532	0.01	1908.55	1901.97	1882.34	0.00	0.00	2621.00	-0.2510	0.25	0.00	10009	pass
2021.06.01 14:03:39	2021.06.01 14:03:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	533	0.01	1907.28	1901.18	1882.93	0.00	0.00	2435.00	-0.2505	0.25	0.00	10009	pass
2021.06.02 13:40:29	2021.06.02 13:40:29	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	533	0.01	1901.18	1907.30	0.00	0.00	0.00	2435.00	0.0000	0.25	0.00	10009	pass
2021.06.02 13:41:14	2021.06.02 13:41:14	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	532	0.01	1901.97	1908.57	0.00	0.00	0.00	2621.00	0.0000	0.25	0.00	10009	pass
2021.06.16 20:42:30	2021.06.16 20:42:30	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	546	0.01	1820.63	1807.99	1770.53	0.00	0.00	5010.00	-0.2523	0.25	0.00	10009	pass
2021.06.17 01:55:38	2021.06.17 01:55:38	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	546	0.01	1807.99	1820.77	0.00	0.00	0.00	5010.00	0.0000	0.25	0.00	10009	pass
2021.09.06 10:28:29	2021.09.06 10:28:29	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	551	0.01	1829.33	1823.18	1804.83	0.00	0.00	2450.00	-0.2510	0.25	0.00	10009	pass
2021.09.07 14:02:39	2021.09.07 14:02:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_ORPHAN_CLOSE_OK	SHORT	551	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.0000	0.25	0.00	10009	pass
2021.11.10 01:00:32	2021.11.10 01:00:32	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	558	0.01	1832.35	1827.38	1812.51	0.00	0.00	1984.00	-0.2505	0.25	0.00	10009	pass
2021.11.10 04:49:40	2021.11.10 04:49:40	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	559	0.01	1828.47	1824.48	1812.51	0.00	0.00	1596.00	-0.2500	0.25	0.00	10009	pass
2021.11.10 12:33:19	2021.11.10 12:33:19	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	559	0.01	1824.48	1828.60	0.00	0.00	0.00	1596.00	0.0050	0.25	0.00	10009	pass
2021.11.10 12:33:29	2021.11.10 12:33:29	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	558	0.01	1827.38	1832.47	0.00	0.00	0.00	1984.00	0.0035	0.25	0.00	10009	pass
2021.11.10 17:06:40	2021.11.10 17:06:40	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	564	0.01	1855.03	1844.39	1812.56	0.00	0.00	4247.00	-0.2505	0.25	0.00	10009	pass
2021.11.11 04:52:40	2021.11.11 04:52:40	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	564	0.01	1844.39	1855.09	0.00	0.00	0.00	4247.00	0.0002	0.25	0.00	10009	pass
2021.11.22 13:31:39	2021.11.22 13:31:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	567	0.01	1824.11	1814.34	1785.15	0.00	0.00	3896.00	-0.2508	0.25	0.00	10009	pass
2021.11.22 16:21:31	2021.11.22 16:21:31	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	569	0.01	1820.07	1811.30	1785.16	0.00	0.00	3491.00	-0.2512	0.25	0.00	10009	pass
2021.11.23 12:38:39	2021.11.23 12:38:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_ORPHAN_CLOSE_OK	SHORT	569	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.0000	0.25	0.00	10009	pass
2021.11.23 12:38:39	2021.11.23 12:38:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_ORPHAN_CLOSE_OK	SHORT	567	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.0000	0.25	0.00	10009	pass
2022.01.03 12:10:40	2022.01.03 12:10:40	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	575	0.01	1825.38	1816.41	1789.55	0.00	0.00	3583.00	-0.2503	0.25	0.00	10009	pass
2022.01.05 12:44:17	2022.01.05 12:44:17	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	575	0.01	1816.41	1825.44	0.00	0.00	0.00	3583.00	0.0003	0.25	0.00	10009	pass
2022.01.21 07:17:26	2022.01.21 07:17:26	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	580	0.01	1842.66	1833.46	1805.92	0.00	0.00	3674.00	-0.2504	0.25	0.00	10009	pass
2022.01.21 07:19:42	2022.01.21 07:19:42	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	581	0.01	1840.24	1831.63	1805.86	0.00	0.00	3438.00	-0.2504	0.25	0.00	10009	pass
