attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
31264,00065681e2302cdd,CHOP,CHOP_FLOW_CONTINUATION,808,78,"{""book_min"":0.06,""chop_age_max"":432,""chop_age_min"":12,""efficiency_min"":0.015,""imbalance_min"":0.05,""imbalance_window"":""15m"",""intensity_min"":1.0,""require_body_alignment"":false,""require_trend_alignment"":false,""session"":""LONDON"",""spread_ratio_max"":1.15}",18,-8.493740358472925,0.3949097274375674,-0.47187446435960695,8.493740358472925,1,-1.3224893813884881,0.0,-1.3224893813884881,1.3224893813884881,2,-2.38736104448482,0.0,-1.19368052224241,2.38736104448482,2,-2.482612872296969,0.0,-1.2413064361484845,2.482612872296969,13,-2.3012770603026467,0.7066449701066523,-0.17702131233097282,2.9510489073045525,-14.019821737014228,1.0,1,0.0,-1.3224893813884881,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31265,000683e68f06118b,CHOP,CHOP_FLOW_CONTINUATION,2514,438,"{""book_min"":0.03,""chop_age_max"":432,""chop_age_min"":1,""efficiency_min"":0.035,""imbalance_min"":0.025,""imbalance_window"":""5m"",""intensity_min"":1.0,""require_body_alignment"":false,""require_trend_alignment"":true,""session"":""NY"",""spread_ratio_max"":1.15}",310,-69.26458292627203,0.6658782371588917,-0.22343413847184526,70.21380938275468,25,-8.226683370436087,0.5493357942606182,-0.3290673348174435,8.66613397121638,57,-20.431346411563894,0.5188648256307257,-0.35844467388708584,20.431346411563897,101,-16.177355113357525,0.7533255479594144,-0.16017183280552005,22.41307033350489,127,-24.42919803091453,0.69841301141225,-0.19235589000720102,27.179101316599617,-76.3530700977525,1.0,25,0.5188648256307257,-0.35844467388708584,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
31266,0006b9b648686ca9,CHOP,CHOP_FLOW_CONTINUATION,1505,331,"{""book_min"":0.0,""chop_age_max"":432,""chop_age_min"":48,""efficiency_min"":0.035,""imbalance_min"":0.025,""imbalance_window"":""5m"",""intensity_min"":0.7,""require_body_alignment"":false,""require_trend_alignment"":false,""session"":""LATE"",""spread_ratio_max"":1.3}",58,-23.834921282433427,0.43937891918551936,-0.4109469186626453,26.292981614194208,3,1.3264542159230235,6.331986212541807,0.4421514053076745,0.24877300185116025,2,-1.2827946379300725,0.0,-0.6413973189650363,1.2827946379300725,6,-1.0776111091392875,0.71173168778455,-0.1796018515232146,3.4920118629071104,47,-22.8009697512871,0.38781810673765027,-0.4851270159848319,24.264770602535037,-30.919899658122006,1.0,2,0.0,-0.6413973189650363,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31267,000721d9648b2996,CHOP,CHOP_FLOW_CONTINUATION,1349,181,"{""book_min"":0.03,""chop_age_max"":432,""chop_age_min"":12,""efficiency_min"":0.0,""imbalance_min"":0.07,""imbalance_window"":""5m"",""intensity_min"":0.5,""require_body_alignment"":true,""require_trend_alignment"":true,""session"":""ASIA"",""spread_ratio_max"":1.5}",16,-7.536480913075074,0.3899072424757537,-0.47103005706719214,8.925706981761708,0,0.0,0.0,0.0,0.0,3,-3.4827920680347955,0.0,-1.1609306893449318,3.4827920680347955,0,0.0,0.0,0.0,0.0,13,-4.05368884504028,0.542999998270547,-0.31182221884925226,5.699858215025208,-12.334086077721972,1.0,0,0.0,-1.1609306893449318,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31268,00074847fde83e9e,CHOP,CHOP_FLOW_CONTINUATION,566,94,"{""book_min"":0.06,""chop_age_max"":432,""chop_age_min"":48,""efficiency_min"":0.035,""imbalance_min"":0.07,""imbalance_window"":""5m"",""intensity_min"":0.5,""require_body_alignment"":false,""require_trend_alignment"":true,""session"":""NY"",""spread_ratio_max"":1.15}",57,-16.563647730717918,0.5970628180756938,-0.29059031106522665,17.825126731663,8,0.914722035368859,1.2269804010234298,0.11434025442110737,2.776395961420069,13,-7.122919101116253,0.3547694687923658,-0.5479168539320194,7.261327271015262,13,-1.1593681890280914,0.8586887576987703,-0.08918216838677626,5.878029376566614,23,-9.196082475942436,0.484339854060999,-0.39982967286706245,9.196082475942436,-23.433270929623266,1.0,8,0.3547694687923658,-0.5479168539320194,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31269,000754b800d46398,CHOP,CHOP_FLOW_CONTINUATION,493,90,"{""book_min"":0.06,""chop_age_max"":48,""chop_age_min"":1,""efficiency_min"":0.015,""imbalance_min"":0.015,""imbalance_window"":""15m"",""intensity_min"":0.3,""require_body_alignment"":false,""require_trend_alignment"":true,""session"":""ASIA"",""spread_ratio_max"":1.5}",3,-0.8483868134364474,0.615828517027254,-0.2827956044788158,2.2083544745996515,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3,-0.8483868134364474,0.615828517027254,-0.2827956044788158,2.2083544745996515,0.0,1.0,0,0.0,-0.2827956044788158,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31270,0007d7e71b027b90,CHOP,CHOP_FLOW_CONTINUATION,1146,209,"{""book_min"":0.0,""chop_age_max"":48,""chop_age_min"":12,""efficiency_min"":0.035,""imbalance_min"":0.015,""imbalance_window"":""5m"",""intensity_min"":0.5,""require_body_alignment"":true,""require_trend_alignment"":false,""session"":""NY"",""spread_ratio_max"":1.3}",128,-37.305604402799716,0.5896313214538588,-0.2914500343968728,39.15659815479685,9,-3.020720448357344,0.5618719805605578,-0.3356356053730382,4.279103683906806,22,-1.2787364975807545,0.9031658263077559,-0.05812438625367066,5.643697846274711,40,-15.899256794376232,0.4842250495998642,-0.39748141985940577,19.162050578735172,57,-17.106890662485384,0.5721303054117548,-0.30012088881553306,21.01849003279542,-44.34398589729223,1.0,9,0.4842250495998642,-0.39748141985940577,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
31271,0007f164db01a0e6,CHOP,CHOP_FLOW_CONTINUATION,2586,517,"{""book_min"":0.0,""chop_age_max"":48,""chop_age_min"":12,""efficiency_min"":0.015,""imbalance_min"":0.025,""imbalance_window"":""15m"",""intensity_min"":0.3,""require_body_alignment"":false,""require_trend_alignment"":true,""session"":""ALL"",""spread_ratio_max"":1.3}",172,-60.692636658691015,0.5230229804356686,-0.35286416662029657,61.925403277403554,8,-7.0833420706685875,0.14823839667784589,-0.8854177588335734,8.316108689381151,30,-5.176932274456379,0.7411584843615017,-0.17256440914854598,9.55196971548841,39,-14.984533748603807,0.5053721805919313,-0.3842188140667643,19.80867429764845,95,-33.447828564962236,0.512658865098458,-0.35208240594697093,37.32459605411027,-67.76390655678566,1.0,8,0.14823839667784589,-0.8854177588335734,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
31272,0007f7dd33a357f3,CHOP,CHOP_FLOW_CONTINUATION,1322,274,"{""book_min"":0.1,""chop_age_max"":144,""chop_age_min"":12,""efficiency_min"":0.035,""imbalance_min"":0.015,""imbalance_window"":""5m"",""intensity_min"":0.5,""require_body_alignment"":true,""require_trend_alignment"":false,""session"":""LONDON"",""spread_ratio_max"":1.15}",18,-0.2245173332385635,0.9788555648883366,-0.012473185179920195,4.669897432252676,2,-0.365375458538854,0.723721442545539,-0.182687729269427,1.3224893813884881,3,1.2917642724519822,1.9689100546718101,0.4305880908173274,1.3332138171375767,1,1.2782811449552605,inf,1.2782811449552605,0.0,12,-2.429187292106952,0.6949241147633045,-0.202432274342246,4.669897432252676,-7.059099669307219,1.0,1,0.6949241147633045,-0.202432274342246,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31273,0007fcc4cc520433,CHOP,CHOP_FLOW_CONTINUATION,2068,445,"{""book_min"":0.1,""chop_age_max"":432,""chop_age_min"":1,""efficiency_min"":0.0,""imbalance_min"":0.025,""imbalance_window"":""15m"",""intensity_min"":1.0,""require_body_alignment"":true,""require_trend_alignment"":false,""session"":""NY"",""spread_ratio_max"":1.15}",261,-77.79581523856297,0.5757573246032391,-0.2980682576190152,82.89404501136798,17,1.9522362480286817,1.212225184795864,0.11483742635462833,2.9718973833425943,44,-7.591155661714063,0.7263782901452348,-0.17252626503895596,10.669936856504025,63,-30.008755623553082,0.3915924376160039,-0.47632945434211243,37.121554329006266,137,-42.14814020132451,0.5659759883824006,-0.30765065840382855,43.48132836438287,-84.8410378254222,1.0,17,0.3915924376160039,-0.47632945434211243,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
31274,000815da9831c338,CHOP,CHOP_FLOW_CONTINUATION,621,134,"{""book_min"":0.06,""chop_age_max"":144,""chop_age_min"":12,""efficiency_min"":0.035,""imbalance_min"":0.05,""imbalance_window"":""5m"",""intensity_min"":0.5,""require_body_alignment"":false,""require_trend_alignment"":true,""session"":""LONDON"",""spread_ratio_max"":1.3}",11,-2.580929534371567,0.6718985268563091,-0.23462995767014244,6.54376464558218,1,-1.3224893813884881,0.0,-1.3224893813884881,1.3224893813884881,2,2.6344050558018264,inf,1.3172025279009132,0.0,1,1.2782811449552605,inf,1.2782811449552605,0.0,7,-5.171126353740165,0.209762784297065,-0.738732336248595,6.54376464558218,-6.786651115134662,1.0,1,0.0,-1.3224893813884881,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31275,00083efd29cb973e,CHOP,CHOP_FLOW_CONTINUATION,1902,302,"{""book_min"":0.0,""chop_age_max"":432,""chop_age_min"":12,""efficiency_min"":0.035,""imbalance_min"":0.035,""imbalance_window"":""5m"",""intensity_min"":0.7,""require_body_alignment"":true,""require_trend_alignment"":true,""session"":""ASIA"",""spread_ratio_max"":1.5}",53,-11.890542649369905,0.6606939697679783,-0.22434986130886614,14.675053357833214,0,0.0,0.0,0.0,0.0,5,-4.229441895562854,0.09306496886997605,-0.8458883791125708,4.229441895562854,0,0.0,0.0,0.0,0.0,48,-7.66110075380705,0.7478264117849376,-0.15960626570431355,14.675053357833214,-18.893713295418042,1.0,0,0.0,-0.8458883791125708,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31276,000867d545ac722e,CHOP,CHOP_FLOW_CONTINUATION,913,190,"{""book_min"":0.1,""chop_age_max"":432,""chop_age_min"":12,""efficiency_min"":0.035,""imbalance_min"":0.035,""imbalance_window"":""15m"",""intensity_min"":0.5,""require_body_alignment"":true,""require_trend_alignment"":false,""session"":""NY"",""spread_ratio_max"":1.5}",98,-38.155766964411626,0.49060440624781176,-0.3893445608613431,38.155766964411626,9,-6.7334791641551055,0.26360656418677425,-0.7481643515727895,6.7334791641551055,17,-1.482539518676904,0.8494586479121872,-0.08720820698099435,5.701209655675833,23,-11.1917403725762,0.4140265143244699,-0.48659740750331304,16.740970751394823,49,-18.748007909003416,0.4907188221971566,-0.38261240630619214,18.88467385727364,-45.10247173420491,1.0,9,0.26360656418677425,-0.7481643515727895,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31277,00089483958d4a12,CHOP,CHOP_FLOW_CONTINUATION,2447,352,"{""book_min"":0.0,""chop_age_max"":144,""chop_age_min"":1,""efficiency_min"":0.015,""imbalance_min"":0.05,""imbalance_window"":""15m"",""intensity_min"":0.3,""require_body_alignment"":true,""require_trend_alignment"":true,""session"":""ALL"",""spread_ratio_max"":1.15}",129,-40.32235488501223,0.5696970415418146,-0.31257639445745916,42.1958652816236,3,-3.716732097014752,0.0,-1.2389106990049175,3.716732097014752,20,-1.6667689314368197,0.8701002223993034,-0.08333844657184099,7.731500914093658,31,-0.3180549904340755,0.9832618807647956,-0.01025983840109921,9.113739892734381,75,-34.62079886612659,0.4047024939331777,-0.46161065154835457,34.872082820416246,-47.383557224829936,1.0,3,0.0,-1.2389106990049175,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
31278,0008a8eb60ffb632,CHOP,CHOP_FLOW_CONTINUATION,5596,1166,"{""book_min"":0.03,""chop_age_max"":144,""chop_age_min"":1,""efficiency_min"":0.0,""imbalance_min"":0.025,""imbalance_window"":""15m"",""intensity_min"":0.3,""require_body_alignment"":true,""require_trend_alignment"":true,""session"":""ALL"",""spread_ratio_max"":1.3}",270,-89.982888574481,0.5373525130284622,-0.33326995768326295,92.28832375759521,15,-7.153899493845506,0.4097219834557839,-0.4769266329230337,10.621308636305832,48,-13.83302847678134,0.5941505977607966,-0.2881880932662779,17.600512588055384,64,-12.212195800969115,0.7096899778726121,-0.19081555939014241,19.296631924593058,143,-56.78376480288503,0.4654430166484402,-0.39708926435583936,56.78376480288503,-97.08863556430487,1.0,15,0.4097219834557839,-0.4769266329230337,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
31279,0008c626dc92cf5b,CHOP,CHOP_FLOW_CONTINUATION,244,50,"{""book_min"":0.1,""chop_age_max"":144,""chop_age_min"":48,""efficiency_min"":0.015,""imbalance_min"":0.035,""imbalance_window"":""15m"",""intensity_min"":1.0,""require_body_alignment"":true,""require_trend_alignment"":true,""session"":""NY"",""spread_ratio_max"":1.5}",21,-10.152645278391159,0.38017865503307013,-0.48345929897100753,12.351844201037993,2,1.6472394209155503,inf,0.8236197104577752,0.0,3,-1.7774402700954401,0.23695353129464547,-0.5924800900318133,2.329399771826724,3,-0.9738717023082286,0.5778448634020588,-0.32462390076940956,2.3069047794999116,13,-9.048572726903041,0.2294922827838531,-0.6960440559156186,9.048572726903041,-15.894688795947832,1.0,2,0.2294922827838531,-0.6960440559156186,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31280,000961736de337fe,CHOP,CHOP_FLOW_CONTINUATION,2654,557,"{""book_min"":0.1,""chop_age_max"":432,""chop_age_min"":12,""efficiency_min"":0.015,""imbalance_min"":0.05,""imbalance_window"":""5m"",""intensity_min"":0.3,""require_body_alignment"":false,""require_trend_alignment"":false,""session"":""LONDON"",""spread_ratio_max"":1.15}",48,-13.474257787289664,0.6131267223707442,-0.280713703901868,14.763234950295919,2,-0.365375458538854,0.723721442545539,-0.182687729269427,1.3224893813884881,9,-4.246646026475689,0.48230216366061623,-0.4718495584972988,6.868097350540055,5,-1.0757413729203897,0.70699531471775,-0.21514827458407795,2.4150623643308755,32,-7.78649492935473,0.6400434239883128,-0.24332796654233532,8.118358169511355,-20.47313572810723,1.0,2,0.48230216366061623,-0.4718495584972988,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31281,000997e0e9d8dcb5,CHOP,CHOP_FLOW_CONTINUATION,2083,446,"{""book_min"":0.06,""chop_age_max"":144,""chop_age_min"":12,""efficiency_min"":0.035,""imbalance_min"":0.015,""imbalance_window"":""5m"",""intensity_min"":0.3,""require_body_alignment"":false,""require_trend_alignment"":false,""session"":""LONDON"",""spread_ratio_max"":1.3}",36,-12.147507301072002,0.564047095145464,-0.33743075836311115,14.061625866922036,2,-0.365375458538854,0.723721442545539,-0.182687729269427,1.3224893813884881,6,-0.28152669077462367,0.9330664721135384,-0.04692111512910394,1.656884804015952,2,2.5610207151635116,inf,1.2805103575817558,0.0,26,-14.061625866922038,0.3704420099120336,-0.5408317641123861,14.061625866922036,-19.066376787812775,1.0,2,0.3704420099120336,-0.5408317641123861,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
