attempt_no,policy_id,mechanic,raw_discovery_signal_count,raw_discovery_long_count,raw_discovery_short_count,parameters_json
120304,d629126e6faa1597,GVZ_RISING_BREAKOUT,375,195,180,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":1.5}"
120305,5c17e2b96d64026c,GVZ_RISING_BREAKOUT,402,207,195,"{""breakout_buffer_atr"":0.05,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":2.0}"
120306,d3170ae1157863fd,GVZ_RISING_BREAKOUT,410,192,218,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.5}"
120307,8e52367dc6a63620,GVZ_RISING_BREAKOUT,798,389,409,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.5}"
120308,7512986ce4f9745f,GVZ_RISING_BREAKOUT,813,389,424,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.0}"
120309,747aa49cd462356f,GVZ_RISING_BREAKOUT,265,146,119,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":1.0}"
120310,b365a9ba4194c1f3,GVZ_RISING_BREAKOUT,398,200,198,"{""breakout_buffer_atr"":0.1,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.5}"
120311,2b4299fe0c31b55d,GVZ_RISING_BREAKOUT,689,337,352,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.5}"
120312,839a0bd7ca579b5a,GVZ_RISING_BREAKOUT,375,195,180,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.25}"
120313,5e68823b2a97e10b,GVZ_RISING_BREAKOUT,275,137,138,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":2.0}"
120314,2122af654b558c71,GVZ_RISING_BREAKOUT,446,225,221,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.25}"
120315,179bb408e56cd75f,GVZ_RISING_BREAKOUT,303,160,143,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.5}"
120316,9ad18c00dfd7bcad,GVZ_RISING_BREAKOUT,532,259,273,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}"
120317,d4010d0cbf7ae25b,GVZ_RISING_BREAKOUT,813,389,424,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.0}"
120318,f6793529a8c64ceb,GVZ_RISING_BREAKOUT,578,285,293,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":2.0}"
120319,4ffcebd0ad346e96,GVZ_RISING_BREAKOUT,272,122,150,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":2.0}"
120320,d2caa212fff492ec,GVZ_RISING_BREAKOUT,436,221,215,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":2.0}"
120321,99dcba240c662cb7,GVZ_RISING_BREAKOUT,448,228,220,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.25}"
120322,52b9d38d18974dce,GVZ_RISING_BREAKOUT,368,168,200,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.25}"
120323,391c6cfb46368906,GVZ_RISING_BREAKOUT,365,167,198,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.0}"
120324,8da283e35eb63120,GVZ_RISING_BREAKOUT,348,174,174,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.25,""target_r"":1.0}"
120325,426f3ff821e7f1b1,GVZ_RISING_BREAKOUT,416,214,202,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.5}"
120326,48114d6f6c04d331,GVZ_RISING_BREAKOUT,471,240,231,"{""breakout_buffer_atr"":0.05,""channel_bars"":12,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.5}"
120327,9deb944aadf42e1f,GVZ_RISING_BREAKOUT,311,148,163,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.5}"
120328,304c3e365ba0f881,GVZ_RISING_BREAKOUT,287,157,130,"{""breakout_buffer_atr"":0.1,""channel_bars"":24,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.5}"
120329,570a4075dd270ead,GVZ_RISING_BREAKOUT,326,151,175,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":2.0}"
120330,27967692cd527639,GVZ_RISING_BREAKOUT,274,133,141,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""LONDON"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":2.0}"
120331,48b9cafd56688dfc,GVZ_RISING_BREAKOUT,879,420,459,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.25}"
120332,7428a35d8b3c97c3,GVZ_RISING_BREAKOUT,290,136,154,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.5}"
120333,8e9e93b55c5d8c80,GVZ_RISING_BREAKOUT,368,168,200,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.25}"
120334,680cbd0a1ee31107,GVZ_RISING_BREAKOUT,917,448,469,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.0}"
120335,c1ea781d221a97fe,GVZ_RISING_BREAKOUT,317,157,160,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.0}"
120336,03892466bbfed962,GVZ_RISING_BREAKOUT,605,301,304,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.0}"
120337,30d4ba1484f3e9f6,GVZ_RISING_BREAKOUT,450,220,230,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.5}"
120338,5113947865b90ac2,GVZ_RISING_BREAKOUT,272,137,135,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.5}"
120339,ebefe206fe04fd43,GVZ_RISING_BREAKOUT,295,144,151,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":1.25,""target_r"":1.0}"
120340,9f507c407bf62ab9,GVZ_RISING_BREAKOUT,646,322,324,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":2.0}"
120341,f7cf0e6342d6064d,GVZ_RISING_BREAKOUT,314,151,163,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.25}"
120342,31fa1a13dcebe77a,GVZ_RISING_BREAKOUT,703,339,364,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.0}"
120343,1143d93b253d33c6,GVZ_RISING_BREAKOUT,406,203,203,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":2.0}"
120344,2a90fee8b87fd2f2,GVZ_RISING_BREAKOUT,267,124,143,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":1.25,""target_r"":1.25}"
120345,734ac10b62cbf85c,GVZ_RISING_BREAKOUT,278,150,128,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.25,""target_r"":1.0}"
120346,9ae2d99e6b5c7e47,GVZ_RISING_BREAKOUT,689,337,352,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.5}"
120347,d9fe73c869675788,GVZ_RISING_BREAKOUT,813,389,424,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}"
120348,eb1c83bb61795d21,GVZ_RISING_BREAKOUT,375,195,180,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.0,""target_r"":1.0}"
120349,32d8fdcd1f8724ca,GVZ_RISING_BREAKOUT,263,128,135,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""LONDON"",""state_threshold_z"":0.5,""stop_atr"":1.25,""target_r"":2.0}"
120350,40e557c13fdc4e1c,GVZ_RISING_BREAKOUT,421,215,206,"{""breakout_buffer_atr"":0.05,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":2.0}"
120351,5b622654aae2cf2a,GVZ_RISING_BREAKOUT,436,221,215,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.0}"
120352,055fa29941728420,GVZ_RISING_BREAKOUT,368,168,200,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":2.0}"
120353,34f448019935fb42,GVZ_RISING_BREAKOUT,305,155,150,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":2.0}"
120354,a74f4a5253c1fe69,GVZ_RISING_BREAKOUT,439,213,226,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.25}"
120355,a83f1eb30809a0f4,GVZ_RISING_BREAKOUT,493,248,245,"{""breakout_buffer_atr"":0.05,""channel_bars"":12,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.5}"
120356,70c3616dd75db7ae,GVZ_RISING_BREAKOUT,813,401,412,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}"
120357,0c42bacbd909d467,GVZ_RISING_BREAKOUT,563,285,278,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.0}"
120358,cb672cef5937256b,GVZ_RISING_BREAKOUT,274,133,141,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""LONDON"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":2.0}"
120359,fe45780f02b9f7e8,GVZ_RISING_BREAKOUT,664,323,341,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.25}"
120360,2a7541cdf45546a7,GVZ_RISING_BREAKOUT,469,233,236,"{""breakout_buffer_atr"":0.1,""channel_bars"":12,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.5}"
120361,7b7da9dcb1db34e7,GVZ_RISING_BREAKOUT,597,292,305,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.5}"
120362,9fede7f2ae22b714,GVZ_RISING_BREAKOUT,302,152,150,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.0}"
120363,de278516ed8b10fe,GVZ_RISING_BREAKOUT,405,199,206,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.5}"
120364,94e3ccc03cc34b8b,GVZ_RISING_BREAKOUT,300,138,162,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":2.0}"
120365,704c0db8e03a152c,GVZ_RISING_BREAKOUT,597,292,305,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.25}"
120366,eb2c8c8cc51d7833,GVZ_RISING_BREAKOUT,322,153,169,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.0}"
120367,181f96696a16becf,GVZ_RISING_BREAKOUT,499,247,252,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.25}"
120368,8d8a3e0757f3b78b,GVZ_RISING_BREAKOUT,798,389,409,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.25}"
120369,f989e8bcdd8c33bd,GVZ_RISING_BREAKOUT,417,197,220,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":2.0}"
120370,b23211182a264650,GVZ_RISING_BREAKOUT,317,157,160,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.0}"
