attempt_no,policy_id,mechanic,parameters_json,trades,calendar_weekdays,trades_per_source_day,stress_net_r,stress_pf,average_stress_r,positive_month_share,closed_drawdown_r,top_winners_removed_stress_net_r,block_pvalue,profitable_segments,worst_segment_pf,current_account_feasible_share,long_trades,short_trades,fdr_qvalue,gate_checks_json,gate_pass,segment_metrics_json
120391,f457a1b2dcdf6952,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.0}",239,652,0.3665644171779141,-50.728594304724446,0.4748178707737356,-0.2122535326557508,0.2,50.72859430472447,-55.081883456650445,1.0,0,0.3408451958173219,1.0,119,120,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-20.14507046359396,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.3408451958173219,""trades"":73},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-16.237988832410597,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.5059969708811047,""trades"":81},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-14.345535008719892,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.5673868520045763,""trades"":85}]"
120392,b5e1237a7619f132,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.5}",5,652,0.007668711656441718,-3.635295353580057,0.25415646023547145,-0.7270590707160114,0.03333333333333333,3.635295353580057,0.0,1.0,0,0.0,1.0,1,4,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-1.2002219566324486,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5079038599036667,""trades"":3},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-2.435073396947608,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":2},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0}]"
120393,2ce72429ebda990d,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}",43,652,0.06595092024539877,-20.220453121579048,0.34351449744369217,-0.47024309585067553,0.1,20.220453121579048,-25.381149576065987,1.0,0,0.17767106323999785,1.0,21,22,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-7.556027685190486,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.23339473240200903,""trades"":12},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-3.6610033537218465,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6337495444587401,""trades"":17},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-9.003422082666718,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.17767106323999785,""trades"":14}]"
120394,e7821ea4752e57f8,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.05,""channel_bars"":12,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.0}",68,652,0.10429447852760736,-22.88647889620025,0.49907838714224817,-0.3365658661205919,0.2,24.109215021619665,-26.964498558548133,1.0,0,0.44897902650330146,1.0,40,28,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-4.028918632335471,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6409879528598522,""trades"":19},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-7.998806950987855,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.45807170067994724,""trades"":21},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-10.85875331287692,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.44897902650330146,""trades"":28}]"
120395,d53c46c1af5863ea,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.0,""target_r"":1.0}",242,652,0.37116564417177916,-82.75758586748512,0.4123743807779936,-0.34197349532018645,0.1,83.57331949187491,-87.11412020195317,1.0,0,0.31385940066228385,1.0,124,118,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-30.92007616632533,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.3727801424609589,""trades"":86},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-38.71972927253562,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.31385940066228385,""trades"":86},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-13.117780428624156,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6263341532119953,""trades"":70}]"
120396,f5df54ae13504115,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.1,""channel_bars"":12,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}",128,652,0.19631901840490798,-63.164564950702655,0.3732244845043678,-0.4934731636773645,0.13333333333333333,63.16456495070266,-68.46787774143372,1.0,0,0.22677145902321091,1.0,58,70,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-9.408142175854064,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5473292992215085,""trades"":32},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-16.873816038032988,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.477492002719216,""trades"":43},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-36.88260673681561,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.22677145902321091,""trades"":53}]"
120397,4da62d9e7fcd998d,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":1.0,""target_r"":1.0}",133,652,0.20398773006134968,-32.88183712807391,0.5985818064024271,-0.24723185810581888,0.23333333333333334,34.28409864325494,-37.231701232203065,1.0,0,0.33258044456870844,1.0,67,66,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-9.070863144485191,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6944012821256822,""trades"":51},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-22.760371274005188,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.33258044456870844,""trades"":44},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-1.0506027095835309,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.9420512341513437,""trades"":38}]"
120398,6bef4763748352e9,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.0,""channel_bars"":24,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.5}",84,652,0.12883435582822086,-10.413053280141497,0.8154074045494377,-0.12396492000168449,0.43333333333333335,15.337560570459068,-17.131221890923232,1.0,0,0.6559088514235204,1.0,45,39,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-0.7477532003658176,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.9545838506966886,""trades"":26},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-2.4849820056300893,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.8697532681060306,""trades"":29},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-7.180318074145592,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6559088514235204,""trades"":29}]"
120399,078ee007726b0b5a,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":0.8,""target_r"":2.0}",117,652,0.1794478527607362,-18.576067861796137,0.7623371801024419,-0.15876981078458235,0.3,20.217651073614334,-27.748391471261005,1.0,1,0.660209203614936,1.0,53,64,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-10.267767161105883,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6649058570955179,""trades"":44},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-9.617923248976807,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.660209203614936,""trades"":39},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":1.3096225482865524,""profitable"":true,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":1.06815777831185,""trades"":34}]"
120400,373f54c11862618c,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.05,""channel_bars"":24,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":2.0}",186,652,0.2852760736196319,-53.89017365553484,0.5390104972812652,-0.28973211642760666,0.2,54.120409132648845,-63.20756504158949,1.0,0,0.3049862738742491,0.9946236559139785,99,87,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-7.306438076264882,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.7560997994165117,""trades"":53},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-27.829605576709017,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.3049862738742491,""trades"":60},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-18.754130002560938,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6001473960582866,""trades"":73}]"
120401,0e5f23e2af9e4bfa,GVZ_LOW_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.35,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":0.8,""target_r"":1.25}",72,652,0.11042944785276074,-35.26460381878635,0.4014932675114512,-0.4897861641498104,0.1,38.561305025386275,-40.63710881180811,1.0,0,0.1596482988671178,1.0,31,41,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-15.111824474927287,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5534152445818865,""trades"":47},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-10.546399517132317,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.1596482988671178,""trades"":12},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-9.60637982672675,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.2334733702800824,""trades"":13}]"
120402,123f8b4fe9928da3,GVZ_LOW_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":24,""impulse_min_atr"":1.5,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.0}",257,652,0.3941717791411043,-67.11902441562643,0.5164570096504089,-0.26116351912695107,0.3,70.25537326546521,-71.45676939574633,1.0,0,0.47071857280347257,1.0,125,132,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-27.025414089565906,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5262049888668331,""trades"":101},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-18.975598857528922,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.5467650716857521,""trades"":79},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-21.118011468531588,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.47071857280347257,""trades"":77}]"
120403,9c161a41b3fb4b59,GVZ_LOW_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":2,""impulse_hours"":24,""impulse_min_atr"":0.35,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":1.0,""target_r"":1.25}",258,652,0.39570552147239263,-82.49707322756055,0.410901880891753,-0.3197560977812424,0.03333333333333333,84.57266484950416,-87.99652859797669,1.0,0,0.3672133223106392,1.0,118,140,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-49.40386512629523,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.4117126872485751,""trades"":144},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-24.15760696074536,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.3672133223106392,""trades"":67},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-8.935601140519974,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.5003557886449683,""trades"":47}]"
120404,4759dd44eb6398b7,GVZ_LOW_REVERSION,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.4,""hold_hours"":8,""impulse_hours"":24,""impulse_min_atr"":1.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":1.0,""target_r"":1.25}",88,652,0.13496932515337423,-36.08389576092938,0.46719528331571103,-0.41004427001056115,0.13333333333333333,39.65481799979821,-41.55736470536979,1.0,1,0.39919754996252754,1.0,44,44,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-22.929357469435008,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.39919754996252754,""trades"":47},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-13.370360143773068,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.4573262414556633,""trades"":32},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":0.2158218522786981,""profitable"":true,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":1.0438489190711695,""trades"":9}]"
