timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2026.06.11 05:32:28	2026.06.11 05:32:28	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	555	554	1	0	4	SHORT	0.01	4087.01	-10.26	0.00	0.00	555	sl 4087.00
2026.06.11 09:30:00	2026.06.11 09:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	556	556	0	1	3	SHORT	0.01	4079.22	0.00	0.00	0.00	556	A1_M5_MOM_LOWER_HIGH
2026.06.11 16:12:03	2026.06.11 16:12:03	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	557	556	1	0	4	SHORT	0.01	4100.49	-21.27	0.00	0.00	557	sl 4100.49
2026.06.18 08:00:00	2026.06.18 08:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	558	558	0	1	3	SHORT	0.01	4288.45	0.00	0.00	0.00	558	A1_M5_MOM_LOWER_HIGH
2026.06.18 11:10:39	2026.06.18 11:10:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	559	558	1	0	5	SHORT	0.01	4244.53	43.92	0.00	0.00	559	tp 4244.55
2026.06.18 12:35:00	2026.06.18 12:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	560	560	0	1	3	SHORT	0.01	4250.08	0.00	0.00	0.00	560	A1_M5_MOM_LOWER_HIGH
2026.06.18 13:31:20	2026.06.18 13:31:20	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	561	560	1	0	4	SHORT	0.01	4270.42	-20.34	0.00	0.00	561	sl 4270.41
2026.06.18 15:15:00	2026.06.18 15:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	562	562	0	1	3	SHORT	0.01	4246.46	0.00	0.00	0.00	562	A1_M5_MOM_LOWER_HIGH
2026.06.18 15:54:35	2026.06.18 15:54:35	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	563	562	1	0	5	SHORT	0.01	4223.97	22.49	0.00	0.00	563	tp 4223.97
2026.06.18 16:50:00	2026.06.18 16:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	564	564	0	1	3	SHORT	0.01	4217.48	0.00	0.00	0.00	564	A1_M5_MOM_LOWER_HIGH
2026.06.19 02:06:13	2026.06.19 02:06:13	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	565	564	1	0	5	SHORT	0.01	4183.16	34.32	0.00	0.00	565	tp 4183.17
2026.06.19 02:15:00	2026.06.19 02:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	566	566	0	1	3	SHORT	0.01	4179.70	0.00	0.00	0.00	566	A1_M5_MOM_LOWER_HIGH
2026.06.19 03:58:13	2026.06.19 03:58:13	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	567	566	1	0	5	SHORT	0.01	4154.05	25.65	0.00	0.00	567	tp 4154.07
2026.06.19 06:40:00	2026.06.19 06:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	568	568	0	1	3	SHORT	0.01	4133.55	0.00	0.00	0.00	568	A1_M5_MOM_LOWER_HIGH
2026.06.19 06:57:29	2026.06.19 06:57:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	569	568	1	0	4	SHORT	0.01	4149.48	-15.93	0.00	0.00	569	sl 4149.47
2026.06.19 10:05:00	2026.06.19 10:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	570	570	0	1	3	SHORT	0.01	4157.78	0.00	0.00	0.00	570	A1_M5_MOM_LOWER_HIGH
2026.06.19 12:51:39	2026.06.19 12:51:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	571	570	1	0	4	SHORT	0.01	4169.16	-11.38	0.00	0.00	571	sl 4169.15
2026.06.19 14:35:00	2026.06.19 14:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	572	572	0	1	3	SHORT	0.01	4145.98	0.00	0.00	0.00	572	A1_M5_MOM_LOWER_HIGH
2026.06.22 00:16:31	2026.06.22 00:16:31	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	573	572	1	0	4	SHORT	0.01	4166.17	-20.19	0.00	0.00	573	sl 4166.16
2026.06.23 02:35:00	2026.06.23 02:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	574	574	0	1	3	SHORT	0.01	4156.24	0.00	0.00	0.00	574	A1_M5_MOM_LOWER_HIGH
2026.06.23 04:59:03	2026.06.23 04:59:03	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	575	574	1	0	5	SHORT	0.01	4124.84	31.40	0.00	0.00	575	tp 4124.86
2026.06.23 05:10:00	2026.06.23 05:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	576	576	0	1	3	SHORT	0.01	4127.85	0.00	0.00	0.00	576	A1_M5_MOM_LOWER_HIGH
2026.06.23 08:04:42	2026.06.23 08:04:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	577	576	1	0	5	SHORT	0.01	4091.96	35.89	0.00	0.00	577	tp 4092.00
2026.06.23 12:10:00	2026.06.23 12:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	578	578	0	1	3	SHORT	0.01	4119.68	0.00	0.00	0.00	578	A1_M5_MOM_LOWER_HIGH
2026.06.23 13:48:38	2026.06.23 13:48:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	579	578	1	0	4	SHORT	0.01	4133.10	-13.42	0.00	0.00	579	sl 4133.08
2026.06.23 17:55:00	2026.06.23 17:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	580	580	0	1	3	SHORT	0.01	4128.45	0.00	0.00	0.00	580	A1_M5_MOM_LOWER_HIGH
2026.06.23 22:33:54	2026.06.23 22:33:54	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	581	580	1	0	5	SHORT	0.01	4103.03	25.42	0.00	0.00	581	tp 4103.03
2026.06.23 22:35:00	2026.06.23 22:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	582	582	0	1	3	SHORT	0.01	4098.70	0.00	0.00	0.00	582	A1_M5_MOM_LOWER_HIGH
2026.06.24 02:31:14	2026.06.24 02:31:14	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	583	582	1	0	5	SHORT	0.01	4064.37	34.33	0.00	0.00	583	tp 4064.37
2026.06.24 04:05:00	2026.06.24 04:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	584	584	0	1	3	SHORT	0.01	4058.80	0.00	0.00	0.00	584	A1_M5_MOM_LOWER_HIGH
2026.06.24 05:22:37	2026.06.24 05:22:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	585	584	1	0	4	SHORT	0.01	4072.12	-13.32	0.00	0.00	585	sl 4072.11
2026.06.24 07:35:00	2026.06.24 07:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	586	586	0	1	3	SHORT	0.01	4080.56	0.00	0.00	0.00	586	A1_M5_MOM_LOWER_HIGH
2026.06.24 11:06:30	2026.06.24 11:06:30	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	587	586	1	0	5	SHORT	0.01	4050.41	30.15	0.00	0.00	587	tp 4050.43
2026.06.24 11:10:00	2026.06.24 11:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	588	588	0	1	3	SHORT	0.01	4049.05	0.00	0.00	0.00	588	A1_M5_MOM_LOWER_HIGH
2026.06.24 12:25:41	2026.06.24 12:25:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	589	588	1	0	5	SHORT	0.01	4011.16	37.89	0.00	0.00	589	tp 4011.18
2026.06.24 15:40:00	2026.06.24 15:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	590	590	0	1	3	SHORT	0.01	4006.63	0.00	0.00	0.00	590	A1_M5_MOM_LOWER_HIGH
2026.06.24 18:00:31	2026.06.24 18:00:31	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	591	590	1	0	5	SHORT	0.01	3972.31	34.32	0.00	0.00	591	tp 3972.32
2026.06.24 18:40:00	2026.06.24 18:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	592	592	0	1	3	SHORT	0.01	3984.51	0.00	0.00	0.00	592	A1_M5_MOM_LOWER_HIGH
2026.06.24 20:03:41	2026.06.24 20:03:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	593	592	1	0	4	SHORT	0.01	3996.23	-11.72	0.00	0.00	593	sl 3996.19
2026.06.24 22:50:00	2026.06.24 22:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	594	594	0	1	3	SHORT	0.01	3997.64	0.00	0.00	0.00	594	A1_M5_MOM_LOWER_HIGH
2026.06.24 23:35:19	2026.06.24 23:35:19	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	595	594	1	0	4	SHORT	0.01	4009.60	-11.96	0.00	0.00	595	sl 4009.56
2026.06.25 01:30:00	2026.06.25 01:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	596	596	0	1	3	SHORT	0.01	3990.59	0.00	0.00	0.00	596	A1_M5_MOM_LOWER_HIGH
2026.06.25 12:30:41	2026.06.25 12:30:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	597	596	1	0	4	SHORT	0.01	4008.14	-17.55	0.00	0.00	597	sl 4008.12
2026.06.26 03:25:00	2026.06.26 03:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	598	598	0	1	3	SHORT	0.01	3993.38	0.00	0.00	0.00	598	A1_M5_MOM_LOWER_HIGH
2026.06.26 04:17:39	2026.06.26 04:17:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	599	598	1	0	4	SHORT	0.01	4011.04	-17.66	0.00	0.00	599	sl 4011.01
2026.06.26 06:00:00	2026.06.26 06:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	600	600	0	1	3	SHORT	0.01	4007.92	0.00	0.00	0.00	600	A1_M5_MOM_LOWER_HIGH
2026.06.26 06:22:32	2026.06.26 06:22:32	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	601	600	1	0	4	SHORT	0.01	4022.85	-14.93	0.00	0.00	601	sl 4022.85
2026.06.29 15:05:00	2026.06.29 15:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	602	602	0	1	3	SHORT	0.01	4021.10	0.00	0.00	0.00	602	A1_M5_MOM_LOWER_HIGH
2026.06.29 17:12:05	2026.06.29 17:12:05	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	603	602	1	0	4	SHORT	0.01	4032.29	-11.19	0.00	0.00	603	sl 4032.29
2026.06.29 17:45:00	2026.06.29 17:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	604	604	0	1	3	SHORT	0.01	4021.89	0.00	0.00	0.00	604	A1_M5_MOM_LOWER_HIGH
