timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2026.06.24 19:10:00	2026.06.24 19:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	616	616	0	1	3	SHORT	0.01	3976.60	0.00	0.00	0.00	616	A1_M5_MOM_LOWER_HIGH
2026.06.24 20:03:41	2026.06.24 20:03:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	617	616	1	0	4	SHORT	0.01	3996.14	-19.54	0.00	0.00	617	sl 3996.10
2026.06.24 22:50:00	2026.06.24 22:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	618	618	0	1	3	SHORT	0.01	3997.64	0.00	0.00	0.00	618	A1_M5_MOM_LOWER_HIGH
2026.06.24 23:35:19	2026.06.24 23:35:19	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	619	618	1	0	4	SHORT	0.01	4009.60	-11.96	0.00	0.00	619	sl 4009.56
2026.06.25 03:10:00	2026.06.25 03:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	620	620	0	1	3	SHORT	0.01	3973.22	0.00	0.00	0.00	620	A1_M5_MOM_LOWER_HIGH
2026.06.25 03:51:31	2026.06.25 03:51:31	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	621	620	1	0	4	SHORT	0.01	3993.07	-19.85	0.00	0.00	621	sl 3993.04
2026.06.25 05:40:00	2026.06.25 05:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	622	622	0	1	3	SHORT	0.01	3984.76	0.00	0.00	0.00	622	A1_M5_MOM_LOWER_HIGH
2026.06.25 08:22:16	2026.06.25 08:22:16	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	623	622	1	0	4	SHORT	0.01	4001.55	-16.79	0.00	0.00	623	sl 4001.54
2026.06.25 11:30:00	2026.06.25 11:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	624	624	0	1	3	SHORT	0.01	3977.10	0.00	0.00	0.00	624	A1_M5_MOM_LOWER_HIGH
2026.06.25 12:30:19	2026.06.25 12:30:19	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	625	624	1	0	4	SHORT	0.01	3988.72	-11.62	0.00	0.00	625	sl 3988.72
2026.06.26 03:25:00	2026.06.26 03:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	626	626	0	1	3	SHORT	0.01	3993.38	0.00	0.00	0.00	626	A1_M5_MOM_LOWER_HIGH
2026.06.26 03:55:31	2026.06.26 03:55:31	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	627	626	1	0	4	SHORT	0.01	4005.16	-11.78	0.00	0.00	627	sl 4005.14
2026.06.26 06:00:00	2026.06.26 06:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	628	628	0	1	3	SHORT	0.01	4007.92	0.00	0.00	0.00	628	A1_M5_MOM_LOWER_HIGH
2026.06.26 06:22:32	2026.06.26 06:22:32	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	629	628	1	0	4	SHORT	0.01	4022.85	-14.93	0.00	0.00	629	sl 4022.85
2026.06.29 15:05:00	2026.06.29 15:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	630	630	0	1	3	SHORT	0.01	4021.10	0.00	0.00	0.00	630	A1_M5_MOM_LOWER_HIGH
2026.06.29 17:12:05	2026.06.29 17:12:05	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	631	630	1	0	4	SHORT	0.01	4032.29	-11.19	0.00	0.00	631	sl 4032.29
2026.06.29 17:45:00	2026.06.29 17:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	632	632	0	1	3	SHORT	0.01	4021.89	0.00	0.00	0.00	632	A1_M5_MOM_LOWER_HIGH
