timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2022.07.05 15:40:00	2022.07.05 15:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1765.08	1765.09	1	1765.08	0.00	0.00	1140.68	0.0009	0		0	0	0.00	own_position_exists	
2022.07.05 16:20:00	2022.07.05 16:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1767.11	1767.12	1	1767.13	0.00	0.00	468.27	0.0021	0		0	0	0.00	own_position_exists	
2022.07.05 16:35:00	2022.07.05 16:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1768.12	1768.14	2	1768.12	0.00	0.00	371.89	0.0054	0		0	0	0.00	own_position_exists	
2022.07.05 16:45:00	2022.07.05 16:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.51	1766.53	2	1766.58	0.00	0.00	521.13	0.0038	0		0	0	0.00	own_position_exists	
2022.07.05 16:50:00	2022.07.05 16:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.06	1766.13	7	1766.06	0.00	0.00	571.61	0.0122	0		0	0	0.00	own_position_exists	
2022.07.05 17:05:00	2022.07.05 17:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.13	1766.14	1	1766.13	0.00	0.00	561.14	0.0018	0		0	0	0.00	own_position_exists	
2022.07.05 17:25:00	2022.07.05 17:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.24	1766.28	4	1766.25	0.00	0.00	439.64	0.0091	0		0	0	0.00	own_position_exists	
2022.07.05 17:30:00	2022.07.05 17:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.38	1764.41	3	1764.36	0.00	0.00	615.02	0.0049	0		0	0	0.00	own_position_exists	
2022.07.05 18:00:00	2022.07.05 18:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1765.03	1765.06	3	1765.03	0.00	0.00	350.00	0.0086	0		0	0	0.00	own_position_exists	
2022.07.05 19:00:00	2022.07.05 19:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.06	1766.10	4	1766.06	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.07.05 19:35:00	2022.07.05 19:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.84	1766.91	7	1766.84	0.00	0.00	350.00	0.0200	0		0	0	0.00	own_position_exists	
2022.07.05 19:55:00	2022.07.05 19:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.45	1766.46	1	1766.45	0.00	0.00	350.00	0.0029	0		0	0	0.00	own_position_exists	
2022.07.05 20:15:00	2022.07.05 20:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1767.08	1767.16	8	1767.06	0.00	0.00	350.00	0.0229	0		0	0	0.00	own_position_exists	
2022.07.05 20:25:00	2022.07.05 20:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.36	1766.48	12	1766.32	0.00	0.00	350.00	0.0343	0		0	0	0.00	own_position_exists	
2022.07.05 20:30:00	2022.07.05 20:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1765.56	1765.69	13	1765.56	0.00	0.00	350.00	0.0371	0		0	0	0.00	own_position_exists	
2022.07.05 20:40:00	2022.07.05 20:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1765.69	1765.82	13	1765.68	0.00	0.00	350.00	0.0371	0		0	0	0.00	own_position_exists	
2022.07.05 22:02:00	2022.07.05 22:02:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.12	1766.24	12	1764.58	0.00	0.00	378.25	0.0317	0		0	0	0.00	own_position_exists	
2022.07.06 03:50:00	2022.07.06 03:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1769.97	1770.06	9	1770.00	0.00	0.00	350.00	0.0257	0		0	0	0.00	own_position_exists	
2022.07.06 03:55:00	2022.07.06 03:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1769.46	1769.55	9	1769.47	0.00	0.00	350.00	0.0257	0		0	0	0.00	own_position_exists	
2022.07.06 04:25:00	2022.07.06 04:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1767.99	1768.08	9	1767.99	0.00	0.00	350.00	0.0257	0		0	0	0.00	own_position_exists	
2022.07.06 04:55:00	2022.07.06 04:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.12	1766.21	9	1766.11	0.00	0.00	395.25	0.0228	0		0	0	0.00	own_position_exists	
2022.07.06 05:40:00	2022.07.06 05:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.88	1763.91	3	1763.88	0.00	0.00	444.41	0.0068	0		0	0	0.00	own_position_exists	
2022.07.06 07:05:00	2022.07.06 07:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.76	1766.85	9	1766.80	0.00	0.00	350.00	0.0257	0		0	0	0.00	own_position_exists	
2022.07.06 09:30:00	2022.07.06 09:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.62	1766.70	8	1766.55	0.00	0.00	434.18	0.0184	0		0	0	0.00	own_position_exists	
2022.07.06 09:40:00	2022.07.06 09:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.84	1764.87	3	1764.90	0.00	0.00	350.00	0.0086	0		0	0	0.00	own_position_exists	
2022.07.06 09:55:00	2022.07.06 09:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.12	1764.19	7	1764.12	0.00	0.00	389.75	0.0180	0		0	0	0.00	own_position_exists	
2022.07.06 10:05:00	2022.07.06 10:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.40	1763.47	7	1763.40	0.00	0.00	460.50	0.0152	0		0	0	0.00	own_position_exists	
2022.07.06 10:10:00	2022.07.06 10:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1761.81	1761.85	4	1761.83	0.00	0.00	619.30	0.0065	0		0	0	0.00	own_position_exists	
2022.07.06 10:25:00	2022.07.06 10:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1760.37	1760.42	5	1760.39	0.00	0.00	746.88	0.0067	0		0	0	0.00	own_position_exists	
2022.07.06 10:40:00	2022.07.06 10:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1761.11	1761.14	3	1761.11	0.00	0.00	521.07	0.0058	0		0	0	0.00	own_position_exists	
2022.07.06 10:55:00	2022.07.06 10:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1760.34	1760.35	1	1760.34	0.00	0.00	484.63	0.0021	0		0	0	0.00	own_position_exists	
2022.07.06 11:15:00	2022.07.06 11:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1761.61	1761.66	5	1761.63	0.00	0.00	350.00	0.0143	0		0	0	0.00	own_position_exists	
2022.07.06 11:35:00	2022.07.06 11:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1760.89	1760.97	8	1760.89	0.00	0.00	350.00	0.0229	0		0	0	0.00	own_position_exists	
2022.07.06 11:50:00	2022.07.06 11:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1761.57	1761.60	3	1761.49	0.00	0.00	350.00	0.0086	0		0	0	0.00	own_position_exists	
2022.07.06 11:55:00	2022.07.06 11:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1760.87	1760.93	6	1760.89	0.00	0.00	350.00	0.0171	0		0	0	0.00	own_position_exists	
2022.07.06 12:30:00	2022.07.06 12:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1759.48	1759.53	5	1760.19	0.00	0.00	515.02	0.0097	0		0	0	0.00	own_position_exists	
2022.07.06 14:35:00	2022.07.06 14:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1753.74	1753.76	2	1753.75	0.00	0.00	1260.84	0.0016	0		0	0	0.00	own_position_exists	
2022.07.06 14:40:00	2022.07.06 14:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1751.89	1751.91	2	1751.86	0.00	0.00	1451.14	0.0014	0		0	0	0.00	own_position_exists	
2022.07.06 15:00:00	2022.07.06 15:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1743.72	1743.76	4	1743.69	0.00	0.00	1788.02	0.0022	0		0	0	0.00	own_position_exists	
2022.07.06 15:05:00	2022.07.06 15:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1741.00	1741.02	2	1740.89	0.00	0.00	1817.25	0.0011	0		0	0	0.00	own_position_exists	
2022.07.06 15:10:00	2022.07.06 15:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1738.32	1738.34	2	1738.32	0.00	0.00	2074.02	0.0010	0		0	0	0.00	own_position_exists	
2022.07.06 15:40:00	2022.07.06 15:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1736.93	1736.95	2	1736.93	1753.09	1704.60	1616.29	0.0012	10009	done at 1736.93	16	16	1736.93	pass	
2022.07.06 15:55:00	2022.07.06 15:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1735.08	1735.10	2	1735.04	0.00	0.00	1517.93	0.0013	0		0	0	0.00	own_position_exists	
2022.07.06 16:25:00	2022.07.06 16:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1733.99	1734.00	1	1733.99	0.00	0.00	734.46	0.0014	0		0	0	0.00	own_position_exists	
2022.07.06 16:45:00	2022.07.06 16:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1735.29	1735.30	1	1735.29	0.00	0.00	371.39	0.0027	0		0	0	0.00	own_position_exists	
2022.07.06 17:20:00	2022.07.06 17:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1736.66	1736.70	4	1736.66	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.07.06 17:45:00	2022.07.06 17:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1736.63	1736.67	4	1736.63	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.07.06 18:15:00	2022.07.06 18:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1736.89	1736.96	7	1736.90	0.00	0.00	350.00	0.0200	0		0	0	0.00	own_position_exists	
2022.07.06 18:20:00	2022.07.06 18:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1734.60	1734.64	4	1734.60	0.00	0.00	516.27	0.0077	0		0	0	0.00	own_position_exists	
2022.07.06 20:00:00	2022.07.06 20:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.43	1739.57	14	1739.43	0.00	0.00	482.43	0.0290	0		0	0	0.00	own_position_exists	
2022.07.06 20:25:00	2022.07.06 20:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.30	1739.44	14	1739.32	0.00	0.00	350.00	0.0400	0		0	0	0.00	own_position_exists	
2022.07.06 20:35:00	2022.07.06 20:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1738.61	1738.62	1	1738.61	0.00	0.00	350.00	0.0029	0		0	0	0.00	own_position_exists	
2022.07.06 22:15:00	2022.07.06 22:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.47	1739.61	14	1739.27	0.00	0.00	350.00	0.0400	0		0	0	0.00	own_position_exists	
2022.07.06 22:45:00	2022.07.06 22:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.13	1739.27	14	1738.98	0.00	0.00	350.00	0.0400	0		0	0	0.00	own_position_exists	
2022.07.06 22:55:00	2022.07.06 22:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.05	1739.17	12	1739.06	0.00	0.00	350.00	0.0343	0		0	0	0.00	own_position_exists	
2022.07.07 00:05:00	2022.07.07 00:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1738.78	1738.87	9	1738.79	0.00	0.00	350.00	0.0257	0		0	0	0.00	own_position_exists	
2022.07.07 07:00:00	2022.07.07 07:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1743.52	1743.59	7	1743.46	0.00	0.00	350.00	0.0200	0		0	0	0.00	own_position_exists	
2022.07.07 07:10:00	2022.07.07 07:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1743.15	1743.24	9	1743.16	0.00	0.00	357.30	0.0252	0		0	0	0.00	own_position_exists	
2022.07.07 07:30:00	2022.07.07 07:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1741.36	1741.41	5	1741.36	0.00	0.00	514.27	0.0097	0		0	0	0.00	own_position_exists	
2022.07.07 08:05:00	2022.07.07 08:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1742.05	1742.11	6	1742.02	0.00	0.00	380.50	0.0158	0		0	0	0.00	own_position_exists	
2022.07.07 08:15:00	2022.07.07 08:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1742.58	1742.62	4	1742.55	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.07.07 08:55:00	2022.07.07 08:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1740.68	1740.75	7	1740.69	0.00	0.00	502.79	0.0139	0		0	0	0.00	own_position_exists	
2022.07.07 11:20:00	2022.07.07 11:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1742.91	1742.92	1	1742.94	0.00	0.00	350.00	0.0029	0		0	0	0.00	own_position_exists	
2022.07.07 13:25:00	2022.07.07 13:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1741.26	1741.33	7	1741.26	0.00	0.00	350.00	0.0200	0		0	0	0.00	own_position_exists	
2022.07.07 15:55:00	2022.07.07 15:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.74	1739.77	3	1739.74	0.00	0.00	441.84	0.0068	0		0	0	0.00	own_position_exists	
2022.07.07 17:15:00	2022.07.07 17:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1741.38	1741.40	2	1741.33	0.00	0.00	350.00	0.0057	0		0	0	0.00	own_position_exists	
2022.07.07 17:20:00	2022.07.07 17:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1740.72	1740.80	8	1740.71	0.00	0.00	350.00	0.0229	0		0	0	0.00	own_position_exists	
2022.07.07 17:35:00	2022.07.07 17:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.89	1739.93	4	1739.86	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.07.07 18:20:00	2022.07.07 18:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.69	1739.74	5	1739.68	0.00	0.00	350.00	0.0143	0		0	0	0.00	own_position_exists	
2022.07.07 18:45:00	2022.07.07 18:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1740.40	1740.47	7	1740.40	0.00	0.00	350.00	0.0200	0		0	0	0.00	own_position_exists	
2022.07.07 19:10:00	2022.07.07 19:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.35	1739.39	4	1739.33	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.07.07 20:30:00	2022.07.07 20:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1740.27	1740.40	13	1740.27	0.00	0.00	350.00	0.0371	0		0	0	0.00	own_position_exists	
2022.07.07 22:35:00	2022.07.07 22:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1740.14	1740.26	12	1740.14	0.00	0.00	350.00	0.0343	0		0	0	0.00	own_position_exists	
2022.07.07 22:40:00	2022.07.07 22:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.74	1739.88	14	1739.77	0.00	0.00	350.00	0.0400	0		0	0	0.00	own_position_exists	
2022.07.07 23:10:00	2022.07.07 23:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.00	1739.14	14	1739.00	0.00	0.00	350.00	0.0400	0		0	0	0.00	own_position_exists	
2022.07.08 02:25:00	2022.07.08 02:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1743.15	1743.24	9	1743.06	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2022.07.08 02:35:00	2022.07.08 02:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1742.69	1742.78	9	1742.70	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2022.07.08 04:10:00	2022.07.08 04:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1741.80	1741.89	9	1741.80	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2022.07.08 04:20:00	2022.07.08 04:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1740.24	1740.28	4	1740.28	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.07.08 04:25:00	2022.07.08 04:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.79	1739.88	9	1739.79	0.00	0.00	393.75	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.08 04:45:00	2022.07.08 04:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1740.86	1740.95	9	1740.86	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2022.07.08 07:35:00	2022.07.08 07:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.25	1739.30	5	1739.27	0.00	0.00	455.95	0.0110	0		0	0	0.00	h1_trend_filter_block	
2022.07.08 07:40:00	2022.07.08 07:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1735.42	1735.46	4	1735.42	0.00	0.00	819.27	0.0049	0		0	0	0.00	h1_trend_filter_block	
2022.07.08 09:40:00	2022.07.08 09:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1736.29	1736.31	2	1736.31	0.00	0.00	350.00	0.0057	0		0	0	0.00	own_position_exists	
2022.07.08 10:05:00	2022.07.08 10:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1736.42	1736.43	1	1736.41	0.00	0.00	350.00	0.0029	0		0	0	0.00	own_position_exists	
2022.07.08 11:20:00	2022.07.08 11:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.58	1739.66	8	1739.57	0.00	0.00	388.82	0.0206	0		0	0	0.00	own_position_exists	
2022.07.08 13:45:00	2022.07.08 13:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.08	1739.09	1	1739.05	0.00	0.00	540.86	0.0018	0		0	0	0.00	own_position_exists	
2022.07.08 14:00:00	2022.07.08 14:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1736.78	1736.79	1	1736.92	0.00	0.00	746.07	0.0013	0		0	0	0.00	own_position_exists	
2022.07.08 15:50:00	2022.07.08 15:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1743.63	1743.64	1	1743.63	0.00	0.00	628.36	0.0016	0		0	0	0.00	h1_trend_filter_block	
2022.07.08 16:00:00	2022.07.08 16:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1742.49	1742.54	5	1742.49	0.00	0.00	672.96	0.0074	0		0	0	0.00	h1_trend_filter_block	
2022.07.08 16:30:00	2022.07.08 16:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1741.85	1741.88	3	1741.85	0.00	0.00	404.25	0.0074	0		0	0	0.00	h1_trend_filter_block	
2022.07.08 17:20:00	2022.07.08 17:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1742.19	1742.22	3	1742.19	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.07.08 18:25:00	2022.07.08 18:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1743.12	1743.13	1	1743.12	0.00	0.00	350.00	0.0029	0		0	0	0.00	h1_trend_filter_block	
2022.07.08 18:50:00	2022.07.08 18:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1742.48	1742.51	3	1742.48	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.07.08 19:00:00	2022.07.08 19:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1741.89	1741.92	3	1741.87	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
