attempt_no,policy_id,mechanic,parameters_json,trades,calendar_weekdays,trades_per_source_day,stress_net_r,stress_pf,average_stress_r,positive_month_share,closed_drawdown_r,top_winners_removed_stress_net_r,block_pvalue,profitable_segments,worst_segment_pf,current_account_feasible_share,long_trades,short_trades,fdr_qvalue,gate_checks_json,gate_pass,segment_metrics_json
127510,a791d340ec1ecddf,RISK_STATE_ACCELERATION,"{""acceleration_ratio"":1.2,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":6,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""LONDON"",""source_horizon"":6,""source_lookback"":120,""stop_atr"":1.0,""target_r"":1.5,""transition_lag_hours"":1}",69,521,0.1324376199616123,-19.787681402513098,0.6133987413950511,-0.28677799134076953,0.3333333333333333,21.173652252002004,-26.763881243657977,1.0,0,0.3696021370995674,0.9565217391304348,37,32,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-3.529744543241156,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.60825433719763,""trades"":12},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-1.2080176450365714,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.9111772017714034,""trades"":21},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-7.960534767751789,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.5405758177084624,""trades"":23},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-7.0893844464835825,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.3696021370995674,""trades"":13}]"
127511,0c3c0ddd2f501505,RISK_STATE_ACCELERATION,"{""acceleration_ratio"":1.2,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":1.2,""hold_hours"":6,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""ALL"",""source_horizon"":6,""source_lookback"":240,""stop_atr"":0.8,""target_r"":1.5,""transition_lag_hours"":6}",2,521,0.003838771593090211,0.1686131781886926,1.1413932230694088,0.0843065890943463,0.041666666666666664,1.1925124452812128,0.0,0.4631463491651237,1,0.0,1.0,1,1,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":true,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":1.3611256234699054,""profitable"":true,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":""Infinity"",""trades"":1},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-1.1925124452812128,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":1},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0}]"
127512,6cb7745eb6f0a6ed,RISK_STATE_ACCELERATION,"{""acceleration_ratio"":1.2,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""NY"",""source_horizon"":3,""source_lookback"":120,""stop_atr"":0.8,""target_r"":1.5,""transition_lag_hours"":1}",26,521,0.04990403071017274,-11.959475642398885,0.44481249180708266,-0.45997983239995716,0.25,12.24552796251109,-18.834284975392848,1.0,1,0.2076550049895599,1.0,13,13,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-4.085551964700681,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.4014060907071755,""trades"":8},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":0.4716138282778226,""profitable"":true,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":1.2081658748065318,""trades"":4},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-3.0114771158017812,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.47338164674478106,""trades"":7},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-5.334060390174246,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.2076550049895599,""trades"":7}]"
127513,ad2851e90b94502a,RISK_STATE_ACCELERATION,"{""acceleration_ratio"":1.5,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":8,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""NY"",""source_horizon"":6,""source_lookback"":240,""stop_atr"":1.2,""target_r"":2.0,""transition_lag_hours"":1}",1,521,0.0019193857965451055,-1.1061017277275496,0.0,-1.1061017277275496,0.0,1.1061017277275496,0.0,1.0,0,0.0,1.0,1,0,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-1.1061017277275496,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":1},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0}]"
127514,3399b61cada5ff86,RISK_STATE_ACCELERATION,"{""acceleration_ratio"":1.5,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":1.2,""hold_hours"":8,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""NY"",""source_horizon"":6,""source_lookback"":120,""stop_atr"":1.0,""target_r"":2.0,""transition_lag_hours"":3}",1,521,0.0019193857965451055,1.8464526427158372,inf,1.8464526427158372,0.041666666666666664,0.0,0.0,0.15981577380788292,1,0.0,1.0,0,1,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":true,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":true,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":1.8464526427158372,""profitable"":true,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":""Infinity"",""trades"":1},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0}]"
127515,09a9ee09b32f2cea,RISK_STATE_ACCELERATION,"{""acceleration_ratio"":1.2,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":2,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""ALL"",""source_horizon"":6,""source_lookback"":120,""stop_atr"":0.6,""target_r"":1.0,""transition_lag_hours"":3}",126,521,0.2418426103646833,-36.38258880814766,0.4984511275068121,-0.2887507048265687,0.20833333333333334,37.25740995710013,-40.75610801758214,1.0,0,0.39959610661430306,1.0,59,67,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-9.114425230217476,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.4550540145234576,""trades"":28},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-7.90870441407685,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.6526056522435771,""trades"":43},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-7.761785598084021,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.4348017884793877,""trades"":23},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-11.597673565769309,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.39959610661430306,""trades"":32}]"
127516,40edce51120e20e6,RISK_STATE_ACCELERATION,"{""acceleration_ratio"":1.5,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":8,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""NY"",""source_horizon"":6,""source_lookback"":240,""stop_atr"":1.2,""target_r"":2.0,""transition_lag_hours"":1}",1,521,0.0019193857965451055,-1.1061017277275496,0.0,-1.1061017277275496,0.0,1.1061017277275496,0.0,1.0,0,0.0,1.0,1,0,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-1.1061017277275496,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":1},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0}]"
127517,7f9d68bb0a4d3f13,RISK_STATE_ACCELERATION,"{""acceleration_ratio"":1.2,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":2,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""NY"",""source_horizon"":1,""source_lookback"":480,""stop_atr"":0.6,""target_r"":1.0,""transition_lag_hours"":1}",20,521,0.03838771593090211,-6.111840615350169,0.46499353922633246,-0.30559203076750846,0.20833333333333334,8.453546967358731,-10.533933537401229,1.0,2,0.0,1.0,9,11,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-2.732828045155766,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":4},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":0.313983501794842,""profitable"":true,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":1.1350280799057804,""trades"":6},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-4.859643304788777,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":5},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":1.166647232799531,""profitable"":true,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":1.77462923057314,""trades"":5}]"
127518,08c802d94c91ba56,RISK_STATE_ACCELERATION,"{""acceleration_ratio"":1.5,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":6,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""NY"",""source_horizon"":6,""source_lookback"":120,""stop_atr"":0.8,""target_r"":1.5,""transition_lag_hours"":3}",8,521,0.015355086372360844,-4.1919402829800605,0.39244780755904807,-0.5239925353725076,0.08333333333333333,4.1919402829800605,-3.515341588501534,1.0,0,0.0,1.0,4,4,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-0.9090925610765372,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.5996220977963147,""trades"":3},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-2.090160230600932,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.3917670158292104,""trades"":4},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-1.1926874913025909,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":1}]"
127519,cea225e95b4a5da3,RISK_STATE_ACCELERATION,"{""acceleration_ratio"":1.2,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.8,""session"":""ALL"",""source_horizon"":3,""source_lookback"":120,""stop_atr"":0.6,""target_r"":1.25,""transition_lag_hours"":1}",49,521,0.09404990403071017,-23.18179270018002,0.3923460230660438,-0.4730978102077555,0.125,24.275851148712857,-28.727211350303076,1.0,0,0.28000045424333125,1.0,22,27,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-8.339123187734785,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.28000045424333125,""trades"":13},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-6.234078241454022,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.4577476389405982,""trades"":17},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-6.283374211680991,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.4041854270024528,""trades"":13},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-2.3252170593102193,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.4861450632082021,""trades"":6}]"
127520,6fee7536ec669492,RISK_STATE_ACCELERATION,"{""acceleration_ratio"":1.2,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":8,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""LONDON"",""source_horizon"":3,""source_lookback"":120,""stop_atr"":1.2,""target_r"":2.0,""transition_lag_hours"":3}",43,521,0.08253358925143954,-12.763854964770665,0.6242508619175248,-0.2968338363900155,0.20833333333333334,15.391459898557999,-22.241005838638213,1.0,0,0.24030373345596312,0.9302325581395349,23,20,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-3.0423440780817597,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.6684332504343554,""trades"":13},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-0.6301578565333648,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.9375522547121183,""trades"":14},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-3.1303217454599483,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.543409651717201,""trades"":8},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-5.961031284695592,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.24030373345596312,""trades"":8}]"
127521,16877ed11d4e1842,RISK_STATE_ACCELERATION,"{""acceleration_ratio"":1.2,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":1.2,""hold_hours"":8,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.8,""session"":""ALL"",""source_horizon"":6,""source_lookback"":240,""stop_atr"":1.2,""target_r"":2.0,""transition_lag_hours"":3}",9,521,0.01727447216890595,1.8765274888035273,1.3344340846936331,0.20850305431150304,0.16666666666666666,3.357833003770299,-4.504279178803287,0.3483184734229102,2,0.0,1.0,2,7,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":true,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":true,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-0.3718018654839319,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.8333001881349563,""trades"":3},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":0.4039826949995604,""profitable"":true,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":1.1194972648103239,""trades"":5},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":1.8443466592878988,""profitable"":true,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":""Infinity"",""trades"":1},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0}]"
127522,ddbc65ee686593de,RISK_STATE_ACCELERATION,"{""acceleration_ratio"":1.2,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":8,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""ASIA"",""source_horizon"":6,""source_lookback"":120,""stop_atr"":1.0,""target_r"":2.0,""transition_lag_hours"":1}",31,521,0.05950095969289827,-4.78873656016306,0.7524769666368569,-0.15447537290848581,0.4166666666666667,8.107024742404384,-14.019637127198164,1.0,1,0.5363110029900228,0.9354838709677419,15,16,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-3.6636001923647568,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.5372296072109424,""trades"":10},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-2.060367072897384,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.5363110029900228,""trades"":7},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":1.4877124045697276,""profitable"":true,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":1.4137976477006462,""trades"":8},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-0.5524816994706456,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.837087111245588,""trades"":6}]"
